,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0017,HoldingBreath,8,8,8,4072,4072,4496,4496,4200,4206,4277,4276,850.0,850.0,70.58823529411765,70.58823529411765,77,70,154.0,140.0,,,-14.0,14.0,10.0
GDN0017,HoldingBreath,9,9,9,4496,4496,4923,4923,4625,4630,4698,4704,854.0,854.0,70.2576112412178,70.2576112412178,73,74,146.0,148.0,,,2.0,2.0,1.3513513513513513
GDN0017,HoldingBreath,10,10,10,4923,4923,5359,5359,5052,5058,5127,5136,884.0,884.0,67.87330316742081,67.87330316742081,75,78,150.0,156.0,,,6.0,6.0,3.8461538461538463
GDN0017,HoldingBreath,11,11,11,5359,5359,5810,5810,5494,5499,5569,5573,912.0,912.0,65.78947368421052,65.78947368421052,75,74,150.0,148.0,,,-2.0,2.0,1.3513513513513513
GDN0017,HoldingBreath,12,12,12,5810,5810,6274,6274,5950,5955,6027,6032,934.0,934.0,64.23982869379014,64.23982869379014,77,77,154.0,154.0,,,0.0,0.0,0.0
GDN0017,HoldingBreath,13,13,13,6274,6274,6737,6737,6417,6422,6489,6486,924.0,924.0,64.93506493506493,64.93506493506493,72,64,144.0,128.0,,,-16.0,16.0,12.5
GDN0017,HoldingBreath,14,14,14,6737,6737,7203,7203,6879,6884,6953,6961,936.0,936.0,64.1025641025641,64.1025641025641,74,77,148.0,154.0,,,6.0,6.0,3.896103896103896
GDN0017,HoldingBreath,15,15,15,7203,7203,7674,7674,7347,7352,7424,7431,944.0,944.0,63.55932203389831,63.55932203389831,77,79,154.0,158.0,,,4.0,4.0,2.5316455696202533
GDN0017,HoldingBreath,16,16,16,7674,7674,8133,8133,7819,7824,7895,7899,906.0,906.0,66.2251655629139,66.2251655629139,76,75,152.0,150.0,,,-2.0,2.0,1.3333333333333335
GDN0017,HoldingBreath,17,17,17,8133,8133,8584,8584,8272,8278,8346,8347,898.0,898.0,66.81514476614699,66.81514476614699,74,69,148.0,138.0,,,-10.0,10.0,7.246376811594203
GDN0017,HoldingBreath,18,18,18,8584,8584,9032,9032,8721,8726,8797,8803,896.0,896.0,66.96428571428571,66.96428571428571,76,77,152.0,154.0,,,2.0,2.0,1.2987012987012987
GDN0017,HoldingBreath,19,19,19,9032,9032,9482,9482,9169,9175,9247,9259,900.0,900.0,66.66666666666667,66.66666666666667,78,84,156.0,168.0,,,12.0,12.0,7.142857142857142
GDN0017,HoldingBreath,20,20,20,9482,9482,9930,9930,9619,9625,9694,9703,896.0,896.0,66.96428571428571,66.96428571428571,75,78,150.0,156.0,,,6.0,6.0,3.8461538461538463
GDN0017,HoldingBreath,21,21,21,9930,9930,10376,10376,10067,10073,10141,10145,890.0,890.0,67.41573033707866,67.41573033707866,74,72,148.0,144.0,,,-4.0,4.0,2.7777777777777777
GDN0017,HoldingBreath,22,22,22,10376,10376,10823,10823,10512,10518,10616,10584,894.0,894.0,67.11409395973155,67.11409395973155,104,66,208.0,132.0,,,-76.0,76.0,57.57575757575758
GDN0017,HoldingBreath,23,23,23,10823,10823,11275,11275,10959,10964,11032,11043,912.0,912.0,65.78947368421052,65.78947368421052,73,79,146.0,158.0,,,12.0,12.0,7.59493670886076
GDN0017,HoldingBreath,24,24,24,11275,11275,11737,11737,11415,11420,11491,11497,928.0,928.0,64.6551724137931,64.6551724137931,76,77,152.0,154.0,,,2.0,2.0,1.2987012987012987
GDN0017,HoldingBreath,25,25,25,11737,11737,12201,12201,11879,11884,11953,11959,928.0,928.0,64.6551724137931,64.6551724137931,74,75,148.0,150.0,,,2.0,2.0,1.3333333333333335
GDN0017,HoldingBreath,26,26,26,12201,12201,12667,12667,12343,12349,12419,12428,934.0,934.0,64.23982869379014,64.23982869379014,76,79,152.0,158.0,,,6.0,6.0,3.79746835443038
GDN0017,HoldingBreath,27,27,27,12667,12667,13126,13126,12810,12815,12880,12887,910.0,910.0,65.93406593406593,65.93406593406593,70,72,140.0,144.0,,,4.0,4.0,2.7777777777777777
GDN0017,HoldingBreath,28,28,28,13126,13126,13581,13581,13265,13271,13340,13345,910.0,910.0,65.93406593406593,65.93406593406593,75,74,150.0,148.0,,,-2.0,2.0,1.3513513513513513
GDN0017,HoldingBreath,29,29,29,13581,13581,14038,14038,13720,13726,13796,13806,916.0,916.0,65.50218340611353,65.50218340611353,76,80,152.0,160.0,,,8.0,8.0,5.0
GDN0017,HoldingBreath,30,30,30,14038,14038,14508,14508,14178,14184,14255,14263,954.0,954.0,62.89308176100629,62.89308176100629,77,79,154.0,158.0,,,4.0,4.0,2.5316455696202533
GDN0017,HoldingBreath,31,31,31,14508,14508,15044,15044,14655,14659,14733,14746,1136.0,1136.0,52.81690140845071,52.81690140845071,78,87,156.0,174.0,,,18.0,18.0,10.344827586206897
GDN0017,HoldingBreath,32,32,32,15044,15044,15599,15599,15223,15227,15301,15310,1094.0,1094.0,54.84460694698354,54.84460694698354,78,83,156.0,166.0,,,10.0,10.0,6.024096385542169
GDN0017,HoldingBreath,33,33,33,15599,15599,16136,16136,15770,15774,15847,15855,1066.0,1066.0,56.28517823639775,56.28517823639775,77,81,154.0,162.0,,,8.0,8.0,4.938271604938271
GDN0017,HoldingBreath,34,34,34,16136,16136,16666,16666,16303,16310,16382,16387,1054.0,1054.0,56.92599620493358,56.92599620493358,79,77,158.0,154.0,,,-4.0,4.0,2.5974025974025974
GDN0017,HoldingBreath,35,35,35,16666,16666,17178,17178,16830,16836,16908,16915,1008.0,1008.0,59.523809523809526,59.523809523809526,78,79,156.0,158.0,,,2.0,2.0,1.2658227848101267
GDN0017,HoldingBreath,36,36,36,17178,17178,17675,17675,17334,17339,17409,17415,988.0,988.0,60.72874493927126,60.72874493927126,75,76,150.0,152.0,,,2.0,2.0,1.3157894736842104
GDN0017,HoldingBreath,37,37,37,17675,17675,18167,18167,17828,17834,17907,17911,982.0,982.0,61.09979633401222,61.09979633401222,79,77,158.0,154.0,,,-4.0,4.0,2.5974025974025974
GDN0017,HoldingBreath,38,38,38,18167,18167,18650,18650,18319,18324,18394,18419,956.0,956.0,62.761506276150634,62.761506276150634,75,95,150.0,190.0,,,40.0,40.0,21.052631578947366
GDN0017,HoldingBreath,39,39,39,18650,18650,19134,19134,18797,18802,18872,18875,976.0,976.0,61.47540983606557,61.47540983606557,75,73,150.0,146.0,,,-4.0,4.0,2.73972602739726
GDN0017,HoldingBreath,40,40,40,19134,19134,19625,19625,19285,19290,19364,19372,984.0,984.0,60.97560975609756,60.97560975609756,79,82,158.0,164.0,,,6.0,6.0,3.6585365853658534
GDN0017,HoldingBreath,41,41,41,19625,19625,20112,20112,19777,19782,19852,19857,968.0,968.0,61.98347107438017,61.98347107438017,75,75,150.0,150.0,,,0.0,0.0,0.0
GDN0017,HoldingBreath,42,42,42,20112,20112,20607,20607,20261,20267,20336,20344,1002.0,1002.0,59.880239520958085,59.880239520958085,75,77,150.0,154.0,,,4.0,4.0,2.5974025974025974
GDN0017,HoldingBreath,43,43,43,20607,20607,21111,21111,20762,20767,20839,20847,1012.0,1012.0,59.28853754940712,59.28853754940712,77,80,154.0,160.0,,,6.0,6.0,3.75
GDN0017,HoldingBreath,44,44,44,21111,21111,21618,21618,21268,21273,21340,21348,1014.0,1014.0,59.171597633136095,59.171597633136095,72,75,144.0,150.0,,,6.0,6.0,4.0
GDN0017,HoldingBreath,45,45,45,21618,21618,22128,22128,21775,21780,21853,21862,1026.0,1026.0,58.47953216374269,58.47953216374269,78,82,156.0,164.0,,,8.0,8.0,4.878048780487805
GDN0017,HoldingBreath,46,46,46,22128,22128,22637,22637,22288,22293,22366,22371,1012.0,1012.0,59.28853754940712,59.28853754940712,78,78,156.0,156.0,,,0.0,0.0,0.0
GDN0017,HoldingBreath,47,47,47,22637,22637,23134,23134,22794,22800,22869,22874,986.0,986.0,60.851926977687626,60.851926977687626,75,74,150.0,148.0,,,-2.0,2.0,1.3513513513513513
GDN0017,HoldingBreath,48,48,48,23134,23134,23629,23629,23287,23293,23363,23373,990.0,990.0,60.60606060606061,60.60606060606061,76,80,152.0,160.0,,,8.0,8.0,5.0
GDN0017,HoldingBreath,49,49,49,23629,23629,24122,24122,23782,23788,23859,23869,984.0,984.0,60.97560975609756,60.97560975609756,77,81,154.0,162.0,,,8.0,8.0,4.938271604938271
GDN0017,HoldingBreath,50,50,50,24122,24122,24610,24610,24274,24280,24349,24359,972.0,972.0,61.7283950617284,61.7283950617284,75,79,150.0,158.0,,,8.0,8.0,5.063291139240507
GDN0017,HoldingBreath,51,51,51,24610,24610,25101,25101,24760,24766,24834,24842,988.0,988.0,60.72874493927126,60.72874493927126,74,76,148.0,152.0,,,4.0,4.0,2.631578947368421
GDN0017,HoldingBreath,52,52,52,25101,25101,25595,25595,25254,25259,25331,25338,988.0,988.0,60.72874493927126,60.72874493927126,77,79,154.0,158.0,,,4.0,4.0,2.5316455696202533
GDN0017,HoldingBreath,53,53,53,25595,25595,26080,26080,25748,25754,25825,25836,960.0,960.0,62.5,62.5,77,82,154.0,164.0,,,10.0,10.0,6.097560975609756
GDN0017,HoldingBreath,54,54,54,26080,26080,26561,26561,26228,26234,26303,26308,964.0,964.0,62.24066390041494,62.24066390041494,75,74,150.0,148.0,,,-2.0,2.0,1.3513513513513513
GDN0017,HoldingBreath,55,55,55,26561,26561,27043,27043,26710,26716,26786,26794,962.0,962.0,62.37006237006237,62.37006237006237,76,78,152.0,156.0,,,4.0,4.0,2.564102564102564
GDN0017,HoldingBreath,56,56,56,27043,27043,27513,27513,27191,27197,27268,27278,928.0,928.0,64.6551724137931,64.6551724137931,77,81,154.0,162.0,,,8.0,8.0,4.938271604938271
GDN0017,HoldingBreath,57,57,57,27513,27513,27977,27977,27655,27661,27730,27740,928.0,928.0,64.6551724137931,64.6551724137931,75,79,150.0,158.0,,,8.0,8.0,5.063291139240507
GDN0017,HoldingBreath,58,58,58,27977,27977,28448,28448,28119,28124,28194,28202,952.0,952.0,63.02521008403362,63.02521008403362,75,78,150.0,156.0,,,6.0,6.0,3.8461538461538463
GDN0017,HoldingBreath,59,59,59,28448,28448,28926,28926,28595,28600,28670,28681,958.0,958.0,62.63048016701462,62.63048016701462,75,81,150.0,162.0,,,12.0,12.0,7.4074074074074066
GDN0017,HoldingBreath,60,60,60,28926,28926,29403,29403,29074,29080,29148,29135,952.0,952.0,63.02521008403362,63.02521008403362,74,55,148.0,110.0,,,-38.0,38.0,34.54545454545455
GDN0017,HoldingBreath,61,61,61,29403,29403,29879,29879,29550,29555,29626,29636,,,,,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0017,TiltUp,0,0,0,178,178,625,625,314,320,395,405,894.0,894.0,67.11409395973155,67.11409395973155,81,85,162.0,170.0,,,8.0,8.0,4.705882352941177
GDN0017,TiltUp,1,1,1,625,625,1055,1055,761,767,840,854,842.0,842.0,71.25890736342043,71.25890736342043,79,87,158.0,174.0,,,16.0,16.0,9.195402298850574
GDN0017,TiltUp,2,2,2,1055,1055,1458,1458,1182,1189,1264,1266,788.0,788.0,76.14213197969544,76.14213197969544,82,77,164.0,154.0,,,-10.0,10.0,6.493506493506493
GDN0017,TiltUp,3,3,3,1458,1458,1833,1833,1576,1582,1656,1664,728.0,728.0,82.41758241758242,82.41758241758242,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0017,TiltUp,4,4,4,1833,1833,2190,2190,1940,1946,2019,2035,708.0,708.0,84.74576271186442,84.74576271186442,79,89,158.0,178.0,,,20.0,20.0,11.235955056179774
GDN0017,TiltUp,5,5,5,2190,2190,2549,2549,2294,2300,2373,2389,722.0,722.0,83.10249307479225,83.10249307479225,79,89,158.0,178.0,,,20.0,20.0,11.235955056179774
GDN0017,TiltUp,6,6,6,2549,2549,2926,2926,2655,2661,2737,2739,772.0,772.0,77.720207253886,77.720207253886,82,78,164.0,156.0,,,-8.0,8.0,5.128205128205128
GDN0017,TiltUp,7,7,7,2926,2926,3333,3333,3041,3047,3119,3130,836.0,836.0,71.77033492822967,71.77033492822967,78,83,156.0,166.0,,,10.0,10.0,6.024096385542169
GDN0017,TiltUp,8,8,8,3333,3333,3773,3773,3459,3465,3541,3545,904.0,904.0,66.3716814159292,66.3716814159292,82,80,164.0,160.0,,,-4.0,4.0,2.5
GDN0017,TiltUp,9,9,9,3773,3773,4233,4233,3911,3917,3989,3992,928.0,928.0,64.6551724137931,64.6551724137931,78,75,156.0,150.0,,,-6.0,6.0,4.0
GDN0017,TiltUp,10,10,10,4233,4233,4700,4700,4375,4381,4472,4467,940.0,940.0,63.829787234042556,63.829787234042556,97,86,194.0,172.0,,,-22.0,22.0,12.790697674418606
GDN0017,TiltUp,11,11,11,4700,4700,5164,5164,4845,4851,4924,4944,920.0,920.0,65.21739130434783,65.21739130434783,79,93,158.0,186.0,,,28.0,28.0,15.053763440860216
GDN0017,TiltUp,12,12,12,5164,5164,5615,5615,5305,5311,5397,5398,892.0,892.0,67.26457399103138,67.26457399103138,92,87,184.0,174.0,,,-10.0,10.0,5.747126436781609
GDN0017,TiltUp,13,13,13,5615,5615,6048,6048,5751,5757,5832,5849,852.0,852.0,70.4225352112676,70.4225352112676,81,92,162.0,184.0,,,22.0,22.0,11.956521739130435
GDN0017,TiltUp,14,14,14,6048,6048,6456,6456,6177,6183,6255,6269,798.0,798.0,75.18796992481202,75.18796992481202,78,86,156.0,172.0,,,16.0,16.0,9.30232558139535
GDN0017,TiltUp,15,15,15,6456,6456,6837,6837,6576,6583,6660,6669,742.0,742.0,80.86253369272237,80.86253369272237,84,86,168.0,172.0,,,4.0,4.0,2.3255813953488373
GDN0017,TiltUp,16,16,16,6837,6837,7189,7189,6947,6953,7025,7051,682.0,682.0,87.97653958944281,87.97653958944281,78,98,156.0,196.0,,,40.0,40.0,20.408163265306122
GDN0017,TiltUp,17,17,17,7189,7189,7519,7519,7288,7295,7372,7370,650.0,650.0,92.3076923076923,92.3076923076923,84,75,168.0,150.0,,,-18.0,18.0,12.0
GDN0017,TiltUp,18,18,18,7519,7519,7838,7838,7613,7619,7691,7702,630.0,630.0,95.23809523809524,95.23809523809524,78,83,156.0,166.0,,,10.0,10.0,6.024096385542169
GDN0017,TiltUp,21,21,21,8479,8479,8811,8811,8573,8579,8651,8662,670.0,670.0,89.55223880597015,89.55223880597015,78,83,156.0,166.0,,,10.0,10.0,6.024096385542169
GDN0017,TiltUp,22,22,22,8811,8811,9155,9155,8908,8915,8986,8995,698.0,698.0,85.9598853868195,85.9598853868195,78,80,156.0,160.0,,,4.0,4.0,2.5
GDN0017,TiltUp,23,23,23,9155,9155,9518,9518,9257,9263,9335,9348,740.0,740.0,81.08108108108108,81.08108108108108,78,85,156.0,170.0,,,14.0,14.0,8.235294117647058
GDN0017,TiltUp,24,24,24,9518,9518,9916,9916,9627,9633,9709,9720,828.0,828.0,72.46376811594203,72.46376811594203,82,87,164.0,174.0,,,10.0,10.0,5.747126436781609
GDN0017,TiltUp,25,25,25,9916,9916,10354,10354,10041,10046,10118,10126,902.0,902.0,66.51884700665188,66.51884700665188,77,80,154.0,160.0,,,6.0,6.0,3.75
GDN0017,TiltUp,26,26,26,10354,10354,10815,10815,10492,10498,10571,10576,932.0,932.0,64.37768240343347,64.37768240343347,79,78,158.0,156.0,,,-2.0,2.0,1.282051282051282
GDN0017,TiltUp,27,27,27,10815,10815,11276,11276,10958,10964,11039,11044,918.0,918.0,65.359477124183,65.359477124183,81,80,162.0,160.0,,,-2.0,2.0,1.25
GDN0017,TiltUp,28,28,28,11276,11276,11730,11730,11417,11423,11499,11499,902.0,902.0,66.51884700665188,66.51884700665188,82,76,164.0,152.0,,,-12.0,12.0,7.894736842105263
GDN0017,TiltUp,29,29,29,11730,11730,12173,12173,11868,11874,11949,11962,876.0,876.0,68.4931506849315,68.4931506849315,81,88,162.0,176.0,,,14.0,14.0,7.954545454545454
GDN0017,TiltUp,30,30,30,12173,12173,12597,12597,12306,12313,12390,12406,834.0,834.0,71.94244604316548,71.94244604316548,84,93,168.0,186.0,,,18.0,18.0,9.67741935483871
GDN0017,TiltUp,31,31,31,12597,12597,12998,12998,12723,12729,12806,12831,786.0,786.0,76.33587786259541,76.33587786259541,83,102,166.0,204.0,,,38.0,38.0,18.627450980392158
GDN0017,TiltUp,32,32,32,12998,12998,13371,13371,13116,13122,13199,13213,724.0,724.0,82.87292817679558,82.87292817679558,83,91,166.0,182.0,,,16.0,16.0,8.791208791208792
GDN0017,TiltUp,33,33,33,13371,13371,13724,13724,13478,13485,13562,13573,696.0,696.0,86.20689655172414,86.20689655172414,84,88,168.0,176.0,,,8.0,8.0,4.545454545454546
GDN0017,TiltUp,34,34,34,13724,13724,14066,14066,13826,13833,13910,13916,676.0,676.0,88.75739644970413,88.75739644970413,84,83,168.0,166.0,,,-2.0,2.0,1.2048192771084338
GDN0017,TiltUp,35,35,35,14066,14066,14397,14397,14164,14170,14244,14268,654.0,654.0,91.74311926605505,91.74311926605505,80,98,160.0,196.0,,,36.0,36.0,18.367346938775512
GDN0017,TiltUp,36,36,36,14397,14397,14724,14724,14491,14498,14572,14585,656.0,656.0,91.46341463414633,91.46341463414633,81,87,162.0,174.0,,,12.0,12.0,6.896551724137931
GDN0017,TiltUp,37,37,37,14724,14724,15061,15061,14819,14825,14900,14908,682.0,682.0,87.97653958944281,87.97653958944281,81,83,162.0,166.0,,,4.0,4.0,2.4096385542168677
GDN0017,TiltUp,38,38,38,15061,15061,15428,15428,15160,15165,15238,15250,762.0,762.0,78.74015748031496,78.74015748031496,78,85,156.0,170.0,,,14.0,14.0,8.235294117647058
GDN0017,TiltUp,39,39,39,15428,15428,15857,15857,15541,15546,15624,15645,912.0,912.0,65.78947368421052,65.78947368421052,83,99,166.0,198.0,,,32.0,32.0,16.161616161616163
GDN0017,TiltUp,40,40,40,15857,15857,16349,16349,15997,16003,16076,16084,1022.0,1022.0,58.708414872798436,58.708414872798436,79,81,158.0,162.0,,,4.0,4.0,2.4691358024691357
GDN0017,TiltUp,41,41,41,16349,16349,16845,16845,16508,16514,16585,16585,976.0,976.0,61.47540983606557,61.47540983606557,77,71,154.0,142.0,,,-12.0,12.0,8.450704225352112
GDN0017,TiltUp,42,42,42,16845,16845,17329,17329,16996,17002,17079,17087,964.0,964.0,62.24066390041494,62.24066390041494,83,85,166.0,170.0,,,4.0,4.0,2.3529411764705883
GDN0017,TiltUp,43,43,43,17329,17329,17800,17800,17478,17484,17555,17577,930.0,930.0,64.51612903225806,64.51612903225806,77,93,154.0,186.0,,,32.0,32.0,17.20430107526882
GDN0017,TiltUp,44,44,44,17800,17800,18248,18248,17943,17949,18020,18042,876.0,876.0,68.4931506849315,68.4931506849315,77,93,154.0,186.0,,,32.0,32.0,17.20430107526882
GDN0017,TiltUp,45,45,45,18248,18248,18661,18661,18381,18387,18462,18471,800.0,800.0,75.0,75.0,81,84,162.0,168.0,,,6.0,6.0,3.571428571428571
GDN0017,TiltUp,47,47,47,19038,19038,19390,19390,19146,19152,19226,19254,688.0,688.0,87.2093023255814,87.2093023255814,80,102,160.0,204.0,,,44.0,44.0,21.568627450980394
GDN0017,TiltUp,48,48,48,19390,19390,19726,19726,19490,19497,19569,19580,666.0,666.0,90.09009009009009,90.09009009009009,79,83,158.0,166.0,,,8.0,8.0,4.819277108433735
GDN0017,TiltUp,49,49,49,19726,19726,20055,20055,19823,19830,19902,19917,652.0,652.0,92.02453987730061,92.02453987730061,79,87,158.0,174.0,,,16.0,16.0,9.195402298850574
GDN0017,TiltUp,50,50,50,20055,20055,20378,20378,20149,20155,20224,20241,644.0,644.0,93.16770186335404,93.16770186335404,75,86,150.0,172.0,,,22.0,22.0,12.790697674418606
GDN0017,TiltUp,51,51,51,20378,20378,20704,20704,20471,20478,20551,20556,654.0,654.0,91.74311926605505,91.74311926605505,80,78,160.0,156.0,,,-4.0,4.0,2.564102564102564
GDN0017,TiltUp,52,52,52,20704,20704,21034,21034,20798,20805,20879,20890,666.0,666.0,90.09009009009009,90.09009009009009,81,85,162.0,170.0,,,8.0,8.0,4.705882352941177
GDN0017,TiltUp,53,53,53,21034,21034,21375,21375,21131,21138,21213,21226,690.0,690.0,86.95652173913044,86.95652173913044,82,88,164.0,176.0,,,12.0,12.0,6.8181818181818175
GDN0017,TiltUp,54,54,54,21375,21375,21740,21740,21476,21482,21557,21571,750.0,750.0,80.0,80.0,81,89,162.0,178.0,,,16.0,16.0,8.98876404494382
GDN0017,TiltUp,55,55,55,21740,21740,22138,22138,21851,21857,21929,21939,822.0,822.0,72.99270072992701,72.99270072992701,78,82,156.0,164.0,,,8.0,8.0,4.878048780487805
GDN0017,TiltUp,56,56,56,22138,22138,22564,22564,22262,22269,22341,22354,868.0,868.0,69.12442396313364,69.12442396313364,79,85,158.0,170.0,,,12.0,12.0,7.0588235294117645
GDN0017,TiltUp,57,57,57,22564,22564,22999,22999,22696,22702,22773,22782,872.0,872.0,68.80733944954129,68.80733944954129,77,80,154.0,160.0,,,6.0,6.0,3.75
GDN0017,TiltUp,58,58,58,22999,22999,23439,23439,23132,23139,23211,23231,884.0,884.0,67.87330316742081,67.87330316742081,79,92,158.0,184.0,,,26.0,26.0,14.130434782608695
GDN0017,TiltUp,59,59,59,23439,23439,23877,23877,23574,23580,23652,23664,870.0,870.0,68.96551724137932,68.96551724137932,78,84,156.0,168.0,,,12.0,12.0,7.142857142857142
GDN0017,TiltUp,60,60,60,23877,23877,24303,24303,24009,24015,24088,24103,844.0,844.0,71.09004739336493,71.09004739336493,79,88,158.0,176.0,,,18.0,18.0,10.227272727272728
GDN0017,TiltUp,61,61,61,24303,24303,24714,24714,24431,24437,24514,24523,810.0,810.0,74.07407407407408,74.07407407407408,83,86,166.0,172.0,,,6.0,6.0,3.488372093023256
GDN0017,TiltUp,62,62,62,24714,24714,25106,25106,24836,24842,24918,24930,770.0,770.0,77.92207792207792,77.92207792207792,82,88,164.0,176.0,,,12.0,12.0,6.8181818181818175
GDN0017,TiltUp,63,63,63,25106,25106,25476,25476,25221,25226,25303,25315,724.0,724.0,82.87292817679558,82.87292817679558,82,89,164.0,178.0,,,14.0,14.0,7.865168539325842
GDN0017,TiltUp,64,64,64,25476,25476,25825,25825,25583,25589,25665,25674,682.0,682.0,87.97653958944281,87.97653958944281,82,85,164.0,170.0,,,6.0,6.0,3.5294117647058822
GDN0017,TiltUp,65,65,65,25825,25825,26158,26158,25924,25931,26004,26003,660.0,660.0,90.9090909090909,90.9090909090909,80,72,160.0,144.0,,,-16.0,16.0,11.11111111111111
GDN0017,TiltUp,66,66,66,26158,26158,26488,26488,26254,26260,26332,26358,658.0,658.0,91.1854103343465,91.1854103343465,78,98,156.0,196.0,,,40.0,40.0,20.408163265306122
GDN0017,TiltUp,67,67,67,26488,26488,26822,26822,26583,26589,26669,26685,674.0,674.0,89.02077151335311,89.02077151335311,86,96,172.0,192.0,,,20.0,20.0,10.416666666666668
GDN0017,TiltUp,68,68,68,26822,26822,27170,27170,26920,26927,26999,27025,708.0,708.0,84.74576271186442,84.74576271186442,79,98,158.0,196.0,,,38.0,38.0,19.387755102040817
GDN0017,TiltUp,70,70,70,27531,27531,27904,27904,27639,27646,27723,27734,754.0,754.0,79.57559681697613,79.57559681697613,84,88,168.0,176.0,,,8.0,8.0,4.545454545454546
GDN0017,TiltUp,71,71,71,27904,27904,28285,28285,28016,28022,28102,28106,766.0,766.0,78.32898172323759,78.32898172323759,86,84,172.0,168.0,,,-4.0,4.0,2.380952380952381
GDN0017,TiltUp,72,72,72,28285,28285,28667,28667,28399,28405,28478,28506,762.0,762.0,78.74015748031496,78.74015748031496,79,101,158.0,202.0,,,44.0,44.0,21.782178217821784
GDN0017,TiltUp,73,73,73,28667,28667,29045,29045,28780,28786,28863,28873,754.0,754.0,79.57559681697613,79.57559681697613,83,87,166.0,174.0,,,8.0,8.0,4.597701149425287
GDN0017,TiltUp,74,74,74,29045,29045,29419,29419,29157,29164,29237,29256,744.0,744.0,80.64516129032258,80.64516129032258,80,92,160.0,184.0,,,24.0,24.0,13.043478260869565
GDN0017,TiltUp,75,75,75,29419,29419,29787,29787,29529,29535,29610,29625,732.0,732.0,81.9672131147541,81.9672131147541,81,90,162.0,180.0,,,18.0,18.0,10.0
GDN0017,TiltDown,0,0,0,242,242,723,723,390,396,465,468,962.0,962.0,62.37006237006237,62.37006237006237,75,72,150.0,144.0,,,-6.0,6.0,4.166666666666666
GDN0017,TiltDown,1,1,1,723,723,1213,1213,871,876,946,961,992.0,992.0,60.483870967741936,60.483870967741936,75,85,150.0,170.0,,,20.0,20.0,11.76470588235294
GDN0017,TiltDown,2,2,2,1213,1213,1705,1705,1367,1373,1451,1464,978.0,978.0,61.34969325153374,61.34969325153374,84,91,168.0,182.0,,,14.0,14.0,7.6923076923076925
GDN0017,TiltDown,3,3,3,1705,1705,2185,2185,1856,1862,1928,1940,950.0,950.0,63.15789473684211,63.15789473684211,72,78,144.0,156.0,,,12.0,12.0,7.6923076923076925
GDN0017,TiltDown,4,4,4,2185,2185,2670,2670,2331,2337,2407,2412,980.0,980.0,61.224489795918366,61.224489795918366,76,75,152.0,150.0,,,-2.0,2.0,1.3333333333333335
GDN0017,TiltDown,5,5,5,2670,2670,3156,3156,2821,2826,2897,2910,970.0,970.0,61.855670103092784,61.855670103092784,76,84,152.0,168.0,,,16.0,16.0,9.523809523809524
GDN0017,TiltDown,6,6,6,3156,3156,3628,3628,3306,3311,3383,3387,928.0,928.0,64.6551724137931,64.6551724137931,77,76,154.0,152.0,,,-2.0,2.0,1.3157894736842104
GDN0017,TiltDown,7,7,7,3628,3628,4091,4091,3770,3775,3841,3856,926.0,926.0,64.79481641468682,64.79481641468682,71,81,142.0,162.0,,,20.0,20.0,12.345679012345679
GDN0017,TiltDown,8,8,8,4091,4091,4560,4560,4233,4239,4310,4321,944.0,944.0,63.55932203389831,63.55932203389831,77,82,154.0,164.0,,,10.0,10.0,6.097560975609756
GDN0017,TiltDown,9,9,9,4560,4560,5020,5020,4705,4711,4778,4793,908.0,908.0,66.07929515418502,66.07929515418502,73,82,146.0,164.0,,,18.0,18.0,10.975609756097562
GDN0017,TiltDown,10,10,10,5020,5020,5476,5476,5159,5164,5232,5236,914.0,914.0,65.64551422319475,65.64551422319475,73,72,146.0,144.0,,,-2.0,2.0,1.3888888888888888
GDN0017,TiltDown,11,11,11,5476,5476,5943,5943,5616,5621,5689,5704,946.0,946.0,63.42494714587738,63.42494714587738,73,83,146.0,166.0,,,20.0,20.0,12.048192771084338
GDN0017,TiltDown,12,12,12,5943,5943,6421,6421,6089,6094,6167,6176,960.0,960.0,62.5,62.5,78,82,156.0,164.0,,,8.0,8.0,4.878048780487805
GDN0017,TiltDown,13,13,13,6421,6421,6884,6884,6569,6574,6647,6670,908.0,908.0,66.07929515418502,66.07929515418502,78,96,156.0,192.0,,,36.0,36.0,18.75
GDN0017,TiltDown,14,14,14,6884,6884,7340,7340,7023,7029,7097,7110,914.0,914.0,65.64551422319475,65.64551422319475,74,81,148.0,162.0,,,14.0,14.0,8.641975308641975
GDN0017,TiltDown,15,15,15,7340,7340,7794,7794,7480,7486,7555,7573,906.0,906.0,66.2251655629139,66.2251655629139,75,87,150.0,174.0,,,24.0,24.0,13.793103448275861
GDN0017,TiltDown,16,16,16,7794,7794,8240,8240,7933,7939,8004,8012,882.0,882.0,68.02721088435374,68.02721088435374,71,73,142.0,146.0,,,4.0,4.0,2.73972602739726
