,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0017,TiltUp,57,57,57,22564,22564,22999,22999,22706,22702,22759,22782,872.0,872.0,68.80733944954129,68.80733944954129,53,80,106.0,160.0,,,54.0,54.0,33.75
GDN0017,TiltUp,58,58,58,22999,22999,23439,23439,23143,23139,23195,23231,884.0,884.0,67.87330316742081,67.87330316742081,52,92,104.0,184.0,,,80.0,80.0,43.47826086956522
GDN0017,TiltUp,59,59,59,23439,23439,23877,23877,23584,23580,23637,23664,870.0,870.0,68.96551724137932,68.96551724137932,53,84,106.0,168.0,,,62.0,62.0,36.904761904761905
GDN0017,TiltUp,60,60,60,23877,23877,24303,24303,24019,24015,24072,24103,844.0,844.0,71.09004739336493,71.09004739336493,53,88,106.0,176.0,,,70.0,70.0,39.77272727272727
GDN0017,TiltUp,61,61,61,24303,24303,24714,24714,24442,24437,24493,24523,810.0,810.0,74.07407407407408,74.07407407407408,51,86,102.0,172.0,,,70.0,70.0,40.69767441860465
GDN0017,TiltUp,62,62,62,24714,24714,25106,25106,24846,24842,24898,24930,770.0,770.0,77.92207792207792,77.92207792207792,52,88,104.0,176.0,,,72.0,72.0,40.909090909090914
GDN0017,TiltUp,63,63,63,25106,25106,25476,25476,25231,25226,25283,25315,724.0,724.0,82.87292817679558,82.87292817679558,52,89,104.0,178.0,,,74.0,74.0,41.57303370786517
GDN0017,TiltUp,64,64,64,25476,25476,25825,25825,25593,25589,25645,25674,682.0,682.0,87.97653958944281,87.97653958944281,52,85,104.0,170.0,,,66.0,66.0,38.82352941176471
GDN0017,TiltUp,65,65,65,25825,25825,26158,26158,25935,25931,25986,26003,660.0,660.0,90.9090909090909,90.9090909090909,51,72,102.0,144.0,,,42.0,42.0,29.166666666666668
GDN0017,TiltUp,66,66,66,26158,26158,26488,26488,26265,26260,26317,26358,658.0,658.0,91.1854103343465,91.1854103343465,52,98,104.0,196.0,,,92.0,92.0,46.93877551020408
GDN0017,TiltUp,67,67,67,26488,26488,26822,26822,26593,26589,26644,26685,674.0,674.0,89.02077151335311,89.02077151335311,51,96,102.0,192.0,,,90.0,90.0,46.875
GDN0017,TiltUp,68,68,68,26822,26822,27170,27170,26931,26927,26983,27025,708.0,708.0,84.74576271186442,84.74576271186442,52,98,104.0,196.0,,,92.0,92.0,46.93877551020408
GDN0017,TiltUp,70,70,70,27531,27531,27904,27904,27650,27646,27700,27734,754.0,754.0,79.57559681697613,79.57559681697613,50,88,100.0,176.0,,,76.0,76.0,43.18181818181818
GDN0017,TiltUp,71,71,71,27904,27904,28285,28285,28027,28022,28076,28106,766.0,766.0,78.32898172323759,78.32898172323759,49,84,98.0,168.0,,,70.0,70.0,41.66666666666667
GDN0017,TiltUp,72,72,72,28285,28285,28667,28667,28409,28405,28462,28506,762.0,762.0,78.74015748031496,78.74015748031496,53,101,106.0,202.0,,,96.0,96.0,47.524752475247524
GDN0017,TiltUp,73,73,73,28667,28667,29045,29045,28790,28786,28842,28873,754.0,754.0,79.57559681697613,79.57559681697613,52,87,104.0,174.0,,,70.0,70.0,40.229885057471265
GDN0017,TiltUp,74,74,74,29045,29045,29419,29419,29168,29164,29219,29256,744.0,744.0,80.64516129032258,80.64516129032258,51,92,102.0,184.0,,,82.0,82.0,44.565217391304344
GDN0017,TiltUp,75,75,75,29419,29419,29787,29787,29539,29535,29591,29625,732.0,732.0,81.9672131147541,81.9672131147541,52,90,104.0,180.0,,,76.0,76.0,42.22222222222222
GDN0017,TiltDown,0,0,0,242,242,723,723,400,396,453,468,962.0,962.0,62.37006237006237,62.37006237006237,53,72,106.0,144.0,,,38.0,38.0,26.38888888888889
GDN0017,TiltDown,1,1,1,723,723,1213,1213,881,876,934,961,992.0,992.0,60.483870967741936,60.483870967741936,53,85,106.0,170.0,,,64.0,64.0,37.64705882352941
GDN0017,TiltDown,2,2,2,1213,1213,1705,1705,1377,1373,1430,1464,978.0,978.0,61.34969325153374,61.34969325153374,53,91,106.0,182.0,,,76.0,76.0,41.75824175824176
GDN0017,TiltDown,3,3,3,1705,1705,2185,2185,1866,1862,1919,1940,950.0,950.0,63.15789473684211,63.15789473684211,53,78,106.0,156.0,,,50.0,50.0,32.05128205128205
GDN0017,TiltDown,4,4,4,2185,2185,2670,2670,2341,2337,2394,2412,980.0,980.0,61.224489795918366,61.224489795918366,53,75,106.0,150.0,,,44.0,44.0,29.333333333333332
GDN0017,TiltDown,5,5,5,2670,2670,3156,3156,2831,2826,2884,2910,970.0,970.0,61.855670103092784,61.855670103092784,53,84,106.0,168.0,,,62.0,62.0,36.904761904761905
GDN0017,TiltDown,6,6,6,3156,3156,3628,3628,3316,3311,3369,3387,928.0,928.0,64.6551724137931,64.6551724137931,53,76,106.0,152.0,,,46.0,46.0,30.263157894736842
GDN0017,TiltDown,7,7,7,3628,3628,4091,4091,3779,3775,3833,3856,926.0,926.0,64.79481641468682,64.79481641468682,54,81,108.0,162.0,,,54.0,54.0,33.33333333333333
GDN0017,TiltDown,8,8,8,4091,4091,4560,4560,4243,4239,4296,4321,944.0,944.0,63.55932203389831,63.55932203389831,53,82,106.0,164.0,,,58.0,58.0,35.36585365853659
GDN0017,TiltDown,9,9,9,4560,4560,5020,5020,4715,4711,4768,4793,908.0,908.0,66.07929515418502,66.07929515418502,53,82,106.0,164.0,,,58.0,58.0,35.36585365853659
GDN0017,TiltDown,10,10,10,5020,5020,5476,5476,5168,5164,5222,5236,914.0,914.0,65.64551422319475,65.64551422319475,54,72,108.0,144.0,,,36.0,36.0,25.0
GDN0017,TiltDown,11,11,11,5476,5476,5943,5943,5625,5621,5679,5704,946.0,946.0,63.42494714587738,63.42494714587738,54,83,108.0,166.0,,,58.0,58.0,34.93975903614458
GDN0017,TiltDown,12,12,12,5943,5943,6421,6421,6098,6094,6152,6176,960.0,960.0,62.5,62.5,54,82,108.0,164.0,,,56.0,56.0,34.146341463414636
GDN0017,TiltDown,13,13,13,6421,6421,6884,6884,6578,6574,6632,6670,908.0,908.0,66.07929515418502,66.07929515418502,54,96,108.0,192.0,,,84.0,84.0,43.75
GDN0017,TiltDown,14,14,14,6884,6884,7340,7340,7033,7029,7086,7110,914.0,914.0,65.64551422319475,65.64551422319475,53,81,106.0,162.0,,,56.0,56.0,34.5679012345679
GDN0017,TiltDown,15,15,15,7340,7340,7794,7794,7490,7486,7543,7573,906.0,906.0,66.2251655629139,66.2251655629139,53,87,106.0,174.0,,,68.0,68.0,39.08045977011494
GDN0017,TiltDown,16,16,16,7794,7794,8240,8240,7943,7939,7996,8012,882.0,882.0,68.02721088435374,68.02721088435374,53,73,106.0,146.0,,,40.0,40.0,27.397260273972602
GDN0017,TiltDown,17,17,17,8240,8240,8687,8687,8384,8380,8437,8455,902.0,902.0,66.51884700665188,66.51884700665188,53,75,106.0,150.0,,,44.0,44.0,29.333333333333332
GDN0017,TiltDown,18,18,18,8687,8687,9144,9144,8835,8831,8888,8916,920.0,920.0,65.21739130434783,65.21739130434783,53,85,106.0,170.0,,,64.0,64.0,37.64705882352941
GDN0017,TiltDown,19,19,19,9144,9144,9600,9600,9294,9290,9348,9378,908.0,908.0,66.07929515418502,66.07929515418502,54,88,108.0,176.0,,,68.0,68.0,38.63636363636363
GDN0017,TiltDown,20,20,20,9600,9600,10054,10054,9749,9745,9802,9820,908.0,908.0,66.07929515418502,66.07929515418502,53,75,106.0,150.0,,,44.0,44.0,29.333333333333332
GDN0017,TiltDown,21,21,21,10054,10054,10520,10520,10202,10198,10256,10264,946.0,946.0,63.42494714587738,63.42494714587738,54,66,108.0,132.0,,,24.0,24.0,18.181818181818183
GDN0017,TiltDown,22,22,22,10520,10520,10995,10995,10676,10671,10729,10754,950.0,950.0,63.15789473684211,63.15789473684211,53,83,106.0,166.0,,,60.0,60.0,36.144578313253014
GDN0017,TiltDown,23,23,23,10995,10995,11461,11461,11150,11146,11204,11215,922.0,922.0,65.0759219088937,65.0759219088937,54,69,108.0,138.0,,,30.0,30.0,21.73913043478261
GDN0017,TiltDown,24,24,24,11461,11461,11926,11926,11611,11607,11665,11686,936.0,936.0,64.1025641025641,64.1025641025641,54,79,108.0,158.0,,,50.0,50.0,31.645569620253166
GDN0017,TiltDown,25,25,25,11926,11926,12399,12399,12080,12076,12133,12157,952.0,952.0,63.02521008403362,63.02521008403362,53,81,106.0,162.0,,,56.0,56.0,34.5679012345679
GDN0017,TiltDown,26,26,26,12399,12399,12868,12868,12555,12551,12609,12627,930.0,930.0,64.51612903225806,64.51612903225806,54,76,108.0,152.0,,,44.0,44.0,28.947368421052634
GDN0017,TiltDown,27,27,27,12868,12868,13328,13328,13021,13017,13074,13090,914.0,914.0,65.64551422319475,65.64551422319475,53,73,106.0,146.0,,,40.0,40.0,27.397260273972602
GDN0017,TiltDown,28,28,28,13328,13328,13793,13793,13478,13474,13531,13553,938.0,938.0,63.965884861407254,63.965884861407254,53,79,106.0,158.0,,,52.0,52.0,32.91139240506329
GDN0017,TiltDown,29,29,29,13793,13793,14264,14264,13947,13943,14000,14020,944.0,944.0,63.55932203389831,63.55932203389831,53,77,106.0,154.0,,,48.0,48.0,31.16883116883117
GDN0017,TiltDown,30,30,30,14264,14264,14733,14733,14418,14414,14472,14496,934.0,934.0,64.23982869379014,64.23982869379014,54,82,108.0,164.0,,,56.0,56.0,34.146341463414636
GDN0017,TiltDown,31,31,31,14733,14733,15199,15199,14886,14882,14939,14949,932.0,932.0,64.37768240343347,64.37768240343347,53,67,106.0,134.0,,,28.0,28.0,20.8955223880597
GDN0017,TiltDown,32,32,32,15199,15199,15675,15675,15352,15347,15405,15428,962.0,962.0,62.37006237006237,62.37006237006237,53,81,106.0,162.0,,,56.0,56.0,34.5679012345679
GDN0017,TiltDown,33,33,33,15675,15675,16154,16154,15833,15829,15886,15917,958.0,958.0,62.63048016701462,62.63048016701462,53,88,106.0,176.0,,,70.0,70.0,39.77272727272727
GDN0017,TiltDown,34,34,34,16154,16154,16632,16632,16312,16307,16365,16387,954.0,954.0,62.89308176100629,62.89308176100629,53,80,106.0,160.0,,,54.0,54.0,33.75
GDN0017,TiltDown,35,35,35,16632,16632,17100,17100,16788,16784,16842,16851,926.0,926.0,64.79481641468682,64.79481641468682,54,67,108.0,134.0,,,26.0,26.0,19.402985074626866
GDN0017,TiltDown,36,36,36,17100,17100,17572,17572,17252,17247,17305,17317,954.0,954.0,62.89308176100629,62.89308176100629,53,70,106.0,140.0,,,34.0,34.0,24.285714285714285
GDN0017,TiltDown,37,37,37,17572,17572,18053,18053,17728,17724,17782,17804,966.0,966.0,62.11180124223603,62.11180124223603,54,80,108.0,160.0,,,52.0,52.0,32.5
GDN0017,TiltDown,38,38,38,18053,18053,18535,18535,18212,18208,18265,18294,962.0,962.0,62.37006237006237,62.37006237006237,53,86,106.0,172.0,,,66.0,66.0,38.372093023255815
GDN0017,TiltDown,39,39,39,18535,18535,19007,19007,18693,18688,18746,18757,934.0,934.0,64.23982869379014,64.23982869379014,53,69,106.0,138.0,,,32.0,32.0,23.18840579710145
GDN0017,TiltDown,40,40,40,19007,19007,19483,19483,19160,19155,19213,19233,962.0,962.0,62.37006237006237,62.37006237006237,53,78,106.0,156.0,,,50.0,50.0,32.05128205128205
GDN0017,TiltDown,41,41,41,19483,19483,19964,19964,19641,19636,19694,19717,962.0,962.0,62.37006237006237,62.37006237006237,53,81,106.0,162.0,,,56.0,56.0,34.5679012345679
GDN0017,TiltDown,42,42,42,19964,19964,20447,20447,20122,20118,20175,20201,968.0,968.0,61.98347107438017,61.98347107438017,53,83,106.0,166.0,,,60.0,60.0,36.144578313253014
GDN0017,TiltDown,43,43,43,20447,20447,20924,20924,20605,20601,20659,20670,948.0,948.0,63.29113924050633,63.29113924050633,54,69,108.0,138.0,,,30.0,30.0,21.73913043478261
GDN0017,TiltDown,44,44,44,20924,20924,21393,21393,21079,21075,21133,21147,932.0,932.0,64.37768240343347,64.37768240343347,54,72,108.0,144.0,,,36.0,36.0,25.0
GDN0017,TiltDown,45,45,45,21393,21393,21863,21863,21546,21542,21599,21620,946.0,946.0,63.42494714587738,63.42494714587738,53,78,106.0,156.0,,,50.0,50.0,32.05128205128205
GDN0017,TiltDown,46,46,46,21863,21863,22340,22340,22019,22015,22072,22103,956.0,956.0,62.761506276150634,62.761506276150634,53,88,106.0,176.0,,,70.0,70.0,39.77272727272727
GDN0017,TiltDown,47,47,47,22340,22340,22815,22815,22497,22493,22550,22569,948.0,948.0,63.29113924050633,63.29113924050633,53,76,106.0,152.0,,,46.0,46.0,30.263157894736842
GDN0017,TiltDown,48,48,48,22815,22815,23275,23275,22971,22966,23024,23046,906.0,906.0,66.2251655629139,66.2251655629139,53,80,106.0,160.0,,,54.0,54.0,33.75
GDN0017,TiltDown,49,49,49,23275,23275,23723,23723,23423,23419,23477,23496,890.0,890.0,67.41573033707866,67.41573033707866,54,77,108.0,154.0,,,46.0,46.0,29.87012987012987
GDN0017,TiltDown,50,50,50,23723,23723,24170,24170,23869,23864,23922,23946,894.0,894.0,67.11409395973155,67.11409395973155,53,82,106.0,164.0,,,58.0,58.0,35.36585365853659
GDN0017,TiltDown,51,51,51,24170,24170,24604,24604,24316,24312,24369,24387,856.0,856.0,70.09345794392523,70.09345794392523,53,75,106.0,150.0,,,44.0,44.0,29.333333333333332
GDN0017,TiltDown,52,52,52,24604,24604,25026,25026,24744,24739,24797,24813,838.0,838.0,71.59904534606206,71.59904534606206,53,74,106.0,148.0,,,42.0,42.0,28.37837837837838
GDN0017,TiltDown,53,53,53,25026,25026,25443,25443,25163,25158,25216,25241,830.0,830.0,72.28915662650603,72.28915662650603,53,83,106.0,166.0,,,60.0,60.0,36.144578313253014
GDN0017,TiltDown,54,54,54,25443,25443,25868,25868,25578,25574,25631,25648,860.0,860.0,69.76744186046511,69.76744186046511,53,74,106.0,148.0,,,42.0,42.0,28.37837837837838
GDN0017,TiltDown,55,55,55,25868,25868,26310,26310,26008,26003,26061,26075,900.0,900.0,66.66666666666667,66.66666666666667,53,72,106.0,144.0,,,38.0,38.0,26.38888888888889
GDN0017,TiltDown,56,56,56,26310,26310,26773,26773,26458,26453,26511,26533,938.0,938.0,63.965884861407254,63.965884861407254,53,80,106.0,160.0,,,54.0,54.0,33.75
GDN0017,TiltDown,57,57,57,26773,26773,27250,27250,26927,26923,26980,27005,962.0,962.0,62.37006237006237,62.37006237006237,53,82,106.0,164.0,,,58.0,58.0,35.36585365853659
GDN0017,TiltDown,58,58,58,27250,27250,27725,27725,27408,27403,27461,27472,944.0,944.0,63.55932203389831,63.55932203389831,53,69,106.0,138.0,,,32.0,32.0,23.18840579710145
GDN0017,TiltDown,59,59,59,27725,27725,28201,28201,27880,27875,27933,27957,958.0,958.0,62.63048016701462,62.63048016701462,53,82,106.0,164.0,,,58.0,58.0,35.36585365853659
GDN0017,TiltDown,60,60,60,28201,28201,28683,28683,28359,28355,28412,28426,966.0,966.0,62.11180124223603,62.11180124223603,53,71,106.0,142.0,,,36.0,36.0,25.352112676056336
GDN0017,TiltDown,61,61,61,28683,28683,29157,29157,28842,28838,28895,28910,938.0,938.0,63.965884861407254,63.965884861407254,53,72,106.0,144.0,,,38.0,38.0,26.38888888888889
GDN0017,TiltDown,62,62,62,29157,29157,29628,29628,29311,29307,29364,29371,944.0,944.0,63.55932203389831,63.55932203389831,53,64,106.0,128.0,,,22.0,22.0,17.1875
GDN0018,Pause,0,0,0,308,308,801,801,474,472,524,524,986.0,986.0,60.851926977687626,60.851926977687626,50,52,100.0,104.0,,,4.0,4.0,3.8461538461538463
GDN0018,Pause,1,1,1,801,801,1304,1304,968,965,1017,1012,1016.0,1016.0,59.05511811023622,59.05511811023622,49,47,98.0,94.0,,,-4.0,4.0,4.25531914893617
GDN0018,Pause,2,2,2,1304,1304,1815,1815,1475,1473,1525,1521,1026.0,1026.0,58.47953216374269,58.47953216374269,50,48,100.0,96.0,,,-4.0,4.0,4.166666666666666
GDN0018,Pause,3,3,3,1815,1815,2321,2321,1988,1986,2038,2038,1002.0,1002.0,59.880239520958085,59.880239520958085,50,52,100.0,104.0,,,4.0,4.0,3.8461538461538463
GDN0018,Pause,4,4,4,2321,2321,2779,2779,2490,2487,2539,2537,872.0,872.0,68.80733944954129,68.80733944954129,49,50,98.0,100.0,,,2.0,2.0,2.0
GDN0018,Pause,5,5,5,2779,2779,3216,3216,2926,2923,2975,2986,874.0,874.0,68.64988558352402,68.64988558352402,49,63,98.0,126.0,,,28.0,28.0,22.22222222222222
GDN0018,Pause,6,6,6,3216,3216,3720,3720,3362,3359,3412,3377,1080.0,1080.0,55.55555555555555,55.55555555555555,50,18,100.0,36.0,,,-64.0,64.0,177.77777777777777
GDN0018,Pause,7,7,7,3720,3720,4266,4266,3902,3899,3955,3956,1100.0,1100.0,54.54545454545454,54.54545454545454,53,57,106.0,114.0,,,8.0,8.0,7.017543859649122
GDN0018,Pause,8,8,8,4266,4266,4806,4806,4452,4450,4502,4503,1068.0,1068.0,56.17977528089887,56.17977528089887,50,53,100.0,106.0,,,6.0,6.0,5.660377358490567
GDN0018,Pause,9,9,9,4806,4806,5336,5336,4986,4984,5036,5036,1056.0,1056.0,56.81818181818181,56.81818181818181,50,52,100.0,104.0,,,4.0,4.0,3.8461538461538463
GDN0018,Pause,10,10,10,5336,5336,5866,5866,5514,5512,5570,5568,1060.0,1060.0,56.60377358490566,56.60377358490566,56,56,112.0,112.0,,,0.0,0.0,0.0
GDN0018,Pause,11,11,11,5866,5866,6392,6392,6044,6042,6103,6091,1048.0,1048.0,57.25190839694656,57.25190839694656,59,49,118.0,98.0,,,-20.0,20.0,20.408163265306122
GDN0018,Pause,12,12,12,6392,6392,6911,6911,6569,6566,6618,6616,1034.0,1034.0,58.027079303675045,58.027079303675045,49,50,98.0,100.0,,,2.0,2.0,2.0
GDN0018,Pause,13,13,13,6911,6911,7392,7392,7085,7083,7135,7134,924.0,924.0,64.93506493506493,64.93506493506493,50,51,100.0,102.0,,,2.0,2.0,1.9607843137254901
GDN0018,Pause,14,14,14,7392,7392,7835,7835,7548,7545,7597,7592,864.0,864.0,69.44444444444444,69.44444444444444,49,47,98.0,94.0,,,-4.0,4.0,4.25531914893617
GDN0018,Pause,15,15,15,7835,7835,8269,8269,7979,7977,8029,8015,870.0,870.0,68.96551724137932,68.96551724137932,50,38,100.0,76.0,,,-24.0,24.0,31.57894736842105
GDN0018,Pause,16,16,16,8269,8269,8710,8710,8415,8412,8464,8471,890.0,890.0,67.41573033707866,67.41573033707866,49,59,98.0,118.0,,,20.0,20.0,16.94915254237288
GDN0018,Pause,17,17,17,8710,8710,9167,9167,8860,8857,8913,8897,926.0,926.0,64.79481641468682,64.79481641468682,53,40,106.0,80.0,,,-26.0,26.0,32.5
GDN0018,Pause,18,18,18,9167,9167,9631,9631,9322,9320,9372,9366,930.0,930.0,64.51612903225806,64.51612903225806,50,46,100.0,92.0,,,-8.0,8.0,8.695652173913043
GDN0018,Pause,19,19,19,9631,9631,10085,10085,9787,9785,9837,9830,896.0,896.0,66.96428571428571,66.96428571428571,50,45,100.0,90.0,,,-10.0,10.0,11.11111111111111
GDN0018,Pause,20,20,20,10085,10085,10549,10549,10235,10233,10285,10280,944.0,944.0,63.55932203389831,63.55932203389831,50,47,100.0,94.0,,,-6.0,6.0,6.382978723404255
GDN0018,Pause,21,21,21,10549,10549,11030,11030,10708,10705,10757,10756,972.0,972.0,61.7283950617284,61.7283950617284,49,51,98.0,102.0,,,4.0,4.0,3.9215686274509802
GDN0018,Pause,22,22,22,11030,11030,11511,11511,11193,11191,11243,11246,958.0,958.0,62.63048016701462,62.63048016701462,50,55,100.0,110.0,,,10.0,10.0,9.090909090909092
GDN0018,Pause,23,23,23,11511,11511,11983,11983,11673,11671,11722,11725,934.0,934.0,64.23982869379014,64.23982869379014,49,54,98.0,108.0,,,10.0,10.0,9.25925925925926
GDN0018,Pause,24,24,24,11983,11983,12435,12435,12140,12138,12189,12185,890.0,890.0,67.41573033707866,67.41573033707866,49,47,98.0,94.0,,,-4.0,4.0,4.25531914893617
GDN0018,Pause,25,25,25,12435,12435,12884,12884,12584,12582,12634,12626,900.0,900.0,66.66666666666667,66.66666666666667,50,44,100.0,88.0,,,-12.0,12.0,13.636363636363635
GDN0018,Pause,26,26,26,12884,12884,13332,13332,13035,13032,13084,13093,896.0,896.0,66.96428571428571,66.96428571428571,49,61,98.0,122.0,,,24.0,24.0,19.672131147540984
GDN0018,Pause,27,27,27,13332,13332,13762,13762,13483,13480,13532,13522,840.0,840.0,71.42857142857143,71.42857142857143,49,42,98.0,84.0,,,-14.0,14.0,16.666666666666664
GDN0018,Pause,28,28,28,13762,13762,14194,14194,13903,13900,13952,13930,876.0,876.0,68.4931506849315,68.4931506849315,49,30,98.0,60.0,,,-38.0,38.0,63.33333333333333
GDN0018,Pause,29,29,29,14194,14194,14693,14693,14341,14338,14390,14400,1064.0,1064.0,56.39097744360902,56.39097744360902,49,62,98.0,124.0,,,26.0,26.0,20.967741935483872
GDN0018,Pause,30,30,30,14693,14693,15279,15279,14872,14870,14922,14927,1230.0,1230.0,48.78048780487805,48.78048780487805,50,57,100.0,114.0,,,14.0,14.0,12.280701754385964
GDN0018,Pause,31,31,31,15279,15279,15861,15861,15487,15485,15536,15544,1128.0,1128.0,53.19148936170213,53.19148936170213,49,59,98.0,118.0,,,20.0,20.0,16.94915254237288
GDN0018,Pause,32,32,32,15861,15861,16413,16413,16051,16049,16101,16107,1092.0,1092.0,54.94505494505494,54.94505494505494,50,58,100.0,116.0,,,16.0,16.0,13.793103448275861
GDN0018,Pause,33,33,33,16413,16413,16943,16943,16597,16595,16647,16653,1044.0,1044.0,57.47126436781609,57.47126436781609,50,58,100.0,116.0,,,16.0,16.0,13.793103448275861
GDN0018,Pause,34,34,34,16943,16943,17435,17435,17120,17117,17169,17177,952.0,952.0,63.02521008403362,63.02521008403362,49,60,98.0,120.0,,,22.0,22.0,18.333333333333332
GDN0018,Pause,35,35,35,17435,17435,17894,17894,17596,17593,17645,17630,900.0,900.0,66.66666666666667,66.66666666666667,49,37,98.0,74.0,,,-24.0,24.0,32.432432432432435
GDN0018,Pause,36,36,36,17894,17894,18350,18350,18045,18043,18095,18089,916.0,916.0,65.50218340611353,65.50218340611353,50,46,100.0,92.0,,,-8.0,8.0,8.695652173913043
GDN0018,Pause,37,37,37,18350,18350,18821,18821,18503,18501,18552,18550,958.0,958.0,62.63048016701462,62.63048016701462,49,49,98.0,98.0,,,0.0,0.0,0.0
GDN0018,Pause,38,38,38,18821,18821,19282,19282,18982,18980,19032,19030,900.0,900.0,66.66666666666667,66.66666666666667,50,50,100.0,100.0,,,0.0,0.0,0.0
GDN0018,Pause,39,39,39,19282,19282,19721,19721,19433,19430,19482,19474,868.0,868.0,69.12442396313364,69.12442396313364,49,44,98.0,88.0,,,-10.0,10.0,11.363636363636363
GDN0018,Pause,40,40,40,19721,19721,20149,20149,19867,19864,19916,19898,850.0,850.0,70.58823529411765,70.58823529411765,49,34,98.0,68.0,,,-30.0,30.0,44.11764705882353
GDN0018,Pause,41,41,41,20149,20149,20584,20584,20291,20289,20340,20328,880.0,880.0,68.18181818181819,68.18181818181819,49,39,98.0,78.0,,,-20.0,20.0,25.64102564102564
GDN0018,Pause,42,42,42,20584,20584,21033,21033,20731,20729,20780,20769,908.0,908.0,66.07929515418502,66.07929515418502,49,40,98.0,80.0,,,-18.0,18.0,22.5
GDN0018,Pause,43,43,43,21033,21033,21488,21488,21185,21183,21235,21223,910.0,910.0,65.93406593406593,65.93406593406593,50,40,100.0,80.0,,,-20.0,20.0,25.0
GDN0018,Pause,44,44,44,21488,21488,21926,21926,21641,21638,21690,21695,860.0,860.0,69.76744186046511,69.76744186046511,49,57,98.0,114.0,,,16.0,16.0,14.035087719298245
GDN0018,Pause,45,45,45,21926,21926,22355,22355,22071,22068,22120,22105,856.0,856.0,70.09345794392523,70.09345794392523,49,37,98.0,74.0,,,-24.0,24.0,32.432432432432435
GDN0018,Pause,46,46,46,22355,22355,22802,22802,22499,22496,22547,22543,914.0,914.0,65.64551422319475,65.64551422319475,48,47,96.0,94.0,,,-2.0,2.0,2.127659574468085
GDN0018,Pause,47,47,47,22802,22802,23259,23259,22956,22953,23005,23004,914.0,914.0,65.64551422319475,65.64551422319475,49,51,98.0,102.0,,,4.0,4.0,3.9215686274509802
GDN0018,Pause,48,48,48,23259,23259,23706,23706,23413,23410,23462,23458,884.0,884.0,67.87330316742081,67.87330316742081,49,48,98.0,96.0,,,-2.0,2.0,2.083333333333333
GDN0018,Pause,49,49,49,23706,23706,24146,24146,23855,23852,23904,23887,878.0,878.0,68.3371298405467,68.3371298405467,49,35,98.0,70.0,,,-28.0,28.0,40.0
GDN0018,Pause,50,50,50,24146,24146,24604,24604,24294,24291,24343,24335,934.0,934.0,64.23982869379014,64.23982869379014,49,44,98.0,88.0,,,-10.0,10.0,11.363636363636363
GDN0018,Pause,51,51,51,24604,24604,25074,25074,24760,24758,24810,24804,946.0,946.0,63.42494714587738,63.42494714587738,50,46,100.0,92.0,,,-8.0,8.0,8.695652173913043
GDN0018,Pause,52,52,52,25074,25074,25534,25534,25234,25231,25283,25290,904.0,904.0,66.3716814159292,66.3716814159292,49,59,98.0,118.0,,,20.0,20.0,16.94915254237288
GDN0018,Pause,53,53,53,25534,25534,25973,25973,25686,25683,25735,25732,864.0,864.0,69.44444444444444,69.44444444444444,49,49,98.0,98.0,,,0.0,0.0,0.0
GDN0018,Pause,54,54,54,25973,25973,26415,26415,26117,26115,26167,26164,894.0,894.0,67.11409395973155,67.11409395973155,50,49,100.0,98.0,,,-2.0,2.0,2.0408163265306123
GDN0018,Pause,55,55,55,26415,26415,26875,26875,26564,26562,26614,26608,936.0,936.0,64.1025641025641,64.1025641025641,50,46,100.0,92.0,,,-8.0,8.0,8.695652173913043
GDN0018,Pause,56,56,56,26875,26875,27343,27343,27032,27030,27082,27073,936.0,936.0,64.1025641025641,64.1025641025641,50,43,100.0,86.0,,,-14.0,14.0,16.27906976744186
GDN0018,Pause,57,57,57,27343,27343,27806,27806,27501,27498,27550,27543,920.0,920.0,65.21739130434783,65.21739130434783,49,45,98.0,90.0,,,-8.0,8.0,8.88888888888889
GDN0018,Pause,58,58,58,27806,27806,28258,28258,27960,27958,28010,28019,896.0,896.0,66.96428571428571,66.96428571428571,50,61,100.0,122.0,,,22.0,22.0,18.0327868852459
GDN0018,Pause,59,59,59,28258,28258,28718,28718,28409,28406,28458,28449,932.0,932.0,64.37768240343347,64.37768240343347,49,43,98.0,86.0,,,-12.0,12.0,13.953488372093023
GDN0018,Pause,60,60,60,28718,28718,29187,29187,28875,28872,28924,28914,942.0,942.0,63.69426751592357,63.69426751592357,49,42,98.0,84.0,,,-14.0,14.0,16.666666666666664
GDN0018,Pause,61,61,61,29187,29187,29645,29645,29345,29343,29395,29402,902.0,902.0,66.51884700665188,66.51884700665188,50,59,100.0,118.0,,,18.0,18.0,15.254237288135593
GDN0018,Valsalva,0,0,0,110,110,511,511,244,241,292,290,802.0,802.0,74.81296758104737,74.81296758104737,48,49,96.0,98.0,,,2.0,2.0,2.0408163265306123
GDN0018,Valsalva,1,1,1,511,511,892,892,645,642,703,709,742.0,742.0,80.86253369272237,80.86253369272237,58,67,116.0,134.0,,,18.0,18.0,13.432835820895523
