,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0016,HoldingBreath,21,21,21,12047,12047,12576,12576,12211,12212,12272,12264,1066.0,1066.0,56.28517823639775,56.28517823639775,61,52,122.0,104.0,,,-18.0,18.0,17.307692307692307
GDN0016,HoldingBreath,22,22,22,12576,12576,13145,13145,12744,12745,12802,12801,1174.0,1174.0,51.107325383304946,51.107325383304946,58,56,116.0,112.0,,,-4.0,4.0,3.571428571428571
GDN0016,HoldingBreath,23,23,23,13145,13145,13715,13715,13331,13333,13391,13383,1122.0,1122.0,53.475935828877,53.475935828877,60,50,120.0,100.0,,,-20.0,20.0,20.0
GDN0016,HoldingBreath,24,24,24,13715,13715,14265,14265,13892,13893,13953,13977,1090.0,1090.0,55.04587155963302,55.04587155963302,61,84,122.0,168.0,,,46.0,46.0,27.380952380952383
GDN0016,HoldingBreath,25,25,25,14265,14265,14795,14795,14437,14438,14487,14519,1044.0,1044.0,57.47126436781609,57.47126436781609,50,81,100.0,162.0,,,62.0,62.0,38.2716049382716
GDN0016,HoldingBreath,26,26,26,14795,14795,15312,15312,14959,14961,15022,15042,1028.0,1028.0,58.36575875486381,58.36575875486381,63,81,126.0,162.0,,,36.0,36.0,22.22222222222222
GDN0016,HoldingBreath,27,27,27,15312,15312,15784,15784,15473,15475,15535,15560,898.0,898.0,66.81514476614699,66.81514476614699,62,85,124.0,170.0,,,46.0,46.0,27.058823529411764
GDN0016,HoldingBreath,28,28,28,15784,15784,16238,16238,15922,15924,15994,16015,914.0,914.0,65.64551422319475,65.64551422319475,72,91,144.0,182.0,,,38.0,38.0,20.87912087912088
GDN0016,HoldingBreath,30,30,30,16789,16789,17412,17412,16980,16981,17046,17037,1270.0,1270.0,47.24409448818898,47.24409448818898,66,56,132.0,112.0,,,-20.0,20.0,17.857142857142858
GDN0016,HoldingBreath,31,31,31,17412,17412,18052,18052,17615,17617,17678,17671,1286.0,1286.0,46.65629860031104,46.65629860031104,63,54,126.0,108.0,,,-18.0,18.0,16.666666666666664
GDN0016,HoldingBreath,32,32,32,18052,18052,18622,18622,18258,18259,18315,18330,1062.0,1062.0,56.497175141242934,56.497175141242934,57,71,114.0,142.0,,,28.0,28.0,19.718309859154928
GDN0016,HoldingBreath,33,33,33,18622,18622,19109,19109,18789,18790,18853,18878,926.0,926.0,64.79481641468682,64.79481641468682,64,88,128.0,176.0,,,48.0,48.0,27.27272727272727
GDN0016,HoldingBreath,34,34,34,19109,19109,19580,19580,19252,19254,19309,19290,950.0,950.0,63.15789473684211,63.15789473684211,57,36,114.0,72.0,,,-42.0,42.0,58.333333333333336
GDN0016,HoldingBreath,35,35,35,19580,19580,20128,20128,19727,19728,19785,19803,1176.0,1176.0,51.02040816326531,51.02040816326531,58,75,116.0,150.0,,,34.0,34.0,22.666666666666664
GDN0016,HoldingBreath,36,36,36,20128,20128,20710,20710,20315,20317,20377,20374,1156.0,1156.0,51.90311418685121,51.90311418685121,62,57,124.0,114.0,,,-10.0,10.0,8.771929824561402
GDN0016,HoldingBreath,37,37,37,20710,20710,21246,21246,20893,20895,20954,20948,1028.0,1028.0,58.36575875486381,58.36575875486381,61,53,122.0,106.0,,,-16.0,16.0,15.09433962264151
GDN0016,HoldingBreath,38,38,38,21246,21246,21734,21734,21407,21409,21465,21490,948.0,948.0,63.29113924050633,63.29113924050633,58,81,116.0,162.0,,,46.0,46.0,28.39506172839506
GDN0016,HoldingBreath,39,39,39,21734,21734,22185,22185,21881,21882,21934,21952,876.0,876.0,68.4931506849315,68.4931506849315,53,70,106.0,140.0,,,34.0,34.0,24.285714285714285
GDN0016,HoldingBreath,40,40,40,22185,22185,22677,22677,22319,22321,22381,22402,1044.0,1044.0,57.47126436781609,57.47126436781609,62,81,124.0,162.0,,,38.0,38.0,23.456790123456788
GDN0016,HoldingBreath,41,41,41,22677,22677,23210,23210,22841,22842,22901,22896,1076.0,1076.0,55.762081784386616,55.762081784386616,60,54,120.0,108.0,,,-12.0,12.0,11.11111111111111
GDN0016,HoldingBreath,42,42,42,23210,23210,23773,23773,23379,23381,23441,23454,1154.0,1154.0,51.99306759098787,51.99306759098787,62,73,124.0,146.0,,,22.0,22.0,15.068493150684931
GDN0016,HoldingBreath,43,43,43,23773,23773,24331,24331,23956,23958,24005,24018,1096.0,1096.0,54.74452554744525,54.74452554744525,49,60,98.0,120.0,,,22.0,22.0,18.333333333333332
GDN0016,HoldingBreath,44,44,44,24331,24331,24853,24853,24504,24505,24566,24568,1016.0,1016.0,59.05511811023622,59.05511811023622,62,63,124.0,126.0,,,2.0,2.0,1.5873015873015872
GDN0016,HoldingBreath,47,47,47,25778,25777,26252,26252,25921,25923,25985,25973,960.0,960.0,62.5,62.5,64,50,128.0,100.0,,,-28.0,28.0,28.000000000000004
GDN0016,HoldingBreath,48,48,48,26252,26252,26748,26748,26401,26402,26454,26463,1010.0,1010.0,59.40594059405941,59.40594059405941,53,61,106.0,122.0,,,16.0,16.0,13.114754098360656
GDN0016,HoldingBreath,49,49,49,26748,26748,27247,27247,26906,26908,26965,26955,990.0,990.0,60.60606060606061,60.60606060606061,59,47,118.0,94.0,,,-24.0,24.0,25.53191489361702
GDN0016,HoldingBreath,50,50,50,27247,27247,27740,27740,27401,27402,27455,27481,986.0,986.0,60.851926977687626,60.851926977687626,54,79,108.0,158.0,,,50.0,50.0,31.645569620253166
GDN0016,HoldingBreath,51,51,51,27740,27740,28291,28291,27894,27896,27951,27982,1164.0,1164.0,51.54639175257732,51.54639175257732,57,86,114.0,172.0,,,58.0,58.0,33.72093023255814
GDN0016,HoldingBreath,52,52,52,28291,28291,28877,28877,28476,28478,28532,28523,1176.0,1176.0,51.02040816326531,51.02040816326531,56,45,112.0,90.0,,,-22.0,22.0,24.444444444444443
GDN0016,HoldingBreath,53,53,53,28877,28877,29434,29434,29064,29065,29118,29124,1080.0,1080.0,55.55555555555555,55.55555555555555,54,59,108.0,118.0,,,10.0,10.0,8.47457627118644
GDN0016,HoldingBreath,54,54,54,29434,29434,29974,29974,29604,29606,29665,29679,,,,,61,73,122.0,146.0,,,24.0,24.0,16.43835616438356
GDN0016,TiltUp,0,0,0,245,245,641,641,365,367,440,452,792.0,792.0,75.75757575757575,75.75757575757575,75,85,150.0,170.0,,,20.0,20.0,11.76470588235294
GDN0016,TiltUp,1,1,1,641,641,1033,1033,761,763,839,839,778.0,778.0,77.12082262210797,77.12082262210797,78,76,156.0,152.0,,,-4.0,4.0,2.631578947368421
GDN0016,TiltUp,2,2,2,1033,1033,1423,1423,1150,1152,1227,1224,782.0,782.0,76.72634271099744,76.72634271099744,77,72,154.0,144.0,,,-10.0,10.0,6.944444444444445
GDN0016,TiltUp,3,3,3,1423,1423,1815,1815,1541,1543,1612,1625,784.0,784.0,76.53061224489795,76.53061224489795,71,82,142.0,164.0,,,22.0,22.0,13.414634146341465
GDN0016,TiltUp,4,4,4,1815,1815,2200,2200,1933,1935,2003,2024,762.0,762.0,78.74015748031496,78.74015748031496,70,89,140.0,178.0,,,38.0,38.0,21.34831460674157
GDN0016,TiltUp,5,5,5,2200,2200,2577,2577,2314,2316,2405,2396,752.0,752.0,79.7872340425532,79.7872340425532,91,80,182.0,160.0,,,-22.0,22.0,13.750000000000002
GDN0016,TiltUp,6,6,6,2577,2577,2947,2947,2690,2692,2754,2774,732.0,732.0,81.9672131147541,81.9672131147541,64,82,128.0,164.0,,,36.0,36.0,21.951219512195124
GDN0016,TiltUp,7,7,7,2947,2947,3311,3311,3056,3058,3140,3134,726.0,726.0,82.64462809917356,82.64462809917356,84,76,168.0,152.0,,,-16.0,16.0,10.526315789473683
GDN0016,TiltUp,8,8,8,3311,3311,3675,3675,3419,3421,3495,3487,730.0,730.0,82.19178082191782,82.19178082191782,76,66,152.0,132.0,,,-20.0,20.0,15.151515151515152
GDN0016,TiltUp,9,9,9,3675,3675,4042,4042,3784,3786,3836,3860,736.0,736.0,81.52173913043478,81.52173913043478,52,74,104.0,148.0,,,44.0,44.0,29.72972972972973
GDN0016,TiltUp,10,10,10,4042,4042,4410,4410,4152,4154,4209,4235,736.0,736.0,81.52173913043478,81.52173913043478,57,81,114.0,162.0,,,48.0,48.0,29.629629629629626
GDN0016,TiltUp,11,11,11,4410,4410,4782,4782,4520,4522,4590,4606,748.0,748.0,80.21390374331551,80.21390374331551,70,84,140.0,168.0,,,28.0,28.0,16.666666666666664
GDN0016,TiltUp,12,12,12,4782,4782,5161,5161,4894,4897,4974,4972,762.0,762.0,78.74015748031496,78.74015748031496,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0016,TiltUp,13,13,13,5161,5161,5544,5544,5275,5278,5355,5362,768.0,768.0,78.125,78.125,80,84,160.0,168.0,,,8.0,8.0,4.761904761904762
GDN0016,TiltUp,14,14,14,5544,5544,5927,5927,5659,5662,5729,5745,766.0,766.0,78.32898172323759,78.32898172323759,70,83,140.0,166.0,,,26.0,26.0,15.66265060240964
GDN0016,TiltUp,15,15,15,5927,5927,6302,6302,6042,6044,6095,6119,740.0,740.0,81.08108108108108,81.08108108108108,53,75,106.0,150.0,,,44.0,44.0,29.333333333333332
GDN0016,TiltUp,16,16,16,6302,6302,6673,6673,6412,6414,6489,6484,744.0,744.0,80.64516129032258,80.64516129032258,77,70,154.0,140.0,,,-14.0,14.0,10.0
GDN0016,TiltUp,17,17,17,6673,6673,7047,7047,6784,6786,6861,6874,752.0,752.0,79.7872340425532,79.7872340425532,77,88,154.0,176.0,,,22.0,22.0,12.5
GDN0016,TiltUp,18,18,18,7047,7047,7432,7432,7160,7162,7210,7244,780.0,780.0,76.92307692307692,76.92307692307692,50,82,100.0,164.0,,,64.0,64.0,39.02439024390244
GDN0016,TiltUp,19,19,19,7432,7432,7830,7830,7550,7552,7603,7634,804.0,804.0,74.62686567164178,74.62686567164178,53,82,106.0,164.0,,,58.0,58.0,35.36585365853659
GDN0016,TiltUp,20,20,20,7830,7830,8247,8247,7952,7954,8022,8039,850.0,850.0,70.58823529411765,70.58823529411765,70,85,140.0,170.0,,,30.0,30.0,17.647058823529413
GDN0016,TiltUp,21,21,21,8247,8247,8677,8677,8377,8380,8431,8465,866.0,866.0,69.28406466512702,69.28406466512702,54,85,108.0,170.0,,,62.0,62.0,36.470588235294116
GDN0016,TiltUp,22,22,22,8677,8677,9103,9103,8810,8812,8884,8895,842.0,842.0,71.25890736342043,71.25890736342043,74,83,148.0,166.0,,,18.0,18.0,10.843373493975903
GDN0016,TiltUp,23,23,23,9103,9103,9528,9528,9231,9233,9282,9306,856.0,856.0,70.09345794392523,70.09345794392523,51,73,102.0,146.0,,,44.0,44.0,30.136986301369863
GDN0016,TiltUp,24,24,24,9528,9528,9954,9954,9659,9661,9708,9733,850.0,850.0,70.58823529411765,70.58823529411765,49,72,98.0,144.0,,,46.0,46.0,31.944444444444443
GDN0016,TiltUp,25,25,25,9954,9954,10377,10377,10084,10085,10145,10168,842.0,842.0,71.25890736342043,71.25890736342043,61,83,122.0,166.0,,,44.0,44.0,26.506024096385545
GDN0016,TiltUp,26,26,26,10377,10377,10795,10795,10505,10507,10567,10593,834.0,834.0,71.94244604316548,71.94244604316548,62,86,124.0,172.0,,,48.0,48.0,27.906976744186046
GDN0016,TiltUp,27,27,27,10795,10795,11200,11200,10922,10923,10975,11002,798.0,798.0,75.18796992481202,75.18796992481202,53,79,106.0,158.0,,,52.0,52.0,32.91139240506329
GDN0016,TiltUp,28,28,28,11200,11200,11599,11599,11321,11323,11395,11404,798.0,798.0,75.18796992481202,75.18796992481202,74,81,148.0,162.0,,,14.0,14.0,8.641975308641975
GDN0016,TiltUp,29,29,29,11599,11599,11995,11995,11720,11722,11775,11802,788.0,788.0,76.14213197969544,76.14213197969544,55,80,110.0,160.0,,,50.0,50.0,31.25
GDN0016,TiltUp,30,30,30,11995,11995,12390,12390,12114,12116,12169,12204,792.0,792.0,75.75757575757575,75.75757575757575,55,88,110.0,176.0,,,66.0,66.0,37.5
GDN0016,TiltUp,31,31,31,12390,12390,12787,12787,12510,12511,12578,12598,794.0,794.0,75.56675062972292,75.56675062972292,68,87,136.0,174.0,,,38.0,38.0,21.839080459770116
GDN0016,TiltUp,32,32,32,12787,12787,13179,13179,12907,12909,12983,12977,778.0,778.0,77.12082262210797,77.12082262210797,76,68,152.0,136.0,,,-16.0,16.0,11.76470588235294
GDN0016,TiltUp,33,33,33,13179,13179,13572,13572,13296,13298,13345,13378,792.0,792.0,75.75757575757575,75.75757575757575,49,80,98.0,160.0,,,62.0,62.0,38.75
GDN0016,TiltUp,34,34,34,13572,13572,13976,13976,13692,13694,13758,13771,814.0,814.0,73.71007371007371,73.71007371007371,66,77,132.0,154.0,,,22.0,22.0,14.285714285714285
GDN0016,TiltUp,35,35,35,13976,13976,14387,14387,14099,14101,14143,14186,828.0,828.0,72.46376811594203,72.46376811594203,44,85,88.0,170.0,,,82.0,82.0,48.23529411764706
GDN0016,TiltUp,36,36,36,14387,14387,14808,14808,14513,14515,14583,14602,848.0,848.0,70.75471698113208,70.75471698113208,70,87,140.0,174.0,,,34.0,34.0,19.54022988505747
GDN0016,TiltUp,37,37,37,14808,14808,15232,15232,14937,14940,15006,15023,850.0,850.0,70.58823529411765,70.58823529411765,69,83,138.0,166.0,,,28.0,28.0,16.867469879518072
GDN0016,TiltUp,38,38,38,15232,15232,15653,15653,15362,15364,15439,15434,836.0,836.0,71.77033492822967,71.77033492822967,77,70,154.0,140.0,,,-14.0,14.0,10.0
GDN0016,TiltUp,39,39,39,15653,15653,16073,16073,15780,15782,15838,15862,842.0,842.0,71.25890736342043,71.25890736342043,58,80,116.0,160.0,,,44.0,44.0,27.500000000000004
GDN0016,TiltUp,40,40,40,16073,16073,16491,16491,16201,16203,16258,16286,834.0,834.0,71.94244604316548,71.94244604316548,57,83,114.0,166.0,,,52.0,52.0,31.32530120481928
GDN0016,TiltUp,41,41,41,16491,16491,16911,16911,16618,16620,16676,16705,842.0,842.0,71.25890736342043,71.25890736342043,58,85,116.0,170.0,,,54.0,54.0,31.76470588235294
GDN0016,TiltUp,42,42,42,16911,16911,17328,17328,17039,17041,17118,17130,830.0,830.0,72.28915662650603,72.28915662650603,79,89,158.0,178.0,,,20.0,20.0,11.235955056179774
GDN0016,TiltUp,43,43,43,17328,17328,17736,17736,17454,17456,17520,17536,810.0,810.0,74.07407407407408,74.07407407407408,66,80,132.0,160.0,,,28.0,28.0,17.5
GDN0016,TiltUp,44,44,44,17736,17736,18135,18135,17859,17861,17910,17936,790.0,790.0,75.94936708860759,75.94936708860759,51,75,102.0,150.0,,,48.0,48.0,32.0
GDN0016,TiltUp,45,45,45,18135,18135,18528,18528,18254,18256,18307,18335,786.0,786.0,76.33587786259541,76.33587786259541,53,79,106.0,158.0,,,52.0,52.0,32.91139240506329
GDN0016,TiltUp,46,46,46,18528,18528,18921,18921,18647,18649,18699,18732,786.0,786.0,76.33587786259541,76.33587786259541,52,83,104.0,166.0,,,62.0,62.0,37.34939759036144
GDN0016,TiltUp,47,47,47,18921,18921,19317,19317,19040,19042,19103,19126,794.0,794.0,75.56675062972292,75.56675062972292,63,84,126.0,168.0,,,42.0,42.0,25.0
GDN0016,TiltUp,48,48,48,19317,19317,19713,19713,19437,19440,19510,19527,790.0,790.0,75.94936708860759,75.94936708860759,73,87,146.0,174.0,,,28.0,28.0,16.091954022988507
GDN0016,TiltUp,49,49,49,19713,19713,20105,20105,19832,19834,19885,19912,782.0,782.0,76.72634271099744,76.72634271099744,53,78,106.0,156.0,,,50.0,50.0,32.05128205128205
GDN0016,TiltUp,50,50,50,20105,20105,20497,20497,20223,20226,20272,20299,786.0,786.0,76.33587786259541,76.33587786259541,49,73,98.0,146.0,,,48.0,48.0,32.87671232876712
GDN0016,TiltUp,51,51,51,20497,20497,20891,20891,20616,20618,20665,20695,788.0,788.0,76.14213197969544,76.14213197969544,49,77,98.0,154.0,,,56.0,56.0,36.36363636363637
GDN0016,TiltUp,52,52,52,20891,20891,21290,21290,21010,21013,21085,21101,804.0,804.0,74.62686567164178,74.62686567164178,75,88,150.0,176.0,,,26.0,26.0,14.772727272727273
GDN0016,TiltUp,53,53,53,21290,21290,21689,21689,21412,21415,21483,21496,794.0,794.0,75.56675062972292,75.56675062972292,71,81,142.0,162.0,,,20.0,20.0,12.345679012345679
GDN0016,TiltUp,54,54,54,21689,21689,22080,22080,21809,21811,21885,21881,774.0,774.0,77.51937984496124,77.51937984496124,76,70,152.0,140.0,,,-12.0,12.0,8.571428571428571
GDN0016,TiltUp,55,55,55,22080,22080,22468,22468,22196,22199,22248,22273,780.0,780.0,76.92307692307692,76.92307692307692,52,74,104.0,148.0,,,44.0,44.0,29.72972972972973
GDN0016,TiltUp,56,56,56,22468,22468,22860,22860,22586,22588,22640,22664,786.0,786.0,76.33587786259541,76.33587786259541,54,76,108.0,152.0,,,44.0,44.0,28.947368421052634
GDN0016,TiltUp,57,57,57,22860,22860,23254,23254,22979,22981,23029,23064,788.0,788.0,76.14213197969544,76.14213197969544,50,83,100.0,166.0,,,66.0,66.0,39.75903614457831
GDN0016,TiltUp,58,58,58,23254,23254,23649,23649,23373,23375,23436,23457,790.0,790.0,75.94936708860759,75.94936708860759,63,82,126.0,164.0,,,38.0,38.0,23.170731707317074
GDN0016,TiltUp,59,59,59,23649,23649,24034,24034,23768,23770,23818,23847,760.0,760.0,78.94736842105263,78.94736842105263,50,77,100.0,154.0,,,54.0,54.0,35.064935064935064
GDN0016,TiltUp,60,60,60,24034,24034,24412,24412,24148,24150,24226,24221,754.0,754.0,79.57559681697613,79.57559681697613,78,71,156.0,142.0,,,-14.0,14.0,9.859154929577464
GDN0016,TiltUp,61,61,61,24412,24412,24790,24790,24525,24527,24591,24606,758.0,758.0,79.15567282321899,79.15567282321899,66,79,132.0,158.0,,,26.0,26.0,16.455696202531644
GDN0016,TiltUp,62,62,62,24790,24790,25173,25173,24904,24907,24972,24987,768.0,768.0,78.125,78.125,68,80,136.0,160.0,,,24.0,24.0,15.0
GDN0016,TiltUp,63,63,63,25173,25173,25561,25561,25288,25290,25359,25378,782.0,782.0,76.72634271099744,76.72634271099744,71,88,142.0,176.0,,,34.0,34.0,19.318181818181817
GDN0016,TiltUp,64,64,64,25561,25561,25953,25953,25679,25681,25750,25767,784.0,784.0,76.53061224489795,76.53061224489795,71,86,142.0,172.0,,,30.0,30.0,17.441860465116278
GDN0016,TiltUp,65,65,65,25953,25953,26343,26343,26071,26073,26145,26158,778.0,778.0,77.12082262210797,77.12082262210797,74,85,148.0,170.0,,,22.0,22.0,12.941176470588237
GDN0016,TiltUp,66,66,66,26343,26343,26738,26738,26460,26463,26515,26537,798.0,798.0,75.18796992481202,75.18796992481202,55,74,110.0,148.0,,,38.0,38.0,25.675675675675674
GDN0016,TiltUp,67,67,67,26738,26738,27141,27141,26859,26860,26936,26928,808.0,808.0,74.25742574257426,74.25742574257426,77,68,154.0,136.0,,,-18.0,18.0,13.23529411764706
GDN0016,TiltUp,68,68,68,27141,27141,27552,27552,27263,27265,27336,27352,832.0,832.0,72.11538461538461,72.11538461538461,73,87,146.0,174.0,,,28.0,28.0,16.091954022988507
GDN0016,TiltUp,69,69,69,27552,27552,27970,27970,27679,27682,27741,27762,836.0,836.0,71.77033492822967,71.77033492822967,62,80,124.0,160.0,,,36.0,36.0,22.5
GDN0016,TiltUp,70,70,70,27970,27970,28383,28383,28097,28100,28172,28171,822.0,822.0,72.99270072992701,72.99270072992701,75,71,150.0,142.0,,,-8.0,8.0,5.633802816901409
GDN0016,TiltUp,71,71,71,28383,28383,28793,28793,28508,28510,28584,28581,818.0,818.0,73.34963325183375,73.34963325183375,76,71,152.0,142.0,,,-10.0,10.0,7.042253521126761
GDN0016,TiltUp,72,72,72,28793,28793,29198,29198,28917,28919,28990,29002,806.0,806.0,74.44168734491315,74.44168734491315,73,83,146.0,166.0,,,20.0,20.0,12.048192771084338
GDN0016,TiltUp,73,73,73,29198,29198,29600,29600,29320,29322,29372,29408,804.0,804.0,74.62686567164178,74.62686567164178,52,86,104.0,172.0,,,68.0,68.0,39.53488372093023
GDN0016,TiltDown,0,0,0,40,40,644,644,232,234,276,313,1208.0,1208.0,49.66887417218543,49.66887417218543,44,79,88.0,158.0,,,70.0,70.0,44.303797468354425
GDN0016,TiltDown,1,1,1,644,644,1244,1244,836,837,894,904,1198.0,1198.0,50.08347245409015,50.08347245409015,58,67,116.0,134.0,,,18.0,18.0,13.432835820895523
GDN0016,TiltDown,2,2,2,1244,1244,1824,1824,1435,1437,1488,1500,1138.0,1138.0,52.72407732864675,52.72407732864675,53,63,106.0,126.0,,,20.0,20.0,15.873015873015872
GDN0016,TiltDown,3,3,3,1824,1824,2423,2423,2004,2005,2059,2071,1232.0,1232.0,48.701298701298704,48.701298701298704,55,66,110.0,132.0,,,22.0,22.0,16.666666666666664
GDN0016,TiltDown,4,4,4,2423,2423,3028,3028,2620,2622,2679,2670,1196.0,1196.0,50.16722408026756,50.16722408026756,59,48,118.0,96.0,,,-22.0,22.0,22.916666666666664
GDN0016,TiltDown,5,5,5,3028,3028,3602,3602,3218,3220,3268,3283,1122.0,1122.0,53.475935828877,53.475935828877,50,63,100.0,126.0,,,26.0,26.0,20.634920634920633
GDN0016,TiltDown,6,6,6,3602,3602,4198,4198,3779,3781,3832,3843,1232.0,1232.0,48.701298701298704,48.701298701298704,53,62,106.0,124.0,,,18.0,18.0,14.516129032258066
GDN0016,TiltDown,7,7,7,4198,4198,4821,4821,4395,4397,4456,4452,1252.0,1252.0,47.92332268370607,47.92332268370607,61,55,122.0,110.0,,,-12.0,12.0,10.909090909090908
GDN0016,TiltDown,8,8,8,4821,4821,5399,5399,5021,5022,5081,5068,1106.0,1106.0,54.24954792043399,54.24954792043399,60,46,120.0,92.0,,,-28.0,28.0,30.434782608695656
GDN0016,TiltDown,9,9,9,5399,5399,5990,5990,5574,5576,5638,5640,1220.0,1220.0,49.18032786885246,49.18032786885246,64,64,128.0,128.0,,,0.0,0.0,0.0
GDN0016,TiltDown,10,10,10,5990,5990,6593,6593,6184,6186,6239,6254,1200.0,1200.0,50.0,50.0,55,68,110.0,136.0,,,26.0,26.0,19.11764705882353
GDN0016,TiltDown,11,11,11,6593,6593,7175,7175,6784,6786,6840,6853,1144.0,1144.0,52.447552447552454,52.447552447552454,56,67,112.0,134.0,,,22.0,22.0,16.417910447761194
GDN0016,TiltDown,12,12,12,7175,7175,7798,7798,7356,7358,7411,7419,1302.0,1302.0,46.08294930875576,46.08294930875576,55,61,110.0,122.0,,,12.0,12.0,9.836065573770492
GDN0016,TiltDown,13,13,13,7798,7798,8499,8499,8007,8008,8069,8058,1456.0,1456.0,41.20879120879121,41.20879120879121,62,50,124.0,100.0,,,-24.0,24.0,24.0
GDN0016,TiltDown,14,14,14,8499,8499,9138,9138,8735,8736,8795,8811,1182.0,1182.0,50.76142131979696,50.76142131979696,60,75,120.0,150.0,,,30.0,30.0,20.0
GDN0016,TiltDown,15,15,15,9138,9138,9747,9747,9326,9327,9377,9390,1238.0,1238.0,48.46526655896607,48.46526655896607,51,63,102.0,126.0,,,24.0,24.0,19.047619047619047
GDN0016,TiltDown,16,16,16,9747,9747,10366,10366,9945,9946,10008,9996,1236.0,1236.0,48.54368932038835,48.54368932038835,63,50,126.0,100.0,,,-26.0,26.0,26.0
GDN0016,TiltDown,17,17,17,10366,10366,10965,10965,10563,10564,10615,10627,1178.0,1178.0,50.93378607809847,50.93378607809847,52,63,104.0,126.0,,,22.0,22.0,17.46031746031746
GDN0016,TiltDown,18,18,18,10965,10965,11588,11588,11152,11154,11205,11221,1282.0,1282.0,46.80187207488299,46.80187207488299,53,67,106.0,134.0,,,28.0,28.0,20.8955223880597
GDN0016,TiltDown,19,19,19,11588,11588,12227,12227,11793,11795,11853,11842,1278.0,1278.0,46.948356807511736,46.948356807511736,60,47,120.0,94.0,,,-26.0,26.0,27.659574468085108
GDN0016,TiltDown,20,20,20,12227,12227,12861,12861,12432,12433,12492,12508,1262.0,1262.0,47.543581616481774,47.543581616481774,60,75,120.0,150.0,,,30.0,30.0,20.0
GDN0016,TiltDown,22,22,22,13518,13518,14159,14159,13734,13735,13796,13783,1248.0,1248.0,48.07692307692308,48.07692307692308,62,48,124.0,96.0,,,-28.0,28.0,29.166666666666668
GDN0016,TiltDown,23,23,23,14159,14159,14737,14737,14358,14359,14422,14407,1108.0,1108.0,54.15162454873646,54.15162454873646,64,48,128.0,96.0,,,-32.0,32.0,33.33333333333333
GDN0016,TiltDown,24,24,24,14737,14737,15326,15326,14912,14913,14980,14978,1214.0,1214.0,49.423393739703464,49.423393739703464,68,65,136.0,130.0,,,-6.0,6.0,4.615384615384616
GDN0016,TiltDown,25,25,25,15326,15326,15975,15975,15519,15520,15580,15565,1344.0,1344.0,44.64285714285714,44.64285714285714,61,45,122.0,90.0,,,-32.0,32.0,35.55555555555556
GDN0016,TiltDown,26,26,26,15975,15975,16583,16583,16191,16192,16254,16241,1148.0,1148.0,52.264808362369344,52.264808362369344,63,49,126.0,98.0,,,-28.0,28.0,28.57142857142857
GDN0016,TiltDown,28,28,28,17135,17135,17715,17714,17305,17305,17364,17379,1202.0,1202.0,49.91680532445923,49.91680532445923,59,74,118.0,148.0,,,30.0,30.0,20.27027027027027
GDN0016,TiltDown,29,29,29,17715,17714,18305,18305,17906,17908,17964,17976,1170.0,1170.0,51.282051282051285,51.282051282051285,58,68,116.0,136.0,,,20.0,20.0,14.705882352941178
GDN0016,TiltDown,30,30,30,18305,18305,18855,18855,18491,18493,18540,18577,1062.0,1062.0,56.497175141242934,56.497175141242934,49,84,98.0,168.0,,,70.0,70.0,41.66666666666667
GDN0016,TiltDown,31,31,31,18855,18855,19412,19411,19022,19023,19075,19089,1142.0,1142.0,52.53940455341507,52.53940455341507,53,66,106.0,132.0,,,26.0,26.0,19.696969696969695
GDN0016,TiltDown,32,32,32,19412,19411,19981,19981,19593,19595,19650,19661,1134.0,1134.0,52.91005291005291,52.91005291005291,57,66,114.0,132.0,,,18.0,18.0,13.636363636363635
GDN0016,TiltDown,33,33,33,19981,19981,20523,20523,20160,20161,20206,20221,1058.0,1058.0,56.71077504725898,56.71077504725898,46,60,92.0,120.0,,,28.0,28.0,23.333333333333332
GDN0016,TiltDown,34,34,34,20523,20523,21083,21083,20689,20690,20746,20757,1154.0,1154.0,51.99306759098787,51.99306759098787,57,67,114.0,134.0,,,20.0,20.0,14.925373134328357
GDN0016,TiltDown,35,35,35,21083,21083,21670,21670,21266,21267,21328,21341,1186.0,1186.0,50.59021922428331,50.59021922428331,62,74,124.0,148.0,,,24.0,24.0,16.216216216216218
GDN0016,TiltDown,36,36,36,21670,21670,22229,22229,21859,21860,21920,21912,1080.0,1080.0,55.55555555555555,55.55555555555555,61,52,122.0,104.0,,,-18.0,18.0,17.307692307692307
GDN0016,TiltDown,37,37,37,22229,22229,22798,22798,22399,22401,22464,22471,1170.0,1170.0,51.282051282051285,51.282051282051285,65,70,130.0,140.0,,,10.0,10.0,7.142857142857142
GDN0016,TiltDown,38,38,38,22798,22798,23384,23384,22984,22986,23046,23036,1172.0,1172.0,51.19453924914676,51.19453924914676,62,50,124.0,100.0,,,-24.0,24.0,24.0
