,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_023,ftsst,Math,33,33,33,26948,26948,27807,27807,27215,27213,27270,27303,853.0,853.0,70.33997655334115,70.33997655334115,55,90,55.0,90.0,,,35.0,35.0,38.88888888888889
VP_023,ftsst,Math,34,34,34,27807,27807,28655,28655,28068,28066,28109,28151,844.0,844.0,71.09004739336493,71.09004739336493,41,85,41.0,85.0,,,44.0,44.0,51.76470588235295
VP_023,ftsst,Math,35,35,35,28655,28655,29513,29513,28912,28909,28956,28996,866.0,866.0,69.28406466512702,69.28406466512702,44,87,44.0,87.0,,,43.0,43.0,49.42528735632184
VP_023,ftsst,Pause_5,0,0,0,713,736,1746,1746,1037,1037,1090,1127,1033.0,1033.0,58.083252662149086,58.083252662149086,53,90,53.0,90.0,,,37.0,37.0,41.11111111111111
VP_023,ftsst,Pause_5,1,1,1,1746,1746,2820,2820,2070,2070,2118,2162,1096.0,1096.0,54.74452554744525,54.74452554744525,48,92,48.0,92.0,,,44.0,44.0,47.82608695652174
VP_023,ftsst,Pause_5,2,2,2,2820,2820,3872,3872,3166,3165,3205,3255,1028.0,1028.0,58.36575875486381,58.36575875486381,39,90,39.0,90.0,,,51.0,51.0,56.666666666666664
VP_023,ftsst,Pause_5,3,3,3,3872,3872,4862,4862,4194,4193,4248,4283,969.0,969.0,61.91950464396285,61.91950464396285,54,90,54.0,90.0,,,36.0,36.0,40.0
VP_023,ftsst,Pause_5,4,4,4,4862,4862,5773,5773,5163,5177,5220,5261,880.0,880.0,68.18181818181819,68.18181818181819,57,84,57.0,84.0,,,27.0,27.0,32.142857142857146
VP_023,ftsst,Pause_5,5,5,5,5773,5773,6658,6658,6043,6042,6095,6148,887.0,887.0,67.64374295377678,67.64374295377678,52,106,52.0,106.0,,,54.0,54.0,50.943396226415096
VP_023,ftsst,Pause_5,6,6,6,6658,6658,7546,7546,6930,6930,6968,7027,890.0,890.0,67.41573033707866,67.41573033707866,38,97,38.0,97.0,,,59.0,59.0,60.824742268041234
VP_023,ftsst,Pause_5,7,7,7,7546,7546,8377,8377,7820,7819,7864,7913,798.0,798.0,75.18796992481202,75.18796992481202,44,94,44.0,94.0,,,50.0,50.0,53.191489361702125
VP_023,ftsst,Pause_5,8,8,8,8377,8377,9146,9146,8618,8618,8716,8714,754.0,754.0,79.57559681697613,79.57559681697613,98,96,98.0,96.0,,,-2.0,2.0,2.083333333333333
VP_023,ftsst,Pause_5,9,9,9,9146,9146,9900,9924,9372,9371,9471,9471,,,,,99,100,99.0,100.0,,,1.0,1.0,1.0
VP_026,tsst,Prep,0,0,0,270,272,734,734,394,400,441,483,464.0,464.0,129.3103448275862,129.3103448275862,47,83,47.0,83.0,,,36.0,36.0,43.373493975903614
VP_026,tsst,Prep,1,1,1,734,734,1203,1203,858,865,904,944,473.0,473.0,126.84989429175477,126.84989429175477,46,79,46.0,79.0,,,33.0,33.0,41.77215189873418
VP_026,tsst,Prep,2,2,2,1203,1203,1673,1673,1331,1340,1377,1419,467.0,467.0,128.4796573875803,128.4796573875803,46,79,46.0,79.0,,,33.0,33.0,41.77215189873418
VP_026,tsst,Prep,3,3,3,1673,1673,2137,2137,1798,1803,1846,1895,463.0,463.0,129.58963282937364,129.58963282937364,48,92,48.0,92.0,,,44.0,44.0,47.82608695652174
VP_026,tsst,Prep,4,4,4,2137,2137,2595,2595,2261,2263,2305,2354,456.0,456.0,131.57894736842104,131.57894736842104,44,91,44.0,91.0,,,47.0,47.0,51.64835164835166
VP_026,tsst,Prep,5,5,5,2595,2595,3051,3051,2717,2717,2762,2810,455.0,455.0,131.86813186813185,131.86813186813185,45,93,45.0,93.0,,,48.0,48.0,51.61290322580645
VP_026,tsst,Prep,6,6,6,3051,3051,3512,3512,3172,3175,3217,3264,464.0,464.0,129.3103448275862,129.3103448275862,45,89,45.0,89.0,,,44.0,44.0,49.43820224719101
VP_026,tsst,Prep,7,7,7,3512,3512,3987,3987,3636,3641,3683,3727,481.0,481.0,124.74012474012474,124.74012474012474,47,86,47.0,86.0,,,39.0,39.0,45.348837209302324
VP_026,tsst,Prep,8,8,8,3987,3987,4485,4485,4117,4122,4165,4204,508.0,508.0,118.11023622047244,118.11023622047244,48,82,48.0,82.0,,,34.0,34.0,41.46341463414634
VP_026,tsst,Prep,9,9,9,4485,4485,5008,5008,4625,4630,4673,4712,531.0,531.0,112.99435028248587,112.99435028248587,48,82,48.0,82.0,,,34.0,34.0,41.46341463414634
VP_026,tsst,Prep,10,10,10,5008,5008,5537,5537,5156,5161,5203,5247,528.0,528.0,113.63636363636363,113.63636363636363,47,86,47.0,86.0,,,39.0,39.0,45.348837209302324
VP_026,tsst,Prep,11,11,11,5537,5537,6050,6050,5684,5686,5732,5776,504.0,504.0,119.04761904761905,119.04761904761905,48,90,48.0,90.0,,,42.0,42.0,46.666666666666664
VP_026,tsst,Prep,12,12,12,6050,6050,6545,6545,6188,6192,6234,6284,491.0,491.0,122.19959266802444,122.19959266802444,46,92,46.0,92.0,,,46.0,46.0,50.0
VP_026,tsst,Prep,13,13,13,6545,6545,7033,7033,6679,6680,6727,6772,486.0,486.0,123.4567901234568,123.4567901234568,48,92,48.0,92.0,,,44.0,44.0,47.82608695652174
VP_026,tsst,Prep,14,14,14,7033,7033,7525,7525,7165,7166,7212,7254,495.0,495.0,121.21212121212122,121.21212121212122,47,88,47.0,88.0,,,41.0,41.0,46.590909090909086
VP_026,tsst,Prep,15,15,15,7525,7525,8024,8024,7660,7665,7710,7744,502.0,502.0,119.5219123505976,119.5219123505976,50,79,50.0,79.0,,,29.0,29.0,36.708860759493675
VP_026,tsst,Prep,16,16,16,8024,8024,8525,8525,8162,8167,8205,8254,500.0,500.0,120.0,120.0,43,87,43.0,87.0,,,44.0,44.0,50.57471264367817
VP_026,tsst,Prep,17,17,17,8525,8525,9022,9022,8662,8667,8707,8754,495.0,495.0,121.21212121212122,121.21212121212122,45,87,45.0,87.0,,,42.0,42.0,48.275862068965516
VP_026,tsst,Prep,18,18,18,9022,9022,9508,9508,9157,9159,9203,9255,482.0,482.0,124.48132780082987,124.48132780082987,46,96,46.0,96.0,,,50.0,50.0,52.083333333333336
VP_026,tsst,Prep,19,19,19,9508,9508,9981,9981,9639,9643,9686,9734,468.0,468.0,128.2051282051282,128.2051282051282,47,91,47.0,91.0,,,44.0,44.0,48.35164835164835
VP_026,tsst,Prep,20,20,20,9981,9981,10447,10447,10107,10112,10156,10198,464.0,464.0,129.3103448275862,129.3103448275862,49,86,49.0,86.0,,,37.0,37.0,43.02325581395349
VP_026,tsst,Prep,21,21,21,10447,10447,10908,10908,10571,10578,10619,10663,460.0,460.0,130.43478260869566,130.43478260869566,48,85,48.0,85.0,,,37.0,37.0,43.529411764705884
VP_026,tsst,Prep,22,22,22,10908,10908,11370,11370,11031,11040,11078,11123,463.0,463.0,129.58963282937364,129.58963282937364,47,83,47.0,83.0,,,36.0,36.0,43.373493975903614
VP_026,tsst,Prep,23,23,23,11370,11370,11838,11838,11494,11503,11544,11587,471.0,471.0,127.38853503184714,127.38853503184714,50,84,50.0,84.0,,,34.0,34.0,40.476190476190474
VP_026,tsst,Prep,24,24,24,11838,11838,12316,12316,11965,11971,12013,12059,481.0,481.0,124.74012474012474,124.74012474012474,48,88,48.0,88.0,,,40.0,40.0,45.45454545454545
VP_026,tsst,Prep,25,25,25,12316,12316,12800,12800,12446,12455,12493,12542,486.0,486.0,123.4567901234568,123.4567901234568,47,87,47.0,87.0,,,40.0,40.0,45.97701149425287
VP_026,tsst,Prep,26,26,26,12800,12800,13285,13285,12932,12936,12978,13032,485.0,485.0,123.71134020618557,123.71134020618557,46,96,46.0,96.0,,,50.0,50.0,52.083333333333336
VP_026,tsst,Prep,27,27,27,13285,13285,13771,13771,13417,13421,13460,13515,486.0,486.0,123.4567901234568,123.4567901234568,43,94,43.0,94.0,,,51.0,51.0,54.25531914893617
VP_026,tsst,Prep,28,28,28,13771,13771,14262,14262,13903,13907,13949,13992,494.0,494.0,121.45748987854252,121.45748987854252,46,85,46.0,85.0,,,39.0,39.0,45.88235294117647
VP_026,tsst,Prep,29,29,29,14262,14262,14770,14770,14397,14399,14444,14487,515.0,515.0,116.50485436893203,116.50485436893203,47,88,47.0,88.0,,,41.0,41.0,46.590909090909086
VP_026,tsst,Prep,30,30,30,14770,14770,15309,15309,14912,14915,14963,15000,553.0,553.0,108.49909584086798,108.49909584086798,51,85,51.0,85.0,,,34.0,34.0,40.0
VP_026,tsst,Prep,31,31,31,15309,15309,15920,15920,15465,15466,15514,15551,641.0,641.0,93.60374414976599,93.60374414976599,49,85,49.0,85.0,,,36.0,36.0,42.35294117647059
VP_026,tsst,Prep,32,32,32,15920,15920,16572,16572,16106,16111,16155,16191,658.0,658.0,91.1854103343465,91.1854103343465,49,80,49.0,80.0,,,31.0,31.0,38.75
VP_026,tsst,Prep,33,33,33,16572,16572,17210,17210,16764,16770,16818,16850,628.0,628.0,95.54140127388536,95.54140127388536,54,80,54.0,80.0,,,26.0,26.0,32.5
VP_026,tsst,Prep,34,34,34,17210,17210,17812,17812,17392,17393,17439,17483,588.0,588.0,102.04081632653062,102.04081632653062,47,90,47.0,90.0,,,43.0,43.0,47.77777777777778
VP_026,tsst,Prep,35,35,35,17812,17812,18364,18364,17980,17984,18030,18075,532.0,532.0,112.78195488721803,112.78195488721803,50,91,50.0,91.0,,,41.0,41.0,45.05494505494506
VP_026,tsst,Prep,36,36,36,18364,18364,18881,18881,18512,18517,18562,18606,509.0,509.0,117.87819253438114,117.87819253438114,50,89,50.0,89.0,,,39.0,39.0,43.82022471910113
VP_026,tsst,Prep,37,37,37,18881,18881,19385,19385,19021,19023,19070,19109,501.0,501.0,119.76047904191617,119.76047904191617,49,86,49.0,86.0,,,37.0,37.0,43.02325581395349
VP_026,tsst,Prep,38,38,38,19385,19385,19881,19881,19522,19526,19573,19610,494.0,494.0,121.45748987854252,121.45748987854252,51,84,51.0,84.0,,,33.0,33.0,39.285714285714285
VP_026,tsst,Prep,39,39,39,19881,19881,20367,20367,20016,20023,20062,20109,481.0,481.0,124.74012474012474,124.74012474012474,46,86,46.0,86.0,,,40.0,40.0,46.51162790697674
VP_026,tsst,Prep,40,40,40,20367,20367,20840,20840,20497,20504,20548,20594,470.0,470.0,127.65957446808511,127.65957446808511,51,90,51.0,90.0,,,39.0,39.0,43.333333333333336
VP_026,tsst,Prep,41,41,41,20840,20840,21305,21305,20967,20974,21020,21066,461.0,461.0,130.1518438177874,130.1518438177874,53,92,53.0,92.0,,,39.0,39.0,42.391304347826086
VP_026,tsst,Prep,42,42,42,21305,21305,21761,21761,21428,21434,21476,21530,454.0,454.0,132.15859030837004,132.15859030837004,48,96,48.0,96.0,,,48.0,48.0,50.0
VP_026,tsst,Prep,43,43,43,21761,21761,22219,22219,21882,21886,21932,21976,460.0,460.0,130.43478260869566,130.43478260869566,50,90,50.0,90.0,,,40.0,40.0,44.44444444444444
VP_026,tsst,Prep,44,44,44,22219,22219,22691,22691,22342,22349,22391,22433,479.0,479.0,125.26096033402924,125.26096033402924,49,84,49.0,84.0,,,35.0,35.0,41.66666666666667
VP_026,tsst,Prep,45,45,45,22691,22691,23218,23218,22821,22829,22869,22912,553.0,553.0,108.49909584086798,108.49909584086798,48,83,48.0,83.0,,,35.0,35.0,42.168674698795186
VP_026,tsst,Prep,46,46,46,23218,23218,23840,23840,23374,23378,23426,23461,659.0,659.0,91.04704097116843,91.04704097116843,52,83,52.0,83.0,,,31.0,31.0,37.34939759036144
VP_026,tsst,Prep,47,47,47,23840,23840,24495,24495,24033,24034,24088,24115,652.0,652.0,92.02453987730061,92.02453987730061,55,81,55.0,81.0,,,26.0,26.0,32.098765432098766
VP_026,tsst,Prep,48,48,48,24495,24495,25120,25120,24685,24690,24740,24771,611.0,611.0,98.19967266775778,98.19967266775778,55,81,55.0,81.0,,,26.0,26.0,32.098765432098766
VP_026,tsst,Prep,49,49,49,25120,25120,25715,25715,25296,25300,25346,25388,586.0,586.0,102.38907849829351,102.38907849829351,50,88,50.0,88.0,,,38.0,38.0,43.18181818181818
VP_026,tsst,Prep,50,50,50,25715,25715,26278,26278,25882,25883,25931,25974,551.0,551.0,108.89292196007258,108.89292196007258,49,91,49.0,91.0,,,42.0,42.0,46.15384615384615
VP_026,tsst,Prep,51,51,51,26278,26278,26814,26814,26433,26435,26482,26521,528.0,528.0,113.63636363636363,113.63636363636363,49,86,49.0,86.0,,,37.0,37.0,43.02325581395349
VP_026,tsst,Prep,52,52,52,26814,26814,27345,27345,26961,26964,27013,27047,533.0,533.0,112.5703564727955,112.5703564727955,52,83,52.0,83.0,,,31.0,31.0,37.34939759036144
VP_026,tsst,Prep,53,53,53,27345,27345,27890,27890,27494,27497,27546,27582,551.0,551.0,108.89292196007258,108.89292196007258,52,85,52.0,85.0,,,33.0,33.0,38.82352941176471
VP_026,tsst,Prep,54,54,54,27890,27890,28454,28454,28045,28044,28097,28136,570.0,570.0,105.26315789473685,105.26315789473685,52,92,52.0,92.0,,,40.0,40.0,43.47826086956522
VP_026,tsst,Prep,55,55,55,28454,28454,29013,29013,28615,28616,28666,28706,554.0,554.0,108.30324909747291,108.30324909747291,51,90,51.0,90.0,,,39.0,39.0,43.333333333333336
VP_026,tsst,Prep,56,56,56,29013,29013,29544,29544,29169,29174,29219,29264,519.0,519.0,115.60693641618496,115.60693641618496,50,90,50.0,90.0,,,40.0,40.0,44.44444444444444
VP_026,tsst,Pause_1,0,0,0,235,221,762,762,381,381,423,465,527.0,527.0,113.85199240986717,113.85199240986717,42,84,42.0,84.0,,,42.0,42.0,50.0
VP_026,tsst,Pause_1,1,1,1,762,762,1276,1276,908,908,958,994,507.0,507.0,118.34319526627219,118.34319526627219,50,86,50.0,86.0,,,36.0,36.0,41.86046511627907
VP_026,tsst,Pause_1,2,2,2,1276,1276,1792,1792,1415,1420,1467,1500,522.0,522.0,114.94252873563218,114.94252873563218,52,80,52.0,80.0,,,28.0,28.0,35.0
VP_026,tsst,Pause_1,3,3,3,1792,1792,2340,2340,1937,1940,1983,2019,561.0,561.0,106.951871657754,106.951871657754,46,79,46.0,79.0,,,33.0,33.0,41.77215189873418
VP_026,tsst,Pause_1,4,4,4,2340,2340,2906,2907,2498,2503,2546,2580,570.0,570.0,105.26315789473685,105.26315789473685,48,77,48.0,77.0,,,29.0,29.0,37.66233766233766
VP_026,tsst,Pause_1,5,5,5,2906,2907,3457,3457,3068,3071,3110,3153,540.0,540.0,111.1111111111111,111.1111111111111,42,82,42.0,82.0,,,40.0,40.0,48.78048780487805
VP_026,tsst,Pause_1,6,6,6,3457,3457,3978,3978,3608,3609,3651,3689,511.0,511.0,117.41682974559687,117.41682974559687,43,80,43.0,80.0,,,37.0,37.0,46.25
VP_026,tsst,Pause_1,7,7,7,3978,3978,4487,4487,4119,4121,4166,4204,507.0,507.0,118.34319526627219,118.34319526627219,47,83,47.0,83.0,,,36.0,36.0,43.373493975903614
VP_026,tsst,Pause_1,8,8,8,4487,4487,4996,4995,4626,4628,4674,4709,510.0,510.0,117.6470588235294,117.6470588235294,48,81,48.0,81.0,,,33.0,33.0,40.74074074074074
VP_026,tsst,Pause_1,9,9,9,4996,4995,5502,5502,5136,5138,5182,5224,505.0,505.0,118.81188118811882,118.81188118811882,46,86,46.0,86.0,,,40.0,40.0,46.51162790697674
VP_026,tsst,Pause_1,10,10,10,5502,5502,6003,6003,5641,5646,5690,5725,499.0,499.0,120.24048096192385,120.24048096192385,49,79,49.0,79.0,,,30.0,30.0,37.9746835443038
VP_026,tsst,Pause_1,11,11,11,6003,6003,6491,6491,6140,6145,6190,6229,482.0,482.0,124.48132780082987,124.48132780082987,50,84,50.0,84.0,,,34.0,34.0,40.476190476190474
VP_026,tsst,Pause_1,12,12,12,6491,6491,6966,6965,6622,6625,6667,6712,470.0,470.0,127.65957446808511,127.65957446808511,45,87,45.0,87.0,,,42.0,42.0,48.275862068965516
VP_026,tsst,Pause_1,13,13,13,6966,6965,7428,7428,7092,7096,7133,7179,458.0,458.0,131.00436681222706,131.00436681222706,41,83,41.0,83.0,,,42.0,42.0,50.602409638554214
VP_026,tsst,Pause_1,14,14,14,7428,7428,7888,7888,7550,7553,7592,7638,461.0,461.0,130.1518438177874,130.1518438177874,42,85,42.0,85.0,,,43.0,43.0,50.588235294117645
VP_026,tsst,Pause_1,15,15,15,7888,7888,8352,8352,8011,8016,8008,8101,466.0,466.0,128.75536480686694,128.75536480686694,,85,,85.0,negative_pep,,,,
VP_026,tsst,Pause_1,16,16,16,8352,8352,8822,8822,8477,8483,8522,8566,473.0,473.0,126.84989429175477,126.84989429175477,45,83,45.0,83.0,,,38.0,38.0,45.78313253012048
VP_026,tsst,Pause_1,17,17,17,8822,8822,9292,9292,8950,8957,8994,9034,468.0,468.0,128.2051282051282,128.2051282051282,44,77,44.0,77.0,,,33.0,33.0,42.857142857142854
VP_026,tsst,Pause_1,18,18,18,9292,9292,9754,9754,9418,9425,9462,9504,459.0,459.0,130.718954248366,130.718954248366,44,79,44.0,79.0,,,35.0,35.0,44.303797468354425
VP_026,tsst,Talk,0,0,0,294,291,731,731,409,411,453,500,437.0,437.0,137.29977116704805,137.29977116704805,44,89,44.0,89.0,,,45.0,45.0,50.56179775280899
VP_026,tsst,Talk,1,1,1,731,731,1167,1167,846,852,894,941,436.0,436.0,137.61467889908258,137.61467889908258,48,89,48.0,89.0,,,41.0,41.0,46.06741573033708
VP_026,tsst,Talk,2,2,2,1167,1167,1600,1599,1282,1287,1326,1367,430.0,430.0,139.53488372093022,139.53488372093022,44,80,44.0,80.0,,,36.0,36.0,45.0
VP_026,tsst,Talk,3,3,3,1600,1599,2028,2028,1712,1728,1761,1804,428.0,428.0,140.18691588785046,140.18691588785046,49,76,49.0,76.0,,,27.0,27.0,35.526315789473685
VP_026,tsst,Talk,4,4,4,2028,2028,2454,2454,2140,2154,2191,2232,424.0,424.0,141.50943396226415,141.50943396226415,51,78,51.0,78.0,,,27.0,27.0,34.61538461538461
VP_026,tsst,Talk,5,5,5,2454,2454,2876,2876,2564,2583,2615,2672,422.0,422.0,142.18009478672985,142.18009478672985,51,89,51.0,89.0,,,38.0,38.0,42.69662921348314
VP_026,tsst,Talk,6,6,6,2876,2876,3296,3296,2986,2999,2992,3070,419.0,419.0,143.1980906921241,143.1980906921241,6,71,6.0,71.0,,,65.0,65.0,91.54929577464789
VP_026,tsst,Talk,7,7,7,3296,3296,3714,3714,3405,3422,3450,3492,417.0,417.0,143.88489208633095,143.88489208633095,45,70,45.0,70.0,,,25.0,25.0,35.714285714285715
VP_026,tsst,Talk,8,8,8,3714,3714,4132,4132,3822,3842,3871,3919,418.0,418.0,143.54066985645935,143.54066985645935,49,77,49.0,77.0,,,28.0,28.0,36.36363636363637
VP_026,tsst,Talk,9,9,9,4132,4132,4547,4547,4240,4249,4292,4331,414.0,414.0,144.92753623188406,144.92753623188406,52,82,52.0,82.0,,,30.0,30.0,36.58536585365854
VP_026,tsst,Talk,10,10,10,4547,4547,4962,4962,4654,4673,4702,4750,415.0,415.0,144.57831325301206,144.57831325301206,48,77,48.0,77.0,,,29.0,29.0,37.66233766233766
VP_026,tsst,Talk,11,11,11,4962,4962,5380,5380,5069,5085,5101,5159,420.0,420.0,142.85714285714286,142.85714285714286,32,74,32.0,74.0,,,42.0,42.0,56.75675675675676
VP_026,tsst,Talk,12,12,12,5380,5380,5802,5802,5489,5503,5543,5583,423.0,423.0,141.84397163120568,141.84397163120568,54,80,54.0,80.0,,,26.0,26.0,32.5
VP_026,tsst,Talk,13,13,13,5802,5802,6233,6233,5912,5923,5957,6004,435.0,435.0,137.93103448275863,137.93103448275863,45,81,45.0,81.0,,,36.0,36.0,44.44444444444444
VP_026,tsst,Talk,14,14,14,6233,6233,6679,6679,6347,6360,6346,6448,452.0,452.0,132.7433628318584,132.7433628318584,,88,,88.0,negative_pep,,,,
VP_026,tsst,Talk,15,15,15,6679,6679,7141,7141,6799,6810,6854,6887,467.0,467.0,128.4796573875803,128.4796573875803,55,77,55.0,77.0,,,22.0,22.0,28.57142857142857
VP_026,tsst,Talk,16,16,16,7141,7141,7591,7591,7266,7269,7270,7354,442.0,442.0,135.74660633484163,135.74660633484163,4,85,4.0,85.0,,,81.0,81.0,95.29411764705881
VP_026,tsst,Talk,17,17,17,7591,7591,8038,8039,7708,7711,7811,7803,450.0,450.0,133.33333333333334,133.33333333333334,103,92,103.0,92.0,,,-11.0,11.0,11.956521739130435
VP_026,tsst,Talk,18,18,18,8038,8039,8487,8487,8158,8161,8212,8242,447.0,447.0,134.2281879194631,134.2281879194631,54,81,54.0,81.0,,,27.0,27.0,33.33333333333333
VP_026,tsst,Talk,19,19,19,8487,8487,8948,8948,8605,8610,8653,8687,469.0,469.0,127.93176972281451,127.93176972281451,48,77,48.0,77.0,,,29.0,29.0,37.66233766233766
VP_026,tsst,Talk,20,20,20,8948,8948,9434,9434,9074,9076,9129,9164,495.0,495.0,121.21212121212122,121.21212121212122,55,88,55.0,88.0,,,33.0,33.0,37.5
VP_026,tsst,Talk,21,21,21,9434,9434,9932,9932,9569,9573,9614,9657,500.0,500.0,120.0,120.0,45,84,45.0,84.0,,,39.0,39.0,46.42857142857143
VP_026,tsst,Talk,22,22,22,9932,9932,10430,10430,10069,10073,10115,10158,497.0,497.0,120.72434607645876,120.72434607645876,46,85,46.0,85.0,,,39.0,39.0,45.88235294117647
VP_026,tsst,Talk,23,23,23,10430,10430,10922,10922,10566,10567,10621,10653,489.0,489.0,122.69938650306749,122.69938650306749,55,86,55.0,86.0,,,31.0,31.0,36.04651162790697
VP_026,tsst,Talk,24,24,24,10922,10922,11402,11402,11055,11055,11061,11145,476.0,476.0,126.05042016806723,126.05042016806723,6,90,6.0,90.0,,,84.0,84.0,93.33333333333333
VP_026,tsst,Talk,25,25,25,11402,11402,11872,11872,11531,11528,11573,11615,466.0,466.0,128.75536480686694,128.75536480686694,42,87,42.0,87.0,,,45.0,45.0,51.724137931034484
VP_026,tsst,Talk,26,26,26,11872,11872,12331,12331,11997,11975,12043,12087,455.0,455.0,131.86813186813185,131.86813186813185,46,112,46.0,112.0,,,66.0,66.0,58.92857142857143
VP_026,tsst,Talk,27,27,27,12331,12331,12777,12777,12452,12459,12494,12547,442.0,442.0,135.74660633484163,135.74660633484163,42,88,42.0,88.0,,,46.0,46.0,52.27272727272727
VP_026,tsst,Talk,28,28,28,12777,12777,13210,13210,12894,12898,12944,12992,428.0,428.0,140.18691588785046,140.18691588785046,50,94,50.0,94.0,,,44.0,44.0,46.808510638297875
VP_026,tsst,Talk,29,29,29,13210,13210,13634,13634,13322,13340,13370,13414,422.0,422.0,142.18009478672985,142.18009478672985,48,74,48.0,74.0,,,26.0,26.0,35.13513513513514
VP_026,tsst,Talk,30,30,30,13634,13634,14053,14053,13744,13762,13752,13835,417.0,417.0,143.88489208633095,143.88489208633095,8,73,8.0,73.0,,,65.0,65.0,89.04109589041096
VP_026,tsst,Talk,31,31,31,14053,14053,14470,14470,14161,14176,14214,14248,417.0,417.0,143.88489208633095,143.88489208633095,53,72,53.0,72.0,,,19.0,19.0,26.38888888888889
VP_026,tsst,Talk,32,32,32,14470,14470,14888,14888,14578,14595,14636,14663,418.0,418.0,143.54066985645935,143.54066985645935,58,68,58.0,68.0,,,10.0,10.0,14.705882352941178
VP_026,tsst,Talk,33,33,33,14888,14888,15310,15310,14996,15012,15044,15085,424.0,424.0,141.50943396226415,141.50943396226415,48,73,48.0,73.0,,,25.0,25.0,34.24657534246575
VP_026,tsst,Talk,34,34,34,15310,15310,15736,15736,15420,15438,15479,15505,427.0,427.0,140.5152224824356,140.5152224824356,59,67,59.0,67.0,,,8.0,8.0,11.940298507462686
VP_026,tsst,Talk,35,35,35,15736,15736,16164,16165,15847,15862,15906,15934,430.0,430.0,139.53488372093022,139.53488372093022,59,72,59.0,72.0,,,13.0,13.0,18.055555555555554
VP_026,tsst,Talk,36,36,36,16164,16165,16598,16598,16277,16292,16331,16370,435.0,435.0,137.93103448275863,137.93103448275863,54,78,54.0,78.0,,,24.0,24.0,30.76923076923077
VP_026,tsst,Talk,37,37,37,16598,16598,17033,17033,16712,16726,16759,16803,436.0,436.0,137.61467889908258,137.61467889908258,47,77,47.0,77.0,,,30.0,30.0,38.961038961038966
VP_026,tsst,Talk,38,38,38,17033,17033,17469,17469,17148,17162,17198,17233,435.0,435.0,137.93103448275863,137.93103448275863,50,71,50.0,71.0,,,21.0,21.0,29.577464788732392
VP_026,tsst,Talk,39,39,39,17469,17469,17906,17906,17583,17599,17640,17671,438.0,438.0,136.986301369863,136.986301369863,57,72,57.0,72.0,,,15.0,15.0,20.833333333333336
VP_026,tsst,Talk,40,40,40,17906,17906,18343,18343,18021,18037,18064,18113,437.0,437.0,137.29977116704805,137.29977116704805,43,76,43.0,76.0,,,33.0,33.0,43.42105263157895
VP_026,tsst,Talk,41,41,41,18343,18343,18777,18777,18458,18470,18506,18549,433.0,433.0,138.56812933025404,138.56812933025404,48,79,48.0,79.0,,,31.0,31.0,39.24050632911392
VP_026,tsst,Talk,42,42,42,18777,18777,19211,19211,18891,18904,18943,18982,434.0,434.0,138.24884792626727,138.24884792626727,52,78,52.0,78.0,,,26.0,26.0,33.33333333333333
VP_026,tsst,Talk,43,43,43,19211,19211,19649,19649,19325,19338,19371,19416,440.0,440.0,136.36363636363637,136.36363636363637,46,78,46.0,78.0,,,32.0,32.0,41.02564102564102
VP_026,tsst,Talk,44,44,44,19649,19649,20096,20096,19765,19779,19814,19854,451.0,451.0,133.03769401330376,133.03769401330376,49,75,49.0,75.0,,,26.0,26.0,34.66666666666667
VP_026,tsst,Talk,45,45,45,20096,20096,20560,20559,20216,20226,20263,20303,470.0,470.0,127.65957446808511,127.65957446808511,47,77,47.0,77.0,,,30.0,30.0,38.961038961038966
VP_026,tsst,Talk,46,46,46,20560,20559,21051,21051,20686,20692,20730,20775,503.0,503.0,119.28429423459245,119.28429423459245,44,83,44.0,83.0,,,39.0,39.0,46.98795180722892
VP_026,tsst,Talk,47,47,47,21051,21051,21566,21566,21189,21193,21235,21276,521.0,521.0,115.16314779270633,115.16314779270633,46,83,46.0,83.0,,,37.0,37.0,44.57831325301205
VP_026,tsst,Talk,48,48,48,21566,21566,22098,22098,21710,21711,21754,21792,538.0,538.0,111.52416356877323,111.52416356877323,44,81,44.0,81.0,,,37.0,37.0,45.67901234567901
VP_026,tsst,Talk,49,49,49,22098,22098,22675,22675,22248,22249,22292,22325,598.0,598.0,100.33444816053512,100.33444816053512,44,76,44.0,76.0,,,32.0,32.0,42.10526315789473
VP_026,tsst,Talk,50,50,50,22675,22675,23287,23287,22846,22849,22890,22924,620.0,620.0,96.7741935483871,96.7741935483871,44,75,44.0,75.0,,,31.0,31.0,41.333333333333336
VP_026,tsst,Talk,51,51,51,23287,23287,23877,23877,23466,23470,23499,23545,574.0,574.0,104.52961672473869,104.52961672473869,33,75,33.0,75.0,,,42.0,42.0,56.00000000000001
VP_026,tsst,Talk,52,52,52,23877,23877,24429,24429,24040,24042,24084,24119,540.0,540.0,111.1111111111111,111.1111111111111,44,77,44.0,77.0,,,33.0,33.0,42.857142857142854
VP_026,tsst,Talk,53,53,53,24429,24429,24961,24961,24580,24583,24627,24665,528.0,528.0,113.63636363636363,113.63636363636363,47,82,47.0,82.0,,,35.0,35.0,42.68292682926829
