,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0017,HoldingBreath,52,52,52,25101,25101,25595,25595,25258,25258,25337,25337,988.0,988.0,60.72874493927126,60.72874493927126,79,79,158.0,158.0,,,0.0,0.0,0.0
GDN0017,HoldingBreath,53,53,53,25595,25595,26080,26080,25753,25753,25836,25836,960.0,960.0,62.5,62.5,83,83,166.0,166.0,,,0.0,0.0,0.0
GDN0017,HoldingBreath,54,54,54,26080,26080,26561,26561,26234,26234,26307,26309,964.0,964.0,62.24066390041494,62.24066390041494,73,75,146.0,150.0,,,4.0,4.0,2.666666666666667
GDN0017,HoldingBreath,55,55,55,26561,26561,27043,27043,26716,26716,26793,26791,962.0,962.0,62.37006237006237,62.37006237006237,77,75,154.0,150.0,,,-4.0,4.0,2.666666666666667
GDN0017,HoldingBreath,56,56,56,27043,27043,27513,27513,27197,27197,27277,27279,928.0,928.0,64.6551724137931,64.6551724137931,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0017,HoldingBreath,57,57,57,27513,27513,27977,27977,27661,27661,27740,27740,928.0,928.0,64.6551724137931,64.6551724137931,79,79,158.0,158.0,,,0.0,0.0,0.0
GDN0017,HoldingBreath,58,58,58,27977,27977,28448,28448,28124,28124,28202,28205,952.0,952.0,63.02521008403362,63.02521008403362,78,81,156.0,162.0,,,6.0,6.0,3.7037037037037033
GDN0017,HoldingBreath,59,59,59,28448,28448,28926,28926,28601,28601,28680,28681,958.0,958.0,62.63048016701462,62.63048016701462,79,80,158.0,160.0,,,2.0,2.0,1.25
GDN0017,HoldingBreath,60,60,60,28926,28926,29403,29403,29080,29080,29156,29140,952.0,952.0,63.02521008403362,63.02521008403362,76,60,152.0,120.0,,,-32.0,32.0,26.666666666666668
GDN0017,HoldingBreath,61,61,61,29403,29403,29879,29879,29555,29555,29635,29636,,,,,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0017,TiltUp,0,0,0,178,178,625,625,321,321,405,405,894.0,894.0,67.11409395973155,67.11409395973155,84,84,168.0,168.0,,,0.0,0.0,0.0
GDN0017,TiltUp,1,1,1,625,625,1055,1055,767,767,853,852,842.0,842.0,71.25890736342043,71.25890736342043,86,85,172.0,170.0,,,-2.0,2.0,1.1764705882352942
GDN0017,TiltUp,3,3,3,1458,1458,1833,1833,1582,1582,1663,1664,728.0,728.0,82.41758241758242,82.41758241758242,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0017,TiltUp,4,4,4,1833,1833,2190,2190,1946,1946,2000,2001,708.0,708.0,84.74576271186442,84.74576271186442,54,55,108.0,110.0,,,2.0,2.0,1.8181818181818181
GDN0017,TiltUp,5,5,5,2190,2190,2549,2549,2300,2300,2388,2389,722.0,722.0,83.10249307479225,83.10249307479225,88,89,176.0,178.0,,,2.0,2.0,1.1235955056179776
GDN0017,TiltUp,7,7,7,2926,2926,3333,3333,3046,3046,3130,3132,836.0,836.0,71.77033492822967,71.77033492822967,84,86,168.0,172.0,,,4.0,4.0,2.3255813953488373
GDN0017,TiltUp,8,8,8,3333,3333,3773,3773,3466,3466,3544,3547,904.0,904.0,66.3716814159292,66.3716814159292,78,81,156.0,162.0,,,6.0,6.0,3.7037037037037033
GDN0017,TiltUp,9,9,9,3773,3773,4233,4233,3918,3918,3991,3993,928.0,928.0,64.6551724137931,64.6551724137931,73,75,146.0,150.0,,,4.0,4.0,2.666666666666667
GDN0017,TiltUp,10,10,10,4233,4233,4700,4700,4380,4380,4506,4467,940.0,940.0,63.829787234042556,63.829787234042556,126,87,252.0,174.0,,,-78.0,78.0,44.827586206896555
GDN0017,TiltUp,11,11,11,4700,4700,5164,5164,4851,4851,4944,4944,920.0,920.0,65.21739130434783,65.21739130434783,93,93,186.0,186.0,,,0.0,0.0,0.0
GDN0017,TiltUp,12,12,12,5164,5164,5615,5615,5311,5311,5431,5398,892.0,892.0,67.26457399103138,67.26457399103138,120,87,240.0,174.0,,,-66.0,66.0,37.93103448275862
GDN0017,TiltUp,13,13,13,5615,5615,6048,6048,5757,5757,5849,5848,852.0,852.0,70.4225352112676,70.4225352112676,92,91,184.0,182.0,,,-2.0,2.0,1.098901098901099
GDN0017,TiltUp,14,14,14,6048,6048,6456,6456,6183,6183,6269,6271,798.0,798.0,75.18796992481202,75.18796992481202,86,88,172.0,176.0,,,4.0,4.0,2.272727272727273
GDN0017,TiltUp,15,15,15,6456,6456,6837,6837,6582,6582,6700,6670,742.0,742.0,80.86253369272237,80.86253369272237,118,88,236.0,176.0,,,-60.0,60.0,34.090909090909086
GDN0017,TiltUp,16,16,16,6837,6837,7189,7189,6953,6953,7035,7036,682.0,682.0,87.97653958944281,87.97653958944281,82,83,164.0,166.0,,,2.0,2.0,1.2048192771084338
GDN0017,TiltUp,17,17,17,7189,7189,7519,7519,7294,7294,7404,7370,650.0,650.0,92.3076923076923,92.3076923076923,110,76,220.0,152.0,,,-68.0,68.0,44.73684210526316
GDN0017,TiltUp,18,18,18,7519,7519,7838,7837,7618,7618,7702,7703,630.0,630.0,95.23809523809524,95.23809523809524,84,85,168.0,170.0,,,2.0,2.0,1.1764705882352942
GDN0017,TiltUp,19,19,19,7838,7837,8155,8154,7935,7935,8015,8016,636.0,636.0,94.33962264150944,94.33962264150944,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0017,TiltUp,20,20,20,8155,8154,8479,8479,8254,8254,8369,8344,654.0,654.0,91.74311926605505,91.74311926605505,115,90,230.0,180.0,,,-50.0,50.0,27.77777777777778
GDN0017,TiltUp,21,21,21,8479,8479,8811,8811,8579,8579,8662,8662,670.0,670.0,89.55223880597015,89.55223880597015,83,83,166.0,166.0,,,0.0,0.0,0.0
GDN0017,TiltUp,22,22,22,8811,8811,9155,9155,8914,8914,8994,8994,698.0,698.0,85.9598853868195,85.9598853868195,80,80,160.0,160.0,,,0.0,0.0,0.0
GDN0017,TiltUp,23,23,23,9155,9155,9518,9518,9263,9263,9348,9347,740.0,740.0,81.08108108108108,81.08108108108108,85,84,170.0,168.0,,,-2.0,2.0,1.1904761904761905
GDN0017,TiltUp,24,24,24,9518,9518,9916,9916,9632,9632,9748,9719,828.0,828.0,72.46376811594203,72.46376811594203,116,87,232.0,174.0,,,-58.0,58.0,33.33333333333333
GDN0017,TiltUp,25,25,25,9916,9916,10354,10354,10047,10047,10125,10126,902.0,902.0,66.51884700665188,66.51884700665188,78,79,156.0,158.0,,,2.0,2.0,1.2658227848101267
GDN0017,TiltUp,26,26,26,10354,10354,10815,10815,10497,10497,10575,10577,932.0,932.0,64.37768240343347,64.37768240343347,78,80,156.0,160.0,,,4.0,4.0,2.5
GDN0017,TiltUp,27,27,27,10815,10815,11276,11276,10963,10963,11043,11045,918.0,918.0,65.359477124183,65.359477124183,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0017,TiltUp,28,28,28,11276,11276,11730,11730,11422,11422,11498,11499,902.0,902.0,66.51884700665188,66.51884700665188,76,77,152.0,154.0,,,2.0,2.0,1.2987012987012987
GDN0017,TiltUp,29,29,29,11730,11730,12173,12173,11873,11873,11961,11963,876.0,876.0,68.4931506849315,68.4931506849315,88,90,176.0,180.0,,,4.0,4.0,2.2222222222222223
GDN0017,TiltUp,30,30,30,12173,12173,12597,12597,12312,12312,12408,12408,834.0,834.0,71.94244604316548,71.94244604316548,96,96,192.0,192.0,,,0.0,0.0,0.0
GDN0017,TiltUp,31,31,31,12597,12597,12998,12998,12728,12728,12830,12832,786.0,786.0,76.33587786259541,76.33587786259541,102,104,204.0,208.0,,,4.0,4.0,1.9230769230769231
GDN0017,TiltUp,32,32,32,12998,12998,13371,13371,13121,13121,13212,13213,724.0,724.0,82.87292817679558,82.87292817679558,91,92,182.0,184.0,,,2.0,2.0,1.0869565217391304
GDN0017,TiltUp,33,33,33,13371,13371,13724,13724,13484,13484,13573,13572,696.0,696.0,86.20689655172414,86.20689655172414,89,88,178.0,176.0,,,-2.0,2.0,1.1363636363636365
GDN0017,TiltUp,34,34,34,13724,13724,14066,14066,13832,13832,13949,13918,676.0,676.0,88.75739644970413,88.75739644970413,117,86,234.0,172.0,,,-62.0,62.0,36.04651162790697
GDN0017,TiltUp,35,35,35,14066,14066,14397,14397,14171,14171,14248,14247,654.0,654.0,91.74311926605505,91.74311926605505,77,76,154.0,152.0,,,-2.0,2.0,1.3157894736842104
GDN0017,TiltUp,36,36,36,14397,14397,14724,14724,14498,14498,14582,14583,656.0,656.0,91.46341463414633,91.46341463414633,84,85,168.0,170.0,,,2.0,2.0,1.1764705882352942
GDN0017,TiltUp,37,37,37,14724,14724,15061,15061,14825,14825,14908,14908,682.0,682.0,87.97653958944281,87.97653958944281,83,83,166.0,166.0,,,0.0,0.0,0.0
GDN0017,TiltUp,38,38,38,15061,15061,15428,15428,15165,15165,15250,15252,762.0,762.0,78.74015748031496,78.74015748031496,85,87,170.0,174.0,,,4.0,4.0,2.2988505747126435
GDN0017,TiltUp,39,39,39,15428,15428,15857,15857,15547,15547,15628,15629,912.0,912.0,65.78947368421052,65.78947368421052,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0017,TiltUp,40,40,40,15857,15857,16349,16349,16003,16003,16083,16084,1022.0,1022.0,58.708414872798436,58.708414872798436,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0017,TiltUp,41,41,41,16349,16349,16845,16845,16514,16514,16585,16588,976.0,976.0,61.47540983606557,61.47540983606557,71,74,142.0,148.0,,,6.0,6.0,4.054054054054054
GDN0017,TiltUp,42,42,42,16845,16845,17329,17329,17002,17002,17086,17089,964.0,964.0,62.24066390041494,62.24066390041494,84,87,168.0,174.0,,,6.0,6.0,3.4482758620689653
GDN0017,TiltUp,43,43,43,17329,17329,17800,17800,17485,17485,17558,17558,930.0,930.0,64.51612903225806,64.51612903225806,73,73,146.0,146.0,,,0.0,0.0,0.0
GDN0017,TiltUp,44,44,44,17800,17800,18248,18248,17949,17949,18041,18041,876.0,876.0,68.4931506849315,68.4931506849315,92,92,184.0,184.0,,,0.0,0.0,0.0
GDN0017,TiltUp,45,45,45,18248,18248,18661,18661,18388,18388,18471,18471,800.0,800.0,75.0,75.0,83,83,166.0,166.0,,,0.0,0.0,0.0
GDN0017,TiltUp,46,46,46,18661,18661,19038,19038,18787,18787,18915,18873,730.0,730.0,82.19178082191782,82.19178082191782,128,86,256.0,172.0,,,-84.0,84.0,48.837209302325576
GDN0017,TiltUp,47,47,47,19038,19038,19390,19390,19152,19152,19237,19238,688.0,688.0,87.2093023255814,87.2093023255814,85,86,170.0,172.0,,,2.0,2.0,1.1627906976744187
GDN0017,TiltUp,48,48,48,19390,19390,19726,19726,19497,19497,19579,19581,666.0,666.0,90.09009009009009,90.09009009009009,82,84,164.0,168.0,,,4.0,4.0,2.380952380952381
GDN0017,TiltUp,49,49,49,19726,19726,20055,20055,19831,19831,19917,19918,652.0,652.0,92.02453987730061,92.02453987730061,86,87,172.0,174.0,,,2.0,2.0,1.1494252873563218
GDN0017,TiltUp,50,50,50,20055,20055,20378,20378,20155,20155,20241,20244,644.0,644.0,93.16770186335404,93.16770186335404,86,89,172.0,178.0,,,6.0,6.0,3.3707865168539324
GDN0017,TiltUp,51,51,51,20378,20378,20704,20704,20478,20478,20555,20555,654.0,654.0,91.74311926605505,91.74311926605505,77,77,154.0,154.0,,,0.0,0.0,0.0
GDN0017,TiltUp,52,52,52,20704,20704,21034,21034,20804,20804,20889,20889,666.0,666.0,90.09009009009009,90.09009009009009,85,85,170.0,170.0,,,0.0,0.0,0.0
GDN0017,TiltUp,53,53,53,21034,21034,21375,21375,21138,21138,21211,21211,690.0,690.0,86.95652173913044,86.95652173913044,73,73,146.0,146.0,,,0.0,0.0,0.0
GDN0017,TiltUp,54,54,54,21375,21375,21740,21740,21482,21482,21570,21570,750.0,750.0,80.0,80.0,88,88,176.0,176.0,,,0.0,0.0,0.0
GDN0017,TiltUp,55,55,55,21740,21740,22138,22138,21858,21858,21938,21939,822.0,822.0,72.99270072992701,72.99270072992701,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0017,TiltUp,56,56,56,22138,22138,22564,22564,22269,22269,22339,22340,868.0,868.0,69.12442396313364,69.12442396313364,70,71,140.0,142.0,,,2.0,2.0,1.4084507042253522
GDN0017,TiltUp,57,57,57,22564,22564,22999,22999,22701,22701,22779,22783,872.0,872.0,68.80733944954129,68.80733944954129,78,82,156.0,164.0,,,8.0,8.0,4.878048780487805
GDN0017,TiltUp,58,58,58,22999,22999,23439,23439,23139,23139,23231,23231,884.0,884.0,67.87330316742081,67.87330316742081,92,92,184.0,184.0,,,0.0,0.0,0.0
GDN0017,TiltUp,59,59,59,23439,23439,23877,23877,23579,23579,23664,23665,870.0,870.0,68.96551724137932,68.96551724137932,85,86,170.0,172.0,,,2.0,2.0,1.1627906976744187
GDN0017,TiltUp,60,60,60,23877,23877,24303,24303,24013,24013,24102,24102,844.0,844.0,71.09004739336493,71.09004739336493,89,89,178.0,178.0,,,0.0,0.0,0.0
GDN0017,TiltUp,61,61,61,24303,24303,24714,24714,24436,24436,24522,24519,810.0,810.0,74.07407407407408,74.07407407407408,86,83,172.0,166.0,,,-6.0,6.0,3.614457831325301
GDN0017,TiltUp,62,62,62,24714,24714,25106,25106,24842,24842,24913,24914,770.0,770.0,77.92207792207792,77.92207792207792,71,72,142.0,144.0,,,2.0,2.0,1.3888888888888888
GDN0017,TiltUp,63,63,63,25106,25106,25476,25476,25227,25227,25315,25314,724.0,724.0,82.87292817679558,82.87292817679558,88,87,176.0,174.0,,,-2.0,2.0,1.1494252873563218
GDN0017,TiltUp,64,64,64,25476,25476,25825,25825,25590,25590,25700,25673,682.0,682.0,87.97653958944281,87.97653958944281,110,83,220.0,166.0,,,-54.0,54.0,32.53012048192771
GDN0017,TiltUp,65,65,65,25825,25825,26158,26158,25931,25931,26002,26002,660.0,660.0,90.9090909090909,90.9090909090909,71,71,142.0,142.0,,,0.0,0.0,0.0
GDN0017,TiltUp,66,66,66,26158,26158,26488,26488,26259,26259,26339,26338,658.0,658.0,91.1854103343465,91.1854103343465,80,79,160.0,158.0,,,-2.0,2.0,1.2658227848101267
GDN0017,TiltUp,67,67,67,26488,26488,26822,26822,26589,26589,26706,26684,674.0,674.0,89.02077151335311,89.02077151335311,117,95,234.0,190.0,,,-44.0,44.0,23.157894736842106
GDN0017,TiltUp,68,68,68,26822,26822,27170,27170,26928,26928,27024,27025,708.0,708.0,84.74576271186442,84.74576271186442,96,97,192.0,194.0,,,2.0,2.0,1.0309278350515463
GDN0017,TiltUp,69,69,69,27170,27170,27531,27531,27281,27281,27372,27337,730.0,730.0,82.19178082191782,82.19178082191782,91,56,182.0,112.0,,,-70.0,70.0,62.5
GDN0017,TiltUp,70,70,70,27531,27531,27904,27904,27646,27646,27733,27733,754.0,754.0,79.57559681697613,79.57559681697613,87,87,174.0,174.0,,,0.0,0.0,0.0
GDN0017,TiltUp,71,71,71,27904,27904,28285,28285,28022,28022,28141,28107,766.0,766.0,78.32898172323759,78.32898172323759,119,85,238.0,170.0,,,-68.0,68.0,40.0
GDN0017,TiltUp,72,72,72,28285,28285,28667,28667,28405,28405,28487,28488,762.0,762.0,78.74015748031496,78.74015748031496,82,83,164.0,166.0,,,2.0,2.0,1.2048192771084338
GDN0017,TiltUp,73,73,73,28667,28667,29045,29045,28785,28785,28872,28872,754.0,754.0,79.57559681697613,79.57559681697613,87,87,174.0,174.0,,,0.0,0.0,0.0
GDN0017,TiltUp,74,74,74,29045,29045,29419,29418,29163,29163,29255,29256,744.0,744.0,80.64516129032258,80.64516129032258,92,93,184.0,186.0,,,2.0,2.0,1.0752688172043012
GDN0017,TiltUp,75,75,75,29419,29418,29787,29787,29534,29534,29624,29623,732.0,732.0,81.9672131147541,81.9672131147541,90,89,180.0,178.0,,,-2.0,2.0,1.1235955056179776
GDN0017,TiltLevel,0,0,0,242,242,723,723,395,395,468,468,962.0,962.0,62.37006237006237,62.37006237006237,73,73,146.0,146.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,1,1,1,723,723,1213,1213,876,876,960,960,992.0,992.0,60.483870967741936,60.483870967741936,84,84,168.0,168.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,2,2,2,1213,1213,1705,1705,1371,1371,1443,1443,978.0,978.0,61.34969325153374,61.34969325153374,72,72,144.0,144.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,3,3,3,1705,1705,2185,2185,1862,1862,1939,1939,950.0,950.0,63.15789473684211,63.15789473684211,77,77,154.0,154.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,4,4,4,2185,2185,2670,2670,2337,2337,2411,2411,980.0,980.0,61.224489795918366,61.224489795918366,74,74,148.0,148.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,5,5,5,2670,2670,3156,3156,2826,2826,2909,2909,970.0,970.0,61.855670103092784,61.855670103092784,83,83,166.0,166.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,6,6,6,3156,3156,3628,3628,3310,3310,3387,3388,928.0,928.0,64.6551724137931,64.6551724137931,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0017,TiltLevel,7,7,7,3628,3628,4091,4091,3776,3776,3856,3856,926.0,926.0,64.79481641468682,64.79481641468682,80,80,160.0,160.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,8,8,8,4091,4091,4560,4560,4238,4238,4320,4322,944.0,944.0,63.55932203389831,63.55932203389831,82,84,164.0,168.0,,,4.0,4.0,2.380952380952381
GDN0017,TiltLevel,9,9,9,4560,4560,5020,5020,4709,4709,4793,4793,908.0,908.0,66.07929515418502,66.07929515418502,84,84,168.0,168.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,10,10,10,5020,5020,5476,5476,5165,5165,5235,5235,914.0,914.0,65.64551422319475,65.64551422319475,70,70,140.0,140.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,11,11,11,5476,5476,5943,5943,5620,5620,5704,5703,946.0,946.0,63.42494714587738,63.42494714587738,84,83,168.0,166.0,,,-2.0,2.0,1.2048192771084338
GDN0017,TiltLevel,12,12,12,5943,5943,6421,6421,6094,6094,6175,6175,960.0,960.0,62.5,62.5,81,81,162.0,162.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,13,13,13,6421,6421,6884,6884,6573,6573,6647,6647,908.0,908.0,66.07929515418502,66.07929515418502,74,74,148.0,148.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,14,14,14,6884,6884,7340,7340,7029,7029,7110,7110,914.0,914.0,65.64551422319475,65.64551422319475,81,81,162.0,162.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,15,15,15,7340,7340,7794,7794,7485,7485,7573,7572,906.0,906.0,66.2251655629139,66.2251655629139,88,87,176.0,174.0,,,-2.0,2.0,1.1494252873563218
GDN0017,TiltLevel,16,16,16,7794,7794,8240,8240,7939,7939,8011,8013,882.0,882.0,68.02721088435374,68.02721088435374,72,74,144.0,148.0,,,4.0,4.0,2.7027027027027026
GDN0017,TiltLevel,17,17,17,8240,8240,8687,8687,8380,8380,8455,8455,902.0,902.0,66.51884700665188,66.51884700665188,75,75,150.0,150.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,18,18,18,8687,8687,9144,9144,8830,8830,8915,8915,920.0,920.0,65.21739130434783,65.21739130434783,85,85,170.0,170.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,19,19,19,9144,9144,9600,9600,9291,9291,9378,9378,908.0,908.0,66.07929515418502,66.07929515418502,87,87,174.0,174.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,20,20,20,9600,9600,10054,10054,9745,9745,9819,9821,908.0,908.0,66.07929515418502,66.07929515418502,74,76,148.0,152.0,,,4.0,4.0,2.631578947368421
GDN0017,TiltLevel,21,21,21,10054,10054,10520,10520,10199,10199,10263,10263,946.0,946.0,63.42494714587738,63.42494714587738,64,64,128.0,128.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,22,22,22,10520,10520,10995,10995,10671,10671,10753,10754,950.0,950.0,63.15789473684211,63.15789473684211,82,83,164.0,166.0,,,2.0,2.0,1.2048192771084338
GDN0017,TiltLevel,23,23,23,10995,10995,11461,11461,11144,11144,11214,11216,922.0,922.0,65.0759219088937,65.0759219088937,70,72,140.0,144.0,,,4.0,4.0,2.7777777777777777
GDN0017,TiltLevel,24,24,24,11461,11461,11926,11926,11606,11606,11686,11686,936.0,936.0,64.1025641025641,64.1025641025641,80,80,160.0,160.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,25,25,25,11926,11926,12399,12399,12075,12075,12157,12157,952.0,952.0,63.02521008403362,63.02521008403362,82,82,164.0,164.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,26,26,26,12399,12399,12868,12868,12550,12550,12626,12624,930.0,930.0,64.51612903225806,64.51612903225806,76,74,152.0,148.0,,,-4.0,4.0,2.7027027027027026
GDN0017,TiltLevel,27,27,27,12868,12868,13328,13328,13018,13018,13089,13089,914.0,914.0,65.64551422319475,65.64551422319475,71,71,142.0,142.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,28,28,28,13328,13328,13793,13793,13472,13472,13553,13554,938.0,938.0,63.965884861407254,63.965884861407254,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0017,TiltLevel,29,29,29,13793,13793,14264,14264,13943,13943,14019,14021,944.0,944.0,63.55932203389831,63.55932203389831,76,78,152.0,156.0,,,4.0,4.0,2.564102564102564
GDN0017,TiltLevel,30,30,30,14264,14264,14733,14733,14413,14413,14495,14494,934.0,934.0,64.23982869379014,64.23982869379014,82,81,164.0,162.0,,,-2.0,2.0,1.2345679012345678
GDN0017,TiltLevel,31,31,31,14733,14733,15199,15199,14881,14881,14957,14951,932.0,932.0,64.37768240343347,64.37768240343347,76,70,152.0,140.0,,,-12.0,12.0,8.571428571428571
GDN0017,TiltLevel,32,32,32,15199,15199,15675,15675,15348,15348,15427,15427,962.0,962.0,62.37006237006237,62.37006237006237,79,79,158.0,158.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,33,33,33,15675,15675,16154,16154,15828,15828,15917,15918,958.0,958.0,62.63048016701462,62.63048016701462,89,90,178.0,180.0,,,2.0,2.0,1.1111111111111112
GDN0017,TiltLevel,34,34,34,16154,16154,16632,16632,16306,16306,16387,16388,954.0,954.0,62.89308176100629,62.89308176100629,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0017,TiltLevel,35,35,35,16632,16632,17100,17100,16784,16784,16850,16850,926.0,926.0,64.79481641468682,64.79481641468682,66,66,132.0,132.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,36,36,36,17100,17100,17572,17572,17247,17247,17317,17316,954.0,954.0,62.89308176100629,62.89308176100629,70,69,140.0,138.0,,,-2.0,2.0,1.4492753623188406
GDN0017,TiltLevel,37,37,37,17572,17572,18053,18053,17723,17723,17803,17804,966.0,966.0,62.11180124223603,62.11180124223603,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0017,TiltLevel,38,38,38,18053,18053,18535,18535,18207,18207,18293,18295,962.0,962.0,62.37006237006237,62.37006237006237,86,88,172.0,176.0,,,4.0,4.0,2.272727272727273
GDN0017,TiltLevel,39,39,39,18535,18535,19007,19007,18688,18688,18756,18757,934.0,934.0,64.23982869379014,64.23982869379014,68,69,136.0,138.0,,,2.0,2.0,1.4492753623188406
GDN0017,TiltLevel,40,40,40,19007,19007,19483,19483,19155,19155,19223,19236,962.0,962.0,62.37006237006237,62.37006237006237,68,81,136.0,162.0,,,26.0,26.0,16.049382716049383
GDN0017,TiltLevel,41,41,41,19483,19483,19964,19964,19636,19636,19716,19716,962.0,962.0,62.37006237006237,62.37006237006237,80,80,160.0,160.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,42,42,42,19964,19964,20447,20447,20118,20118,20200,20200,968.0,968.0,61.98347107438017,61.98347107438017,82,82,164.0,164.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,43,43,43,20447,20447,20924,20924,20600,20600,20669,20670,948.0,948.0,63.29113924050633,63.29113924050633,69,70,138.0,140.0,,,2.0,2.0,1.4285714285714286
GDN0017,TiltLevel,44,44,44,20924,20924,21393,21393,21075,21075,21146,21149,932.0,932.0,64.37768240343347,64.37768240343347,71,74,142.0,148.0,,,6.0,6.0,4.054054054054054
GDN0017,TiltLevel,45,45,45,21393,21393,21863,21863,21542,21542,21620,21620,946.0,946.0,63.42494714587738,63.42494714587738,78,78,156.0,156.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,46,46,46,21863,21863,22340,22340,22014,22014,22102,22101,956.0,956.0,62.761506276150634,62.761506276150634,88,87,176.0,174.0,,,-2.0,2.0,1.1494252873563218
GDN0017,TiltLevel,47,47,47,22340,22340,22815,22815,22492,22492,22568,22570,948.0,948.0,63.29113924050633,63.29113924050633,76,78,152.0,156.0,,,4.0,4.0,2.564102564102564
GDN0017,TiltLevel,48,48,48,22815,22815,23275,23275,22967,22967,23038,23048,906.0,906.0,66.2251655629139,66.2251655629139,71,81,142.0,162.0,,,20.0,20.0,12.345679012345679
GDN0017,TiltLevel,49,49,49,23275,23275,23723,23723,23421,23421,23496,23496,890.0,890.0,67.41573033707866,67.41573033707866,75,75,150.0,150.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,50,50,50,23723,23723,24170,24170,23865,23865,23945,23947,894.0,894.0,67.11409395973155,67.11409395973155,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0017,TiltLevel,51,51,51,24170,24170,24604,24604,24311,24311,24386,24387,856.0,856.0,70.09345794392523,70.09345794392523,75,76,150.0,152.0,,,2.0,2.0,1.3157894736842104
GDN0017,TiltLevel,52,52,52,24604,24604,25026,25026,24739,24739,24812,24813,838.0,838.0,71.59904534606206,71.59904534606206,73,74,146.0,148.0,,,2.0,2.0,1.3513513513513513
GDN0017,TiltLevel,53,53,53,25026,25026,25443,25443,25159,25159,25240,25240,830.0,830.0,72.28915662650603,72.28915662650603,81,81,162.0,162.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,54,54,54,25443,25443,25868,25868,25574,25574,25648,25648,860.0,860.0,69.76744186046511,69.76744186046511,74,74,148.0,148.0,,,0.0,0.0,0.0
GDN0017,TiltLevel,55,55,55,25868,25868,26310,26310,26004,26004,26075,26077,900.0,900.0,66.66666666666667,66.66666666666667,71,73,142.0,146.0,,,4.0,4.0,2.73972602739726
GDN0017,TiltLevel,56,56,56,26310,26310,26773,26773,26452,26452,26532,26534,938.0,938.0,63.965884861407254,63.965884861407254,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0017,TiltLevel,57,57,57,26773,26773,27250,27250,26924,26924,27004,27005,962.0,962.0,62.37006237006237,62.37006237006237,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0017,TiltLevel,58,58,58,27250,27250,27725,27725,27403,27403,27489,27472,944.0,944.0,63.55932203389831,63.55932203389831,86,69,172.0,138.0,,,-34.0,34.0,24.637681159420293
GDN0017,TiltLevel,59,59,59,27725,27725,28201,28201,27875,27875,27956,27957,958.0,958.0,62.63048016701462,62.63048016701462,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
