,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0018,Pause,57,57,57,27343,27343,27806,27806,27488,27498,27559,27543,920.0,920.0,65.21739130434783,65.21739130434783,71,45,142.0,90.0,,,-52.0,52.0,57.77777777777777
GDN0018,Pause,58,58,58,27806,27806,28258,28258,27948,27958,28025,28019,896.0,896.0,66.96428571428571,66.96428571428571,77,61,154.0,122.0,,,-32.0,32.0,26.229508196721312
GDN0018,Pause,59,59,59,28258,28258,28718,28718,28396,28406,28468,28449,932.0,932.0,64.37768240343347,64.37768240343347,72,43,144.0,86.0,,,-58.0,58.0,67.44186046511628
GDN0018,Pause,60,60,60,28718,28718,29187,29187,28862,28872,28933,28914,942.0,942.0,63.69426751592357,63.69426751592357,71,42,142.0,84.0,,,-58.0,58.0,69.04761904761905
GDN0018,Pause,61,61,61,29187,29187,29645,29645,29333,29343,29407,29402,902.0,902.0,66.51884700665188,66.51884700665188,74,59,148.0,118.0,,,-30.0,30.0,25.423728813559322
GDN0018,Valsalva,0,0,0,110,110,511,511,231,241,296,290,802.0,802.0,74.81296758104737,74.81296758104737,65,49,130.0,98.0,,,-32.0,32.0,32.6530612244898
GDN0018,Valsalva,1,1,1,511,511,892,892,632,642,712,709,742.0,742.0,80.86253369272237,80.86253369272237,80,67,160.0,134.0,,,-26.0,26.0,19.402985074626866
GDN0018,Valsalva,2,2,2,892,892,1248,1248,1003,1013,1084,1080,694.0,694.0,86.45533141210375,86.45533141210375,81,67,162.0,134.0,,,-28.0,28.0,20.8955223880597
GDN0018,Valsalva,3,3,3,1248,1248,1584,1584,1350,1360,1428,1419,662.0,662.0,90.63444108761328,90.63444108761328,78,59,156.0,118.0,,,-38.0,38.0,32.20338983050847
GDN0018,Valsalva,4,4,4,1584,1584,1909,1909,1681,1691,1762,1743,642.0,642.0,93.45794392523364,93.45794392523364,81,52,162.0,104.0,,,-58.0,58.0,55.769230769230774
GDN0018,Valsalva,5,5,5,1909,1909,2234,2234,2002,2012,2081,2077,654.0,654.0,91.74311926605505,91.74311926605505,79,65,158.0,130.0,,,-28.0,28.0,21.53846153846154
GDN0018,Valsalva,6,6,6,2234,2234,2568,2568,2329,2339,2407,2399,676.0,676.0,88.75739644970413,88.75739644970413,78,60,156.0,120.0,,,-36.0,36.0,30.0
GDN0018,Valsalva,7,7,7,2568,2568,2903,2903,2667,2677,2739,2731,668.0,668.0,89.82035928143712,89.82035928143712,72,54,144.0,108.0,,,-36.0,36.0,33.33333333333333
GDN0018,Valsalva,8,8,8,2903,2903,3235,3235,3001,3010,3074,3065,662.0,662.0,90.63444108761328,90.63444108761328,73,55,146.0,110.0,,,-36.0,36.0,32.72727272727273
GDN0018,Valsalva,9,9,9,3235,3235,3567,3567,3332,3342,3406,3397,664.0,664.0,90.36144578313252,90.36144578313252,74,55,148.0,110.0,,,-38.0,38.0,34.54545454545455
GDN0018,Valsalva,10,10,10,3567,3567,3896,3896,3664,3674,3736,3728,654.0,654.0,91.74311926605505,91.74311926605505,72,54,144.0,108.0,,,-36.0,36.0,33.33333333333333
GDN0018,Valsalva,11,11,11,3896,3896,4232,4232,3991,4000,4063,4059,682.0,682.0,87.97653958944281,87.97653958944281,72,59,144.0,118.0,,,-26.0,26.0,22.033898305084744
GDN0018,Valsalva,12,12,12,4232,4232,4679,4679,4332,4341,4408,4402,1008.0,1008.0,59.523809523809526,59.523809523809526,76,61,152.0,122.0,,,-30.0,30.0,24.59016393442623
GDN0018,Valsalva,13,13,13,4679,4679,5108,5108,4836,4846,4903,4899,778.0,778.0,77.12082262210797,77.12082262210797,67,53,134.0,106.0,,,-28.0,28.0,26.41509433962264
GDN0018,Valsalva,14,14,14,5108,5108,5490,5490,5225,5234,5285,5258,756.0,756.0,79.36507936507937,79.36507936507937,60,24,120.0,48.0,,,-72.0,72.0,150.0
GDN0018,Valsalva,15,15,15,5490,5490,5867,5867,5603,5612,5660,5644,754.0,754.0,79.57559681697613,79.57559681697613,57,32,114.0,64.0,,,-50.0,50.0,78.125
GDN0018,Valsalva,16,16,16,5867,5867,6253,6253,5980,5990,6035,6027,782.0,782.0,76.72634271099744,76.72634271099744,55,37,110.0,74.0,,,-36.0,36.0,48.64864864864865
GDN0018,Valsalva,17,17,17,6253,6253,6655,6655,6371,6381,6438,6420,816.0,816.0,73.52941176470588,73.52941176470588,67,39,134.0,78.0,,,-56.0,56.0,71.7948717948718
GDN0018,Valsalva,18,18,18,6655,6655,7072,7072,6779,6789,6843,6832,844.0,844.0,71.09004739336493,71.09004739336493,64,43,128.0,86.0,,,-42.0,42.0,48.837209302325576
GDN0018,Valsalva,19,19,19,7072,7072,7499,7499,7201,7211,7268,7261,858.0,858.0,69.93006993006993,69.93006993006993,67,50,134.0,100.0,,,-34.0,34.0,34.0
GDN0018,Valsalva,20,20,20,7499,7499,7925,7925,7630,7640,7697,7678,850.0,850.0,70.58823529411765,70.58823529411765,67,38,134.0,76.0,,,-58.0,58.0,76.31578947368422
GDN0018,Valsalva,21,21,21,7925,7925,8352,8352,8055,8066,8114,8104,854.0,854.0,70.2576112412178,70.2576112412178,59,38,118.0,76.0,,,-42.0,42.0,55.26315789473685
GDN0018,Valsalva,22,22,22,8352,8352,8775,8775,8482,8492,8549,8527,842.0,842.0,71.25890736342043,71.25890736342043,67,35,134.0,70.0,,,-64.0,64.0,91.42857142857143
GDN0018,Valsalva,23,23,23,8775,8775,9196,9196,8903,8913,8973,8951,844.0,844.0,71.09004739336493,71.09004739336493,70,38,140.0,76.0,,,-64.0,64.0,84.21052631578947
GDN0018,Valsalva,24,24,24,9196,9196,9604,9604,9325,9335,9394,9387,800.0,800.0,75.0,75.0,69,52,138.0,104.0,,,-34.0,34.0,32.69230769230769
GDN0018,Valsalva,25,25,25,9604,9604,10002,10002,9725,9735,9797,9770,794.0,794.0,75.56675062972292,75.56675062972292,72,35,144.0,70.0,,,-74.0,74.0,105.71428571428572
GDN0018,Valsalva,26,26,26,10002,10002,10407,10407,10122,10132,10191,10183,818.0,818.0,73.34963325183375,73.34963325183375,69,51,138.0,102.0,,,-36.0,36.0,35.294117647058826
GDN0018,Valsalva,27,27,27,10407,10407,10802,10802,10531,10541,10592,10582,776.0,776.0,77.31958762886597,77.31958762886597,61,41,122.0,82.0,,,-40.0,40.0,48.78048780487805
GDN0018,Valsalva,28,28,28,10802,10802,11182,11182,10919,10929,10987,10975,752.0,752.0,79.7872340425532,79.7872340425532,68,46,136.0,92.0,,,-44.0,44.0,47.82608695652174
GDN0018,Valsalva,30,30,30,11555,11555,11923,11923,11666,11676,11738,11719,732.0,732.0,81.9672131147541,81.9672131147541,72,43,144.0,86.0,,,-58.0,58.0,67.44186046511628
GDN0018,Valsalva,31,31,31,11923,11923,12297,12297,12032,12042,12105,12095,756.0,756.0,79.36507936507937,79.36507936507937,73,53,146.0,106.0,,,-40.0,40.0,37.735849056603776
GDN0018,Valsalva,32,32,32,12297,12297,12677,12677,12410,12420,12484,12479,762.0,762.0,78.74015748031496,78.74015748031496,74,59,148.0,118.0,,,-30.0,30.0,25.423728813559322
GDN0018,Valsalva,34,34,34,13050,13050,13413,13413,13161,13171,13240,13231,716.0,716.0,83.79888268156425,83.79888268156425,79,60,158.0,120.0,,,-38.0,38.0,31.666666666666664
GDN0018,Valsalva,35,35,35,13413,13413,13759,13759,13519,13530,13599,13593,680.0,680.0,88.23529411764706,88.23529411764706,80,63,160.0,126.0,,,-34.0,34.0,26.984126984126984
GDN0018,Valsalva,36,36,36,13759,13759,14100,14100,13859,13869,13935,13921,684.0,684.0,87.71929824561403,87.71929824561403,76,52,152.0,104.0,,,-48.0,48.0,46.15384615384615
GDN0018,Valsalva,37,37,37,14100,14100,14459,14459,14201,14211,14281,14274,734.0,734.0,81.74386920980926,81.74386920980926,80,63,160.0,126.0,,,-34.0,34.0,26.984126984126984
GDN0018,Valsalva,38,38,38,14459,14459,14846,14846,14568,14578,14647,14641,796.0,796.0,75.37688442211055,75.37688442211055,79,63,158.0,126.0,,,-32.0,32.0,25.396825396825395
GDN0018,Valsalva,39,39,39,14846,14846,15240,15240,14966,14977,15038,15023,784.0,784.0,76.53061224489795,76.53061224489795,72,46,144.0,92.0,,,-52.0,52.0,56.52173913043478
GDN0018,Valsalva,40,40,40,15240,15240,15647,15647,15358,15368,15425,15416,832.0,832.0,72.11538461538461,72.11538461538461,67,48,134.0,96.0,,,-38.0,38.0,39.58333333333333
GDN0018,Valsalva,41,41,41,15647,15647,16082,16082,15774,15784,15841,15835,890.0,890.0,67.41573033707866,67.41573033707866,67,51,134.0,102.0,,,-32.0,32.0,31.372549019607842
GDN0018,Valsalva,42,42,42,16082,16082,16534,16534,16219,16229,16282,16264,910.0,910.0,65.93406593406593,65.93406593406593,63,35,126.0,70.0,,,-56.0,56.0,80.0
GDN0018,Valsalva,43,43,43,16534,16534,16982,16982,16674,16685,16739,16732,888.0,888.0,67.56756756756756,67.56756756756756,65,47,130.0,94.0,,,-36.0,36.0,38.297872340425535
GDN0018,Valsalva,44,44,44,16982,16982,17413,17413,17118,17128,17190,17162,848.0,848.0,70.75471698113208,70.75471698113208,72,34,144.0,68.0,,,-76.0,76.0,111.76470588235294
GDN0018,Valsalva,45,45,45,17413,17413,17824,17824,17542,17552,17602,17586,808.0,808.0,74.25742574257426,74.25742574257426,60,34,120.0,68.0,,,-52.0,52.0,76.47058823529412
GDN0018,Valsalva,46,46,46,17824,17824,18228,18228,17946,17956,18013,18004,808.0,808.0,74.25742574257426,74.25742574257426,67,48,134.0,96.0,,,-38.0,38.0,39.58333333333333
GDN0018,Valsalva,47,47,47,18228,18228,18634,18634,18350,18360,18418,18410,816.0,816.0,73.52941176470588,73.52941176470588,68,50,136.0,100.0,,,-36.0,36.0,36.0
GDN0018,Valsalva,48,48,48,18634,18634,19056,19056,18758,18769,18822,18814,858.0,858.0,69.93006993006993,69.93006993006993,64,45,128.0,90.0,,,-38.0,38.0,42.22222222222222
GDN0018,Valsalva,49,49,49,19056,19056,19491,19491,19187,19197,19252,19239,878.0,878.0,68.3371298405467,68.3371298405467,65,42,130.0,84.0,,,-46.0,46.0,54.761904761904766
GDN0018,Valsalva,50,50,50,19491,19491,19920,19920,19626,19636,19704,19701,846.0,846.0,70.92198581560284,70.92198581560284,78,65,156.0,130.0,,,-26.0,26.0,20.0
GDN0018,Valsalva,52,52,52,20357,20357,20814,20814,20493,20503,20558,20550,928.0,928.0,64.6551724137931,64.6551724137931,65,47,130.0,94.0,,,-36.0,36.0,38.297872340425535
GDN0018,Valsalva,53,53,53,20814,20814,21281,21281,20957,20967,21031,21027,938.0,938.0,63.965884861407254,63.965884861407254,74,60,148.0,120.0,,,-28.0,28.0,23.333333333333332
GDN0018,Valsalva,54,54,54,21281,21281,21730,21730,21426,21436,21505,21499,876.0,876.0,68.4931506849315,68.4931506849315,79,63,158.0,126.0,,,-32.0,32.0,25.396825396825395
GDN0018,Valsalva,55,55,55,21730,21730,22178,22178,21864,21874,21929,21908,908.0,908.0,66.07929515418502,66.07929515418502,65,34,130.0,68.0,,,-62.0,62.0,91.17647058823529
GDN0018,Valsalva,56,56,56,22178,22178,22641,22641,22318,22328,22382,22375,936.0,936.0,64.1025641025641,64.1025641025641,64,47,128.0,94.0,,,-34.0,34.0,36.17021276595745
GDN0018,Valsalva,57,57,57,22641,22641,23110,23110,22786,22796,22856,22841,938.0,938.0,63.965884861407254,63.965884861407254,70,45,140.0,90.0,,,-50.0,50.0,55.55555555555556
GDN0018,Valsalva,58,58,58,23110,23110,23579,23579,23255,23265,23328,23319,938.0,938.0,63.965884861407254,63.965884861407254,73,54,146.0,108.0,,,-38.0,38.0,35.18518518518518
GDN0018,Valsalva,59,59,59,23579,23579,24036,24036,23724,23734,23797,23778,900.0,900.0,66.66666666666667,66.66666666666667,73,44,146.0,88.0,,,-58.0,58.0,65.9090909090909
GDN0018,Valsalva,60,60,60,24036,24036,24492,24492,24174,24184,24247,24242,920.0,920.0,65.21739130434783,65.21739130434783,73,58,146.0,116.0,,,-30.0,30.0,25.862068965517242
GDN0018,Valsalva,61,61,61,24492,24492,24953,24953,24634,24645,24709,24687,924.0,924.0,64.93506493506493,64.93506493506493,75,42,150.0,84.0,,,-66.0,66.0,78.57142857142857
GDN0018,Valsalva,62,62,62,24953,24953,25419,25419,25096,25106,25170,25165,934.0,934.0,64.23982869379014,64.23982869379014,74,59,148.0,118.0,,,-30.0,30.0,25.423728813559322
GDN0018,Valsalva,63,63,63,25419,25419,25883,25883,25563,25573,25637,25607,926.0,926.0,64.79481641468682,64.79481641468682,74,34,148.0,68.0,,,-80.0,80.0,117.64705882352942
GDN0018,Valsalva,64,64,64,25883,25883,26345,26345,26026,26037,26100,26064,922.0,922.0,65.0759219088937,65.0759219088937,74,27,148.0,54.0,,,-94.0,94.0,174.07407407407408
GDN0018,Valsalva,65,65,65,26345,26345,26806,26806,26487,26498,26559,26546,924.0,924.0,64.93506493506493,64.93506493506493,72,48,144.0,96.0,,,-48.0,48.0,50.0
GDN0018,Valsalva,66,66,66,26806,26806,27255,27255,26949,26959,27025,27007,884.0,884.0,67.87330316742081,67.87330316742081,76,48,152.0,96.0,,,-56.0,56.0,58.333333333333336
GDN0018,Valsalva,67,67,67,27255,27255,27702,27702,27391,27401,27466,27441,900.0,900.0,66.66666666666667,66.66666666666667,75,40,150.0,80.0,,,-70.0,70.0,87.5
GDN0018,Valsalva,68,68,68,27702,27702,28159,28159,27841,27851,27914,27906,920.0,920.0,65.21739130434783,65.21739130434783,73,55,146.0,110.0,,,-36.0,36.0,32.72727272727273
GDN0018,Valsalva,69,69,69,28159,28159,28623,28623,28301,28311,28375,28352,932.0,932.0,64.37768240343347,64.37768240343347,74,41,148.0,82.0,,,-66.0,66.0,80.48780487804879
GDN0018,Valsalva,70,70,70,28623,28623,29086,29086,28767,28777,28841,28817,924.0,924.0,64.93506493506493,64.93506493506493,74,40,148.0,80.0,,,-68.0,68.0,85.0
GDN0018,Valsalva,71,71,71,29086,29086,29547,29547,29229,29239,29302,29296,920.0,920.0,65.21739130434783,65.21739130434783,73,57,146.0,114.0,,,-32.0,32.0,28.07017543859649
GDN0018,HoldingBreath,0,0,0,447,447,909,909,590,600,663,653,924.0,924.0,64.93506493506493,64.93506493506493,73,53,146.0,106.0,,,-40.0,40.0,37.735849056603776
GDN0018,HoldingBreath,1,1,1,909,909,1355,1355,1052,1062,1122,1114,874.0,874.0,68.64988558352402,68.64988558352402,70,52,140.0,104.0,,,-36.0,36.0,34.61538461538461
GDN0018,HoldingBreath,2,2,2,1355,1355,1808,1808,1489,1499,1565,1558,922.0,922.0,65.0759219088937,65.0759219088937,76,59,152.0,118.0,,,-34.0,34.0,28.8135593220339
GDN0018,HoldingBreath,3,3,3,1808,1808,2273,2273,1950,1961,2020,2013,934.0,934.0,64.23982869379014,64.23982869379014,70,52,140.0,104.0,,,-36.0,36.0,34.61538461538461
GDN0018,HoldingBreath,4,4,4,2273,2273,2740,2740,2417,2427,2483,2476,936.0,936.0,64.1025641025641,64.1025641025641,66,49,132.0,98.0,,,-34.0,34.0,34.69387755102041
GDN0018,HoldingBreath,5,5,5,2740,2740,3198,3198,2885,2895,2956,2937,906.0,906.0,66.2251655629139,66.2251655629139,71,42,142.0,84.0,,,-58.0,58.0,69.04761904761905
GDN0018,HoldingBreath,6,6,6,3198,3198,3641,3641,3338,3348,3407,3400,874.0,874.0,68.64988558352402,68.64988558352402,69,52,138.0,104.0,,,-34.0,34.0,32.69230769230769
GDN0018,HoldingBreath,7,7,7,3641,3641,4100,4100,3775,3785,3855,3849,942.0,942.0,63.69426751592357,63.69426751592357,80,64,160.0,128.0,,,-32.0,32.0,25.0
GDN0018,HoldingBreath,8,8,8,4100,4100,4570,4570,4246,4256,4319,4294,940.0,940.0,63.829787234042556,63.829787234042556,73,38,146.0,76.0,,,-70.0,70.0,92.10526315789474
GDN0018,HoldingBreath,9,9,9,4570,4570,5043,5043,4716,4726,4792,4763,948.0,948.0,63.29113924050633,63.29113924050633,76,37,152.0,74.0,,,-78.0,78.0,105.40540540540539
GDN0018,HoldingBreath,10,10,10,5043,5043,5514,5514,5190,5200,5260,5245,938.0,938.0,63.965884861407254,63.965884861407254,70,45,140.0,90.0,,,-50.0,50.0,55.55555555555556
GDN0018,HoldingBreath,11,11,11,5514,5514,5969,5969,5659,5669,5733,5718,894.0,894.0,67.11409395973155,67.11409395973155,74,49,148.0,98.0,,,-50.0,50.0,51.02040816326531
GDN0018,HoldingBreath,12,12,12,5969,5969,6431,6431,6106,6116,6183,6149,942.0,942.0,63.69426751592357,63.69426751592357,77,33,154.0,66.0,,,-88.0,88.0,133.33333333333331
GDN0018,HoldingBreath,13,13,13,6431,6431,6920,6920,6577,6587,6651,6645,996.0,996.0,60.24096385542169,60.24096385542169,74,58,148.0,116.0,,,-32.0,32.0,27.586206896551722
GDN0018,HoldingBreath,14,14,14,6920,6920,7417,7417,7075,7085,7150,7138,994.0,994.0,60.36217303822938,60.36217303822938,75,53,150.0,106.0,,,-44.0,44.0,41.509433962264154
GDN0018,HoldingBreath,15,15,15,7417,7417,7895,7895,7572,7582,7642,7636,934.0,934.0,64.23982869379014,64.23982869379014,70,54,140.0,108.0,,,-32.0,32.0,29.629629629629626
GDN0018,HoldingBreath,16,16,16,7895,7895,8364,8364,8039,8049,8108,8100,940.0,940.0,63.829787234042556,63.829787234042556,69,51,138.0,102.0,,,-36.0,36.0,35.294117647058826
GDN0018,HoldingBreath,17,17,17,8364,8364,8837,8837,8509,8519,8583,8570,952.0,952.0,63.02521008403362,63.02521008403362,74,51,148.0,102.0,,,-46.0,46.0,45.09803921568628
GDN0018,HoldingBreath,18,18,18,8837,8837,9309,9309,8985,8995,9057,9035,938.0,938.0,63.965884861407254,63.965884861407254,72,40,144.0,80.0,,,-64.0,64.0,80.0
GDN0018,HoldingBreath,19,19,19,9309,9309,9769,9769,9454,9464,9523,9515,912.0,912.0,65.78947368421052,65.78947368421052,69,51,138.0,102.0,,,-36.0,36.0,35.294117647058826
GDN0018,HoldingBreath,20,20,20,9769,9769,10238,10238,9910,9920,9982,9961,952.0,952.0,63.02521008403362,63.02521008403362,72,41,144.0,82.0,,,-62.0,62.0,75.60975609756098
GDN0018,HoldingBreath,21,21,21,10238,10238,10715,10715,10386,10396,10460,10454,954.0,954.0,62.89308176100629,62.89308176100629,74,58,148.0,116.0,,,-32.0,32.0,27.586206896551722
GDN0018,HoldingBreath,22,22,22,10715,10715,11184,11184,10863,10873,10932,10927,928.0,928.0,64.6551724137931,64.6551724137931,69,54,138.0,108.0,,,-30.0,30.0,27.77777777777778
GDN0018,HoldingBreath,23,23,23,11184,11184,11639,11639,11327,11337,11400,11383,902.0,902.0,66.51884700665188,66.51884700665188,73,46,146.0,92.0,,,-54.0,54.0,58.69565217391305
GDN0018,HoldingBreath,24,24,24,11639,11639,12079,12079,11778,11787,11854,11827,868.0,868.0,69.12442396313364,69.12442396313364,76,40,152.0,80.0,,,-72.0,72.0,90.0
GDN0018,HoldingBreath,25,25,25,12079,12079,12504,12504,12212,12222,12282,12267,840.0,840.0,71.42857142857143,71.42857142857143,70,45,140.0,90.0,,,-50.0,50.0,55.55555555555556
GDN0018,HoldingBreath,26,26,26,12504,12504,12940,12940,12632,12642,12705,12698,888.0,888.0,67.56756756756756,67.56756756756756,73,56,146.0,112.0,,,-34.0,34.0,30.357142857142854
GDN0018,HoldingBreath,27,27,27,12940,12940,13387,13387,13076,13086,13147,13134,898.0,898.0,66.81514476614699,66.81514476614699,71,48,142.0,96.0,,,-46.0,46.0,47.91666666666667
GDN0018,HoldingBreath,28,28,28,13387,13387,13841,13841,13525,13535,13591,13576,914.0,914.0,65.64551422319475,65.64551422319475,66,41,132.0,82.0,,,-50.0,50.0,60.97560975609756
GDN0018,HoldingBreath,29,29,29,13841,13841,14298,14298,13982,13993,14053,14044,914.0,914.0,65.64551422319475,65.64551422319475,71,51,142.0,102.0,,,-40.0,40.0,39.21568627450981
GDN0018,HoldingBreath,30,30,30,14298,14298,14741,14741,14439,14449,14515,14479,870.0,870.0,68.96551724137932,68.96551724137932,76,30,152.0,60.0,,,-92.0,92.0,153.33333333333334
GDN0018,HoldingBreath,31,31,31,14741,14741,15166,15166,14874,14884,14949,14925,840.0,840.0,71.42857142857143,71.42857142857143,75,41,150.0,82.0,,,-68.0,68.0,82.92682926829268
GDN0018,HoldingBreath,32,32,32,15166,15166,15598,15598,15294,15304,15370,15366,878.0,878.0,68.3371298405467,68.3371298405467,76,62,152.0,124.0,,,-28.0,28.0,22.58064516129032
GDN0018,HoldingBreath,33,33,33,15598,15598,16039,16039,15733,15743,15799,15791,884.0,884.0,67.87330316742081,67.87330316742081,66,48,132.0,96.0,,,-36.0,36.0,37.5
GDN0018,HoldingBreath,34,34,34,16039,16039,16479,16479,16175,16185,16250,16247,876.0,876.0,68.4931506849315,68.4931506849315,75,62,150.0,124.0,,,-26.0,26.0,20.967741935483872
GDN0018,HoldingBreath,35,35,35,16479,16479,16911,16911,16613,16623,16680,16673,858.0,858.0,69.93006993006993,69.93006993006993,67,50,134.0,100.0,,,-34.0,34.0,34.0
GDN0018,HoldingBreath,36,36,36,16911,16911,17328,17328,17042,17052,17107,17097,822.0,822.0,72.99270072992701,72.99270072992701,65,45,130.0,90.0,,,-40.0,40.0,44.44444444444444
GDN0018,HoldingBreath,37,37,37,17328,17328,17739,17739,17453,17463,17521,17506,822.0,822.0,72.99270072992701,72.99270072992701,68,43,136.0,86.0,,,-50.0,50.0,58.139534883720934
GDN0018,HoldingBreath,39,39,39,18162,18162,18598,18598,18294,18304,18364,18345,878.0,878.0,68.3371298405467,68.3371298405467,70,41,140.0,82.0,,,-58.0,58.0,70.73170731707317
GDN0018,HoldingBreath,40,40,40,18598,18598,19044,19044,18733,18743,18809,18803,898.0,898.0,66.81514476614699,66.81514476614699,76,60,152.0,120.0,,,-32.0,32.0,26.666666666666668
GDN0018,HoldingBreath,41,41,41,19044,19044,19481,19481,19182,19192,19253,19246,862.0,862.0,69.60556844547564,69.60556844547564,71,54,142.0,108.0,,,-34.0,34.0,31.48148148148148
GDN0018,HoldingBreath,42,42,42,19481,19481,19908,19908,19613,19623,19687,19685,850.0,850.0,70.58823529411765,70.58823529411765,74,62,148.0,124.0,,,-24.0,24.0,19.35483870967742
GDN0018,HoldingBreath,43,43,43,19908,19908,20338,20338,20038,20048,20110,20104,866.0,866.0,69.28406466512702,69.28406466512702,72,56,144.0,112.0,,,-32.0,32.0,28.57142857142857
GDN0018,HoldingBreath,44,44,44,20338,20338,20782,20782,20471,20481,20542,20501,898.0,898.0,66.81514476614699,66.81514476614699,71,20,142.0,40.0,,,-102.0,102.0,254.99999999999997
GDN0018,HoldingBreath,45,45,45,20782,20782,21233,21233,20920,20930,20995,20962,904.0,904.0,66.3716814159292,66.3716814159292,75,32,150.0,64.0,,,-86.0,86.0,134.375
GDN0018,HoldingBreath,46,46,46,21233,21233,21670,21670,21372,21382,21446,21435,858.0,858.0,69.93006993006993,69.93006993006993,74,53,148.0,106.0,,,-42.0,42.0,39.62264150943396
GDN0018,HoldingBreath,47,47,47,21670,21670,22092,22092,21801,21811,21874,21851,836.0,836.0,71.77033492822967,71.77033492822967,73,40,146.0,80.0,,,-66.0,66.0,82.5
GDN0018,HoldingBreath,48,48,48,22092,22092,22520,22520,22219,22229,22293,22286,868.0,868.0,69.12442396313364,69.12442396313364,74,57,148.0,114.0,,,-34.0,34.0,29.82456140350877
GDN0018,HoldingBreath,49,49,49,22520,22520,22939,22939,22653,22663,22728,22725,822.0,822.0,72.99270072992701,72.99270072992701,75,62,150.0,124.0,,,-26.0,26.0,20.967741935483872
GDN0018,HoldingBreath,51,51,51,23346,23346,23741,23741,23468,23478,23547,23526,782.0,782.0,76.72634271099744,76.72634271099744,79,48,158.0,96.0,,,-62.0,62.0,64.58333333333334
GDN0018,HoldingBreath,52,52,52,23741,23741,24129,24129,23859,23869,23933,23898,772.0,772.0,77.720207253886,77.720207253886,74,29,148.0,58.0,,,-90.0,90.0,155.17241379310346
GDN0018,HoldingBreath,53,53,53,24129,24129,24522,24522,24245,24255,24324,24305,794.0,794.0,75.56675062972292,75.56675062972292,79,50,158.0,100.0,,,-58.0,58.0,57.99999999999999
GDN0018,HoldingBreath,55,55,55,24931,24931,25355,25355,25057,25067,25130,25100,858.0,858.0,69.93006993006993,69.93006993006993,73,33,146.0,66.0,,,-80.0,80.0,121.21212121212122
GDN0018,HoldingBreath,56,56,56,25355,25355,25779,25779,25486,25496,25560,25540,844.0,844.0,71.09004739336493,71.09004739336493,74,44,148.0,88.0,,,-60.0,60.0,68.18181818181817
GDN0018,HoldingBreath,57,57,57,25779,25779,26192,26192,25908,25918,25981,25954,814.0,814.0,73.71007371007371,73.71007371007371,73,36,146.0,72.0,,,-74.0,74.0,102.77777777777777
GDN0018,HoldingBreath,58,58,58,26192,26192,26595,26595,26315,26325,26390,26385,802.0,802.0,74.81296758104737,74.81296758104737,75,60,150.0,120.0,,,-30.0,30.0,25.0
GDN0018,HoldingBreath,59,59,59,26595,26595,26985,26985,26716,26726,26793,26788,768.0,768.0,78.125,78.125,77,62,154.0,124.0,,,-30.0,30.0,24.193548387096776
GDN0018,HoldingBreath,61,61,61,27349,27349,27703,27703,27454,27464,27533,27528,708.0,708.0,84.74576271186442,84.74576271186442,79,64,158.0,128.0,,,-30.0,30.0,23.4375
GDN0018,HoldingBreath,62,62,62,27703,27703,28079,28079,27808,27818,27888,27875,776.0,776.0,77.31958762886597,77.31958762886597,80,57,160.0,114.0,,,-46.0,46.0,40.35087719298245
GDN0018,HoldingBreath,63,63,63,28079,28079,28487,28487,28196,28206,28274,28224,838.0,838.0,71.59904534606206,71.59904534606206,78,18,156.0,36.0,,,-120.0,120.0,333.33333333333337
GDN0018,HoldingBreath,65,65,65,28909,28909,29334,29334,29038,29048,29111,29071,852.0,852.0,70.4225352112676,70.4225352112676,73,23,146.0,46.0,,,-100.0,100.0,217.39130434782606
GDN0018,HoldingBreath,66,66,66,29334,29334,29753,29753,29464,29474,29533,29505,832.0,832.0,72.11538461538461,72.11538461538461,69,31,138.0,62.0,,,-76.0,76.0,122.58064516129032
GDN0018,TiltUp,0,0,0,278,278,558,558,357,367,442,439,560.0,560.0,107.14285714285714,107.14285714285714,85,72,170.0,144.0,,,-26.0,26.0,18.055555555555554
GDN0018,TiltUp,1,1,1,558,558,839,839,637,647,725,717,562.0,562.0,106.76156583629893,106.76156583629893,88,70,176.0,140.0,,,-36.0,36.0,25.71428571428571
GDN0018,TiltUp,2,2,2,839,839,1122,1122,918,928,1007,1004,568.0,568.0,105.63380281690142,105.63380281690142,89,76,178.0,152.0,,,-26.0,26.0,17.105263157894736
GDN0018,TiltUp,3,3,3,1122,1122,1408,1408,1202,1212,1293,1281,574.0,574.0,104.52961672473869,104.52961672473869,91,69,182.0,138.0,,,-44.0,44.0,31.88405797101449
GDN0018,TiltUp,4,4,4,1408,1408,1699,1699,1489,1499,1576,1574,588.0,588.0,102.04081632653062,102.04081632653062,87,75,174.0,150.0,,,-24.0,24.0,16.0
GDN0018,TiltUp,5,5,5,1699,1699,1997,1997,1783,1794,1872,1868,600.0,600.0,100.0,100.0,89,74,178.0,148.0,,,-30.0,30.0,20.27027027027027
