,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0014,HoldingBreath,36,36,36,14240,14240,14624,14624,14358,14360,14435,14430,764.0,764.0,78.53403141361257,78.53403141361257,77,70,154.0,140.0,,,-14.0,14.0,10.0
GDN0014,HoldingBreath,37,37,37,14624,14624,15006,15006,14740,14742,,14788,764.0,764.0,78.53403141361257,78.53403141361257,,46,,92.0,c_point_nan,,,,
GDN0014,HoldingBreath,38,38,38,15006,15006,15392,15392,15122,15123,,15185,776.0,776.0,77.31958762886597,77.31958762886597,,62,,124.0,c_point_nan,,,,
GDN0014,HoldingBreath,39,39,39,15392,15392,15784,15784,15510,15512,,15555,788.0,788.0,76.14213197969544,76.14213197969544,,43,,86.0,c_point_nan,,,,
GDN0014,HoldingBreath,40,40,40,15784,15784,16171,16171,15904,15905,,15983,766.0,766.0,78.32898172323759,78.32898172323759,,78,,156.0,c_point_nan,,,,
GDN0014,HoldingBreath,41,41,41,16171,16171,16549,16549,16287,16290,,16355,750.0,750.0,80.0,80.0,,65,,130.0,c_point_nan,,,,
GDN0014,HoldingBreath,42,42,42,16549,16549,16926,16926,16662,16664,,16703,756.0,756.0,79.36507936507937,79.36507936507937,,39,,78.0,c_point_nan,,,,
GDN0014,HoldingBreath,43,43,43,16926,16926,17298,17298,17040,17041,,17107,740.0,740.0,81.08108108108108,81.08108108108108,,66,,132.0,c_point_nan,,,,
GDN0014,HoldingBreath,44,44,44,17298,17298,17670,17670,17410,17411,,17482,744.0,744.0,80.64516129032258,80.64516129032258,,71,,142.0,c_point_nan,,,,
GDN0014,HoldingBreath,45,45,45,17670,17670,18041,18041,17782,17784,,17849,742.0,742.0,80.86253369272237,80.86253369272237,,65,,130.0,c_point_nan,,,,
GDN0014,HoldingBreath,47,47,47,18408,18408,18778,18778,18518,18520,,18598,744.0,744.0,80.64516129032258,80.64516129032258,,78,,156.0,c_point_nan,,,,
GDN0014,HoldingBreath,49,49,49,19160,19160,19547,19547,19278,19279,,19334,772.0,772.0,77.720207253886,77.720207253886,,55,,110.0,c_point_nan,,,,
GDN0014,HoldingBreath,50,50,50,19547,19547,19932,19932,19664,19666,19682,19733,770.0,770.0,77.92207792207792,77.92207792207792,18,67,36.0,134.0,,,98.0,98.0,73.13432835820896
GDN0014,HoldingBreath,51,51,51,19932,19932,20313,20313,20049,20051,,20101,758.0,758.0,79.15567282321899,79.15567282321899,,50,,100.0,c_point_nan,,,,
GDN0014,HoldingBreath,52,52,52,20313,20313,20695,20695,20428,20430,20480,20497,766.0,766.0,78.32898172323759,78.32898172323759,52,67,104.0,134.0,,,30.0,30.0,22.388059701492537
GDN0014,HoldingBreath,53,53,53,20695,20695,21077,21077,20811,20813,20882,20872,764.0,764.0,78.53403141361257,78.53403141361257,71,59,142.0,118.0,,,-24.0,24.0,20.33898305084746
GDN0014,HoldingBreath,54,54,54,21077,21077,21453,21452,21193,21195,,21231,744.0,744.0,80.64516129032258,80.64516129032258,,36,,72.0,c_point_nan,,,,
GDN0014,HoldingBreath,56,56,56,21818,21818,22108,22108,21926,21928,,21979,506.0,506.0,118.57707509881423,118.57707509881423,,51,,102.0,c_point_nan,,,,
GDN0014,HoldingBreath,58,58,58,22493,22493,22879,22879,22634,22636,22671,22666,698.0,698.0,85.9598853868195,85.9598853868195,37,30,74.0,60.0,,,-14.0,14.0,23.333333333333332
GDN0014,HoldingBreath,59,59,59,22879,22879,23210,23209,22983,22985,,23047,644.0,644.0,93.16770186335404,93.16770186335404,,62,,124.0,c_point_nan,,,,
GDN0014,HoldingBreath,60,60,60,23210,23209,23535,23535,23305,23307,,23378,652.0,652.0,92.02453987730061,92.02453987730061,,71,,142.0,c_point_nan,,,,
GDN0014,HoldingBreath,61,61,61,23535,23535,23860,23860,23631,23632,,23690,650.0,650.0,92.3076923076923,92.3076923076923,,58,,116.0,c_point_nan,,,,
GDN0014,HoldingBreath,62,62,62,23860,23860,24190,24190,23956,23957,,24035,666.0,666.0,90.09009009009009,90.09009009009009,,78,,156.0,c_point_nan,,,,
GDN0014,HoldingBreath,63,63,63,24190,24190,24528,24528,24289,24291,,24342,680.0,680.0,88.23529411764706,88.23529411764706,,51,,102.0,c_point_nan,,,,
GDN0014,HoldingBreath,64,64,64,24528,24528,24872,24872,24629,24630,24682,24695,692.0,692.0,86.70520231213874,86.70520231213874,53,65,106.0,130.0,,,24.0,24.0,18.461538461538463
GDN0014,HoldingBreath,65,65,65,24872,24872,25224,25224,24975,24976,,25033,710.0,710.0,84.50704225352113,84.50704225352113,,57,,114.0,c_point_nan,,,,
GDN0014,HoldingBreath,66,66,66,25224,25224,25582,25582,25330,25332,,25389,720.0,720.0,83.33333333333334,83.33333333333334,,57,,114.0,c_point_nan,,,,
GDN0014,HoldingBreath,67,67,67,25582,25582,25944,25944,25690,25692,,25741,726.0,726.0,82.64462809917356,82.64462809917356,,49,,98.0,c_point_nan,,,,
GDN0014,HoldingBreath,68,68,68,25944,25944,26310,26310,26053,26055,,26104,736.0,736.0,81.52173913043478,81.52173913043478,,49,,98.0,c_point_nan,,,,
GDN0014,HoldingBreath,69,69,69,26310,26310,26673,26673,26421,26423,,26479,720.0,720.0,83.33333333333334,83.33333333333334,,56,,112.0,c_point_nan,,,,
GDN0014,HoldingBreath,71,71,71,27026,27026,27375,27375,27131,27133,,27187,694.0,694.0,86.45533141210375,86.45533141210375,,54,,108.0,c_point_nan,,,,
GDN0014,HoldingBreath,72,72,72,27375,27375,27723,27723,27478,27480,,27535,698.0,698.0,85.9598853868195,85.9598853868195,,55,,110.0,c_point_nan,,,,
GDN0014,HoldingBreath,73,73,73,27723,27723,28076,28076,27827,27829,,27885,712.0,712.0,84.26966292134831,84.26966292134831,,56,,112.0,c_point_nan,,,,
GDN0014,HoldingBreath,74,74,74,28076,28076,28442,28442,28183,28185,,28252,742.0,742.0,80.86253369272237,80.86253369272237,,67,,134.0,c_point_nan,,,,
GDN0014,HoldingBreath,75,75,75,28442,28442,28806,28806,28554,28556,,28631,720.0,720.0,83.33333333333334,83.33333333333334,,75,,150.0,c_point_nan,,,,
GDN0014,HoldingBreath,76,76,76,28806,28806,29167,29167,28914,28917,,28981,724.0,724.0,82.87292817679558,82.87292817679558,,64,,128.0,c_point_nan,,,,
GDN0014,HoldingBreath,77,77,77,29167,29167,29537,29537,29276,29277,,29334,748.0,748.0,80.21390374331551,80.21390374331551,,57,,114.0,c_point_nan,,,,
GDN0014,HoldingBreath,78,78,78,29537,29537,29911,29911,29650,29652,,29728,,,,,,76,,152.0,c_point_nan,,,,
GDN0014,TiltUp,0,0,0,235,235,553,553,328,332,405,401,636.0,636.0,94.33962264150944,94.33962264150944,77,69,154.0,138.0,,,-16.0,16.0,11.594202898550725
GDN0014,TiltUp,1,1,1,553,553,876,876,646,650,726,721,652.0,652.0,92.02453987730061,92.02453987730061,80,71,160.0,142.0,,,-18.0,18.0,12.676056338028168
GDN0014,TiltUp,2,2,2,876,876,1206,1206,972,975,1000,1044,666.0,666.0,90.09009009009009,90.09009009009009,28,69,56.0,138.0,,,82.0,82.0,59.42028985507246
GDN0014,TiltUp,3,3,3,1206,1206,1539,1539,1305,1308,1381,1377,664.0,664.0,90.36144578313252,90.36144578313252,76,69,152.0,138.0,,,-14.0,14.0,10.144927536231885
GDN0014,TiltUp,4,4,4,1539,1539,1870,1870,1637,1641,1710,1705,662.0,662.0,90.63444108761328,90.63444108761328,73,64,146.0,128.0,,,-18.0,18.0,14.0625
GDN0014,TiltUp,5,5,5,1870,1870,2202,2202,1968,1971,2043,2034,666.0,666.0,90.09009009009009,90.09009009009009,75,63,150.0,126.0,,,-24.0,24.0,19.047619047619047
GDN0014,TiltUp,6,6,6,2202,2202,2541,2541,2301,2304,2382,2375,682.0,682.0,87.97653958944281,87.97653958944281,81,71,162.0,142.0,,,-20.0,20.0,14.084507042253522
GDN0014,TiltUp,7,7,7,2541,2541,2888,2888,2642,2646,2719,2715,700.0,700.0,85.71428571428572,85.71428571428572,77,69,154.0,138.0,,,-16.0,16.0,11.594202898550725
GDN0014,TiltUp,8,8,8,2888,2888,3233,3233,2992,2995,3068,3060,686.0,686.0,87.46355685131195,87.46355685131195,76,65,152.0,130.0,,,-22.0,22.0,16.923076923076923
GDN0014,TiltUp,9,9,9,3233,3233,3564,3564,3335,3338,3413,3403,648.0,648.0,92.5925925925926,92.5925925925926,78,65,156.0,130.0,,,-26.0,26.0,20.0
GDN0014,TiltUp,10,10,10,3564,3564,3888,3888,3659,3662,3735,3731,648.0,648.0,92.5925925925926,92.5925925925926,76,69,152.0,138.0,,,-14.0,14.0,10.144927536231885
GDN0014,TiltUp,11,11,11,3888,3888,4206,4206,3983,3986,4060,4052,632.0,632.0,94.9367088607595,94.9367088607595,77,66,154.0,132.0,,,-22.0,22.0,16.666666666666664
GDN0014,TiltUp,12,12,12,4206,4206,4521,4521,4299,4302,4378,4373,628.0,628.0,95.54140127388536,95.54140127388536,79,71,158.0,142.0,,,-16.0,16.0,11.267605633802818
GDN0014,TiltUp,13,13,13,4521,4521,4836,4836,4613,4616,4692,4684,632.0,632.0,94.9367088607595,94.9367088607595,79,68,158.0,136.0,,,-22.0,22.0,16.176470588235293
GDN0014,TiltUp,14,14,14,4836,4836,5154,5154,4929,4933,4949,5002,636.0,636.0,94.33962264150944,94.33962264150944,20,69,40.0,138.0,,,98.0,98.0,71.01449275362319
GDN0014,TiltUp,15,15,15,5154,5154,5473,5473,5247,5251,5269,5321,640.0,640.0,93.75,93.75,22,70,44.0,140.0,,,96.0,96.0,68.57142857142857
GDN0014,TiltUp,16,16,16,5473,5473,5792,5792,5567,5570,5649,5641,636.0,636.0,94.33962264150944,94.33962264150944,82,71,164.0,142.0,,,-22.0,22.0,15.492957746478872
GDN0014,TiltUp,17,17,17,5792,5792,6106,6106,5885,5888,5966,5950,626.0,626.0,95.84664536741214,95.84664536741214,81,62,162.0,124.0,,,-38.0,38.0,30.64516129032258
GDN0014,TiltUp,18,18,18,6106,6106,6419,6419,6198,6201,6276,6271,624.0,624.0,96.15384615384616,96.15384615384616,78,70,156.0,140.0,,,-16.0,16.0,11.428571428571429
GDN0014,TiltUp,19,19,19,6419,6419,6733,6733,6510,6513,6589,6569,630.0,630.0,95.23809523809524,95.23809523809524,79,56,158.0,112.0,,,-46.0,46.0,41.07142857142857
GDN0014,TiltUp,20,20,20,6733,6733,7052,7052,6825,6828,6904,6901,644.0,644.0,93.16770186335404,93.16770186335404,79,73,158.0,146.0,,,-12.0,12.0,8.21917808219178
GDN0014,TiltUp,21,21,21,7052,7052,7379,7379,7147,7151,7223,7219,658.0,658.0,91.1854103343465,91.1854103343465,76,68,152.0,136.0,,,-16.0,16.0,11.76470588235294
GDN0014,TiltUp,22,22,22,7379,7379,7703,7703,7476,7480,7552,7533,644.0,644.0,93.16770186335404,93.16770186335404,76,53,152.0,106.0,,,-46.0,46.0,43.39622641509434
GDN0014,TiltUp,23,23,23,7703,7703,8024,8024,7798,7801,7876,7859,640.0,640.0,93.75,93.75,78,58,156.0,116.0,,,-40.0,40.0,34.48275862068966
GDN0014,TiltUp,24,24,24,8024,8024,8339,8339,8118,8121,8194,8179,624.0,624.0,96.15384615384616,96.15384615384616,76,58,152.0,116.0,,,-36.0,36.0,31.03448275862069
GDN0014,TiltUp,25,25,25,8339,8339,8651,8651,8430,8434,8453,8501,624.0,624.0,96.15384615384616,96.15384615384616,23,67,46.0,134.0,,,88.0,88.0,65.67164179104478
GDN0014,TiltUp,26,26,26,8651,8651,8962,8962,8742,8745,8766,8803,622.0,622.0,96.46302250803859,96.46302250803859,24,58,48.0,116.0,,,68.0,68.0,58.620689655172406
GDN0014,TiltUp,27,27,27,8962,8962,9276,9276,9053,9056,9135,9126,630.0,630.0,95.23809523809524,95.23809523809524,82,70,164.0,140.0,,,-24.0,24.0,17.142857142857142
GDN0014,TiltUp,28,28,28,9276,9276,9591,9591,9368,9371,9409,9438,632.0,632.0,94.9367088607595,94.9367088607595,41,67,82.0,134.0,,,52.0,52.0,38.80597014925373
GDN0014,TiltUp,29,29,29,9591,9591,9909,9909,9684,9687,9767,9760,638.0,638.0,94.04388714733543,94.04388714733543,83,73,166.0,146.0,,,-20.0,20.0,13.698630136986301
GDN0014,TiltUp,30,30,30,9909,9909,10226,10226,10003,10006,10079,10073,632.0,632.0,94.9367088607595,94.9367088607595,76,67,152.0,134.0,,,-18.0,18.0,13.432835820895523
GDN0014,TiltUp,31,31,31,10226,10226,10543,10543,10319,10322,10343,10389,634.0,634.0,94.6372239747634,94.6372239747634,24,67,48.0,134.0,,,86.0,86.0,64.17910447761194
GDN0014,TiltUp,32,32,32,10543,10543,10863,10863,10636,10639,10713,10710,642.0,642.0,93.45794392523364,93.45794392523364,77,71,154.0,142.0,,,-12.0,12.0,8.450704225352112
GDN0014,TiltUp,33,33,33,10863,10863,11189,11189,10957,10960,11031,11026,658.0,658.0,91.1854103343465,91.1854103343465,74,66,148.0,132.0,,,-16.0,16.0,12.121212121212121
GDN0014,TiltUp,34,34,34,11189,11189,11518,11518,11286,11289,11363,11354,660.0,660.0,90.9090909090909,90.9090909090909,77,65,154.0,130.0,,,-24.0,24.0,18.461538461538463
GDN0014,TiltUp,35,35,35,11518,11518,11847,11847,11616,11619,11663,11685,654.0,654.0,91.74311926605505,91.74311926605505,47,66,94.0,132.0,,,38.0,38.0,28.78787878787879
GDN0014,TiltUp,36,36,36,11847,11847,12169,12169,11943,11946,12020,12017,640.0,640.0,93.75,93.75,77,71,154.0,142.0,,,-12.0,12.0,8.450704225352112
GDN0014,TiltUp,37,37,37,12169,12169,12488,12488,12263,12266,12343,12337,638.0,638.0,94.04388714733543,94.04388714733543,80,71,160.0,142.0,,,-18.0,18.0,12.676056338028168
GDN0014,TiltUp,38,38,38,12488,12488,12809,12809,12582,12585,12663,12655,644.0,644.0,93.16770186335404,93.16770186335404,81,70,162.0,140.0,,,-22.0,22.0,15.714285714285714
GDN0014,TiltUp,39,39,39,12809,12809,13129,13129,12904,12908,12979,12978,638.0,638.0,94.04388714733543,94.04388714733543,75,70,150.0,140.0,,,-10.0,10.0,7.142857142857142
GDN0014,TiltUp,40,40,40,13129,13129,13448,13448,13223,13226,13305,13299,638.0,638.0,94.04388714733543,94.04388714733543,82,73,164.0,146.0,,,-18.0,18.0,12.32876712328767
GDN0014,TiltUp,41,41,41,13448,13448,13767,13767,13542,13545,13623,13618,638.0,638.0,94.04388714733543,94.04388714733543,81,73,162.0,146.0,,,-16.0,16.0,10.95890410958904
GDN0014,TiltUp,42,42,42,13767,13767,14085,14085,13861,13865,13879,13921,634.0,634.0,94.6372239747634,94.6372239747634,18,56,36.0,112.0,,,76.0,76.0,67.85714285714286
GDN0014,TiltUp,43,43,43,14085,14085,14398,14398,14178,14181,14255,14249,622.0,622.0,96.46302250803859,96.46302250803859,77,68,154.0,136.0,,,-18.0,18.0,13.23529411764706
GDN0014,TiltUp,44,44,44,14398,14398,14710,14710,14489,14493,14566,14561,626.0,626.0,95.84664536741214,95.84664536741214,77,68,154.0,136.0,,,-18.0,18.0,13.23529411764706
GDN0014,TiltUp,45,45,45,14710,14710,15029,15029,14802,14805,14878,14870,642.0,642.0,93.45794392523364,93.45794392523364,76,65,152.0,130.0,,,-22.0,22.0,16.923076923076923
GDN0014,TiltUp,46,46,46,15029,15029,15356,15356,15123,15127,15202,15195,660.0,660.0,90.9090909090909,90.9090909090909,79,68,158.0,136.0,,,-22.0,22.0,16.176470588235293
GDN0014,TiltUp,47,47,47,15356,15356,15683,15683,15453,15456,15474,15525,652.0,652.0,92.02453987730061,92.02453987730061,21,69,42.0,138.0,,,96.0,96.0,69.56521739130434
GDN0014,TiltUp,48,48,48,15683,15683,16004,16004,15779,15782,15828,15854,636.0,636.0,94.33962264150944,94.33962264150944,49,72,98.0,144.0,,,46.0,46.0,31.944444444444443
GDN0014,TiltUp,49,49,49,16004,16004,16323,16323,16097,16100,16176,16169,640.0,640.0,93.75,93.75,79,69,158.0,138.0,,,-20.0,20.0,14.492753623188406
GDN0014,TiltUp,50,50,50,16323,16323,16642,16642,16417,16421,16495,16486,636.0,636.0,94.33962264150944,94.33962264150944,78,65,156.0,130.0,,,-26.0,26.0,20.0
GDN0014,TiltUp,51,51,51,16642,16642,16960,16960,16735,16738,16814,16811,636.0,636.0,94.33962264150944,94.33962264150944,79,73,158.0,146.0,,,-12.0,12.0,8.21917808219178
GDN0014,TiltUp,52,52,52,16960,16960,17286,17286,17053,17057,17130,17126,660.0,660.0,90.9090909090909,90.9090909090909,77,69,154.0,138.0,,,-16.0,16.0,11.594202898550725
GDN0014,TiltUp,53,53,53,17286,17286,17619,17619,17383,17386,17465,17460,670.0,670.0,89.55223880597015,89.55223880597015,82,74,164.0,148.0,,,-16.0,16.0,10.81081081081081
GDN0014,TiltUp,54,54,54,17619,17619,17949,17949,17718,17721,17761,17790,656.0,656.0,91.46341463414633,91.46341463414633,43,69,86.0,138.0,,,52.0,52.0,37.68115942028986
GDN0014,TiltUp,55,55,55,17949,17949,18274,18274,18046,18049,18124,18118,646.0,646.0,92.87925696594426,92.87925696594426,78,69,156.0,138.0,,,-18.0,18.0,13.043478260869565
GDN0014,TiltUp,56,56,56,18274,18274,18596,18596,18369,18373,18451,18446,644.0,644.0,93.16770186335404,93.16770186335404,82,73,164.0,146.0,,,-18.0,18.0,12.32876712328767
GDN0014,TiltUp,57,57,57,18596,18596,18918,18918,18691,18695,18771,18763,644.0,644.0,93.16770186335404,93.16770186335404,80,68,160.0,136.0,,,-24.0,24.0,17.647058823529413
GDN0014,TiltUp,58,58,58,18918,18918,19238,19238,19013,19017,19090,19087,638.0,638.0,94.04388714733543,94.04388714733543,77,70,154.0,140.0,,,-14.0,14.0,10.0
GDN0014,TiltUp,59,59,59,19238,19238,19559,19559,19332,19335,19408,19402,642.0,642.0,93.45794392523364,93.45794392523364,76,67,152.0,134.0,,,-18.0,18.0,13.432835820895523
GDN0014,TiltUp,60,60,60,19559,19559,19884,19884,19653,19656,19730,19725,656.0,656.0,91.46341463414633,91.46341463414633,77,69,154.0,138.0,,,-16.0,16.0,11.594202898550725
GDN0014,TiltUp,61,61,61,19884,19884,20211,20211,19981,19985,20001,20043,652.0,652.0,92.02453987730061,92.02453987730061,20,58,40.0,116.0,,,76.0,76.0,65.51724137931035
GDN0014,TiltUp,62,62,62,20211,20211,20534,20534,20307,20311,20385,20382,644.0,644.0,93.16770186335404,93.16770186335404,78,71,156.0,142.0,,,-14.0,14.0,9.859154929577464
GDN0014,TiltUp,63,63,63,20534,20534,20856,20856,20629,20633,20711,20705,644.0,644.0,93.16770186335404,93.16770186335404,82,72,164.0,144.0,,,-20.0,20.0,13.88888888888889
GDN0014,TiltUp,64,64,64,20856,20856,21176,21176,20951,20955,21023,21020,636.0,636.0,94.33962264150944,94.33962264150944,72,65,144.0,130.0,,,-14.0,14.0,10.76923076923077
GDN0014,TiltUp,65,65,65,21176,21176,21491,21491,21269,21272,21347,21346,628.0,628.0,95.54140127388536,95.54140127388536,78,74,156.0,148.0,,,-8.0,8.0,5.405405405405405
GDN0014,TiltUp,66,66,66,21491,21491,21806,21806,21583,21587,21664,21660,632.0,632.0,94.9367088607595,94.9367088607595,81,73,162.0,146.0,,,-16.0,16.0,10.95890410958904
GDN0014,TiltUp,67,67,67,21806,21806,22126,22126,21899,21902,21980,21977,642.0,642.0,93.45794392523364,93.45794392523364,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0014,TiltUp,68,68,68,22126,22126,22449,22449,22220,22223,22267,22290,648.0,648.0,92.5925925925926,92.5925925925926,47,67,94.0,134.0,,,40.0,40.0,29.850746268656714
GDN0014,TiltUp,69,69,69,22449,22449,22772,22772,22544,22547,22626,22619,646.0,646.0,92.87925696594426,92.87925696594426,82,72,164.0,144.0,,,-20.0,20.0,13.88888888888889
GDN0014,TiltUp,70,70,70,22772,22772,23094,23094,22867,22870,22947,22932,642.0,642.0,93.45794392523364,93.45794392523364,80,62,160.0,124.0,,,-36.0,36.0,29.03225806451613
GDN0014,TiltUp,71,71,71,23094,23094,23413,23413,23188,23191,23270,23263,638.0,638.0,94.04388714733543,94.04388714733543,82,72,164.0,144.0,,,-20.0,20.0,13.88888888888889
GDN0014,TiltUp,72,72,72,23413,23413,23730,23730,23507,23511,23585,23576,632.0,632.0,94.9367088607595,94.9367088607595,78,65,156.0,130.0,,,-26.0,26.0,20.0
GDN0014,TiltUp,73,73,73,23730,23730,24048,24048,23823,23827,23902,23898,638.0,638.0,94.04388714733543,94.04388714733543,79,71,158.0,142.0,,,-16.0,16.0,11.267605633802818
GDN0014,TiltUp,74,74,74,24048,24048,24367,24367,24142,24145,24220,24215,636.0,636.0,94.33962264150944,94.33962264150944,78,70,156.0,140.0,,,-16.0,16.0,11.428571428571429
GDN0014,TiltUp,75,75,75,24367,24367,24686,24686,24460,24463,24541,24532,640.0,640.0,93.75,93.75,81,69,162.0,138.0,,,-24.0,24.0,17.391304347826086
GDN0014,TiltUp,76,76,76,24686,24686,25006,25006,24780,24783,24797,24851,640.0,640.0,93.75,93.75,17,68,34.0,136.0,,,102.0,102.0,75.0
GDN0014,TiltUp,77,77,77,25006,25006,25326,25326,25100,25103,25181,25171,640.0,640.0,93.75,93.75,81,68,162.0,136.0,,,-26.0,26.0,19.11764705882353
GDN0014,TiltUp,78,78,78,25326,25326,25641,25641,25420,25423,25499,25495,626.0,626.0,95.84664536741214,95.84664536741214,79,72,158.0,144.0,,,-14.0,14.0,9.722222222222223
GDN0014,TiltUp,79,79,79,25641,25641,25954,25954,25733,25737,25813,25808,626.0,626.0,95.84664536741214,95.84664536741214,80,71,160.0,142.0,,,-18.0,18.0,12.676056338028168
GDN0014,TiltUp,80,80,80,25954,25954,26267,26267,26046,26050,26123,26112,626.0,626.0,95.84664536741214,95.84664536741214,77,62,154.0,124.0,,,-30.0,30.0,24.193548387096776
GDN0014,TiltUp,81,81,81,26267,26267,26582,26582,26359,26363,26438,26434,632.0,632.0,94.9367088607595,94.9367088607595,79,71,158.0,142.0,,,-16.0,16.0,11.267605633802818
GDN0014,TiltUp,82,82,82,26582,26582,26902,26902,26675,26678,26756,26741,644.0,644.0,93.16770186335404,93.16770186335404,81,63,162.0,126.0,,,-36.0,36.0,28.57142857142857
GDN0014,TiltUp,83,83,83,26902,26902,27220,27220,26997,27000,27077,27069,632.0,632.0,94.9367088607595,94.9367088607595,80,69,160.0,138.0,,,-22.0,22.0,15.942028985507244
GDN0014,TiltUp,84,84,84,27220,27220,27532,27532,27313,27316,27393,27390,620.0,620.0,96.7741935483871,96.7741935483871,80,74,160.0,148.0,,,-12.0,12.0,8.108108108108109
GDN0014,TiltUp,85,85,85,27532,27532,27840,27840,27623,27627,27619,27699,612.0,612.0,98.03921568627452,98.03921568627452,,72,,144.0,negative_pep,,,,
GDN0014,TiltUp,86,86,86,27840,27840,28148,28148,27929,27933,28009,28004,620.0,620.0,96.7741935483871,96.7741935483871,80,71,160.0,142.0,,,-18.0,18.0,12.676056338028168
GDN0014,TiltUp,87,87,87,28148,28148,28455,28455,28239,28242,28264,28304,608.0,608.0,98.6842105263158,98.6842105263158,25,62,50.0,124.0,,,74.0,74.0,59.67741935483871
GDN0014,TiltUp,88,88,88,28455,28455,28751,28751,28543,28547,28623,28618,586.0,586.0,102.38907849829351,102.38907849829351,80,71,160.0,142.0,,,-18.0,18.0,12.676056338028168
GDN0014,TiltUp,89,89,89,28751,28751,29046,29046,28836,28840,28858,28914,590.0,590.0,101.69491525423729,101.69491525423729,22,74,44.0,148.0,,,104.0,104.0,70.27027027027027
GDN0014,TiltUp,90,90,90,29046,29046,29350,29350,29131,29134,29167,29205,618.0,618.0,97.0873786407767,97.0873786407767,36,71,72.0,142.0,,,70.0,70.0,49.29577464788733
GDN0014,TiltUp,91,91,91,29350,29350,29660,29660,29440,29443,29459,29506,620.0,620.0,96.7741935483871,96.7741935483871,19,63,38.0,126.0,,,88.0,88.0,69.84126984126983
GDN0014,TiltUp,92,92,92,29660,29660,29970,29970,29750,29754,29766,29812,,,,,16,58,32.0,116.0,,,84.0,84.0,72.41379310344827
GDN0014,TiltLevel,0,0,0,58,58,442,442,174,176,56,224,768.0,768.0,78.125,78.125,,48,,96.0,negative_pep,,,,
GDN0014,TiltLevel,1,1,1,442,442,826,826,558,561,476,631,770.0,770.0,77.92207792207792,77.92207792207792,,70,,140.0,negative_pep,,,,
GDN0014,TiltLevel,2,2,2,826,826,1205,1205,943,945,827,1015,752.0,752.0,79.7872340425532,79.7872340425532,,70,,140.0,negative_pep,,,,
GDN0014,TiltLevel,3,3,3,1205,1205,1581,1581,1319,1321,1244,1387,752.0,752.0,79.7872340425532,79.7872340425532,,66,,132.0,negative_pep,,,,
GDN0014,TiltLevel,5,5,5,1959,1959,2340,2340,2074,2076,2128,2135,764.0,764.0,78.53403141361257,78.53403141361257,54,59,108.0,118.0,,,10.0,10.0,8.47457627118644
GDN0014,TiltLevel,6,6,6,2340,2340,2729,2729,2456,2459,2373,2508,784.0,784.0,76.53061224489795,76.53061224489795,,49,,98.0,negative_pep,,,,
GDN0014,TiltLevel,7,7,7,2729,2729,3120,3120,2848,2851,2902,2889,782.0,782.0,76.72634271099744,76.72634271099744,54,38,108.0,76.0,,,-32.0,32.0,42.10526315789473
GDN0014,TiltLevel,8,8,8,3120,3120,3503,3503,3239,3241,3277,3272,758.0,758.0,79.15567282321899,79.15567282321899,38,31,76.0,62.0,,,-14.0,14.0,22.58064516129032
GDN0014,TiltLevel,9,9,9,3503,3503,3886,3886,3618,3621,3670,3688,768.0,768.0,78.125,78.125,52,67,104.0,134.0,,,30.0,30.0,22.388059701492537
GDN0014,TiltLevel,10,10,10,3886,3886,4271,4271,4002,4005,4054,4046,772.0,772.0,77.720207253886,77.720207253886,52,41,104.0,82.0,,,-22.0,22.0,26.82926829268293
GDN0014,TiltLevel,11,11,11,4271,4271,4657,4657,4388,4391,4440,4434,772.0,772.0,77.720207253886,77.720207253886,52,43,104.0,86.0,,,-18.0,18.0,20.930232558139537
GDN0014,TiltLevel,12,12,12,4657,4657,5047,5047,4774,4776,4835,4834,786.0,786.0,76.33587786259541,76.33587786259541,61,58,122.0,116.0,,,-6.0,6.0,5.172413793103448
GDN0014,TiltLevel,13,13,13,5047,5047,5435,5435,5167,5169,5213,5208,770.0,770.0,77.92207792207792,77.92207792207792,46,39,92.0,78.0,,,-14.0,14.0,17.94871794871795
GDN0014,TiltLevel,14,14,14,5435,5435,5812,5812,5552,5554,5610,5627,746.0,746.0,80.4289544235925,80.4289544235925,58,73,116.0,146.0,,,30.0,30.0,20.54794520547945
GDN0014,TiltLevel,16,16,16,6185,6185,6562,6562,6298,6300,6357,6370,756.0,756.0,79.36507936507937,79.36507936507937,59,70,118.0,140.0,,,22.0,22.0,15.714285714285714
GDN0014,TiltLevel,17,17,17,6562,6562,6944,6944,6676,6678,6686,6727,770.0,770.0,77.92207792207792,77.92207792207792,10,49,20.0,98.0,,,78.0,78.0,79.59183673469387
GDN0014,TiltLevel,18,18,18,6944,6944,7334,7334,7061,7063,7115,7108,784.0,784.0,76.53061224489795,76.53061224489795,54,45,108.0,90.0,,,-18.0,18.0,20.0
GDN0014,TiltLevel,19,19,19,7334,7334,7723,7723,7453,7455,7506,7504,774.0,774.0,77.51937984496124,77.51937984496124,53,49,106.0,98.0,,,-8.0,8.0,8.16326530612245
