,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0017,HoldingBreath,2,2,2,1325,1325,1810,1810,1474,1479,1560,1556,972.0,972.0,61.7283950617284,61.7283950617284,86,77,172.0,154.0,,,-18.0,18.0,11.688311688311687
GDN0017,HoldingBreath,3,3,3,1810,1810,2282,2282,1960,1966,2036,2032,928.0,928.0,64.6551724137931,64.6551724137931,76,66,152.0,132.0,,,-20.0,20.0,15.151515151515152
GDN0017,HoldingBreath,4,4,4,2282,2282,2749,2749,2424,2429,2509,2507,938.0,938.0,63.965884861407254,63.965884861407254,85,78,170.0,156.0,,,-14.0,14.0,8.974358974358974
GDN0017,HoldingBreath,5,5,5,2749,2749,3210,3210,2893,2898,2992,2979,914.0,914.0,65.64551422319475,65.64551422319475,99,81,198.0,162.0,,,-36.0,36.0,22.22222222222222
GDN0017,HoldingBreath,6,6,6,3210,3210,3647,3647,3350,3356,3439,3433,852.0,852.0,70.4225352112676,70.4225352112676,89,77,178.0,154.0,,,-24.0,24.0,15.584415584415584
GDN0017,HoldingBreath,7,7,7,3647,3647,4072,4072,3776,3781,3861,3856,848.0,848.0,70.75471698113208,70.75471698113208,85,75,170.0,150.0,,,-20.0,20.0,13.333333333333334
GDN0017,HoldingBreath,8,8,8,4072,4072,4496,4496,4200,4206,4286,4276,850.0,850.0,70.58823529411765,70.58823529411765,86,70,172.0,140.0,,,-32.0,32.0,22.857142857142858
GDN0017,HoldingBreath,9,9,9,4496,4496,4923,4923,4625,4630,4702,4704,854.0,854.0,70.2576112412178,70.2576112412178,77,74,154.0,148.0,,,-6.0,6.0,4.054054054054054
GDN0017,HoldingBreath,10,10,10,4923,4923,5359,5359,5052,5058,5139,5136,884.0,884.0,67.87330316742081,67.87330316742081,87,78,174.0,156.0,,,-18.0,18.0,11.538461538461538
GDN0017,HoldingBreath,11,11,11,5359,5359,5810,5810,5494,5499,5575,5573,912.0,912.0,65.78947368421052,65.78947368421052,81,74,162.0,148.0,,,-14.0,14.0,9.45945945945946
GDN0017,HoldingBreath,12,12,12,5810,5810,6274,6274,5950,5955,6029,6032,934.0,934.0,64.23982869379014,64.23982869379014,79,77,158.0,154.0,,,-4.0,4.0,2.5974025974025974
GDN0017,HoldingBreath,13,13,13,6274,6274,6737,6737,6417,6422,6487,6486,924.0,924.0,64.93506493506493,64.93506493506493,70,64,140.0,128.0,,,-12.0,12.0,9.375
GDN0017,HoldingBreath,14,14,14,6737,6737,7203,7203,6879,6884,6964,6961,936.0,936.0,64.1025641025641,64.1025641025641,85,77,170.0,154.0,,,-16.0,16.0,10.38961038961039
GDN0017,HoldingBreath,15,15,15,7203,7203,7674,7674,7347,7352,7436,7431,944.0,944.0,63.55932203389831,63.55932203389831,89,79,178.0,158.0,,,-20.0,20.0,12.658227848101266
GDN0017,HoldingBreath,16,16,16,7674,7674,8133,8133,7819,7824,7906,7899,906.0,906.0,66.2251655629139,66.2251655629139,87,75,174.0,150.0,,,-24.0,24.0,16.0
GDN0017,HoldingBreath,17,17,17,8133,8133,8584,8584,8272,8278,8357,8347,898.0,898.0,66.81514476614699,66.81514476614699,85,69,170.0,138.0,,,-32.0,32.0,23.18840579710145
GDN0017,HoldingBreath,18,18,18,8584,8584,9032,9032,8721,8726,8818,8803,896.0,896.0,66.96428571428571,66.96428571428571,97,77,194.0,154.0,,,-40.0,40.0,25.97402597402597
GDN0017,HoldingBreath,19,19,19,9032,9032,9482,9482,9169,9175,9261,9259,900.0,900.0,66.66666666666667,66.66666666666667,92,84,184.0,168.0,,,-16.0,16.0,9.523809523809524
GDN0017,HoldingBreath,20,20,20,9482,9482,9930,9930,9619,9625,9710,9703,896.0,896.0,66.96428571428571,66.96428571428571,91,78,182.0,156.0,,,-26.0,26.0,16.666666666666664
GDN0017,HoldingBreath,21,21,21,9930,9930,10376,10376,10067,10073,10148,10145,890.0,890.0,67.41573033707866,67.41573033707866,81,72,162.0,144.0,,,-18.0,18.0,12.5
GDN0017,HoldingBreath,22,22,22,10376,10376,10823,10823,10512,10518,10623,10584,894.0,894.0,67.11409395973155,67.11409395973155,111,66,222.0,132.0,,,-90.0,90.0,68.18181818181817
GDN0017,HoldingBreath,23,23,23,10823,10823,11275,11275,10959,10964,11046,11043,912.0,912.0,65.78947368421052,65.78947368421052,87,79,174.0,158.0,,,-16.0,16.0,10.126582278481013
GDN0017,HoldingBreath,24,24,24,11275,11275,11737,11737,11415,11420,11506,11497,928.0,928.0,64.6551724137931,64.6551724137931,91,77,182.0,154.0,,,-28.0,28.0,18.181818181818183
GDN0017,HoldingBreath,25,25,25,11737,11737,12201,12201,11879,11884,11966,11959,928.0,928.0,64.6551724137931,64.6551724137931,87,75,174.0,150.0,,,-24.0,24.0,16.0
GDN0017,HoldingBreath,26,26,26,12201,12201,12667,12667,12343,12349,12436,12428,934.0,934.0,64.23982869379014,64.23982869379014,93,79,186.0,158.0,,,-28.0,28.0,17.72151898734177
GDN0017,HoldingBreath,27,27,27,12667,12667,13126,13126,12810,12815,12896,12887,910.0,910.0,65.93406593406593,65.93406593406593,86,72,172.0,144.0,,,-28.0,28.0,19.444444444444446
GDN0017,HoldingBreath,28,28,28,13126,13126,13581,13581,13265,13271,13358,13345,910.0,910.0,65.93406593406593,65.93406593406593,93,74,186.0,148.0,,,-38.0,38.0,25.675675675675674
GDN0017,HoldingBreath,29,29,29,13581,13581,14038,14038,13720,13726,13809,13806,916.0,916.0,65.50218340611353,65.50218340611353,89,80,178.0,160.0,,,-18.0,18.0,11.25
GDN0017,HoldingBreath,30,30,30,14038,14038,14508,14508,14178,14184,14268,14263,954.0,954.0,62.89308176100629,62.89308176100629,90,79,180.0,158.0,,,-22.0,22.0,13.924050632911392
GDN0017,HoldingBreath,31,31,31,14508,14508,15044,15044,14655,14659,14749,14746,1136.0,1136.0,52.81690140845071,52.81690140845071,94,87,188.0,174.0,,,-14.0,14.0,8.045977011494253
GDN0017,HoldingBreath,32,32,32,15044,15044,15599,15599,15223,15227,15316,15310,1094.0,1094.0,54.84460694698354,54.84460694698354,93,83,186.0,166.0,,,-20.0,20.0,12.048192771084338
GDN0017,HoldingBreath,33,33,33,15599,15599,16136,16136,15770,15774,15859,15855,1066.0,1066.0,56.28517823639775,56.28517823639775,89,81,178.0,162.0,,,-16.0,16.0,9.876543209876543
GDN0017,HoldingBreath,34,34,34,16136,16136,16666,16666,16303,16310,16402,16387,1054.0,1054.0,56.92599620493358,56.92599620493358,99,77,198.0,154.0,,,-44.0,44.0,28.57142857142857
GDN0017,HoldingBreath,35,35,35,16666,16666,17178,17178,16830,16836,16915,16915,1008.0,1008.0,59.523809523809526,59.523809523809526,85,79,170.0,158.0,,,-12.0,12.0,7.59493670886076
GDN0017,HoldingBreath,36,36,36,17178,17178,17675,17675,17334,17339,17412,17415,988.0,988.0,60.72874493927126,60.72874493927126,78,76,156.0,152.0,,,-4.0,4.0,2.631578947368421
GDN0017,HoldingBreath,37,37,37,17675,17675,18167,18167,17828,17834,17915,17911,982.0,982.0,61.09979633401222,61.09979633401222,87,77,174.0,154.0,,,-20.0,20.0,12.987012987012985
GDN0017,HoldingBreath,38,38,38,18167,18167,18650,18650,18319,18324,18398,18419,956.0,956.0,62.761506276150634,62.761506276150634,79,95,158.0,190.0,,,32.0,32.0,16.842105263157894
GDN0017,HoldingBreath,39,39,39,18650,18650,19134,19134,18797,18802,18877,18875,976.0,976.0,61.47540983606557,61.47540983606557,80,73,160.0,146.0,,,-14.0,14.0,9.58904109589041
GDN0017,HoldingBreath,40,40,40,19134,19134,19625,19625,19285,19290,19373,19372,984.0,984.0,60.97560975609756,60.97560975609756,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,HoldingBreath,41,41,41,19625,19625,20112,20112,19777,19782,19860,19857,968.0,968.0,61.98347107438017,61.98347107438017,83,75,166.0,150.0,,,-16.0,16.0,10.666666666666668
GDN0017,HoldingBreath,42,42,42,20112,20112,20607,20607,20261,20267,20351,20344,1002.0,1002.0,59.880239520958085,59.880239520958085,90,77,180.0,154.0,,,-26.0,26.0,16.883116883116884
GDN0017,HoldingBreath,43,43,43,20607,20607,21111,21111,20762,20767,20850,20847,1012.0,1012.0,59.28853754940712,59.28853754940712,88,80,176.0,160.0,,,-16.0,16.0,10.0
GDN0017,HoldingBreath,44,44,44,21111,21111,21618,21618,21268,21273,21351,21348,1014.0,1014.0,59.171597633136095,59.171597633136095,83,75,166.0,150.0,,,-16.0,16.0,10.666666666666668
GDN0017,HoldingBreath,45,45,45,21618,21618,22128,22128,21775,21780,21865,21862,1026.0,1026.0,58.47953216374269,58.47953216374269,90,82,180.0,164.0,,,-16.0,16.0,9.75609756097561
GDN0017,HoldingBreath,46,46,46,22128,22128,22637,22637,22288,22293,22376,22371,1012.0,1012.0,59.28853754940712,59.28853754940712,88,78,176.0,156.0,,,-20.0,20.0,12.82051282051282
GDN0017,HoldingBreath,47,47,47,22637,22637,23134,23134,22794,22800,22879,22874,986.0,986.0,60.851926977687626,60.851926977687626,85,74,170.0,148.0,,,-22.0,22.0,14.864864864864865
GDN0017,HoldingBreath,48,48,48,23134,23134,23629,23629,23287,23293,23374,23373,990.0,990.0,60.60606060606061,60.60606060606061,87,80,174.0,160.0,,,-14.0,14.0,8.75
GDN0017,HoldingBreath,49,49,49,23629,23629,24122,24122,23782,23788,23876,23869,984.0,984.0,60.97560975609756,60.97560975609756,94,81,188.0,162.0,,,-26.0,26.0,16.049382716049383
GDN0017,HoldingBreath,50,50,50,24122,24122,24610,24610,24274,24280,24361,24359,972.0,972.0,61.7283950617284,61.7283950617284,87,79,174.0,158.0,,,-16.0,16.0,10.126582278481013
GDN0017,HoldingBreath,51,51,51,24610,24610,25101,25101,24760,24766,24845,24842,988.0,988.0,60.72874493927126,60.72874493927126,85,76,170.0,152.0,,,-18.0,18.0,11.842105263157894
GDN0017,HoldingBreath,52,52,52,25101,25101,25595,25595,25254,25259,25342,25338,988.0,988.0,60.72874493927126,60.72874493927126,88,79,176.0,158.0,,,-18.0,18.0,11.39240506329114
GDN0017,HoldingBreath,53,53,53,25595,25595,26080,26080,25748,25754,25842,25836,960.0,960.0,62.5,62.5,94,82,188.0,164.0,,,-24.0,24.0,14.634146341463413
GDN0017,HoldingBreath,54,54,54,26080,26080,26561,26561,26228,26234,26313,26308,964.0,964.0,62.24066390041494,62.24066390041494,85,74,170.0,148.0,,,-22.0,22.0,14.864864864864865
GDN0017,HoldingBreath,55,55,55,26561,26561,27043,27043,26710,26716,26800,26794,962.0,962.0,62.37006237006237,62.37006237006237,90,78,180.0,156.0,,,-24.0,24.0,15.384615384615385
GDN0017,HoldingBreath,56,56,56,27043,27043,27513,27513,27191,27197,27284,27278,928.0,928.0,64.6551724137931,64.6551724137931,93,81,186.0,162.0,,,-24.0,24.0,14.814814814814813
GDN0017,HoldingBreath,57,57,57,27513,27513,27977,27977,27655,27661,27750,27740,928.0,928.0,64.6551724137931,64.6551724137931,95,79,190.0,158.0,,,-32.0,32.0,20.253164556962027
GDN0017,HoldingBreath,58,58,58,27977,27977,28448,28448,28119,28124,28211,28202,952.0,952.0,63.02521008403362,63.02521008403362,92,78,184.0,156.0,,,-28.0,28.0,17.94871794871795
GDN0017,HoldingBreath,59,59,59,28448,28448,28926,28926,28595,28600,28691,28681,958.0,958.0,62.63048016701462,62.63048016701462,96,81,192.0,162.0,,,-30.0,30.0,18.51851851851852
GDN0017,HoldingBreath,60,60,60,28926,28926,29403,29403,29074,29080,29163,29135,952.0,952.0,63.02521008403362,63.02521008403362,89,55,178.0,110.0,,,-68.0,68.0,61.81818181818181
GDN0017,HoldingBreath,61,61,61,29403,29403,29879,29879,29550,29555,29638,29636,,,,,88,81,176.0,162.0,,,-14.0,14.0,8.641975308641975
GDN0017,TiltUp,0,0,0,178,178,625,625,314,320,409,405,894.0,894.0,67.11409395973155,67.11409395973155,95,85,190.0,170.0,,,-20.0,20.0,11.76470588235294
GDN0017,TiltUp,1,1,1,625,625,1055,1055,761,767,857,854,842.0,842.0,71.25890736342043,71.25890736342043,96,87,192.0,174.0,,,-18.0,18.0,10.344827586206897
GDN0017,TiltUp,2,2,2,1055,1055,1458,1458,1182,1189,1269,1266,788.0,788.0,76.14213197969544,76.14213197969544,87,77,174.0,154.0,,,-20.0,20.0,12.987012987012985
GDN0017,TiltUp,3,3,3,1458,1458,1833,1833,1576,1582,1667,1664,728.0,728.0,82.41758241758242,82.41758241758242,91,82,182.0,164.0,,,-18.0,18.0,10.975609756097562
GDN0017,TiltUp,4,4,4,1833,1833,2190,2190,1940,1946,2001,2035,708.0,708.0,84.74576271186442,84.74576271186442,61,89,122.0,178.0,,,56.0,56.0,31.46067415730337
GDN0017,TiltUp,5,5,5,2190,2190,2549,2549,2294,2300,2391,2389,722.0,722.0,83.10249307479225,83.10249307479225,97,89,194.0,178.0,,,-16.0,16.0,8.98876404494382
GDN0017,TiltUp,6,6,6,2549,2549,2926,2926,2655,2661,2754,2739,772.0,772.0,77.720207253886,77.720207253886,99,78,198.0,156.0,,,-42.0,42.0,26.923076923076923
GDN0017,TiltUp,7,7,7,2926,2926,3333,3333,3041,3047,3103,3130,836.0,836.0,71.77033492822967,71.77033492822967,62,83,124.0,166.0,,,42.0,42.0,25.301204819277107
GDN0017,TiltUp,8,8,8,3333,3333,3773,3773,3459,3465,3550,3545,904.0,904.0,66.3716814159292,66.3716814159292,91,80,182.0,160.0,,,-22.0,22.0,13.750000000000002
GDN0017,TiltUp,9,9,9,3773,3773,4233,4233,3911,3917,3998,3992,928.0,928.0,64.6551724137931,64.6551724137931,87,75,174.0,150.0,,,-24.0,24.0,16.0
GDN0017,TiltUp,10,10,10,4233,4233,4700,4700,4375,4381,4469,4467,940.0,940.0,63.829787234042556,63.829787234042556,94,86,188.0,172.0,,,-16.0,16.0,9.30232558139535
GDN0017,TiltUp,11,11,11,4700,4700,5164,5164,4845,4851,4911,4944,920.0,920.0,65.21739130434783,65.21739130434783,66,93,132.0,186.0,,,54.0,54.0,29.03225806451613
GDN0017,TiltUp,12,12,12,5164,5164,5615,5615,5305,5311,5399,5398,892.0,892.0,67.26457399103138,67.26457399103138,94,87,188.0,174.0,,,-14.0,14.0,8.045977011494253
GDN0017,TiltUp,13,13,13,5615,5615,6048,6048,5751,5757,5853,5849,852.0,852.0,70.4225352112676,70.4225352112676,102,92,204.0,184.0,,,-20.0,20.0,10.869565217391305
GDN0017,TiltUp,14,14,14,6048,6048,6456,6456,6177,6183,6237,6269,798.0,798.0,75.18796992481202,75.18796992481202,60,86,120.0,172.0,,,52.0,52.0,30.23255813953488
GDN0017,TiltUp,15,15,15,6456,6456,6837,6837,6576,6583,6672,6669,742.0,742.0,80.86253369272237,80.86253369272237,96,86,192.0,172.0,,,-20.0,20.0,11.627906976744185
GDN0017,TiltUp,16,16,16,6837,6837,7189,7189,6947,6953,6989,7051,682.0,682.0,87.97653958944281,87.97653958944281,42,98,84.0,196.0,,,112.0,112.0,57.14285714285714
GDN0017,TiltUp,17,17,17,7189,7189,7519,7519,7288,7295,7383,7370,650.0,650.0,92.3076923076923,92.3076923076923,95,75,190.0,150.0,,,-40.0,40.0,26.666666666666668
GDN0017,TiltUp,18,18,18,7519,7519,7838,7838,7613,7619,7670,7702,630.0,630.0,95.23809523809524,95.23809523809524,57,83,114.0,166.0,,,52.0,52.0,31.32530120481928
GDN0017,TiltUp,21,21,21,8479,8479,8811,8811,8573,8579,8665,8662,670.0,670.0,89.55223880597015,89.55223880597015,92,83,184.0,166.0,,,-18.0,18.0,10.843373493975903
GDN0017,TiltUp,22,22,22,8811,8811,9155,9155,8908,8915,8998,8995,698.0,698.0,85.9598853868195,85.9598853868195,90,80,180.0,160.0,,,-20.0,20.0,12.5
GDN0017,TiltUp,23,23,23,9155,9155,9518,9518,9257,9263,9353,9348,740.0,740.0,81.08108108108108,81.08108108108108,96,85,192.0,170.0,,,-22.0,22.0,12.941176470588237
GDN0017,TiltUp,24,24,24,9518,9518,9916,9916,9627,9633,9723,9720,828.0,828.0,72.46376811594203,72.46376811594203,96,87,192.0,174.0,,,-18.0,18.0,10.344827586206897
GDN0017,TiltUp,25,25,25,9916,9916,10354,10354,10041,10046,10114,10126,902.0,902.0,66.51884700665188,66.51884700665188,73,80,146.0,160.0,,,14.0,14.0,8.75
GDN0017,TiltUp,26,26,26,10354,10354,10815,10815,10492,10498,10586,10576,932.0,932.0,64.37768240343347,64.37768240343347,94,78,188.0,156.0,,,-32.0,32.0,20.51282051282051
GDN0017,TiltUp,27,27,27,10815,10815,11276,11276,10958,10964,11049,11044,918.0,918.0,65.359477124183,65.359477124183,91,80,182.0,160.0,,,-22.0,22.0,13.750000000000002
GDN0017,TiltUp,28,28,28,11276,11276,11730,11730,11417,11423,11481,11499,902.0,902.0,66.51884700665188,66.51884700665188,64,76,128.0,152.0,,,24.0,24.0,15.789473684210526
GDN0017,TiltUp,29,29,29,11730,11730,12173,12173,11868,11874,11965,11962,876.0,876.0,68.4931506849315,68.4931506849315,97,88,194.0,176.0,,,-18.0,18.0,10.227272727272728
GDN0017,TiltUp,30,30,30,12173,12173,12597,12597,12306,12313,12415,12406,834.0,834.0,71.94244604316548,71.94244604316548,109,93,218.0,186.0,,,-32.0,32.0,17.20430107526882
GDN0017,TiltUp,31,31,31,12597,12597,12998,12998,12723,12729,12788,12831,786.0,786.0,76.33587786259541,76.33587786259541,65,102,130.0,204.0,,,74.0,74.0,36.27450980392157
GDN0017,TiltUp,32,32,32,12998,12998,13371,13371,13116,13122,13215,13213,724.0,724.0,82.87292817679558,82.87292817679558,99,91,198.0,182.0,,,-16.0,16.0,8.791208791208792
GDN0017,TiltUp,33,33,33,13371,13371,13724,13724,13478,13485,13575,13573,696.0,696.0,86.20689655172414,86.20689655172414,97,88,194.0,176.0,,,-18.0,18.0,10.227272727272728
GDN0017,TiltUp,34,34,34,13724,13724,14066,14066,13826,13833,13889,13916,676.0,676.0,88.75739644970413,88.75739644970413,63,83,126.0,166.0,,,40.0,40.0,24.096385542168676
GDN0017,TiltUp,35,35,35,14066,14066,14397,14397,14164,14170,14216,14268,654.0,654.0,91.74311926605505,91.74311926605505,52,98,104.0,196.0,,,92.0,92.0,46.93877551020408
GDN0017,TiltUp,36,36,36,14397,14397,14724,14724,14491,14498,14591,14585,656.0,656.0,91.46341463414633,91.46341463414633,100,87,200.0,174.0,,,-26.0,26.0,14.942528735632186
GDN0017,TiltUp,37,37,37,14724,14724,15061,15061,14819,14825,14911,14908,682.0,682.0,87.97653958944281,87.97653958944281,92,83,184.0,166.0,,,-18.0,18.0,10.843373493975903
GDN0017,TiltUp,38,38,38,15061,15061,15428,15428,15160,15165,15253,15250,762.0,762.0,78.74015748031496,78.74015748031496,93,85,186.0,170.0,,,-16.0,16.0,9.411764705882353
GDN0017,TiltUp,39,39,39,15428,15428,15857,15857,15541,15546,15631,15645,912.0,912.0,65.78947368421052,65.78947368421052,90,99,180.0,198.0,,,18.0,18.0,9.090909090909092
GDN0017,TiltUp,40,40,40,15857,15857,16349,16349,15997,16003,16089,16084,1022.0,1022.0,58.708414872798436,58.708414872798436,92,81,184.0,162.0,,,-22.0,22.0,13.580246913580247
GDN0017,TiltUp,41,41,41,16349,16349,16845,16845,16508,16514,16594,16585,976.0,976.0,61.47540983606557,61.47540983606557,86,71,172.0,142.0,,,-30.0,30.0,21.12676056338028
GDN0017,TiltUp,42,42,42,16845,16845,17329,17329,16996,17002,17093,17087,964.0,964.0,62.24066390041494,62.24066390041494,97,85,194.0,170.0,,,-24.0,24.0,14.117647058823529
GDN0017,TiltUp,43,43,43,17329,17329,17800,17800,17478,17484,17518,17577,930.0,930.0,64.51612903225806,64.51612903225806,40,93,80.0,186.0,,,106.0,106.0,56.98924731182796
GDN0017,TiltUp,44,44,44,17800,17800,18248,18248,17943,17949,18006,18042,876.0,876.0,68.4931506849315,68.4931506849315,63,93,126.0,186.0,,,60.0,60.0,32.25806451612903
GDN0017,TiltUp,45,45,45,18248,18248,18661,18661,18381,18387,18443,18471,800.0,800.0,75.0,75.0,62,84,124.0,168.0,,,44.0,44.0,26.190476190476193
GDN0017,TiltUp,47,47,47,19038,19038,19390,19390,19146,19152,19213,19254,688.0,688.0,87.2093023255814,87.2093023255814,67,102,134.0,204.0,,,70.0,70.0,34.31372549019608
GDN0017,TiltUp,48,48,48,19390,19390,19726,19726,19490,19497,19548,19580,666.0,666.0,90.09009009009009,90.09009009009009,58,83,116.0,166.0,,,50.0,50.0,30.120481927710845
GDN0017,TiltUp,49,49,49,19726,19726,20055,20055,19823,19830,19881,19917,652.0,652.0,92.02453987730061,92.02453987730061,58,87,116.0,174.0,,,58.0,58.0,33.33333333333333
GDN0017,TiltUp,50,50,50,20055,20055,20378,20378,20149,20155,20209,20241,644.0,644.0,93.16770186335404,93.16770186335404,60,86,120.0,172.0,,,52.0,52.0,30.23255813953488
GDN0017,TiltUp,51,51,51,20378,20378,20704,20704,20471,20478,20560,20556,654.0,654.0,91.74311926605505,91.74311926605505,89,78,178.0,156.0,,,-22.0,22.0,14.102564102564102
GDN0017,TiltUp,52,52,52,20704,20704,21034,21034,20798,20805,20892,20890,666.0,666.0,90.09009009009009,90.09009009009009,94,85,188.0,170.0,,,-18.0,18.0,10.588235294117647
GDN0017,TiltUp,53,53,53,21034,21034,21375,21375,21131,21138,21214,21226,690.0,690.0,86.95652173913044,86.95652173913044,83,88,166.0,176.0,,,10.0,10.0,5.681818181818182
GDN0017,TiltUp,54,54,54,21375,21375,21740,21740,21476,21482,21574,21571,750.0,750.0,80.0,80.0,98,89,196.0,178.0,,,-18.0,18.0,10.112359550561797
GDN0017,TiltUp,55,55,55,21740,21740,22138,22138,21851,21857,21918,21939,822.0,822.0,72.99270072992701,72.99270072992701,67,82,134.0,164.0,,,30.0,30.0,18.29268292682927
GDN0017,TiltUp,56,56,56,22138,22138,22564,22564,22262,22269,22322,22354,868.0,868.0,69.12442396313364,69.12442396313364,60,85,120.0,170.0,,,50.0,50.0,29.411764705882355
GDN0017,TiltUp,57,57,57,22564,22564,22999,22999,22696,22702,22757,22782,872.0,872.0,68.80733944954129,68.80733944954129,61,80,122.0,160.0,,,38.0,38.0,23.75
GDN0017,TiltUp,58,58,58,22999,22999,23439,23439,23132,23139,23235,23231,884.0,884.0,67.87330316742081,67.87330316742081,103,92,206.0,184.0,,,-22.0,22.0,11.956521739130435
GDN0017,TiltUp,59,59,59,23439,23439,23877,23877,23574,23580,23638,23664,870.0,870.0,68.96551724137932,68.96551724137932,64,84,128.0,168.0,,,40.0,40.0,23.809523809523807
GDN0017,TiltUp,60,60,60,23877,23877,24303,24303,24009,24015,24072,24103,844.0,844.0,71.09004739336493,71.09004739336493,63,88,126.0,176.0,,,50.0,50.0,28.40909090909091
GDN0017,TiltUp,61,61,61,24303,24303,24714,24714,24431,24437,24528,24523,810.0,810.0,74.07407407407408,74.07407407407408,97,86,194.0,172.0,,,-22.0,22.0,12.790697674418606
GDN0017,TiltUp,62,62,62,24714,24714,25106,25106,24836,24842,24898,24930,770.0,770.0,77.92207792207792,77.92207792207792,62,88,124.0,176.0,,,52.0,52.0,29.545454545454547
GDN0017,TiltUp,63,63,63,25106,25106,25476,25476,25221,25226,25318,25315,724.0,724.0,82.87292817679558,82.87292817679558,97,89,194.0,178.0,,,-16.0,16.0,8.98876404494382
GDN0017,TiltUp,64,64,64,25476,25476,25825,25825,25583,25589,25678,25674,682.0,682.0,87.97653958944281,87.97653958944281,95,85,190.0,170.0,,,-20.0,20.0,11.76470588235294
GDN0017,TiltUp,65,65,65,25825,25825,26158,26158,25924,25931,25984,26003,660.0,660.0,90.9090909090909,90.9090909090909,60,72,120.0,144.0,,,24.0,24.0,16.666666666666664
GDN0017,TiltUp,66,66,66,26158,26158,26488,26488,26254,26260,26305,26358,658.0,658.0,91.1854103343465,91.1854103343465,51,98,102.0,196.0,,,94.0,94.0,47.95918367346938
GDN0017,TiltUp,67,67,67,26488,26488,26822,26822,26583,26589,26687,26685,674.0,674.0,89.02077151335311,89.02077151335311,104,96,208.0,192.0,,,-16.0,16.0,8.333333333333332
GDN0017,TiltUp,68,68,68,26822,26822,27170,27170,26920,26927,26961,27025,708.0,708.0,84.74576271186442,84.74576271186442,41,98,82.0,196.0,,,114.0,114.0,58.16326530612245
GDN0017,TiltUp,70,70,70,27531,27531,27904,27904,27639,27646,27737,27734,754.0,754.0,79.57559681697613,79.57559681697613,98,88,196.0,176.0,,,-20.0,20.0,11.363636363636363
GDN0017,TiltUp,71,71,71,27904,27904,28285,28285,28016,28022,28108,28106,766.0,766.0,78.32898172323759,78.32898172323759,92,84,184.0,168.0,,,-16.0,16.0,9.523809523809524
GDN0017,TiltUp,72,72,72,28285,28285,28667,28667,28399,28405,28443,28506,762.0,762.0,78.74015748031496,78.74015748031496,44,101,88.0,202.0,,,114.0,114.0,56.43564356435643
GDN0017,TiltUp,73,73,73,28667,28667,29045,29045,28780,28786,28840,28873,754.0,754.0,79.57559681697613,79.57559681697613,60,87,120.0,174.0,,,54.0,54.0,31.03448275862069
GDN0017,TiltUp,74,74,74,29045,29045,29419,29419,29157,29164,29222,29256,744.0,744.0,80.64516129032258,80.64516129032258,65,92,130.0,184.0,,,54.0,54.0,29.347826086956523
GDN0017,TiltUp,75,75,75,29419,29419,29787,29787,29529,29535,29629,29625,732.0,732.0,81.9672131147541,81.9672131147541,100,90,200.0,180.0,,,-20.0,20.0,11.11111111111111
GDN0017,TiltLevel,0,0,0,242,242,723,723,390,396,471,468,962.0,962.0,62.37006237006237,62.37006237006237,81,72,162.0,144.0,,,-18.0,18.0,12.5
GDN0017,TiltLevel,1,1,1,723,723,1213,1213,871,876,966,961,992.0,992.0,60.483870967741936,60.483870967741936,95,85,190.0,170.0,,,-20.0,20.0,11.76470588235294
GDN0017,TiltLevel,2,2,2,1213,1213,1705,1705,1367,1373,1464,1464,978.0,978.0,61.34969325153374,61.34969325153374,97,91,194.0,182.0,,,-12.0,12.0,6.593406593406594
GDN0017,TiltLevel,3,3,3,1705,1705,2185,2185,1856,1862,1942,1940,950.0,950.0,63.15789473684211,63.15789473684211,86,78,172.0,156.0,,,-16.0,16.0,10.256410256410255
GDN0017,TiltLevel,4,4,4,2185,2185,2670,2670,2331,2337,2414,2412,980.0,980.0,61.224489795918366,61.224489795918366,83,75,166.0,150.0,,,-16.0,16.0,10.666666666666668
GDN0017,TiltLevel,5,5,5,2670,2670,3156,3156,2821,2826,2915,2910,970.0,970.0,61.855670103092784,61.855670103092784,94,84,188.0,168.0,,,-20.0,20.0,11.904761904761903
GDN0017,TiltLevel,6,6,6,3156,3156,3628,3628,3306,3311,3401,3387,928.0,928.0,64.6551724137931,64.6551724137931,95,76,190.0,152.0,,,-38.0,38.0,25.0
GDN0017,TiltLevel,7,7,7,3628,3628,4091,4091,3770,3775,3859,3856,926.0,926.0,64.79481641468682,64.79481641468682,89,81,178.0,162.0,,,-16.0,16.0,9.876543209876543
GDN0017,TiltLevel,8,8,8,4091,4091,4560,4560,4233,4239,4327,4321,944.0,944.0,63.55932203389831,63.55932203389831,94,82,188.0,164.0,,,-24.0,24.0,14.634146341463413
GDN0017,TiltLevel,9,9,9,4560,4560,5020,5020,4705,4711,4796,4793,908.0,908.0,66.07929515418502,66.07929515418502,91,82,182.0,164.0,,,-18.0,18.0,10.975609756097562
