,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0014,Valsalva,48,48,48,18228,18228,18637,18637,18354,18356,18357,18400,818.0,818.0,73.34963325183375,73.34963325183375,3,44,6.0,88.0,,,82.0,82.0,93.18181818181817
GDN0014,Valsalva,49,49,49,18637,18637,19051,19051,18763,18765,18840,18841,834.0,834.0,71.94244604316548,71.94244604316548,77,76,154.0,152.0,,,-2.0,2.0,1.3157894736842104
GDN0014,Valsalva,50,50,50,19051,19051,19457,19457,19180,19181,19219,19226,800.0,800.0,75.0,75.0,39,45,78.0,90.0,,,12.0,12.0,13.333333333333334
GDN0014,Valsalva,51,51,51,19457,19457,19854,19854,19580,19581,19589,19626,790.0,790.0,75.94936708860759,75.94936708860759,9,45,18.0,90.0,,,72.0,72.0,80.0
GDN0014,Valsalva,52,52,52,19854,19854,20244,20244,19975,19976,20016,20026,774.0,774.0,77.51937984496124,77.51937984496124,41,50,82.0,100.0,,,18.0,18.0,18.0
GDN0014,Valsalva,53,53,53,20244,20244,20630,20630,20362,20363,20442,20413,772.0,772.0,77.720207253886,77.720207253886,80,50,160.0,100.0,,,-60.0,60.0,60.0
GDN0014,Valsalva,54,54,54,20630,20630,21020,21020,20748,20749,20828,20804,784.0,784.0,76.53061224489795,76.53061224489795,80,55,160.0,110.0,,,-50.0,50.0,45.45454545454545
GDN0014,Valsalva,55,55,55,21020,21020,21414,21414,21140,21141,21221,21195,790.0,790.0,75.94936708860759,75.94936708860759,81,54,162.0,108.0,,,-54.0,54.0,50.0
GDN0014,Valsalva,56,56,56,21414,21414,21800,21800,21535,21536,21607,21586,762.0,762.0,78.74015748031496,78.74015748031496,72,50,144.0,100.0,,,-44.0,44.0,44.0
GDN0014,Valsalva,57,57,57,21800,21800,22177,22177,21916,21917,21995,21953,752.0,752.0,79.7872340425532,79.7872340425532,79,36,158.0,72.0,,,-86.0,86.0,119.44444444444444
GDN0014,Valsalva,58,58,58,22177,22177,22546,22546,22292,22292,22370,22345,730.0,730.0,82.19178082191782,82.19178082191782,78,53,156.0,106.0,,,-50.0,50.0,47.16981132075472
GDN0014,Valsalva,59,59,59,22546,22546,22918,22918,22657,22658,22731,22711,752.0,752.0,79.7872340425532,79.7872340425532,74,53,148.0,106.0,,,-42.0,42.0,39.62264150943396
GDN0014,Valsalva,60,60,60,22918,22918,23297,23297,23033,23034,23105,23089,760.0,760.0,78.94736842105263,78.94736842105263,72,55,144.0,110.0,,,-34.0,34.0,30.909090909090907
GDN0014,Valsalva,61,61,61,23297,23297,23676,23676,23413,23414,23488,23459,756.0,756.0,79.36507936507937,79.36507936507937,75,45,150.0,90.0,,,-60.0,60.0,66.66666666666666
GDN0014,Valsalva,62,62,62,23676,23676,24047,24047,23791,23792,23870,23844,734.0,734.0,81.74386920980926,81.74386920980926,79,52,158.0,104.0,,,-54.0,54.0,51.92307692307693
GDN0014,Valsalva,63,63,63,24047,24047,24408,24408,24158,24159,24158,24195,716.0,716.0,83.79888268156425,83.79888268156425,0,36,0.0,72.0,,,72.0,72.0,100.0
GDN0014,Valsalva,64,64,64,24408,24408,24764,24764,24516,24517,24521,24549,712.0,712.0,84.26966292134831,84.26966292134831,5,32,10.0,64.0,,,54.0,54.0,84.375
GDN0014,Valsalva,65,65,65,24764,24764,25122,25122,24872,24873,24868,24909,718.0,718.0,83.56545961002786,83.56545961002786,,36,,72.0,negative_pep,,,,
GDN0014,Valsalva,67,67,67,25487,25487,25857,25857,25598,25599,25672,25644,746.0,746.0,80.4289544235925,80.4289544235925,74,45,148.0,90.0,,,-58.0,58.0,64.44444444444444
GDN0014,Valsalva,68,68,68,25857,25857,26227,26227,25971,25972,26030,26007,734.0,734.0,81.74386920980926,81.74386920980926,59,35,118.0,70.0,,,-48.0,48.0,68.57142857142857
GDN0014,Valsalva,69,69,69,26227,26227,26594,26594,26338,26339,26378,26371,734.0,734.0,81.74386920980926,81.74386920980926,40,32,80.0,64.0,,,-16.0,16.0,25.0
GDN0014,Valsalva,70,70,70,26594,26594,26959,26959,26705,26706,26782,26741,730.0,730.0,82.19178082191782,82.19178082191782,77,35,154.0,70.0,,,-84.0,84.0,120.0
GDN0014,Valsalva,71,71,71,26959,26959,27324,27324,27070,27070,27146,27109,730.0,730.0,82.19178082191782,82.19178082191782,76,39,152.0,78.0,,,-74.0,74.0,94.87179487179486
GDN0014,Valsalva,72,72,72,27324,27324,27700,27700,27435,27436,27511,27482,762.0,762.0,78.74015748031496,78.74015748031496,76,46,152.0,92.0,,,-60.0,60.0,65.21739130434783
GDN0014,Valsalva,73,73,73,27700,27700,28083,28083,27816,27817,27891,27868,768.0,768.0,78.125,78.125,75,51,150.0,102.0,,,-48.0,48.0,47.05882352941176
GDN0014,Valsalva,74,74,74,28083,28083,28465,28465,28200,28201,28199,28229,762.0,762.0,78.74015748031496,78.74015748031496,,28,,56.0,negative_pep,,,,
GDN0014,Valsalva,75,75,75,28465,28465,28837,28837,28581,28582,28577,28615,734.0,734.0,81.74386920980926,81.74386920980926,,33,,66.0,negative_pep,,,,
GDN0014,Valsalva,76,76,76,28837,28837,29205,29205,28948,28949,28949,29014,738.0,738.0,81.30081300813008,81.30081300813008,1,65,2.0,130.0,,,128.0,128.0,98.46153846153847
GDN0014,Valsalva,77,77,77,29205,29205,29574,29574,29317,29318,29350,29347,738.0,738.0,81.30081300813008,81.30081300813008,33,29,66.0,58.0,,,-8.0,8.0,13.793103448275861
GDN0014,Valsalva,78,78,78,29574,29574,29943,29943,29686,29687,29759,29730,,,,,73,43,146.0,86.0,,,-60.0,60.0,69.76744186046511
GDN0014,HoldingBreath,0,0,0,219,219,631,631,346,347,421,404,824.0,824.0,72.81553398058253,72.81553398058253,75,57,150.0,114.0,,,-36.0,36.0,31.57894736842105
GDN0014,HoldingBreath,1,1,1,631,631,1038,1038,758,759,832,804,810.0,810.0,74.07407407407408,74.07407407407408,74,45,148.0,90.0,,,-58.0,58.0,64.44444444444444
GDN0014,HoldingBreath,2,2,2,1038,1038,1434,1434,1163,1164,1236,1225,782.0,782.0,76.72634271099744,76.72634271099744,73,61,146.0,122.0,,,-24.0,24.0,19.672131147540984
GDN0014,HoldingBreath,3,3,3,1434,1434,1826,1826,1554,1555,1628,1592,784.0,784.0,76.53061224489795,76.53061224489795,74,37,148.0,74.0,,,-74.0,74.0,100.0
GDN0014,HoldingBreath,4,4,4,1826,1826,2208,2208,1946,1947,2020,1994,754.0,754.0,79.57559681697613,79.57559681697613,74,47,148.0,94.0,,,-54.0,54.0,57.446808510638306
GDN0014,HoldingBreath,6,6,6,2570,2570,2931,2931,2677,2678,2754,2731,730.0,730.0,82.19178082191782,82.19178082191782,77,53,154.0,106.0,,,-48.0,48.0,45.28301886792453
GDN0014,HoldingBreath,7,7,7,2931,2931,3301,3301,3042,3043,3125,3098,746.0,746.0,80.4289544235925,80.4289544235925,83,55,166.0,110.0,,,-56.0,56.0,50.90909090909091
GDN0014,HoldingBreath,11,11,11,4315,4315,4692,4692,4415,4416,4500,4457,800.0,800.0,75.0,75.0,85,41,170.0,82.0,,,-88.0,88.0,107.31707317073172
GDN0014,HoldingBreath,12,12,12,4692,4692,5094,5094,4815,4816,4887,4877,806.0,806.0,74.44168734491315,74.44168734491315,72,61,144.0,122.0,,,-22.0,22.0,18.0327868852459
GDN0014,HoldingBreath,13,13,13,5094,5094,5487,5487,5218,5220,,5299,776.0,776.0,77.31958762886597,77.31958762886597,,79,,158.0,c_point_nan,,,,
GDN0014,HoldingBreath,14,14,14,5487,5487,5878,5878,5606,5607,,5689,784.0,784.0,76.53061224489795,76.53061224489795,,82,,164.0,c_point_nan,,,,
GDN0014,HoldingBreath,15,15,15,5878,5878,6280,6280,5998,5999,,6056,816.0,816.0,73.52941176470588,73.52941176470588,,57,,114.0,c_point_nan,,,,
GDN0014,HoldingBreath,16,16,16,6280,6280,6687,6687,6406,6407,,6453,812.0,812.0,73.89162561576354,73.89162561576354,,46,,92.0,c_point_nan,,,,
GDN0014,HoldingBreath,17,17,17,6687,6687,7081,7081,6812,6813,,6884,774.0,774.0,77.51937984496124,77.51937984496124,,71,,142.0,c_point_nan,,,,
GDN0014,HoldingBreath,19,19,19,7465,7465,7859,7859,7582,7583,,7636,800.0,800.0,75.0,75.0,,53,,106.0,c_point_nan,,,,
GDN0014,HoldingBreath,20,20,20,7859,7859,8262,8262,7982,7983,,8036,810.0,810.0,74.07407407407408,74.07407407407408,,53,,106.0,c_point_nan,,,,
GDN0014,HoldingBreath,21,21,21,8262,8262,8672,8672,8387,8388,,8436,824.0,824.0,72.81553398058253,72.81553398058253,,48,,96.0,c_point_nan,,,,
GDN0014,HoldingBreath,22,22,22,8672,8672,9075,9075,8799,8800,,8872,796.0,796.0,75.37688442211055,75.37688442211055,,72,,144.0,c_point_nan,,,,
GDN0014,HoldingBreath,23,23,23,9075,9075,9470,9470,9197,9199,,9277,788.0,788.0,76.14213197969544,76.14213197969544,,78,,156.0,c_point_nan,,,,
GDN0014,HoldingBreath,24,24,24,9470,9470,9873,9873,9591,9591,,9650,816.0,816.0,73.52941176470588,73.52941176470588,,59,,118.0,c_point_nan,,,,
GDN0014,HoldingBreath,25,25,25,9873,9873,10277,10277,9999,10000,10078,10079,804.0,804.0,74.62686567164178,74.62686567164178,79,79,158.0,158.0,,,0.0,0.0,0.0
GDN0014,HoldingBreath,26,26,26,10277,10277,10678,10678,10401,10402,,10480,800.0,800.0,75.0,75.0,,78,,156.0,c_point_nan,,,,
GDN0014,HoldingBreath,27,27,27,10678,10678,11080,11080,10801,10802,10877,10878,806.0,806.0,74.44168734491315,74.44168734491315,76,76,152.0,152.0,,,0.0,0.0,0.0
GDN0014,HoldingBreath,28,28,28,11080,11080,11488,11488,11204,11205,,11277,820.0,820.0,73.17073170731707,73.17073170731707,,72,,144.0,c_point_nan,,,,
GDN0014,HoldingBreath,29,29,29,11488,11488,11891,11891,11614,11615,11689,11679,800.0,800.0,75.0,75.0,75,64,150.0,128.0,,,-22.0,22.0,17.1875
GDN0014,HoldingBreath,30,30,30,11891,11891,12286,12286,12014,12015,,12082,786.0,786.0,76.33587786259541,76.33587786259541,,67,,134.0,c_point_nan,,,,
GDN0014,HoldingBreath,31,31,31,12286,12286,12678,12678,12407,12408,12484,12475,782.0,782.0,76.72634271099744,76.72634271099744,77,67,154.0,134.0,,,-20.0,20.0,14.925373134328357
GDN0014,HoldingBreath,32,32,32,12678,12678,13067,13067,12798,12799,,12878,774.0,774.0,77.51937984496124,77.51937984496124,,79,,158.0,c_point_nan,,,,
GDN0014,HoldingBreath,33,33,33,13067,13067,13461,13461,13185,13185,,13244,796.0,796.0,75.37688442211055,75.37688442211055,,59,,118.0,c_point_nan,,,,
GDN0014,HoldingBreath,34,34,34,13461,13461,13852,13852,13583,13584,,13633,776.0,776.0,77.31958762886597,77.31958762886597,,49,,98.0,c_point_nan,,,,
GDN0014,HoldingBreath,35,35,35,13852,13852,14240,14240,13971,13972,,14032,776.0,776.0,77.31958762886597,77.31958762886597,,60,,120.0,c_point_nan,,,,
GDN0014,HoldingBreath,36,36,36,14240,14240,14624,14624,14359,14360,14429,14430,764.0,764.0,78.53403141361257,78.53403141361257,70,70,140.0,140.0,,,0.0,0.0,0.0
GDN0014,HoldingBreath,37,37,37,14624,14624,15006,15006,14741,14742,,14788,764.0,764.0,78.53403141361257,78.53403141361257,,46,,92.0,c_point_nan,,,,
GDN0014,HoldingBreath,38,38,38,15006,15006,15392,15392,15123,15123,,15185,776.0,776.0,77.31958762886597,77.31958762886597,,62,,124.0,c_point_nan,,,,
GDN0014,HoldingBreath,39,39,39,15392,15392,15784,15784,15511,15512,,15555,788.0,788.0,76.14213197969544,76.14213197969544,,43,,86.0,c_point_nan,,,,
GDN0014,HoldingBreath,40,40,40,15784,15784,16171,16171,15905,15905,,15983,766.0,766.0,78.32898172323759,78.32898172323759,,78,,156.0,c_point_nan,,,,
GDN0014,HoldingBreath,41,41,41,16171,16171,16549,16549,16288,16290,,16355,750.0,750.0,80.0,80.0,,65,,130.0,c_point_nan,,,,
GDN0014,HoldingBreath,42,42,42,16549,16549,16926,16926,16663,16664,,16703,756.0,756.0,79.36507936507937,79.36507936507937,,39,,78.0,c_point_nan,,,,
GDN0014,HoldingBreath,43,43,43,16926,16926,17298,17298,17041,17041,,17107,740.0,740.0,81.08108108108108,81.08108108108108,,66,,132.0,c_point_nan,,,,
GDN0014,HoldingBreath,44,44,44,17298,17298,17670,17670,17411,17411,,17482,744.0,744.0,80.64516129032258,80.64516129032258,,71,,142.0,c_point_nan,,,,
GDN0014,HoldingBreath,45,45,45,17670,17670,18041,18041,17783,17784,,17849,742.0,742.0,80.86253369272237,80.86253369272237,,65,,130.0,c_point_nan,,,,
GDN0014,HoldingBreath,47,47,47,18408,18408,18778,18778,18519,18520,,18598,744.0,744.0,80.64516129032258,80.64516129032258,,78,,156.0,c_point_nan,,,,
GDN0014,HoldingBreath,49,49,49,19160,19160,19547,19547,19279,19279,,19334,772.0,772.0,77.720207253886,77.720207253886,,55,,110.0,c_point_nan,,,,
GDN0014,HoldingBreath,50,50,50,19547,19547,19932,19932,19665,19666,19734,19733,770.0,770.0,77.92207792207792,77.92207792207792,69,67,138.0,134.0,,,-4.0,4.0,2.9850746268656714
GDN0014,HoldingBreath,51,51,51,19932,19932,20313,20313,20050,20051,,20101,758.0,758.0,79.15567282321899,79.15567282321899,,50,,100.0,c_point_nan,,,,
GDN0014,HoldingBreath,52,52,52,20313,20313,20695,20695,20429,20430,20490,20497,766.0,766.0,78.32898172323759,78.32898172323759,61,67,122.0,134.0,,,12.0,12.0,8.955223880597014
GDN0014,HoldingBreath,53,53,53,20695,20695,21077,21077,20812,20813,20891,20872,764.0,764.0,78.53403141361257,78.53403141361257,79,59,158.0,118.0,,,-40.0,40.0,33.89830508474576
GDN0014,HoldingBreath,54,54,54,21077,21077,21453,21452,21194,21195,,21231,744.0,744.0,80.64516129032258,80.64516129032258,,36,,72.0,c_point_nan,,,,
GDN0014,HoldingBreath,56,56,56,21818,21818,22108,22108,21927,21928,,21979,506.0,506.0,118.57707509881423,118.57707509881423,,51,,102.0,c_point_nan,,,,
GDN0014,HoldingBreath,58,58,58,22493,22493,22879,22879,22635,22636,22679,22666,698.0,698.0,85.9598853868195,85.9598853868195,44,30,88.0,60.0,,,-28.0,28.0,46.666666666666664
GDN0014,HoldingBreath,59,59,59,22879,22879,23210,23209,22984,22985,,23047,644.0,644.0,93.16770186335404,93.16770186335404,,62,,124.0,c_point_nan,,,,
GDN0014,HoldingBreath,60,60,60,23210,23209,23535,23535,23306,23307,,23378,652.0,652.0,92.02453987730061,92.02453987730061,,71,,142.0,c_point_nan,,,,
GDN0014,HoldingBreath,61,61,61,23535,23535,23860,23860,23632,23632,,23690,650.0,650.0,92.3076923076923,92.3076923076923,,58,,116.0,c_point_nan,,,,
GDN0014,HoldingBreath,62,62,62,23860,23860,24190,24190,23957,23957,,24035,666.0,666.0,90.09009009009009,90.09009009009009,,78,,156.0,c_point_nan,,,,
GDN0014,HoldingBreath,63,63,63,24190,24190,24528,24528,24290,24291,,24342,680.0,680.0,88.23529411764706,88.23529411764706,,51,,102.0,c_point_nan,,,,
GDN0014,HoldingBreath,64,64,64,24528,24528,24872,24872,24630,24630,24688,24695,692.0,692.0,86.70520231213874,86.70520231213874,58,65,116.0,130.0,,,14.0,14.0,10.76923076923077
GDN0014,HoldingBreath,65,65,65,24872,24872,25224,25224,24976,24976,,25033,710.0,710.0,84.50704225352113,84.50704225352113,,57,,114.0,c_point_nan,,,,
GDN0014,HoldingBreath,66,66,66,25224,25224,25582,25582,25331,25332,,25389,720.0,720.0,83.33333333333334,83.33333333333334,,57,,114.0,c_point_nan,,,,
GDN0014,HoldingBreath,67,67,67,25582,25582,25944,25944,25691,25692,,25741,726.0,726.0,82.64462809917356,82.64462809917356,,49,,98.0,c_point_nan,,,,
GDN0014,HoldingBreath,68,68,68,25944,25944,26310,26310,26054,26055,,26104,736.0,736.0,81.52173913043478,81.52173913043478,,49,,98.0,c_point_nan,,,,
GDN0014,HoldingBreath,69,69,69,26310,26310,26673,26673,26422,26423,,26479,720.0,720.0,83.33333333333334,83.33333333333334,,56,,112.0,c_point_nan,,,,
GDN0014,HoldingBreath,71,71,71,27026,27026,27375,27375,27132,27133,,27187,694.0,694.0,86.45533141210375,86.45533141210375,,54,,108.0,c_point_nan,,,,
GDN0014,HoldingBreath,72,72,72,27375,27375,27723,27723,27479,27480,,27535,698.0,698.0,85.9598853868195,85.9598853868195,,55,,110.0,c_point_nan,,,,
GDN0014,HoldingBreath,73,73,73,27723,27723,28076,28076,27828,27829,,27885,712.0,712.0,84.26966292134831,84.26966292134831,,56,,112.0,c_point_nan,,,,
GDN0014,HoldingBreath,74,74,74,28076,28076,28442,28442,28184,28185,,28252,742.0,742.0,80.86253369272237,80.86253369272237,,67,,134.0,c_point_nan,,,,
GDN0014,HoldingBreath,75,75,75,28442,28442,28806,28806,28555,28556,,28631,720.0,720.0,83.33333333333334,83.33333333333334,,75,,150.0,c_point_nan,,,,
GDN0014,HoldingBreath,76,76,76,28806,28806,29167,29167,28915,28917,,28981,724.0,724.0,82.87292817679558,82.87292817679558,,64,,128.0,c_point_nan,,,,
GDN0014,HoldingBreath,77,77,77,29167,29167,29537,29537,29277,29277,,29334,748.0,748.0,80.21390374331551,80.21390374331551,,57,,114.0,c_point_nan,,,,
GDN0014,HoldingBreath,78,78,78,29537,29537,29911,29911,29651,29652,,29728,,,,,,76,,152.0,c_point_nan,,,,
GDN0014,TiltUp,0,0,0,235,235,553,553,329,332,414,401,636.0,636.0,94.33962264150944,94.33962264150944,85,69,170.0,138.0,,,-32.0,32.0,23.18840579710145
GDN0014,TiltUp,1,1,1,553,553,876,876,647,650,733,721,652.0,652.0,92.02453987730061,92.02453987730061,86,71,172.0,142.0,,,-30.0,30.0,21.12676056338028
GDN0014,TiltUp,2,2,2,876,876,1206,1206,973,975,1058,1044,666.0,666.0,90.09009009009009,90.09009009009009,85,69,170.0,138.0,,,-32.0,32.0,23.18840579710145
GDN0014,TiltUp,3,3,3,1206,1206,1539,1539,1306,1308,1393,1377,664.0,664.0,90.36144578313252,90.36144578313252,87,69,174.0,138.0,,,-36.0,36.0,26.08695652173913
GDN0014,TiltUp,4,4,4,1539,1539,1870,1870,1638,1641,1724,1705,662.0,662.0,90.63444108761328,90.63444108761328,86,64,172.0,128.0,,,-44.0,44.0,34.375
GDN0014,TiltUp,5,5,5,1870,1870,2202,2202,1969,1971,2055,2034,666.0,666.0,90.09009009009009,90.09009009009009,86,63,172.0,126.0,,,-46.0,46.0,36.507936507936506
GDN0014,TiltUp,6,6,6,2202,2202,2541,2541,2302,2304,2387,2375,682.0,682.0,87.97653958944281,87.97653958944281,85,71,170.0,142.0,,,-28.0,28.0,19.718309859154928
GDN0014,TiltUp,7,7,7,2541,2541,2888,2888,2643,2646,2729,2715,700.0,700.0,85.71428571428572,85.71428571428572,86,69,172.0,138.0,,,-34.0,34.0,24.637681159420293
GDN0014,TiltUp,8,8,8,2888,2888,3233,3233,2993,2995,3076,3060,686.0,686.0,87.46355685131195,87.46355685131195,83,65,166.0,130.0,,,-36.0,36.0,27.692307692307693
GDN0014,TiltUp,9,9,9,3233,3233,3564,3564,3336,3338,3421,3403,648.0,648.0,92.5925925925926,92.5925925925926,85,65,170.0,130.0,,,-40.0,40.0,30.76923076923077
GDN0014,TiltUp,10,10,10,3564,3564,3888,3888,3660,3662,3745,3731,648.0,648.0,92.5925925925926,92.5925925925926,85,69,170.0,138.0,,,-32.0,32.0,23.18840579710145
GDN0014,TiltUp,11,11,11,3888,3888,4206,4206,3984,3986,4068,4052,632.0,632.0,94.9367088607595,94.9367088607595,84,66,168.0,132.0,,,-36.0,36.0,27.27272727272727
GDN0014,TiltUp,12,12,12,4206,4206,4521,4521,4300,4302,4386,4373,628.0,628.0,95.54140127388536,95.54140127388536,86,71,172.0,142.0,,,-30.0,30.0,21.12676056338028
GDN0014,TiltUp,13,13,13,4521,4521,4836,4836,4614,4616,4698,4684,632.0,632.0,94.9367088607595,94.9367088607595,84,68,168.0,136.0,,,-32.0,32.0,23.52941176470588
GDN0014,TiltUp,14,14,14,4836,4836,5154,5154,4930,4933,5014,5002,636.0,636.0,94.33962264150944,94.33962264150944,84,69,168.0,138.0,,,-30.0,30.0,21.73913043478261
GDN0014,TiltUp,15,15,15,5154,5154,5473,5473,5248,5251,5332,5321,640.0,640.0,93.75,93.75,84,70,168.0,140.0,,,-28.0,28.0,20.0
GDN0014,TiltUp,16,16,16,5473,5473,5792,5792,5568,5570,5653,5641,636.0,636.0,94.33962264150944,94.33962264150944,85,71,170.0,142.0,,,-28.0,28.0,19.718309859154928
GDN0014,TiltUp,17,17,17,5792,5792,6106,6106,5886,5888,5974,5950,626.0,626.0,95.84664536741214,95.84664536741214,88,62,176.0,124.0,,,-52.0,52.0,41.935483870967744
GDN0014,TiltUp,18,18,18,6106,6106,6419,6419,6199,6201,6284,6271,624.0,624.0,96.15384615384616,96.15384615384616,85,70,170.0,140.0,,,-30.0,30.0,21.428571428571427
GDN0014,TiltUp,19,19,19,6419,6419,6733,6733,6511,6513,6596,6569,630.0,630.0,95.23809523809524,95.23809523809524,85,56,170.0,112.0,,,-58.0,58.0,51.78571428571429
GDN0014,TiltUp,20,20,20,6733,6733,7052,7052,6826,6828,6912,6901,644.0,644.0,93.16770186335404,93.16770186335404,86,73,172.0,146.0,,,-26.0,26.0,17.80821917808219
GDN0014,TiltUp,21,21,21,7052,7052,7379,7379,7148,7151,7231,7219,658.0,658.0,91.1854103343465,91.1854103343465,83,68,166.0,136.0,,,-30.0,30.0,22.058823529411764
GDN0014,TiltUp,22,22,22,7379,7379,7703,7703,7477,7480,7561,7533,644.0,644.0,93.16770186335404,93.16770186335404,84,53,168.0,106.0,,,-62.0,62.0,58.490566037735846
GDN0014,TiltUp,23,23,23,7703,7703,8024,8024,7799,7801,7883,7859,640.0,640.0,93.75,93.75,84,58,168.0,116.0,,,-52.0,52.0,44.827586206896555
GDN0014,TiltUp,24,24,24,8024,8024,8339,8339,8119,8121,8203,8179,624.0,624.0,96.15384615384616,96.15384615384616,84,58,168.0,116.0,,,-52.0,52.0,44.827586206896555
GDN0014,TiltUp,25,25,25,8339,8339,8651,8651,8431,8434,8515,8501,624.0,624.0,96.15384615384616,96.15384615384616,84,67,168.0,134.0,,,-34.0,34.0,25.37313432835821
GDN0014,TiltUp,26,26,26,8651,8651,8962,8962,8743,8745,8827,8803,622.0,622.0,96.46302250803859,96.46302250803859,84,58,168.0,116.0,,,-52.0,52.0,44.827586206896555
GDN0014,TiltUp,27,27,27,8962,8962,9276,9276,9054,9056,9139,9126,630.0,630.0,95.23809523809524,95.23809523809524,85,70,170.0,140.0,,,-30.0,30.0,21.428571428571427
GDN0014,TiltUp,28,28,28,9276,9276,9591,9591,9369,9371,9451,9438,632.0,632.0,94.9367088607595,94.9367088607595,82,67,164.0,134.0,,,-30.0,30.0,22.388059701492537
GDN0014,TiltUp,29,29,29,9591,9591,9909,9909,9685,9687,9770,9760,638.0,638.0,94.04388714733543,94.04388714733543,85,73,170.0,146.0,,,-24.0,24.0,16.43835616438356
GDN0014,TiltUp,30,30,30,9909,9909,10226,10226,10004,10006,10090,10073,632.0,632.0,94.9367088607595,94.9367088607595,86,67,172.0,134.0,,,-38.0,38.0,28.35820895522388
GDN0014,TiltUp,31,31,31,10226,10226,10543,10543,10320,10322,10405,10389,634.0,634.0,94.6372239747634,94.6372239747634,85,67,170.0,134.0,,,-36.0,36.0,26.865671641791046
GDN0014,TiltUp,32,32,32,10543,10543,10863,10863,10637,10639,10723,10710,642.0,642.0,93.45794392523364,93.45794392523364,86,71,172.0,142.0,,,-30.0,30.0,21.12676056338028
GDN0014,TiltUp,33,33,33,10863,10863,11189,11189,10958,10960,11044,11026,658.0,658.0,91.1854103343465,91.1854103343465,86,66,172.0,132.0,,,-40.0,40.0,30.303030303030305
GDN0014,TiltUp,34,34,34,11189,11189,11518,11518,11287,11289,11369,11354,660.0,660.0,90.9090909090909,90.9090909090909,82,65,164.0,130.0,,,-34.0,34.0,26.153846153846157
GDN0014,TiltUp,35,35,35,11518,11518,11847,11847,11617,11619,11702,11685,654.0,654.0,91.74311926605505,91.74311926605505,85,66,170.0,132.0,,,-38.0,38.0,28.78787878787879
GDN0014,TiltUp,36,36,36,11847,11847,12169,12169,11944,11946,12029,12017,640.0,640.0,93.75,93.75,85,71,170.0,142.0,,,-28.0,28.0,19.718309859154928
GDN0014,TiltUp,37,37,37,12169,12169,12488,12488,12264,12266,12350,12337,638.0,638.0,94.04388714733543,94.04388714733543,86,71,172.0,142.0,,,-30.0,30.0,21.12676056338028
GDN0014,TiltUp,38,38,38,12488,12488,12809,12809,12583,12585,12669,12655,644.0,644.0,93.16770186335404,93.16770186335404,86,70,172.0,140.0,,,-32.0,32.0,22.857142857142858
GDN0014,TiltUp,39,39,39,12809,12809,13129,13129,12905,12908,12995,12978,638.0,638.0,94.04388714733543,94.04388714733543,90,70,180.0,140.0,,,-40.0,40.0,28.57142857142857
GDN0014,TiltUp,40,40,40,13129,13129,13448,13448,13224,13226,13309,13299,638.0,638.0,94.04388714733543,94.04388714733543,85,73,170.0,146.0,,,-24.0,24.0,16.43835616438356
GDN0014,TiltUp,41,41,41,13448,13448,13767,13767,13543,13545,13628,13618,638.0,638.0,94.04388714733543,94.04388714733543,85,73,170.0,146.0,,,-24.0,24.0,16.43835616438356
GDN0014,TiltUp,42,42,42,13767,13767,14085,14085,13862,13865,13947,13921,634.0,634.0,94.6372239747634,94.6372239747634,85,56,170.0,112.0,,,-58.0,58.0,51.78571428571429
GDN0014,TiltUp,43,43,43,14085,14085,14398,14398,14179,14181,14264,14249,622.0,622.0,96.46302250803859,96.46302250803859,85,68,170.0,136.0,,,-34.0,34.0,25.0
GDN0014,TiltUp,44,44,44,14398,14398,14710,14710,14490,14493,14575,14561,626.0,626.0,95.84664536741214,95.84664536741214,85,68,170.0,136.0,,,-34.0,34.0,25.0
GDN0014,TiltUp,45,45,45,14710,14710,15029,15029,14803,14805,14890,14870,642.0,642.0,93.45794392523364,93.45794392523364,87,65,174.0,130.0,,,-44.0,44.0,33.84615384615385
GDN0014,TiltUp,46,46,46,15029,15029,15356,15356,15124,15127,15210,15195,660.0,660.0,90.9090909090909,90.9090909090909,86,68,172.0,136.0,,,-36.0,36.0,26.47058823529412
GDN0014,TiltUp,47,47,47,15356,15356,15683,15683,15454,15456,15534,15525,652.0,652.0,92.02453987730061,92.02453987730061,80,69,160.0,138.0,,,-22.0,22.0,15.942028985507244
GDN0014,TiltUp,48,48,48,15683,15683,16004,16004,15780,15782,15862,15854,636.0,636.0,94.33962264150944,94.33962264150944,82,72,164.0,144.0,,,-20.0,20.0,13.88888888888889
GDN0014,TiltUp,49,49,49,16004,16004,16323,16323,16098,16100,16183,16169,640.0,640.0,93.75,93.75,85,69,170.0,138.0,,,-32.0,32.0,23.18840579710145
GDN0014,TiltUp,50,50,50,16323,16323,16642,16642,16418,16421,16504,16486,636.0,636.0,94.33962264150944,94.33962264150944,86,65,172.0,130.0,,,-42.0,42.0,32.30769230769231
