,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0016,Valsalva,31,31,31,16840,16840,17348,17348,17001,17004,17075,17039,1006.0,1006.0,59.642147117296226,59.642147117296226,74,35,148.0,70.0,,,-78.0,78.0,111.42857142857143
GDN0016,Valsalva,32,32,32,17348,17348,17879,17879,17504,17507,17577,17592,1092.0,1092.0,54.94505494505494,54.94505494505494,73,85,146.0,170.0,,,24.0,24.0,14.117647058823529
GDN0016,Valsalva,33,33,33,17879,17879,18407,18407,18050,18053,18121,18099,1036.0,1036.0,57.915057915057915,57.915057915057915,71,46,142.0,92.0,,,-50.0,50.0,54.347826086956516
GDN0016,Valsalva,34,34,34,18407,18407,18911,18911,18568,18571,18644,18637,994.0,994.0,60.36217303822938,60.36217303822938,76,66,152.0,132.0,,,-20.0,20.0,15.151515151515152
GDN0016,Valsalva,35,35,35,18911,18911,19461,19461,19065,19068,19137,19110,1158.0,1158.0,51.81347150259068,51.81347150259068,72,42,144.0,84.0,,,-60.0,60.0,71.42857142857143
GDN0016,Valsalva,36,36,36,19461,19461,20059,20059,19644,19648,19714,19699,1214.0,1214.0,49.423393739703464,49.423393739703464,70,51,140.0,102.0,,,-38.0,38.0,37.254901960784316
GDN0016,Valsalva,37,37,37,20059,20059,20643,20643,20251,20253,20320,20309,1144.0,1144.0,52.447552447552454,52.447552447552454,69,56,138.0,112.0,,,-26.0,26.0,23.214285714285715
GDN0016,Valsalva,38,38,38,20643,20643,21260,21260,20823,20826,20895,20872,1282.0,1282.0,46.80187207488299,46.80187207488299,72,46,144.0,92.0,,,-52.0,52.0,56.52173913043478
GDN0016,Valsalva,39,39,39,21260,21260,21884,21884,21464,21467,21535,21514,1230.0,1230.0,48.78048780487805,48.78048780487805,71,47,142.0,94.0,,,-48.0,48.0,51.06382978723404
GDN0016,Valsalva,40,40,40,21884,21884,22470,22470,22079,22081,22153,22123,1140.0,1140.0,52.631578947368425,52.631578947368425,74,42,148.0,84.0,,,-64.0,64.0,76.19047619047619
GDN0016,Valsalva,41,41,41,22470,22470,23070,23070,22649,22652,22723,22693,1234.0,1234.0,48.62236628849271,48.62236628849271,74,41,148.0,82.0,,,-66.0,66.0,80.48780487804879
GDN0016,Valsalva,42,42,42,23070,23070,23698,23698,23266,23269,23339,23321,1268.0,1268.0,47.3186119873817,47.3186119873817,73,52,146.0,104.0,,,-42.0,42.0,40.38461538461539
GDN0016,Valsalva,43,43,43,23698,23698,24288,24288,23900,23903,23972,23942,1132.0,1132.0,53.0035335689046,53.0035335689046,72,39,144.0,78.0,,,-66.0,66.0,84.61538461538461
GDN0016,Valsalva,44,44,44,24288,24288,24867,24867,24466,24469,24541,24535,1172.0,1172.0,51.19453924914676,51.19453924914676,75,66,150.0,132.0,,,-18.0,18.0,13.636363636363635
GDN0016,Valsalva,45,45,45,24867,24867,25485,25485,25052,25054,25125,25112,1270.0,1270.0,47.24409448818898,47.24409448818898,73,58,146.0,116.0,,,-30.0,30.0,25.862068965517242
GDN0016,Valsalva,46,46,46,25485,25485,26109,26109,25687,25690,25759,25750,1238.0,1238.0,48.46526655896607,48.46526655896607,72,60,144.0,120.0,,,-24.0,24.0,20.0
GDN0016,Valsalva,47,47,47,26109,26109,26785,26785,26306,26309,26381,26376,1412.0,1412.0,42.492917847025495,42.492917847025495,75,67,150.0,134.0,,,-16.0,16.0,11.940298507462686
GDN0016,Valsalva,48,48,48,26785,26785,27485,27485,27012,27015,27085,27081,1394.0,1394.0,43.04160688665711,43.04160688665711,73,66,146.0,132.0,,,-14.0,14.0,10.606060606060606
GDN0016,Valsalva,49,49,49,27485,27485,28112,28112,27709,27712,27780,27754,1180.0,1180.0,50.847457627118644,50.847457627118644,71,42,142.0,84.0,,,-58.0,58.0,69.04761904761905
GDN0016,Valsalva,50,50,50,28112,28112,28735,28735,28299,28303,28374,28336,1280.0,1280.0,46.875,46.875,75,33,150.0,66.0,,,-84.0,84.0,127.27272727272727
GDN0016,Valsalva,51,51,51,28735,28735,29424,29424,28939,28942,29012,28988,1430.0,1430.0,41.95804195804196,41.95804195804196,73,46,146.0,92.0,,,-54.0,54.0,58.69565217391305
GDN0016,HoldingBreath,0,0,0,255,255,734,734,403,406,481,484,958.0,958.0,62.63048016701462,62.63048016701462,78,78,156.0,156.0,,,0.0,0.0,0.0
GDN0016,HoldingBreath,1,1,1,734,734,1248,1248,882,885,948,953,1066.0,1066.0,56.28517823639775,56.28517823639775,66,68,132.0,136.0,,,4.0,4.0,2.941176470588235
GDN0016,HoldingBreath,2,2,2,1248,1248,1838,1838,1415,1417,1485,1460,1240.0,1240.0,48.38709677419355,48.38709677419355,70,43,140.0,86.0,,,-54.0,54.0,62.7906976744186
GDN0016,HoldingBreath,3,3,3,1838,1838,2429,2429,2035,2037,2103,2103,1152.0,1152.0,52.083333333333336,52.083333333333336,68,66,136.0,132.0,,,-4.0,4.0,3.0303030303030303
GDN0016,HoldingBreath,4,4,4,2429,2429,2954,2954,2611,2613,2684,2689,994.0,994.0,60.36217303822938,60.36217303822938,73,76,146.0,152.0,,,6.0,6.0,3.9473684210526314
GDN0016,HoldingBreath,5,5,5,2954,2954,3455,3455,3108,3110,3183,3164,1006.0,1006.0,59.642147117296226,59.642147117296226,75,54,150.0,108.0,,,-42.0,42.0,38.88888888888889
GDN0016,HoldingBreath,6,6,6,3455,3455,4016,4016,3611,3614,3687,3670,1186.0,1186.0,50.59021922428331,50.59021922428331,76,56,152.0,112.0,,,-40.0,40.0,35.714285714285715
GDN0016,HoldingBreath,7,7,7,4016,4016,4608,4608,4204,4207,4276,4259,1180.0,1180.0,50.847457627118644,50.847457627118644,72,52,144.0,104.0,,,-40.0,40.0,38.46153846153847
GDN0016,HoldingBreath,8,8,8,4608,4608,5202,5202,4794,4797,4868,4853,1194.0,1194.0,50.25125628140704,50.25125628140704,74,56,148.0,112.0,,,-36.0,36.0,32.142857142857146
GDN0016,HoldingBreath,9,9,9,5202,5202,5793,5793,5391,5395,5463,5462,1176.0,1176.0,51.02040816326531,51.02040816326531,72,67,144.0,134.0,,,-10.0,10.0,7.462686567164178
GDN0016,HoldingBreath,10,10,10,5793,5793,6374,6374,5979,5982,6050,6050,1154.0,1154.0,51.99306759098787,51.99306759098787,71,68,142.0,136.0,,,-6.0,6.0,4.411764705882353
GDN0016,HoldingBreath,11,11,11,6374,6374,6961,6961,6556,6558,6628,6609,1186.0,1186.0,50.59021922428331,50.59021922428331,72,51,144.0,102.0,,,-42.0,42.0,41.17647058823529
GDN0016,HoldingBreath,12,12,12,6961,6961,7534,7534,7149,7153,7217,7192,1122.0,1122.0,53.475935828877,53.475935828877,68,39,136.0,78.0,,,-58.0,58.0,74.35897435897436
GDN0016,HoldingBreath,13,13,13,7534,7534,8114,8114,7710,7713,7782,7767,1180.0,1180.0,50.847457627118644,50.847457627118644,72,54,144.0,108.0,,,-36.0,36.0,33.33333333333333
GDN0016,HoldingBreath,14,14,14,8114,8114,8698,8698,8300,8303,8373,8368,1164.0,1164.0,51.54639175257732,51.54639175257732,73,65,146.0,130.0,,,-16.0,16.0,12.307692307692308
GDN0016,HoldingBreath,15,15,15,8698,8698,9275,9275,8882,8886,8954,8939,1148.0,1148.0,52.264808362369344,52.264808362369344,72,53,144.0,106.0,,,-38.0,38.0,35.84905660377358
GDN0016,HoldingBreath,16,16,16,9275,9275,9855,9855,9456,9459,9528,9514,1166.0,1166.0,51.45797598627787,51.45797598627787,72,55,144.0,110.0,,,-34.0,34.0,30.909090909090907
GDN0016,HoldingBreath,17,17,17,9855,9855,10441,10441,10039,10041,10114,10096,1174.0,1174.0,51.107325383304946,51.107325383304946,75,55,150.0,110.0,,,-40.0,40.0,36.36363636363637
GDN0016,HoldingBreath,18,18,18,10441,10441,11002,11002,10626,10628,10699,10665,1094.0,1094.0,54.84460694698354,54.84460694698354,73,37,146.0,74.0,,,-72.0,72.0,97.2972972972973
GDN0016,HoldingBreath,19,19,19,11002,11002,11528,11528,11173,11177,11250,11239,1030.0,1030.0,58.252427184466015,58.252427184466015,77,62,154.0,124.0,,,-30.0,30.0,24.193548387096776
GDN0016,HoldingBreath,20,20,20,11528,11528,12047,12047,11688,11691,11766,11766,1044.0,1044.0,57.47126436781609,57.47126436781609,78,75,156.0,150.0,,,-6.0,6.0,4.0
GDN0016,HoldingBreath,21,21,21,12047,12047,12576,12576,12210,12212,12283,12264,1066.0,1066.0,56.28517823639775,56.28517823639775,73,52,146.0,104.0,,,-42.0,42.0,40.38461538461539
GDN0016,HoldingBreath,22,22,22,12576,12576,13145,13145,12743,12746,12818,12806,1174.0,1174.0,51.107325383304946,51.107325383304946,75,60,150.0,120.0,,,-30.0,30.0,25.0
GDN0016,HoldingBreath,23,23,23,13145,13145,13715,13714,13330,13333,13403,13384,1122.0,1122.0,53.475935828877,53.475935828877,73,51,146.0,102.0,,,-44.0,44.0,43.13725490196079
GDN0016,HoldingBreath,24,24,24,13715,13714,14265,14265,13891,13893,13968,13979,1090.0,1090.0,55.04587155963302,55.04587155963302,77,86,154.0,172.0,,,18.0,18.0,10.465116279069768
GDN0016,HoldingBreath,25,25,25,14265,14265,14795,14795,14436,14439,14509,14517,1044.0,1044.0,57.47126436781609,57.47126436781609,73,78,146.0,156.0,,,10.0,10.0,6.41025641025641
GDN0016,HoldingBreath,26,26,26,14795,14795,15312,15312,14958,14962,15036,15043,1028.0,1028.0,58.36575875486381,58.36575875486381,78,81,156.0,162.0,,,6.0,6.0,3.7037037037037033
GDN0016,HoldingBreath,27,27,27,15312,15312,15784,15784,15472,15476,15550,15559,898.0,898.0,66.81514476614699,66.81514476614699,78,83,156.0,166.0,,,10.0,10.0,6.024096385542169
GDN0016,HoldingBreath,28,28,28,15784,15784,16238,16238,15921,15925,16010,16018,914.0,914.0,65.64551422319475,65.64551422319475,89,93,178.0,186.0,,,8.0,8.0,4.301075268817205
GDN0016,HoldingBreath,29,29,29,16238,16238,16789,16789,16378,16381,16454,16467,1202.0,1202.0,49.91680532445923,49.91680532445923,76,86,152.0,172.0,,,20.0,20.0,11.627906976744185
GDN0016,HoldingBreath,30,30,30,16789,16789,17412,17412,16979,16982,17055,17041,1270.0,1270.0,47.24409448818898,47.24409448818898,76,59,152.0,118.0,,,-34.0,34.0,28.8135593220339
GDN0016,HoldingBreath,31,31,31,17412,17412,18052,18052,17614,17617,17688,17674,1286.0,1286.0,46.65629860031104,46.65629860031104,74,57,148.0,114.0,,,-34.0,34.0,29.82456140350877
GDN0016,HoldingBreath,32,32,32,18052,18052,18622,18622,18257,18259,18331,18330,1062.0,1062.0,56.497175141242934,56.497175141242934,74,71,148.0,142.0,,,-6.0,6.0,4.225352112676056
GDN0016,HoldingBreath,33,33,33,18622,18622,19109,19109,18788,18791,18867,18881,926.0,926.0,64.79481641468682,64.79481641468682,79,90,158.0,180.0,,,22.0,22.0,12.222222222222221
GDN0016,HoldingBreath,34,34,34,19109,19109,19580,19580,19251,19255,19329,19290,950.0,950.0,63.15789473684211,63.15789473684211,78,35,156.0,70.0,,,-86.0,86.0,122.85714285714286
GDN0016,HoldingBreath,35,35,35,19580,19580,20128,20128,19726,19728,19804,19804,1176.0,1176.0,51.02040816326531,51.02040816326531,78,76,156.0,152.0,,,-4.0,4.0,2.631578947368421
GDN0016,HoldingBreath,36,36,36,20128,20128,20710,20710,20314,20317,20387,20373,1156.0,1156.0,51.90311418685121,51.90311418685121,73,56,146.0,112.0,,,-34.0,34.0,30.357142857142854
GDN0016,HoldingBreath,37,37,37,20710,20710,21246,21246,20892,20895,20965,20948,1028.0,1028.0,58.36575875486381,58.36575875486381,73,53,146.0,106.0,,,-40.0,40.0,37.735849056603776
GDN0016,HoldingBreath,38,38,38,21246,21246,21734,21734,21406,21408,21482,21458,948.0,948.0,63.29113924050633,63.29113924050633,76,50,152.0,100.0,,,-52.0,52.0,52.0
GDN0016,HoldingBreath,39,39,39,21734,21734,22185,22185,21880,21883,21952,21953,876.0,876.0,68.4931506849315,68.4931506849315,72,70,144.0,140.0,,,-4.0,4.0,2.857142857142857
GDN0016,HoldingBreath,40,40,40,22185,22185,22677,22677,22318,22321,22396,22403,1044.0,1044.0,57.47126436781609,57.47126436781609,78,82,156.0,164.0,,,8.0,8.0,4.878048780487805
GDN0016,HoldingBreath,41,41,41,22677,22677,23210,23210,22840,22843,22912,22896,1076.0,1076.0,55.762081784386616,55.762081784386616,72,53,144.0,106.0,,,-38.0,38.0,35.84905660377358
GDN0016,HoldingBreath,42,42,42,23210,23210,23773,23773,23378,23382,23454,23430,1154.0,1154.0,51.99306759098787,51.99306759098787,76,48,152.0,96.0,,,-56.0,56.0,58.333333333333336
GDN0016,HoldingBreath,43,43,43,23773,23773,24331,24331,23955,23958,24025,24019,1096.0,1096.0,54.74452554744525,54.74452554744525,70,61,140.0,122.0,,,-18.0,18.0,14.754098360655737
GDN0016,HoldingBreath,44,44,44,24331,24331,24853,24853,24503,24506,24576,24569,1016.0,1016.0,59.05511811023622,59.05511811023622,73,63,146.0,126.0,,,-20.0,20.0,15.873015873015872
GDN0016,HoldingBreath,45,45,45,24853,24853,25320,25320,25011,25015,25084,25031,890.0,890.0,67.41573033707866,67.41573033707866,73,16,146.0,32.0,,,-114.0,114.0,356.25
GDN0016,HoldingBreath,46,46,46,25320,25320,25778,25778,25456,25459,25533,25485,928.0,928.0,64.6551724137931,64.6551724137931,77,26,154.0,52.0,,,-102.0,102.0,196.15384615384613
GDN0016,HoldingBreath,47,47,47,25778,25778,26252,26252,25920,25924,25995,25971,960.0,960.0,62.5,62.5,75,47,150.0,94.0,,,-56.0,56.0,59.57446808510638
GDN0016,HoldingBreath,48,48,48,26252,26252,26748,26748,26400,26404,26471,26461,1010.0,1010.0,59.40594059405941,59.40594059405941,71,57,142.0,114.0,,,-28.0,28.0,24.561403508771928
GDN0016,HoldingBreath,49,49,49,26748,26748,27247,27247,26905,26908,26977,26954,990.0,990.0,60.60606060606061,60.60606060606061,72,46,144.0,92.0,,,-52.0,52.0,56.52173913043478
GDN0016,HoldingBreath,50,50,50,27247,27247,27740,27740,27400,27402,27473,27482,986.0,986.0,60.851926977687626,60.851926977687626,73,80,146.0,160.0,,,14.0,14.0,8.75
GDN0016,HoldingBreath,51,51,51,27740,27740,28291,28291,27893,27896,27965,27983,1164.0,1164.0,51.54639175257732,51.54639175257732,72,87,144.0,174.0,,,30.0,30.0,17.24137931034483
GDN0016,HoldingBreath,52,52,52,28291,28291,28877,28877,28475,28478,28545,28523,1176.0,1176.0,51.02040816326531,51.02040816326531,70,45,140.0,90.0,,,-50.0,50.0,55.55555555555556
GDN0016,HoldingBreath,53,53,53,28877,28877,29434,29434,29063,29066,29134,29128,1080.0,1080.0,55.55555555555555,55.55555555555555,71,62,142.0,124.0,,,-18.0,18.0,14.516129032258066
GDN0016,HoldingBreath,54,54,54,29434,29434,29974,29974,29603,29605,29678,29682,,,,,75,77,150.0,154.0,,,4.0,4.0,2.5974025974025974
GDN0016,TiltUp,0,0,0,245,245,641,641,364,367,445,453,792.0,792.0,75.75757575757575,75.75757575757575,81,86,162.0,172.0,,,10.0,10.0,5.813953488372093
GDN0016,TiltUp,1,1,1,641,641,1033,1033,760,763,842,838,778.0,778.0,77.12082262210797,77.12082262210797,82,75,164.0,150.0,,,-14.0,14.0,9.333333333333334
GDN0016,TiltUp,2,2,2,1033,1033,1423,1423,1149,1152,1231,1224,782.0,782.0,76.72634271099744,76.72634271099744,82,72,164.0,144.0,,,-20.0,20.0,13.88888888888889
GDN0016,TiltUp,3,3,3,1423,1423,1815,1815,1540,1543,1622,1629,784.0,784.0,76.53061224489795,76.53061224489795,82,86,164.0,172.0,,,8.0,8.0,4.651162790697675
GDN0016,TiltUp,4,4,4,1815,1815,2200,2200,1932,1935,2016,2024,762.0,762.0,78.74015748031496,78.74015748031496,84,89,168.0,178.0,,,10.0,10.0,5.617977528089887
GDN0016,TiltUp,5,5,5,2200,2200,2577,2577,2313,2316,2410,2396,752.0,752.0,79.7872340425532,79.7872340425532,97,80,194.0,160.0,,,-34.0,34.0,21.25
GDN0016,TiltUp,6,6,6,2577,2577,2947,2947,2689,2692,2768,2776,732.0,732.0,81.9672131147541,81.9672131147541,79,84,158.0,168.0,,,10.0,10.0,5.952380952380952
GDN0016,TiltUp,7,7,7,2947,2947,3311,3311,3055,3058,3145,3134,726.0,726.0,82.64462809917356,82.64462809917356,90,76,180.0,152.0,,,-28.0,28.0,18.421052631578945
GDN0016,TiltUp,8,8,8,3311,3311,3675,3675,3418,3421,3499,3487,730.0,730.0,82.19178082191782,82.19178082191782,81,66,162.0,132.0,,,-30.0,30.0,22.727272727272727
GDN0016,TiltUp,9,9,9,3675,3675,4042,4042,3783,3787,3864,3859,736.0,736.0,81.52173913043478,81.52173913043478,81,72,162.0,144.0,,,-18.0,18.0,12.5
GDN0016,TiltUp,10,10,10,4042,4042,4410,4410,4151,4154,4229,4236,736.0,736.0,81.52173913043478,81.52173913043478,78,82,156.0,164.0,,,8.0,8.0,4.878048780487805
GDN0016,TiltUp,11,11,11,4410,4410,4782,4782,4519,4522,4600,4605,748.0,748.0,80.21390374331551,80.21390374331551,81,83,162.0,166.0,,,4.0,4.0,2.4096385542168677
GDN0016,TiltUp,12,12,12,4782,4782,5161,5161,4893,4897,4976,4976,762.0,762.0,78.74015748031496,78.74015748031496,83,79,166.0,158.0,,,-8.0,8.0,5.063291139240507
GDN0016,TiltUp,13,13,13,5161,5161,5544,5544,5274,5278,5359,5364,768.0,768.0,78.125,78.125,85,86,170.0,172.0,,,2.0,2.0,1.1627906976744187
GDN0016,TiltUp,14,14,14,5544,5544,5927,5927,5658,5662,5747,5748,766.0,766.0,78.32898172323759,78.32898172323759,89,86,178.0,172.0,,,-6.0,6.0,3.488372093023256
GDN0016,TiltUp,15,15,15,5927,5927,6302,6302,6041,6045,6122,6119,740.0,740.0,81.08108108108108,81.08108108108108,81,74,162.0,148.0,,,-14.0,14.0,9.45945945945946
GDN0016,TiltUp,16,16,16,6302,6302,6673,6673,6411,6415,6493,6485,744.0,744.0,80.64516129032258,80.64516129032258,82,70,164.0,140.0,,,-24.0,24.0,17.142857142857142
GDN0016,TiltUp,17,17,17,6673,6673,7047,7047,6783,6787,6865,6858,752.0,752.0,79.7872340425532,79.7872340425532,82,71,164.0,142.0,,,-22.0,22.0,15.492957746478872
GDN0016,TiltUp,18,18,18,7047,7047,7432,7432,7159,7162,7238,7243,780.0,780.0,76.92307692307692,76.92307692307692,79,81,158.0,162.0,,,4.0,4.0,2.4691358024691357
GDN0016,TiltUp,19,19,19,7432,7432,7830,7830,7549,7552,7627,7634,804.0,804.0,74.62686567164178,74.62686567164178,78,82,156.0,164.0,,,8.0,8.0,4.878048780487805
GDN0016,TiltUp,20,20,20,7830,7830,8247,8247,7951,7955,8033,8039,850.0,850.0,70.58823529411765,70.58823529411765,82,84,164.0,168.0,,,4.0,4.0,2.380952380952381
GDN0016,TiltUp,21,21,21,8247,8247,8677,8677,8376,8379,8458,8466,866.0,866.0,69.28406466512702,69.28406466512702,82,87,164.0,174.0,,,10.0,10.0,5.747126436781609
GDN0016,TiltUp,22,22,22,8677,8677,9103,9103,8809,8811,8889,8894,842.0,842.0,71.25890736342043,71.25890736342043,80,83,160.0,166.0,,,6.0,6.0,3.614457831325301
GDN0016,TiltUp,23,23,23,9103,9103,9528,9528,9230,9233,9311,9306,856.0,856.0,70.09345794392523,70.09345794392523,81,73,162.0,146.0,,,-16.0,16.0,10.95890410958904
GDN0016,TiltUp,24,24,24,9528,9528,9954,9954,9658,9662,9737,9736,850.0,850.0,70.58823529411765,70.58823529411765,79,74,158.0,148.0,,,-10.0,10.0,6.756756756756757
GDN0016,TiltUp,25,25,25,9954,9954,10377,10377,10083,10085,10161,10167,842.0,842.0,71.25890736342043,71.25890736342043,78,82,156.0,164.0,,,8.0,8.0,4.878048780487805
GDN0016,TiltUp,26,26,26,10377,10377,10795,10795,10504,10507,10591,10593,834.0,834.0,71.94244604316548,71.94244604316548,87,86,174.0,172.0,,,-2.0,2.0,1.1627906976744187
GDN0016,TiltUp,27,27,27,10795,10795,11200,11200,10921,10923,11003,11005,798.0,798.0,75.18796992481202,75.18796992481202,82,82,164.0,164.0,,,0.0,0.0,0.0
GDN0016,TiltUp,28,28,28,11200,11200,11599,11599,11320,11323,11400,11407,798.0,798.0,75.18796992481202,75.18796992481202,80,84,160.0,168.0,,,8.0,8.0,4.761904761904762
GDN0016,TiltUp,29,29,29,11599,11599,11995,11995,11719,11721,11798,11802,788.0,788.0,76.14213197969544,76.14213197969544,79,81,158.0,162.0,,,4.0,4.0,2.4691358024691357
GDN0016,TiltUp,30,30,30,11995,11995,12390,12390,12113,12117,12192,12205,792.0,792.0,75.75757575757575,75.75757575757575,79,88,158.0,176.0,,,18.0,18.0,10.227272727272728
GDN0016,TiltUp,31,31,31,12390,12390,12787,12787,12509,12511,12600,12598,794.0,794.0,75.56675062972292,75.56675062972292,91,87,182.0,174.0,,,-8.0,8.0,4.597701149425287
GDN0016,TiltUp,32,32,32,12787,12787,13179,13179,12906,12909,12987,12979,778.0,778.0,77.12082262210797,77.12082262210797,81,70,162.0,140.0,,,-22.0,22.0,15.714285714285714
GDN0016,TiltUp,33,33,33,13179,13179,13572,13572,13295,13298,13374,13379,792.0,792.0,75.75757575757575,75.75757575757575,79,81,158.0,162.0,,,4.0,4.0,2.4691358024691357
GDN0016,TiltUp,34,34,34,13572,13572,13976,13976,13691,13695,13771,13772,814.0,814.0,73.71007371007371,73.71007371007371,80,77,160.0,154.0,,,-6.0,6.0,3.896103896103896
GDN0016,TiltUp,35,35,35,13976,13976,14387,14387,14098,14100,14175,14188,828.0,828.0,72.46376811594203,72.46376811594203,77,88,154.0,176.0,,,22.0,22.0,12.5
GDN0016,TiltUp,36,36,36,14387,14387,14808,14808,14512,14515,14595,14602,848.0,848.0,70.75471698113208,70.75471698113208,83,87,166.0,174.0,,,8.0,8.0,4.597701149425287
GDN0016,TiltUp,37,37,37,14808,14808,15232,15232,14936,14939,15018,15024,850.0,850.0,70.58823529411765,70.58823529411765,82,85,164.0,170.0,,,6.0,6.0,3.5294117647058822
GDN0016,TiltUp,38,38,38,15232,15232,15653,15653,15361,15364,15443,15435,836.0,836.0,71.77033492822967,71.77033492822967,82,71,164.0,142.0,,,-22.0,22.0,15.492957746478872
GDN0016,TiltUp,39,39,39,15653,15653,16073,16073,15779,15781,15860,15863,842.0,842.0,71.25890736342043,71.25890736342043,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0016,TiltUp,40,40,40,16073,16073,16491,16491,16200,16202,16277,16286,834.0,834.0,71.94244604316548,71.94244604316548,77,84,154.0,168.0,,,14.0,14.0,8.333333333333332
GDN0016,TiltUp,41,41,41,16491,16491,16911,16911,16617,16618,16696,16700,842.0,842.0,71.25890736342043,71.25890736342043,79,82,158.0,164.0,,,6.0,6.0,3.6585365853658534
GDN0016,TiltUp,42,42,42,16911,16911,17328,17328,17038,17042,17122,17130,830.0,830.0,72.28915662650603,72.28915662650603,84,88,168.0,176.0,,,8.0,8.0,4.545454545454546
GDN0016,TiltUp,43,43,43,17328,17328,17736,17736,17453,17457,17535,17537,810.0,810.0,74.07407407407408,74.07407407407408,82,80,164.0,160.0,,,-4.0,4.0,2.5
GDN0016,TiltUp,44,44,44,17736,17736,18135,18135,17858,17862,17939,17935,790.0,790.0,75.94936708860759,75.94936708860759,81,73,162.0,146.0,,,-16.0,16.0,10.95890410958904
GDN0016,TiltUp,45,45,45,18135,18135,18528,18528,18253,18256,18335,18335,786.0,786.0,76.33587786259541,76.33587786259541,82,79,164.0,158.0,,,-6.0,6.0,3.79746835443038
GDN0016,TiltUp,46,46,46,18528,18528,18921,18921,18646,18649,18727,18732,786.0,786.0,76.33587786259541,76.33587786259541,81,83,162.0,166.0,,,4.0,4.0,2.4096385542168677
GDN0016,TiltUp,47,47,47,18921,18921,19317,19317,19039,19041,19131,19126,794.0,794.0,75.56675062972292,75.56675062972292,92,85,184.0,170.0,,,-14.0,14.0,8.235294117647058
GDN0016,TiltUp,48,48,48,19317,19317,19713,19713,19436,19440,19516,19527,790.0,790.0,75.94936708860759,75.94936708860759,80,87,160.0,174.0,,,14.0,14.0,8.045977011494253
GDN0016,TiltUp,49,49,49,19713,19713,20105,20105,19831,19834,19913,19912,782.0,782.0,76.72634271099744,76.72634271099744,82,78,164.0,156.0,,,-8.0,8.0,5.128205128205128
GDN0016,TiltUp,50,50,50,20105,20105,20497,20497,20222,20226,20301,20300,786.0,786.0,76.33587786259541,76.33587786259541,79,74,158.0,148.0,,,-10.0,10.0,6.756756756756757
GDN0016,TiltUp,51,51,51,20497,20497,20891,20891,20615,20618,20692,20694,788.0,788.0,76.14213197969544,76.14213197969544,77,76,154.0,152.0,,,-2.0,2.0,1.3157894736842104
GDN0016,TiltUp,52,52,52,20891,20891,21290,21290,21009,21013,21099,21102,804.0,804.0,74.62686567164178,74.62686567164178,90,89,180.0,178.0,,,-2.0,2.0,1.1235955056179776
GDN0016,TiltUp,53,53,53,21290,21290,21689,21689,21411,21415,21496,21497,794.0,794.0,75.56675062972292,75.56675062972292,85,82,170.0,164.0,,,-6.0,6.0,3.6585365853658534
GDN0016,TiltUp,54,54,54,21689,21689,22080,22080,21808,21811,21889,21880,774.0,774.0,77.51937984496124,77.51937984496124,81,69,162.0,138.0,,,-24.0,24.0,17.391304347826086
GDN0016,TiltUp,55,55,55,22080,22080,22468,22468,22195,22199,22276,22274,780.0,780.0,76.92307692307692,76.92307692307692,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0016,TiltUp,56,56,56,22468,22468,22860,22860,22585,22587,22664,22663,786.0,786.0,76.33587786259541,76.33587786259541,79,76,158.0,152.0,,,-6.0,6.0,3.9473684210526314
GDN0016,TiltUp,57,57,57,22860,22860,23254,23254,22978,22981,23058,23064,788.0,788.0,76.14213197969544,76.14213197969544,80,83,160.0,166.0,,,6.0,6.0,3.614457831325301
GDN0016,TiltUp,58,58,58,23254,23254,23649,23649,23372,23376,23454,23457,790.0,790.0,75.94936708860759,75.94936708860759,82,81,164.0,162.0,,,-2.0,2.0,1.2345679012345678
GDN0016,TiltUp,59,59,59,23649,23649,24034,24034,23767,23770,23847,23847,760.0,760.0,78.94736842105263,78.94736842105263,80,77,160.0,154.0,,,-6.0,6.0,3.896103896103896
GDN0016,TiltUp,60,60,60,24034,24034,24412,24412,24147,24151,24229,24222,754.0,754.0,79.57559681697613,79.57559681697613,82,71,164.0,142.0,,,-22.0,22.0,15.492957746478872
GDN0016,TiltUp,61,61,61,24412,24412,24790,24790,24524,24527,24603,24609,758.0,758.0,79.15567282321899,79.15567282321899,79,82,158.0,164.0,,,6.0,6.0,3.6585365853658534
GDN0016,TiltUp,62,62,62,24790,24790,25173,25173,24903,24907,24984,24987,768.0,768.0,78.125,78.125,81,80,162.0,160.0,,,-2.0,2.0,1.25
GDN0016,TiltUp,63,63,63,25173,25173,25561,25561,25287,25291,25366,25377,782.0,782.0,76.72634271099744,76.72634271099744,79,86,158.0,172.0,,,14.0,14.0,8.13953488372093
GDN0016,TiltUp,64,64,64,25561,25561,25953,25953,25678,25681,25759,25766,784.0,784.0,76.53061224489795,76.53061224489795,81,85,162.0,170.0,,,8.0,8.0,4.705882352941177
