,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0013,TiltLevel,36,36,36,17028,17028,17495,17495,17174,17174,17249,17244,936.0,936.0,64.1025641025641,64.1025641025641,75,70,150.0,140.0,,,-10.0,10.0,7.142857142857142
GDN0013,TiltLevel,37,37,37,17495,17495,17948,17948,17642,17643,17727,17713,888.0,888.0,67.56756756756756,67.56756756756756,85,70,170.0,140.0,,,-30.0,30.0,21.428571428571427
GDN0013,TiltLevel,38,38,38,17948,17948,18381,18381,18087,18085,18164,18160,856.0,856.0,70.09345794392523,70.09345794392523,77,75,154.0,150.0,,,-4.0,4.0,2.666666666666667
GDN0013,TiltLevel,39,39,39,18381,18381,18821,18821,18515,18514,18584,18582,892.0,892.0,67.26457399103138,67.26457399103138,69,68,138.0,136.0,,,-2.0,2.0,1.4705882352941175
GDN0013,TiltLevel,40,40,40,18821,18821,19273,19273,18960,18960,19042,19032,912.0,912.0,65.78947368421052,65.78947368421052,82,72,164.0,144.0,,,-20.0,20.0,13.88888888888889
GDN0013,TiltLevel,41,41,41,19273,19273,19738,19738,19417,19417,19507,19486,938.0,938.0,63.965884861407254,63.965884861407254,90,69,180.0,138.0,,,-42.0,42.0,30.434782608695656
GDN0013,TiltLevel,42,42,42,19738,19738,20206,20206,19885,19886,19971,19965,934.0,934.0,64.23982869379014,64.23982869379014,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0013,TiltLevel,43,43,43,20206,20206,20657,20657,20353,20353,20440,20436,886.0,886.0,67.72009029345372,67.72009029345372,87,83,174.0,166.0,,,-8.0,8.0,4.819277108433735
GDN0013,TiltLevel,44,44,44,20657,20657,21098,21098,20796,20797,20878,20874,880.0,880.0,68.18181818181819,68.18181818181819,82,77,164.0,154.0,,,-10.0,10.0,6.493506493506493
GDN0013,TiltLevel,45,45,45,21098,21098,21558,21558,21236,21236,21315,21312,940.0,940.0,63.829787234042556,63.829787234042556,79,76,158.0,152.0,,,-6.0,6.0,3.9473684210526314
GDN0013,TiltLevel,46,46,46,21558,21558,22035,22035,21706,21705,21786,21772,962.0,962.0,62.37006237006237,62.37006237006237,80,67,160.0,134.0,,,-26.0,26.0,19.402985074626866
GDN0013,TiltLevel,47,47,47,22035,22035,22520,22520,22187,22187,22259,22255,974.0,974.0,61.601642710472284,61.601642710472284,72,68,144.0,136.0,,,-8.0,8.0,5.88235294117647
GDN0013,TiltLevel,48,48,48,22520,22520,23008,23008,22674,22675,22749,22746,978.0,978.0,61.34969325153374,61.34969325153374,75,71,150.0,142.0,,,-8.0,8.0,5.633802816901409
GDN0013,TiltLevel,49,49,49,23008,23008,23500,23500,23163,23163,23245,23225,988.0,988.0,60.72874493927126,60.72874493927126,82,62,164.0,124.0,,,-40.0,40.0,32.25806451612903
GDN0013,TiltLevel,50,50,50,23500,23500,23981,23981,23657,23658,23730,23726,948.0,948.0,63.29113924050633,63.29113924050633,73,68,146.0,136.0,,,-10.0,10.0,7.352941176470589
GDN0013,TiltLevel,51,51,51,23981,23981,24455,24455,24130,24131,24209,24206,948.0,948.0,63.29113924050633,63.29113924050633,79,75,158.0,150.0,,,-8.0,8.0,5.333333333333334
GDN0013,TiltLevel,52,52,52,24455,24455,24926,24926,24605,24606,24683,24675,940.0,940.0,63.829787234042556,63.829787234042556,78,69,156.0,138.0,,,-18.0,18.0,13.043478260869565
GDN0013,TiltLevel,53,53,53,24926,24926,25395,25395,25075,25076,25154,25138,934.0,934.0,64.23982869379014,64.23982869379014,79,62,158.0,124.0,,,-34.0,34.0,27.419354838709676
GDN0013,TiltLevel,54,54,54,25395,25395,25862,25862,25542,25542,25622,25616,934.0,934.0,64.23982869379014,64.23982869379014,80,74,160.0,148.0,,,-12.0,12.0,8.108108108108109
GDN0013,TiltLevel,55,55,55,25862,25862,26328,26328,26008,26008,26080,26075,932.0,932.0,64.37768240343347,64.37768240343347,72,67,144.0,134.0,,,-10.0,10.0,7.462686567164178
GDN0013,TiltLevel,56,56,56,26328,26328,26794,26794,26474,26474,26549,26546,932.0,932.0,64.37768240343347,64.37768240343347,75,72,150.0,144.0,,,-6.0,6.0,4.166666666666666
GDN0013,TiltLevel,57,57,57,26794,26794,27259,27259,26941,26941,27019,27004,930.0,930.0,64.51612903225806,64.51612903225806,78,63,156.0,126.0,,,-30.0,30.0,23.809523809523807
GDN0013,TiltLevel,58,58,58,27259,27259,27724,27724,27406,27406,27485,27480,928.0,928.0,64.6551724137931,64.6551724137931,79,74,158.0,148.0,,,-10.0,10.0,6.756756756756757
GDN0013,TiltLevel,59,59,59,27724,27724,28187,28187,27870,27871,27936,27935,926.0,926.0,64.79481641468682,64.79481641468682,66,64,132.0,128.0,,,-4.0,4.0,3.125
GDN0013,TiltLevel,60,60,60,28187,28187,28640,28640,28332,28333,28411,28409,894.0,894.0,67.11409395973155,67.11409395973155,79,76,158.0,152.0,,,-6.0,6.0,3.9473684210526314
GDN0013,TiltLevel,61,61,61,28640,28640,29087,29087,28781,28781,28867,28849,894.0,894.0,67.11409395973155,67.11409395973155,86,68,172.0,136.0,,,-36.0,36.0,26.47058823529412
GDN0013,TiltLevel,62,62,62,29087,29087,29544,29544,,29227,29299,29295,926.0,926.0,64.79481641468682,64.79481641468682,,68,,136.0,no_q_peak,,,,
GDN0014,Pause,0,0,0,127,127,520,520,249,249,308,305,786.0,786.0,76.33587786259541,76.33587786259541,59,56,118.0,112.0,,,-6.0,6.0,5.357142857142857
GDN0014,Pause,1,1,1,520,520,917,917,642,643,706,682,798.0,798.0,75.18796992481202,75.18796992481202,64,39,128.0,78.0,,,-50.0,50.0,64.1025641025641
GDN0014,Pause,2,2,2,917,917,1309,1309,1041,1041,1111,1108,774.0,774.0,77.51937984496124,77.51937984496124,70,67,140.0,134.0,,,-6.0,6.0,4.477611940298507
GDN0014,Pause,3,3,3,1309,1309,1690,1690,1428,1428,1506,1501,758.0,758.0,79.15567282321899,79.15567282321899,78,73,156.0,146.0,,,-10.0,10.0,6.8493150684931505
GDN0014,Pause,4,4,4,1690,1690,2069,2069,1807,1808,1875,1872,758.0,758.0,79.15567282321899,79.15567282321899,68,64,136.0,128.0,,,-8.0,8.0,6.25
GDN0014,Pause,5,5,5,2069,2069,2463,2463,2186,2187,2243,2230,802.0,802.0,74.81296758104737,74.81296758104737,57,43,114.0,86.0,,,-28.0,28.0,32.55813953488372
GDN0014,Pause,6,6,6,2463,2463,2864,2863,2587,2588,2650,2639,802.0,802.0,74.81296758104737,74.81296758104737,63,51,126.0,102.0,,,-24.0,24.0,23.52941176470588
GDN0014,Pause,7,7,7,2864,2863,3264,3264,2988,2988,3043,3033,800.0,800.0,75.0,75.0,55,45,110.0,90.0,,,-20.0,20.0,22.22222222222222
GDN0014,Pause,8,8,8,3264,3264,3652,3652,3388,3388,3461,3418,764.0,764.0,78.53403141361257,78.53403141361257,73,30,146.0,60.0,,,-86.0,86.0,143.33333333333334
GDN0014,Pause,9,9,9,3652,3652,4041,4041,3770,3770,3842,3822,786.0,786.0,76.33587786259541,76.33587786259541,72,52,144.0,104.0,,,-40.0,40.0,38.46153846153847
GDN0014,Pause,10,10,10,4041,4041,4425,4425,4163,4163,4230,4209,756.0,756.0,79.36507936507937,79.36507936507937,67,46,134.0,92.0,,,-42.0,42.0,45.65217391304348
GDN0014,Pause,11,11,11,4425,4425,4798,4798,4541,4541,4614,4608,742.0,742.0,80.86253369272237,80.86253369272237,73,67,146.0,134.0,,,-12.0,12.0,8.955223880597014
GDN0014,Pause,12,12,12,4798,4798,5176,5176,4912,4913,4972,4961,762.0,762.0,78.74015748031496,78.74015748031496,60,48,120.0,96.0,,,-24.0,24.0,25.0
GDN0014,Pause,13,13,13,5176,5176,5557,5557,5293,5292,5350,5331,764.0,764.0,78.53403141361257,78.53403141361257,57,39,114.0,78.0,,,-36.0,36.0,46.15384615384615
GDN0014,Pause,14,14,14,5557,5557,5927,5927,5675,5675,5750,5744,726.0,726.0,82.64462809917356,82.64462809917356,75,69,150.0,138.0,,,-12.0,12.0,8.695652173913043
GDN0014,Pause,15,15,15,5927,5927,6291,6291,6038,6038,6113,6093,730.0,730.0,82.19178082191782,82.19178082191782,75,55,150.0,110.0,,,-40.0,40.0,36.36363636363637
GDN0014,Pause,16,16,16,6291,6291,6658,6658,6403,6403,6477,6470,736.0,736.0,81.52173913043478,81.52173913043478,74,67,148.0,134.0,,,-14.0,14.0,10.44776119402985
GDN0014,Pause,17,17,17,6658,6658,7031,7031,6771,6771,6841,6821,750.0,750.0,80.0,80.0,70,50,140.0,100.0,,,-40.0,40.0,40.0
GDN0014,Pause,18,18,18,7031,7031,7412,7412,7146,7146,7210,7201,770.0,770.0,77.92207792207792,77.92207792207792,64,55,128.0,110.0,,,-18.0,18.0,16.363636363636363
GDN0014,Pause,19,19,19,7412,7412,7789,7789,7531,7531,7594,7572,744.0,744.0,80.64516129032258,80.64516129032258,63,41,126.0,82.0,,,-44.0,44.0,53.65853658536586
GDN0014,Pause,20,20,20,7789,7789,8160,8160,7903,7903,7977,7970,740.0,740.0,81.08108108108108,81.08108108108108,74,67,148.0,134.0,,,-14.0,14.0,10.44776119402985
GDN0014,Pause,21,21,21,8160,8160,8528,8528,8273,8273,8337,8335,736.0,736.0,81.52173913043478,81.52173913043478,64,62,128.0,124.0,,,-4.0,4.0,3.225806451612903
GDN0014,Pause,22,22,22,8528,8528,8884,8884,8641,8642,8693,8686,700.0,700.0,85.71428571428572,85.71428571428572,52,44,104.0,88.0,,,-16.0,16.0,18.181818181818183
GDN0014,Pause,23,23,23,8884,8884,9244,9244,8991,8990,9057,9053,728.0,728.0,82.41758241758242,82.41758241758242,66,63,132.0,126.0,,,-6.0,6.0,4.761904761904762
GDN0014,Pause,24,24,24,9244,9244,9619,9619,9355,9355,9431,9413,764.0,764.0,78.53403141361257,78.53403141361257,76,58,152.0,116.0,,,-36.0,36.0,31.03448275862069
GDN0014,Pause,25,25,25,9619,9619,9995,9995,9737,9736,9800,9799,744.0,744.0,80.64516129032258,80.64516129032258,63,63,126.0,126.0,,,0.0,0.0,0.0
GDN0014,Pause,26,26,26,9995,9995,10375,10375,10110,10110,10175,10161,768.0,768.0,78.125,78.125,65,51,130.0,102.0,,,-28.0,28.0,27.450980392156865
GDN0014,Pause,27,27,27,10375,10375,10753,10753,10494,10493,10568,10565,750.0,750.0,80.0,80.0,74,72,148.0,144.0,,,-4.0,4.0,2.7777777777777777
GDN0014,Pause,28,28,28,10753,10753,11132,11132,10868,10868,10922,10876,764.0,764.0,78.53403141361257,78.53403141361257,54,8,108.0,16.0,,,-92.0,92.0,575.0
GDN0014,Pause,29,29,29,11132,11132,11516,11516,11249,11250,11317,11282,770.0,770.0,77.92207792207792,77.92207792207792,68,32,136.0,64.0,,,-72.0,72.0,112.5
GDN0014,Pause,30,30,30,11516,11516,11904,11904,11635,11635,11696,11690,780.0,780.0,76.92307692307692,76.92307692307692,61,55,122.0,110.0,,,-12.0,12.0,10.909090909090908
GDN0014,Pause,31,31,31,11904,11904,12289,12289,12025,12026,12075,12068,764.0,764.0,78.53403141361257,78.53403141361257,50,42,100.0,84.0,,,-16.0,16.0,19.047619047619047
GDN0014,Pause,32,32,32,12289,12289,12671,12671,12407,12407,12480,12475,762.0,762.0,78.74015748031496,78.74015748031496,73,68,146.0,136.0,,,-10.0,10.0,7.352941176470589
GDN0014,Pause,33,33,33,12671,12671,13058,13058,12788,12788,12841,12836,780.0,780.0,76.92307692307692,76.92307692307692,53,48,106.0,96.0,,,-10.0,10.0,10.416666666666668
GDN0014,Pause,34,34,34,13058,13058,13453,13453,13178,13178,13231,13222,798.0,798.0,75.18796992481202,75.18796992481202,53,44,106.0,88.0,,,-18.0,18.0,20.454545454545457
GDN0014,Pause,35,35,35,13453,13453,13849,13849,13577,13577,13639,13630,788.0,788.0,76.14213197969544,76.14213197969544,62,53,124.0,106.0,,,-18.0,18.0,16.9811320754717
GDN0014,Pause,36,36,36,13849,13849,14239,14239,13971,13972,14048,14044,774.0,774.0,77.51937984496124,77.51937984496124,77,72,154.0,144.0,,,-10.0,10.0,6.944444444444445
GDN0014,Pause,37,37,37,14239,14239,14635,14635,14358,14359,14416,14406,804.0,804.0,74.62686567164178,74.62686567164178,58,47,116.0,94.0,,,-22.0,22.0,23.404255319148938
GDN0014,Pause,38,38,38,14635,14635,15042,15042,14760,14760,14820,14813,820.0,820.0,73.17073170731707,73.17073170731707,60,53,120.0,106.0,,,-14.0,14.0,13.20754716981132
GDN0014,Pause,39,39,39,15042,15042,15456,15456,15170,15169,15228,15219,830.0,830.0,72.28915662650603,72.28915662650603,58,50,116.0,100.0,,,-16.0,16.0,16.0
GDN0014,Pause,40,40,40,15456,15456,15859,15859,15585,15586,15653,15629,794.0,794.0,75.56675062972292,75.56675062972292,68,43,136.0,86.0,,,-50.0,50.0,58.139534883720934
GDN0014,Pause,41,41,41,15859,15859,16257,16257,15982,15982,16054,16047,798.0,798.0,75.18796992481202,75.18796992481202,72,65,144.0,130.0,,,-14.0,14.0,10.76923076923077
GDN0014,Pause,42,42,42,16257,16257,16659,16659,16381,16381,16443,16427,806.0,806.0,74.44168734491315,74.44168734491315,62,46,124.0,92.0,,,-32.0,32.0,34.78260869565217
GDN0014,Pause,43,43,43,16659,16659,17058,17058,16784,16783,16844,16836,794.0,794.0,75.56675062972292,75.56675062972292,60,53,120.0,106.0,,,-14.0,14.0,13.20754716981132
GDN0014,Pause,44,44,44,17058,17058,17454,17454,17181,17180,17252,17232,792.0,792.0,75.75757575757575,75.75757575757575,71,52,142.0,104.0,,,-38.0,38.0,36.53846153846153
GDN0014,Pause,45,45,45,17454,17454,17851,17851,17577,17578,17643,17632,794.0,794.0,75.56675062972292,75.56675062972292,66,54,132.0,108.0,,,-24.0,24.0,22.22222222222222
GDN0014,Pause,46,46,46,17851,17851,18241,18241,17975,17974,18029,18021,772.0,772.0,77.720207253886,77.720207253886,54,47,108.0,94.0,,,-14.0,14.0,14.893617021276595
GDN0014,Pause,47,47,47,18241,18241,18625,18625,18361,18361,18435,18430,766.0,766.0,78.32898172323759,78.32898172323759,74,69,148.0,138.0,,,-10.0,10.0,7.246376811594203
GDN0014,Pause,48,48,48,18625,18625,19013,19013,18743,18744,18810,18784,782.0,782.0,76.72634271099744,76.72634271099744,67,40,134.0,80.0,,,-54.0,54.0,67.5
GDN0014,Pause,49,49,49,19013,19013,19400,19400,19135,19134,19188,19181,768.0,768.0,78.125,78.125,53,47,106.0,94.0,,,-12.0,12.0,12.76595744680851
GDN0014,Pause,50,50,50,19400,19400,19784,19784,19518,19519,19577,19570,768.0,768.0,78.125,78.125,59,51,118.0,102.0,,,-16.0,16.0,15.686274509803921
GDN0014,Pause,51,51,51,19784,19784,20166,20166,19902,19902,19977,19947,764.0,764.0,78.53403141361257,78.53403141361257,75,45,150.0,90.0,,,-60.0,60.0,66.66666666666666
GDN0014,Pause,52,52,52,20166,20166,20542,20542,20284,20283,20357,20350,744.0,744.0,80.64516129032258,80.64516129032258,73,67,146.0,134.0,,,-12.0,12.0,8.955223880597014
GDN0014,Pause,53,53,53,20542,20542,20918,20918,20656,20656,20729,20706,756.0,756.0,79.36507936507937,79.36507936507937,73,50,146.0,100.0,,,-46.0,46.0,46.0
GDN0014,Pause,54,54,54,20918,20918,21282,21281,21034,21034,21091,21084,714.0,714.0,84.03361344537815,84.03361344537815,57,50,114.0,100.0,,,-14.0,14.0,14.000000000000002
GDN0014,Pause,55,55,55,21282,21281,21638,21637,21391,21391,21462,21454,710.0,710.0,84.50704225352113,84.50704225352113,71,63,142.0,126.0,,,-16.0,16.0,12.698412698412698
GDN0014,Pause,56,56,56,21638,21637,21995,21995,21746,21745,21813,21785,718.0,718.0,83.56545961002786,83.56545961002786,67,40,134.0,80.0,,,-54.0,54.0,67.5
GDN0014,Pause,57,57,57,21995,21995,22359,22359,22105,22105,22171,22153,732.0,732.0,81.9672131147541,81.9672131147541,66,48,132.0,96.0,,,-36.0,36.0,37.5
GDN0014,Pause,58,58,58,22359,22359,22731,22731,22471,22472,22546,22521,752.0,752.0,79.7872340425532,79.7872340425532,75,49,150.0,98.0,,,-52.0,52.0,53.06122448979592
GDN0014,Pause,59,59,59,22731,22731,23107,23107,22847,22846,22921,22892,752.0,752.0,79.7872340425532,79.7872340425532,74,46,148.0,92.0,,,-56.0,56.0,60.86956521739131
GDN0014,Pause,60,60,60,23107,23107,23486,23486,23223,23223,23301,23281,760.0,760.0,78.94736842105263,78.94736842105263,78,58,156.0,116.0,,,-40.0,40.0,34.48275862068966
GDN0014,Pause,61,61,61,23486,23486,23863,23863,23603,23603,23672,23668,750.0,750.0,80.0,80.0,69,65,138.0,130.0,,,-8.0,8.0,6.153846153846154
GDN0014,Pause,62,62,62,23863,23863,24245,24245,23978,23978,24030,24026,772.0,772.0,77.720207253886,77.720207253886,52,48,104.0,96.0,,,-8.0,8.0,8.333333333333332
GDN0014,Pause,63,63,63,24245,24245,24631,24631,24364,24364,24429,24408,772.0,772.0,77.720207253886,77.720207253886,65,44,130.0,88.0,,,-42.0,42.0,47.72727272727273
GDN0014,Pause,64,64,64,24631,24631,25017,25017,24750,24749,24814,24809,772.0,772.0,77.720207253886,77.720207253886,64,60,128.0,120.0,,,-8.0,8.0,6.666666666666667
GDN0014,Pause,65,65,65,25017,25017,25396,25396,25136,25137,25184,25178,752.0,752.0,79.7872340425532,79.7872340425532,48,41,96.0,82.0,,,-14.0,14.0,17.073170731707318
GDN0014,Pause,66,66,66,25396,25396,25774,25774,25512,25512,25588,25582,758.0,758.0,79.15567282321899,79.15567282321899,76,70,152.0,140.0,,,-12.0,12.0,8.571428571428571
GDN0014,Pause,67,67,67,25774,25774,26159,26159,25891,25891,25954,25934,774.0,774.0,77.51937984496124,77.51937984496124,63,43,126.0,86.0,,,-40.0,40.0,46.51162790697674
GDN0014,Pause,68,68,68,26159,26159,26546,26546,26278,26279,26333,26323,776.0,776.0,77.31958762886597,77.31958762886597,55,44,110.0,88.0,,,-22.0,22.0,25.0
GDN0014,Pause,69,69,69,26546,26546,26933,26933,26667,26667,26732,26713,772.0,772.0,77.720207253886,77.720207253886,65,46,130.0,92.0,,,-38.0,38.0,41.30434782608695
GDN0014,Pause,70,70,70,26933,26933,27316,27316,27053,27053,27124,27116,764.0,764.0,78.53403141361257,78.53403141361257,71,63,142.0,126.0,,,-16.0,16.0,12.698412698412698
GDN0014,Pause,71,71,71,27316,27316,27693,27693,27434,27434,27510,27485,748.0,748.0,80.21390374331551,80.21390374331551,76,51,152.0,102.0,,,-50.0,50.0,49.01960784313725
GDN0014,Pause,72,72,72,27693,27693,28061,28061,27808,27808,27883,27878,730.0,730.0,82.19178082191782,82.19178082191782,75,70,150.0,140.0,,,-10.0,10.0,7.142857142857142
GDN0014,Pause,73,73,73,28061,28061,28422,28422,28173,28173,28247,28244,718.0,718.0,83.56545961002786,83.56545961002786,74,71,148.0,142.0,,,-6.0,6.0,4.225352112676056
GDN0014,Pause,74,74,74,28422,28422,28788,28788,28532,28532,28600,28594,740.0,740.0,81.08108108108108,81.08108108108108,68,62,136.0,124.0,,,-12.0,12.0,9.67741935483871
GDN0014,Pause,75,75,75,28788,28788,29159,29159,28902,28903,28968,28962,742.0,742.0,80.86253369272237,80.86253369272237,66,59,132.0,118.0,,,-14.0,14.0,11.864406779661017
GDN0014,Pause,76,76,76,29159,29159,29531,29531,29273,29273,29346,29342,744.0,744.0,80.64516129032258,80.64516129032258,73,69,146.0,138.0,,,-8.0,8.0,5.797101449275362
GDN0014,Pause,77,77,77,29531,29531,29903,29903,,29645,29713,29709,,,,,,64,,128.0,no_q_peak,,,,
GDN0014,Valsalva,0,0,0,40,40,415,415,155,155,228,225,750.0,750.0,80.0,80.0,73,70,146.0,140.0,,,-6.0,6.0,4.285714285714286
GDN0014,Valsalva,1,1,1,415,415,785,785,530,529,604,597,736.0,736.0,81.52173913043478,81.52173913043478,74,68,148.0,136.0,,,-12.0,12.0,8.823529411764707
GDN0014,Valsalva,2,2,2,785,785,1154,1154,898,899,963,914,738.0,738.0,81.30081300813008,81.30081300813008,65,15,130.0,30.0,,,-100.0,100.0,333.33333333333337
GDN0014,Valsalva,3,3,3,1154,1154,1509,1509,1267,1268,1326,1304,694.0,694.0,86.45533141210375,86.45533141210375,59,36,118.0,72.0,,,-46.0,46.0,63.888888888888886
GDN0014,Valsalva,4,4,4,1509,1509,1848,1847,1614,1614,1673,1658,670.0,670.0,89.55223880597015,89.55223880597015,59,44,118.0,88.0,,,-30.0,30.0,34.090909090909086
GDN0014,Valsalva,5,5,5,1848,1847,2189,2189,1949,1949,2023,2005,690.0,690.0,86.95652173913044,86.95652173913044,74,56,148.0,112.0,,,-36.0,36.0,32.142857142857146
GDN0014,Valsalva,6,6,6,2189,2189,2541,2541,2294,2294,2360,2354,710.0,710.0,84.50704225352113,84.50704225352113,66,60,132.0,120.0,,,-12.0,12.0,10.0
GDN0014,Valsalva,7,7,7,2541,2541,2900,2900,2649,2648,2717,2702,722.0,722.0,83.10249307479225,83.10249307479225,68,54,136.0,108.0,,,-28.0,28.0,25.925925925925924
GDN0014,Valsalva,8,8,8,2900,2900,3263,3263,3010,3011,3083,3076,728.0,728.0,82.41758241758242,82.41758241758242,73,65,146.0,130.0,,,-16.0,16.0,12.307692307692308
GDN0014,Valsalva,9,9,9,3263,3263,3629,3629,3374,3373,3440,3419,734.0,734.0,81.74386920980926,81.74386920980926,66,46,132.0,92.0,,,-40.0,40.0,43.47826086956522
GDN0014,Valsalva,10,10,10,3629,3629,3998,3998,3741,3741,3796,3783,742.0,742.0,80.86253369272237,80.86253369272237,55,42,110.0,84.0,,,-26.0,26.0,30.952380952380953
GDN0014,Valsalva,11,11,11,3998,3998,4375,4375,4112,4111,4172,4158,760.0,760.0,78.94736842105263,78.94736842105263,60,47,120.0,94.0,,,-26.0,26.0,27.659574468085108
GDN0014,Valsalva,12,12,12,4375,4375,4759,4759,4492,4492,4550,4541,772.0,772.0,77.720207253886,77.720207253886,58,49,116.0,98.0,,,-18.0,18.0,18.367346938775512
GDN0014,Valsalva,13,13,13,4759,4759,5136,5136,4878,4878,4942,4919,744.0,744.0,80.64516129032258,80.64516129032258,64,41,128.0,82.0,,,-46.0,46.0,56.09756097560976
GDN0014,Valsalva,14,14,14,5136,5136,5501,5501,5250,5250,5323,5317,722.0,722.0,83.10249307479225,83.10249307479225,73,67,146.0,134.0,,,-12.0,12.0,8.955223880597014
GDN0014,Valsalva,15,15,15,5501,5501,5859,5859,5611,5611,5675,5667,714.0,714.0,84.03361344537815,84.03361344537815,64,56,128.0,112.0,,,-16.0,16.0,14.285714285714285
GDN0014,Valsalva,16,16,16,5859,5859,6219,6219,5968,5968,6031,6010,722.0,722.0,83.10249307479225,83.10249307479225,63,42,126.0,84.0,,,-42.0,42.0,50.0
GDN0014,Valsalva,17,17,17,6219,6219,6584,6584,6329,6329,6398,6395,734.0,734.0,81.74386920980926,81.74386920980926,69,66,138.0,132.0,,,-6.0,6.0,4.545454545454546
GDN0014,Valsalva,18,18,18,6584,6584,6947,6947,6696,6696,6763,6753,722.0,722.0,83.10249307479225,83.10249307479225,67,57,134.0,114.0,,,-20.0,20.0,17.543859649122805
GDN0014,Valsalva,19,19,19,6947,6947,7307,7307,7057,7057,7116,7106,720.0,720.0,83.33333333333334,83.33333333333334,59,49,118.0,98.0,,,-20.0,20.0,20.408163265306122
GDN0014,Valsalva,20,20,20,7307,7307,7664,7664,7417,7416,7482,7474,712.0,712.0,84.26966292134831,84.26966292134831,65,58,130.0,116.0,,,-14.0,14.0,12.068965517241379
GDN0014,Valsalva,21,21,21,7664,7664,8016,8016,7773,7772,7843,7838,700.0,700.0,85.71428571428572,85.71428571428572,70,66,140.0,132.0,,,-8.0,8.0,6.0606060606060606
GDN0014,Valsalva,22,22,22,8016,8016,8370,8370,8123,8122,8186,8179,710.0,710.0,84.50704225352113,84.50704225352113,63,57,126.0,114.0,,,-12.0,12.0,10.526315789473683
GDN0014,Valsalva,23,23,23,8370,8370,8725,8725,8478,8477,8550,8528,712.0,712.0,84.26966292134831,84.26966292134831,72,51,144.0,102.0,,,-42.0,42.0,41.17647058823529
GDN0014,Valsalva,24,24,24,8725,8725,9089,9089,8835,8835,8888,8873,734.0,734.0,81.74386920980926,81.74386920980926,53,38,106.0,76.0,,,-30.0,30.0,39.473684210526315
GDN0014,Valsalva,25,25,25,9089,9089,9464,9464,9201,9200,9252,9240,760.0,760.0,78.94736842105263,78.94736842105263,51,40,102.0,80.0,,,-22.0,22.0,27.500000000000004
GDN0014,Valsalva,26,26,26,9464,9464,9849,9849,9581,9581,9625,9609,776.0,776.0,77.31958762886597,77.31958762886597,44,28,88.0,56.0,,,-32.0,32.0,57.14285714285714
GDN0014,Valsalva,27,27,27,9849,9849,10240,10240,9969,9970,10020,10013,784.0,784.0,76.53061224489795,76.53061224489795,51,43,102.0,86.0,,,-16.0,16.0,18.6046511627907
GDN0014,Valsalva,28,28,28,10240,10240,10634,10634,10361,10361,10417,10409,792.0,792.0,75.75757575757575,75.75757575757575,56,48,112.0,96.0,,,-16.0,16.0,16.666666666666664
GDN0014,Valsalva,29,29,29,10634,10634,11030,11030,10757,10757,10820,10812,792.0,792.0,75.75757575757575,75.75757575757575,63,55,126.0,110.0,,,-16.0,16.0,14.545454545454545
GDN0014,Valsalva,30,30,30,11030,11030,11428,11428,11153,11153,11228,11222,796.0,796.0,75.37688442211055,75.37688442211055,75,69,150.0,138.0,,,-12.0,12.0,8.695652173913043
GDN0014,Valsalva,31,31,31,11428,11428,11827,11827,11551,11551,11623,11614,800.0,800.0,75.0,75.0,72,63,144.0,126.0,,,-18.0,18.0,14.285714285714285
GDN0014,Valsalva,32,32,32,11827,11827,12224,12224,11951,11951,12011,12005,792.0,792.0,75.75757575757575,75.75757575757575,60,54,120.0,108.0,,,-12.0,12.0,11.11111111111111
GDN0014,Valsalva,33,33,33,12224,12224,12617,12617,12347,12348,12423,12417,782.0,782.0,76.72634271099744,76.72634271099744,76,69,152.0,138.0,,,-14.0,14.0,10.144927536231885
GDN0014,Valsalva,34,34,34,12617,12617,13007,13007,12738,12738,12812,12807,778.0,778.0,77.12082262210797,77.12082262210797,74,69,148.0,138.0,,,-10.0,10.0,7.246376811594203
GDN0014,Valsalva,35,35,35,13007,13007,13394,13394,13127,13127,13196,13190,772.0,772.0,77.720207253886,77.720207253886,69,63,138.0,126.0,,,-12.0,12.0,9.523809523809524
GDN0014,Valsalva,36,36,36,13394,13394,13779,13779,13514,13514,13583,13577,770.0,770.0,77.92207792207792,77.92207792207792,69,63,138.0,126.0,,,-12.0,12.0,9.523809523809524
GDN0014,Valsalva,37,37,37,13779,13779,14169,14169,13899,13899,13969,13959,784.0,784.0,76.53061224489795,76.53061224489795,70,60,140.0,120.0,,,-20.0,20.0,16.666666666666664
GDN0014,Valsalva,38,38,38,14169,14169,14565,14565,14290,14290,14360,14350,796.0,796.0,75.37688442211055,75.37688442211055,70,60,140.0,120.0,,,-20.0,20.0,16.666666666666664
GDN0014,Valsalva,39,39,39,14565,14565,14969,14969,14687,14687,14759,14748,814.0,814.0,73.71007371007371,73.71007371007371,72,61,144.0,122.0,,,-22.0,22.0,18.0327868852459
