,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0017,Valsalva,60,60,60,29411,29411,29890,29890,29558,29563,29642,29642,,,,,84,79,168.0,158.0,,,-10.0,10.0,6.329113924050633
GDN0017,HoldingBreath,0,0,0,376,376,846,846,520,526,590,592,940.0,940.0,63.829787234042556,63.829787234042556,70,66,140.0,132.0,,,-8.0,8.0,6.0606060606060606
GDN0017,HoldingBreath,1,1,1,846,846,1325,1325,990,995,1071,1071,966.0,966.0,62.11180124223603,62.11180124223603,81,76,162.0,152.0,,,-10.0,10.0,6.578947368421052
GDN0017,HoldingBreath,2,2,2,1325,1325,1810,1810,1473,1479,1556,1557,972.0,972.0,61.7283950617284,61.7283950617284,83,78,166.0,156.0,,,-10.0,10.0,6.41025641025641
GDN0017,HoldingBreath,3,3,3,1810,1810,2282,2282,1959,1965,2033,2032,928.0,928.0,64.6551724137931,64.6551724137931,74,67,148.0,134.0,,,-14.0,14.0,10.44776119402985
GDN0017,HoldingBreath,4,4,4,2282,2282,2749,2749,2423,2429,2506,2507,938.0,938.0,63.965884861407254,63.965884861407254,83,78,166.0,156.0,,,-10.0,10.0,6.41025641025641
GDN0017,HoldingBreath,5,5,5,2749,2749,3210,3210,2892,2897,2978,2979,914.0,914.0,65.64551422319475,65.64551422319475,86,82,172.0,164.0,,,-8.0,8.0,4.878048780487805
GDN0017,HoldingBreath,6,6,6,3210,3210,3647,3647,3349,3356,3425,3434,852.0,852.0,70.4225352112676,70.4225352112676,76,78,152.0,156.0,,,4.0,4.0,2.564102564102564
GDN0017,HoldingBreath,7,7,7,3647,3647,4072,4072,3775,3781,3855,3856,848.0,848.0,70.75471698113208,70.75471698113208,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0017,HoldingBreath,8,8,8,4072,4072,4496,4496,4199,4205,4275,4277,850.0,850.0,70.58823529411765,70.58823529411765,76,72,152.0,144.0,,,-8.0,8.0,5.555555555555555
GDN0017,HoldingBreath,9,9,9,4496,4496,4923,4923,4624,4630,4700,4687,854.0,854.0,70.2576112412178,70.2576112412178,76,57,152.0,114.0,,,-38.0,38.0,33.33333333333333
GDN0017,HoldingBreath,10,10,10,4923,4923,5359,5359,5051,5057,5135,5135,884.0,884.0,67.87330316742081,67.87330316742081,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0017,HoldingBreath,11,11,11,5359,5359,5810,5810,5493,5499,5572,5573,912.0,912.0,65.78947368421052,65.78947368421052,79,74,158.0,148.0,,,-10.0,10.0,6.756756756756757
GDN0017,HoldingBreath,12,12,12,5810,5810,6274,6274,5949,5955,6031,6033,934.0,934.0,64.23982869379014,64.23982869379014,82,78,164.0,156.0,,,-8.0,8.0,5.128205128205128
GDN0017,HoldingBreath,13,13,13,6274,6274,6737,6737,6416,6421,6491,6462,924.0,924.0,64.93506493506493,64.93506493506493,75,41,150.0,82.0,,,-68.0,68.0,82.92682926829268
GDN0017,HoldingBreath,14,14,14,6737,6737,7203,7203,6878,6885,6960,6962,936.0,936.0,64.1025641025641,64.1025641025641,82,77,164.0,154.0,,,-10.0,10.0,6.493506493506493
GDN0017,HoldingBreath,15,15,15,7203,7203,7674,7674,7346,7352,7430,7431,944.0,944.0,63.55932203389831,63.55932203389831,84,79,168.0,158.0,,,-10.0,10.0,6.329113924050633
GDN0017,HoldingBreath,16,16,16,7674,7674,8133,8132,7818,7825,7898,7899,906.0,906.0,66.2251655629139,66.2251655629139,80,74,160.0,148.0,,,-12.0,12.0,8.108108108108109
GDN0017,HoldingBreath,17,17,17,8133,8132,8584,8584,8271,8277,8346,8349,898.0,898.0,66.81514476614699,66.81514476614699,75,72,150.0,144.0,,,-6.0,6.0,4.166666666666666
GDN0017,HoldingBreath,18,18,18,8584,8584,9032,9032,8720,8726,8803,8804,896.0,896.0,66.96428571428571,66.96428571428571,83,78,166.0,156.0,,,-10.0,10.0,6.41025641025641
GDN0017,HoldingBreath,19,19,19,9032,9032,9482,9482,9168,9175,9258,9259,900.0,900.0,66.66666666666667,66.66666666666667,90,84,180.0,168.0,,,-12.0,12.0,7.142857142857142
GDN0017,HoldingBreath,20,20,20,9482,9482,9930,9930,9618,9624,9702,9703,896.0,896.0,66.96428571428571,66.96428571428571,84,79,168.0,158.0,,,-10.0,10.0,6.329113924050633
GDN0017,HoldingBreath,21,21,21,9930,9930,10376,10376,10066,10073,10158,10145,890.0,890.0,67.41573033707866,67.41573033707866,92,72,184.0,144.0,,,-40.0,40.0,27.77777777777778
GDN0017,HoldingBreath,22,22,22,10376,10376,10823,10823,10511,10518,10643,10584,894.0,894.0,67.11409395973155,67.11409395973155,132,66,264.0,132.0,,,-132.0,132.0,100.0
GDN0017,HoldingBreath,23,23,23,10823,10823,11275,11275,10958,10964,11043,11044,912.0,912.0,65.78947368421052,65.78947368421052,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0017,HoldingBreath,24,24,24,11275,11275,11737,11737,11414,11420,11501,11497,928.0,928.0,64.6551724137931,64.6551724137931,87,77,174.0,154.0,,,-20.0,20.0,12.987012987012985
GDN0017,HoldingBreath,25,25,25,11737,11737,12201,12201,11878,11884,11959,11959,928.0,928.0,64.6551724137931,64.6551724137931,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0017,HoldingBreath,26,26,26,12201,12201,12667,12667,12342,12349,12428,12428,934.0,934.0,64.23982869379014,64.23982869379014,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,HoldingBreath,27,27,27,12667,12667,13126,13126,12809,12815,12882,12889,910.0,910.0,65.93406593406593,65.93406593406593,73,74,146.0,148.0,,,2.0,2.0,1.3513513513513513
GDN0017,HoldingBreath,28,28,28,13126,13126,13581,13581,13264,13270,13344,13348,910.0,910.0,65.93406593406593,65.93406593406593,80,78,160.0,156.0,,,-4.0,4.0,2.564102564102564
GDN0017,HoldingBreath,29,29,29,13581,13581,14038,14038,13719,13725,13806,13807,916.0,916.0,65.50218340611353,65.50218340611353,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0017,HoldingBreath,30,30,30,14038,14038,14508,14508,14177,14184,14262,14264,954.0,954.0,62.89308176100629,62.89308176100629,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0017,HoldingBreath,31,31,31,14508,14508,15044,15044,14654,14660,14745,14746,1136.0,1136.0,52.81690140845071,52.81690140845071,91,86,182.0,172.0,,,-10.0,10.0,5.813953488372093
GDN0017,HoldingBreath,32,32,32,15044,15044,15599,15599,15222,15228,15311,15311,1094.0,1094.0,54.84460694698354,54.84460694698354,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0017,HoldingBreath,33,33,33,15599,15599,16136,16136,15769,15775,15852,15857,1066.0,1066.0,56.28517823639775,56.28517823639775,83,82,166.0,164.0,,,-2.0,2.0,1.2195121951219512
GDN0017,HoldingBreath,34,34,34,16136,16136,16666,16666,16302,16309,16387,16388,1054.0,1054.0,56.92599620493358,56.92599620493358,85,79,170.0,158.0,,,-12.0,12.0,7.59493670886076
GDN0017,HoldingBreath,35,35,35,16666,16666,17178,17178,16829,16836,16914,16915,1008.0,1008.0,59.523809523809526,59.523809523809526,85,79,170.0,158.0,,,-12.0,12.0,7.59493670886076
GDN0017,HoldingBreath,36,36,36,17178,17178,17675,17675,17333,17338,17411,17418,988.0,988.0,60.72874493927126,60.72874493927126,78,80,156.0,160.0,,,4.0,4.0,2.5
GDN0017,HoldingBreath,37,37,37,17675,17675,18167,18167,17827,17832,17911,17912,982.0,982.0,61.09979633401222,61.09979633401222,84,80,168.0,160.0,,,-8.0,8.0,5.0
GDN0017,HoldingBreath,38,38,38,18167,18167,18650,18650,18318,18324,18418,18418,956.0,956.0,62.761506276150634,62.761506276150634,100,94,200.0,188.0,,,-12.0,12.0,6.382978723404255
GDN0017,HoldingBreath,39,39,39,18650,18650,19134,19134,18796,18802,18874,18875,976.0,976.0,61.47540983606557,61.47540983606557,78,73,156.0,146.0,,,-10.0,10.0,6.8493150684931505
GDN0017,HoldingBreath,40,40,40,19134,19134,19625,19625,19284,19289,19371,19372,984.0,984.0,60.97560975609756,60.97560975609756,87,83,174.0,166.0,,,-8.0,8.0,4.819277108433735
GDN0017,HoldingBreath,41,41,41,19625,19625,20112,20112,19776,19781,19856,19856,968.0,968.0,61.98347107438017,61.98347107438017,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0017,HoldingBreath,42,42,42,20112,20112,20607,20607,20260,20266,20343,20346,1002.0,1002.0,59.880239520958085,59.880239520958085,83,80,166.0,160.0,,,-6.0,6.0,3.75
GDN0017,HoldingBreath,43,43,43,20607,20607,21111,21111,20761,20769,20847,20847,1012.0,1012.0,59.28853754940712,59.28853754940712,86,78,172.0,156.0,,,-16.0,16.0,10.256410256410255
GDN0017,HoldingBreath,44,44,44,21111,21111,21618,21618,21267,21273,21347,21348,1014.0,1014.0,59.171597633136095,59.171597633136095,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0017,HoldingBreath,45,45,45,21618,21618,22128,22128,21774,21780,21861,21862,1026.0,1026.0,58.47953216374269,58.47953216374269,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0017,HoldingBreath,46,46,46,22128,22128,22637,22637,22287,22293,22371,22373,1012.0,1012.0,59.28853754940712,59.28853754940712,84,80,168.0,160.0,,,-8.0,8.0,5.0
GDN0017,HoldingBreath,47,47,47,22637,22637,23134,23134,22793,22799,22873,22874,986.0,986.0,60.851926977687626,60.851926977687626,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0017,HoldingBreath,48,48,48,23134,23134,23629,23629,23286,23294,23372,23373,990.0,990.0,60.60606060606061,60.60606060606061,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,HoldingBreath,49,49,49,23629,23629,24122,24122,23781,23787,23868,23870,984.0,984.0,60.97560975609756,60.97560975609756,87,83,174.0,166.0,,,-8.0,8.0,4.819277108433735
GDN0017,HoldingBreath,50,50,50,24122,24122,24610,24610,24273,24280,24358,24360,972.0,972.0,61.7283950617284,61.7283950617284,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0017,HoldingBreath,51,51,51,24610,24610,25101,25101,24759,24765,24842,24842,988.0,988.0,60.72874493927126,60.72874493927126,83,77,166.0,154.0,,,-12.0,12.0,7.792207792207792
GDN0017,HoldingBreath,52,52,52,25101,25101,25595,25595,25253,25258,25337,25337,988.0,988.0,60.72874493927126,60.72874493927126,84,79,168.0,158.0,,,-10.0,10.0,6.329113924050633
GDN0017,HoldingBreath,53,53,53,25595,25595,26080,26080,25747,25753,25836,25836,960.0,960.0,62.5,62.5,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0017,HoldingBreath,54,54,54,26080,26080,26561,26561,26227,26234,26307,26309,964.0,964.0,62.24066390041494,62.24066390041494,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0017,HoldingBreath,55,55,55,26561,26561,27043,27043,26709,26716,26793,26791,962.0,962.0,62.37006237006237,62.37006237006237,84,75,168.0,150.0,,,-18.0,18.0,12.0
GDN0017,HoldingBreath,56,56,56,27043,27043,27513,27513,27190,27197,27277,27279,928.0,928.0,64.6551724137931,64.6551724137931,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0017,HoldingBreath,57,57,57,27513,27513,27977,27977,27654,27661,27740,27740,928.0,928.0,64.6551724137931,64.6551724137931,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,HoldingBreath,58,58,58,27977,27977,28448,28448,28118,28124,28202,28205,952.0,952.0,63.02521008403362,63.02521008403362,84,81,168.0,162.0,,,-6.0,6.0,3.7037037037037033
GDN0017,HoldingBreath,59,59,59,28448,28448,28926,28926,28594,28601,28680,28681,958.0,958.0,62.63048016701462,62.63048016701462,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0017,HoldingBreath,60,60,60,28926,28926,29403,29403,29073,29080,29156,29140,952.0,952.0,63.02521008403362,63.02521008403362,83,60,166.0,120.0,,,-46.0,46.0,38.333333333333336
GDN0017,HoldingBreath,61,61,61,29403,29403,29879,29879,29549,29555,29635,29636,,,,,86,81,172.0,162.0,,,-10.0,10.0,6.172839506172839
GDN0017,TiltUp,0,0,0,178,178,625,625,313,321,405,405,894.0,894.0,67.11409395973155,67.11409395973155,92,84,184.0,168.0,,,-16.0,16.0,9.523809523809524
GDN0017,TiltUp,1,1,1,625,625,1055,1055,760,767,853,852,842.0,842.0,71.25890736342043,71.25890736342043,93,85,186.0,170.0,,,-16.0,16.0,9.411764705882353
GDN0017,TiltUp,3,3,3,1458,1458,1833,1833,1575,1582,1663,1664,728.0,728.0,82.41758241758242,82.41758241758242,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,TiltUp,4,4,4,1833,1833,2190,2190,1939,1946,2000,2001,708.0,708.0,84.74576271186442,84.74576271186442,61,55,122.0,110.0,,,-12.0,12.0,10.909090909090908
GDN0017,TiltUp,5,5,5,2190,2190,2549,2549,2293,2300,2388,2389,722.0,722.0,83.10249307479225,83.10249307479225,95,89,190.0,178.0,,,-12.0,12.0,6.741573033707865
GDN0017,TiltUp,7,7,7,2926,2926,3333,3333,3040,3046,3130,3132,836.0,836.0,71.77033492822967,71.77033492822967,90,86,180.0,172.0,,,-8.0,8.0,4.651162790697675
GDN0017,TiltUp,8,8,8,3333,3333,3773,3773,3458,3466,3544,3547,904.0,904.0,66.3716814159292,66.3716814159292,86,81,172.0,162.0,,,-10.0,10.0,6.172839506172839
GDN0017,TiltUp,9,9,9,3773,3773,4233,4233,3910,3918,3991,3993,928.0,928.0,64.6551724137931,64.6551724137931,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0017,TiltUp,10,10,10,4233,4233,4700,4700,4374,4380,4506,4467,940.0,940.0,63.829787234042556,63.829787234042556,132,87,264.0,174.0,,,-90.0,90.0,51.724137931034484
GDN0017,TiltUp,11,11,11,4700,4700,5164,5164,4844,4851,4944,4944,920.0,920.0,65.21739130434783,65.21739130434783,100,93,200.0,186.0,,,-14.0,14.0,7.526881720430108
GDN0017,TiltUp,12,12,12,5164,5164,5615,5615,5304,5311,5431,5398,892.0,892.0,67.26457399103138,67.26457399103138,127,87,254.0,174.0,,,-80.0,80.0,45.97701149425287
GDN0017,TiltUp,13,13,13,5615,5615,6048,6048,5750,5757,5849,5848,852.0,852.0,70.4225352112676,70.4225352112676,99,91,198.0,182.0,,,-16.0,16.0,8.791208791208792
GDN0017,TiltUp,14,14,14,6048,6048,6456,6456,6176,6183,6269,6271,798.0,798.0,75.18796992481202,75.18796992481202,93,88,186.0,176.0,,,-10.0,10.0,5.681818181818182
GDN0017,TiltUp,15,15,15,6456,6456,6837,6837,6575,6582,6700,6670,742.0,742.0,80.86253369272237,80.86253369272237,125,88,250.0,176.0,,,-74.0,74.0,42.04545454545455
GDN0017,TiltUp,16,16,16,6837,6837,7189,7189,6946,6953,7035,7036,682.0,682.0,87.97653958944281,87.97653958944281,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0017,TiltUp,17,17,17,7189,7189,7519,7519,7287,7294,7404,7370,650.0,650.0,92.3076923076923,92.3076923076923,117,76,234.0,152.0,,,-82.0,82.0,53.94736842105263
GDN0017,TiltUp,18,18,18,7519,7519,7838,7837,7612,7618,7702,7703,630.0,630.0,95.23809523809524,95.23809523809524,90,85,180.0,170.0,,,-10.0,10.0,5.88235294117647
GDN0017,TiltUp,19,19,19,7838,7837,8155,8154,7927,7935,8015,8016,636.0,636.0,94.33962264150944,94.33962264150944,88,81,176.0,162.0,,,-14.0,14.0,8.641975308641975
GDN0017,TiltUp,20,20,20,8155,8154,8479,8479,8245,8254,8369,8344,654.0,654.0,91.74311926605505,91.74311926605505,124,90,248.0,180.0,,,-68.0,68.0,37.77777777777778
GDN0017,TiltUp,21,21,21,8479,8479,8811,8811,8572,8579,8662,8662,670.0,670.0,89.55223880597015,89.55223880597015,90,83,180.0,166.0,,,-14.0,14.0,8.433734939759036
GDN0017,TiltUp,22,22,22,8811,8811,9155,9155,8907,8914,8994,8994,698.0,698.0,85.9598853868195,85.9598853868195,87,80,174.0,160.0,,,-14.0,14.0,8.75
GDN0017,TiltUp,23,23,23,9155,9155,9518,9518,9256,9263,9348,9347,740.0,740.0,81.08108108108108,81.08108108108108,92,84,184.0,168.0,,,-16.0,16.0,9.523809523809524
GDN0017,TiltUp,24,24,24,9518,9518,9916,9916,9626,9632,9748,9719,828.0,828.0,72.46376811594203,72.46376811594203,122,87,244.0,174.0,,,-70.0,70.0,40.229885057471265
GDN0017,TiltUp,25,25,25,9916,9916,10354,10354,10040,10047,10125,10126,902.0,902.0,66.51884700665188,66.51884700665188,85,79,170.0,158.0,,,-12.0,12.0,7.59493670886076
GDN0017,TiltUp,26,26,26,10354,10354,10815,10815,10491,10497,10575,10577,932.0,932.0,64.37768240343347,64.37768240343347,84,80,168.0,160.0,,,-8.0,8.0,5.0
GDN0017,TiltUp,27,27,27,10815,10815,11276,11276,10957,10963,11043,11045,918.0,918.0,65.359477124183,65.359477124183,86,82,172.0,164.0,,,-8.0,8.0,4.878048780487805
GDN0017,TiltUp,28,28,28,11276,11276,11730,11730,11416,11422,11498,11499,902.0,902.0,66.51884700665188,66.51884700665188,82,77,164.0,154.0,,,-10.0,10.0,6.493506493506493
GDN0017,TiltUp,29,29,29,11730,11730,12173,12173,11867,11873,11961,11963,876.0,876.0,68.4931506849315,68.4931506849315,94,90,188.0,180.0,,,-8.0,8.0,4.444444444444445
GDN0017,TiltUp,30,30,30,12173,12173,12597,12597,12305,12312,12408,12408,834.0,834.0,71.94244604316548,71.94244604316548,103,96,206.0,192.0,,,-14.0,14.0,7.291666666666667
GDN0017,TiltUp,31,31,31,12597,12597,12998,12998,12722,12728,12830,12832,786.0,786.0,76.33587786259541,76.33587786259541,108,104,216.0,208.0,,,-8.0,8.0,3.8461538461538463
GDN0017,TiltUp,32,32,32,12998,12998,13371,13371,13115,13121,13212,13213,724.0,724.0,82.87292817679558,82.87292817679558,97,92,194.0,184.0,,,-10.0,10.0,5.434782608695652
GDN0017,TiltUp,33,33,33,13371,13371,13724,13724,13477,13484,13573,13572,696.0,696.0,86.20689655172414,86.20689655172414,96,88,192.0,176.0,,,-16.0,16.0,9.090909090909092
GDN0017,TiltUp,34,34,34,13724,13724,14066,14066,13825,13832,13949,13918,676.0,676.0,88.75739644970413,88.75739644970413,124,86,248.0,172.0,,,-76.0,76.0,44.18604651162791
GDN0017,TiltUp,35,35,35,14066,14066,14397,14397,14163,14171,14248,14247,654.0,654.0,91.74311926605505,91.74311926605505,85,76,170.0,152.0,,,-18.0,18.0,11.842105263157894
GDN0017,TiltUp,36,36,36,14397,14397,14724,14724,14490,14498,14582,14583,656.0,656.0,91.46341463414633,91.46341463414633,92,85,184.0,170.0,,,-14.0,14.0,8.235294117647058
GDN0017,TiltUp,37,37,37,14724,14724,15061,15061,14818,14825,14908,14908,682.0,682.0,87.97653958944281,87.97653958944281,90,83,180.0,166.0,,,-14.0,14.0,8.433734939759036
GDN0017,TiltUp,38,38,38,15061,15061,15428,15428,15159,15165,15250,15252,762.0,762.0,78.74015748031496,78.74015748031496,91,87,182.0,174.0,,,-8.0,8.0,4.597701149425287
GDN0017,TiltUp,39,39,39,15428,15428,15857,15857,15540,15547,15628,15629,912.0,912.0,65.78947368421052,65.78947368421052,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,TiltUp,40,40,40,15857,15857,16349,16349,15996,16003,16083,16084,1022.0,1022.0,58.708414872798436,58.708414872798436,87,81,174.0,162.0,,,-12.0,12.0,7.4074074074074066
GDN0017,TiltUp,41,41,41,16349,16349,16845,16845,16507,16514,16585,16588,976.0,976.0,61.47540983606557,61.47540983606557,78,74,156.0,148.0,,,-8.0,8.0,5.405405405405405
GDN0017,TiltUp,42,42,42,16845,16845,17329,17329,16995,17002,17086,17089,964.0,964.0,62.24066390041494,62.24066390041494,91,87,182.0,174.0,,,-8.0,8.0,4.597701149425287
GDN0017,TiltUp,43,43,43,17329,17329,17800,17800,17477,17485,17558,17558,930.0,930.0,64.51612903225806,64.51612903225806,81,73,162.0,146.0,,,-16.0,16.0,10.95890410958904
GDN0017,TiltUp,44,44,44,17800,17800,18248,18248,17942,17949,18041,18041,876.0,876.0,68.4931506849315,68.4931506849315,99,92,198.0,184.0,,,-14.0,14.0,7.608695652173914
GDN0017,TiltUp,45,45,45,18248,18248,18661,18661,18380,18388,18471,18471,800.0,800.0,75.0,75.0,91,83,182.0,166.0,,,-16.0,16.0,9.63855421686747
GDN0017,TiltUp,46,46,46,18661,18661,19038,19038,18780,18787,18915,18873,730.0,730.0,82.19178082191782,82.19178082191782,135,86,270.0,172.0,,,-98.0,98.0,56.97674418604651
GDN0017,TiltUp,47,47,47,19038,19038,19390,19390,19145,19152,19237,19238,688.0,688.0,87.2093023255814,87.2093023255814,92,86,184.0,172.0,,,-12.0,12.0,6.976744186046512
GDN0017,TiltUp,48,48,48,19390,19390,19726,19726,19489,19497,19579,19581,666.0,666.0,90.09009009009009,90.09009009009009,90,84,180.0,168.0,,,-12.0,12.0,7.142857142857142
GDN0017,TiltUp,49,49,49,19726,19726,20055,20055,19822,19831,19917,19918,652.0,652.0,92.02453987730061,92.02453987730061,95,87,190.0,174.0,,,-16.0,16.0,9.195402298850574
GDN0017,TiltUp,50,50,50,20055,20055,20378,20378,20148,20155,20241,20244,644.0,644.0,93.16770186335404,93.16770186335404,93,89,186.0,178.0,,,-8.0,8.0,4.49438202247191
GDN0017,TiltUp,51,51,51,20378,20378,20704,20704,20470,20478,20555,20555,654.0,654.0,91.74311926605505,91.74311926605505,85,77,170.0,154.0,,,-16.0,16.0,10.38961038961039
GDN0017,TiltUp,52,52,52,20704,20704,21034,21034,20797,20804,20889,20889,666.0,666.0,90.09009009009009,90.09009009009009,92,85,184.0,170.0,,,-14.0,14.0,8.235294117647058
GDN0017,TiltUp,53,53,53,21034,21034,21375,21375,21130,21138,21211,21211,690.0,690.0,86.95652173913044,86.95652173913044,81,73,162.0,146.0,,,-16.0,16.0,10.95890410958904
GDN0017,TiltUp,54,54,54,21375,21375,21740,21740,21475,21482,21570,21570,750.0,750.0,80.0,80.0,95,88,190.0,176.0,,,-14.0,14.0,7.954545454545454
GDN0017,TiltUp,55,55,55,21740,21740,22138,22138,21850,21858,21938,21939,822.0,822.0,72.99270072992701,72.99270072992701,88,81,176.0,162.0,,,-14.0,14.0,8.641975308641975
GDN0017,TiltUp,56,56,56,22138,22138,22564,22564,22261,22269,22339,22340,868.0,868.0,69.12442396313364,69.12442396313364,78,71,156.0,142.0,,,-14.0,14.0,9.859154929577464
GDN0017,TiltUp,57,57,57,22564,22564,22999,22999,22695,22701,22779,22783,872.0,872.0,68.80733944954129,68.80733944954129,84,82,168.0,164.0,,,-4.0,4.0,2.4390243902439024
GDN0017,TiltUp,58,58,58,22999,22999,23439,23439,23131,23139,23231,23231,884.0,884.0,67.87330316742081,67.87330316742081,100,92,200.0,184.0,,,-16.0,16.0,8.695652173913043
GDN0017,TiltUp,59,59,59,23439,23439,23877,23877,23573,23579,23664,23665,870.0,870.0,68.96551724137932,68.96551724137932,91,86,182.0,172.0,,,-10.0,10.0,5.813953488372093
GDN0017,TiltUp,60,60,60,23877,23877,24303,24303,24008,24013,24102,24102,844.0,844.0,71.09004739336493,71.09004739336493,94,89,188.0,178.0,,,-10.0,10.0,5.617977528089887
GDN0017,TiltUp,61,61,61,24303,24303,24714,24714,24430,24436,24522,24519,810.0,810.0,74.07407407407408,74.07407407407408,92,83,184.0,166.0,,,-18.0,18.0,10.843373493975903
GDN0017,TiltUp,62,62,62,24714,24714,25106,25106,24835,24842,24913,24914,770.0,770.0,77.92207792207792,77.92207792207792,78,72,156.0,144.0,,,-12.0,12.0,8.333333333333332
GDN0017,TiltUp,63,63,63,25106,25106,25476,25476,25220,25227,25315,25314,724.0,724.0,82.87292817679558,82.87292817679558,95,87,190.0,174.0,,,-16.0,16.0,9.195402298850574
GDN0017,TiltUp,64,64,64,25476,25476,25825,25825,25582,25590,25700,25673,682.0,682.0,87.97653958944281,87.97653958944281,118,83,236.0,166.0,,,-70.0,70.0,42.168674698795186
GDN0017,TiltUp,65,65,65,25825,25825,26158,26158,25923,25931,26002,26002,660.0,660.0,90.9090909090909,90.9090909090909,79,71,158.0,142.0,,,-16.0,16.0,11.267605633802818
GDN0017,TiltUp,66,66,66,26158,26158,26488,26488,26253,26259,26339,26338,658.0,658.0,91.1854103343465,91.1854103343465,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,TiltUp,67,67,67,26488,26488,26822,26822,26582,26589,26706,26684,674.0,674.0,89.02077151335311,89.02077151335311,124,95,248.0,190.0,,,-58.0,58.0,30.526315789473685
GDN0017,TiltUp,68,68,68,26822,26822,27170,27170,26919,26928,27024,27025,708.0,708.0,84.74576271186442,84.74576271186442,105,97,210.0,194.0,,,-16.0,16.0,8.24742268041237
GDN0017,TiltUp,69,69,69,27170,27170,27531,27531,27273,27281,27372,27337,730.0,730.0,82.19178082191782,82.19178082191782,99,56,198.0,112.0,,,-86.0,86.0,76.78571428571429
GDN0017,TiltUp,70,70,70,27531,27531,27904,27904,27638,27646,27733,27733,754.0,754.0,79.57559681697613,79.57559681697613,95,87,190.0,174.0,,,-16.0,16.0,9.195402298850574
GDN0017,TiltUp,71,71,71,27904,27904,28285,28285,28015,28022,28141,28107,766.0,766.0,78.32898172323759,78.32898172323759,126,85,252.0,170.0,,,-82.0,82.0,48.23529411764706
GDN0017,TiltUp,72,72,72,28285,28285,28667,28667,28398,28405,28487,28488,762.0,762.0,78.74015748031496,78.74015748031496,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0017,TiltUp,73,73,73,28667,28667,29045,29045,28779,28785,28872,28872,754.0,754.0,79.57559681697613,79.57559681697613,93,87,186.0,174.0,,,-12.0,12.0,6.896551724137931
GDN0017,TiltUp,74,74,74,29045,29045,29419,29418,29156,29163,29255,29256,744.0,744.0,80.64516129032258,80.64516129032258,99,93,198.0,186.0,,,-12.0,12.0,6.451612903225806
GDN0017,TiltUp,75,75,75,29419,29418,29787,29787,29528,29534,29624,29623,732.0,732.0,81.9672131147541,81.9672131147541,96,89,192.0,178.0,,,-14.0,14.0,7.865168539325842
GDN0017,TiltLevel,0,0,0,242,242,723,723,389,395,468,468,962.0,962.0,62.37006237006237,62.37006237006237,79,73,158.0,146.0,,,-12.0,12.0,8.21917808219178
GDN0017,TiltLevel,1,1,1,723,723,1213,1213,870,876,960,960,992.0,992.0,60.483870967741936,60.483870967741936,90,84,180.0,168.0,,,-12.0,12.0,7.142857142857142
GDN0017,TiltLevel,2,2,2,1213,1213,1705,1705,1366,1371,1443,1443,978.0,978.0,61.34969325153374,61.34969325153374,77,72,154.0,144.0,,,-10.0,10.0,6.944444444444445
GDN0017,TiltLevel,3,3,3,1705,1705,2185,2185,1855,1862,1939,1939,950.0,950.0,63.15789473684211,63.15789473684211,84,77,168.0,154.0,,,-14.0,14.0,9.090909090909092
GDN0017,TiltLevel,4,4,4,2185,2185,2670,2670,2330,2337,2411,2411,980.0,980.0,61.224489795918366,61.224489795918366,81,74,162.0,148.0,,,-14.0,14.0,9.45945945945946
