,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0013,TiltLevel,9,9,9,4555,4555,5004,5004,4706,4701,4737,4776,882.0,882.0,68.02721088435374,68.02721088435374,31,75,62.0,150.0,,,88.0,88.0,58.666666666666664
GDN0013,TiltLevel,10,10,10,5004,5004,5447,5447,5148,5143,5210,5223,890.0,890.0,67.41573033707866,67.41573033707866,62,80,124.0,160.0,,,36.0,36.0,22.5
GDN0013,TiltLevel,11,11,11,5447,5447,5905,5905,5592,5588,5619,5658,930.0,930.0,64.51612903225806,64.51612903225806,27,70,54.0,140.0,,,86.0,86.0,61.42857142857143
GDN0013,TiltLevel,12,12,12,5905,5905,6372,6372,6057,6052,6090,6122,936.0,936.0,64.1025641025641,64.1025641025641,33,70,66.0,140.0,,,74.0,74.0,52.85714285714286
GDN0013,TiltLevel,13,13,13,6372,6372,6833,6833,6525,6520,6555,6591,914.0,914.0,65.64551422319475,65.64551422319475,30,71,60.0,142.0,,,82.0,82.0,57.74647887323944
GDN0013,TiltLevel,14,14,14,6833,6833,7275,7275,6982,6978,7012,7047,868.0,868.0,69.12442396313364,69.12442396313364,30,69,60.0,138.0,,,78.0,78.0,56.52173913043478
GDN0013,TiltLevel,15,15,15,7275,7275,7708,7708,7417,7411,7486,7485,864.0,864.0,69.44444444444444,69.44444444444444,69,74,138.0,148.0,,,10.0,10.0,6.756756756756757
GDN0013,TiltLevel,16,16,16,7708,7708,8159,8159,7849,7844,7880,7910,924.0,924.0,64.93506493506493,64.93506493506493,31,66,62.0,132.0,,,70.0,70.0,53.03030303030303
GDN0013,TiltLevel,17,17,17,8159,8159,8627,8627,8310,8306,8350,8372,942.0,942.0,63.69426751592357,63.69426751592357,40,66,80.0,132.0,,,52.0,52.0,39.39393939393939
GDN0013,TiltLevel,18,18,18,8627,8627,9099,9099,8782,8776,8812,8838,944.0,944.0,63.55932203389831,63.55932203389831,30,62,60.0,124.0,,,64.0,64.0,51.61290322580645
GDN0013,TiltLevel,19,19,19,9099,9099,9557,9557,9254,9249,9290,9316,902.0,902.0,66.51884700665188,66.51884700665188,36,67,72.0,134.0,,,62.0,62.0,46.26865671641791
GDN0013,TiltLevel,20,20,20,9557,9557,9999,9999,9705,9700,9778,9772,874.0,874.0,68.64988558352402,68.64988558352402,73,72,146.0,144.0,,,-2.0,2.0,1.3888888888888888
GDN0013,TiltLevel,21,21,21,9999,9999,10454,10454,10142,10136,10168,10201,930.0,930.0,64.51612903225806,64.51612903225806,26,65,52.0,130.0,,,78.0,78.0,60.0
GDN0013,TiltLevel,22,22,22,10454,10454,10925,10925,10606,10601,10641,10667,948.0,948.0,63.29113924050633,63.29113924050633,35,66,70.0,132.0,,,62.0,62.0,46.96969696969697
GDN0013,TiltLevel,23,23,23,10925,10925,11401,11401,11080,11075,11109,11153,954.0,954.0,62.89308176100629,62.89308176100629,29,78,58.0,156.0,,,98.0,98.0,62.82051282051282
GDN0013,TiltLevel,24,24,24,11401,11401,11870,11870,11557,11552,11585,11626,930.0,930.0,64.51612903225806,64.51612903225806,28,74,56.0,148.0,,,92.0,92.0,62.16216216216216
GDN0013,TiltLevel,25,25,25,11870,11870,12329,12329,12022,12017,12099,12089,912.0,912.0,65.78947368421052,65.78947368421052,77,72,154.0,144.0,,,-10.0,10.0,6.944444444444445
GDN0013,TiltLevel,26,26,26,12329,12329,12800,12800,12478,12474,12511,12543,958.0,958.0,62.63048016701462,62.63048016701462,33,69,66.0,138.0,,,72.0,72.0,52.17391304347826
GDN0013,TiltLevel,27,27,27,12800,12800,13279,13279,12957,12952,12990,13014,958.0,958.0,62.63048016701462,62.63048016701462,33,62,66.0,124.0,,,58.0,58.0,46.774193548387096
GDN0013,TiltLevel,28,28,28,13279,13279,13758,13758,13436,13431,13467,13493,956.0,956.0,62.761506276150634,62.761506276150634,31,62,62.0,124.0,,,62.0,62.0,50.0
GDN0013,TiltLevel,29,29,29,13758,13758,14237,14237,13915,13910,13948,13987,960.0,960.0,62.5,62.5,33,77,66.0,154.0,,,88.0,88.0,57.14285714285714
GDN0013,TiltLevel,30,30,30,14237,14237,14714,14714,14394,14389,14427,14453,950.0,950.0,63.15789473684211,63.15789473684211,33,64,66.0,128.0,,,62.0,62.0,48.4375
GDN0013,TiltLevel,31,31,31,14714,14714,15177,15177,14870,14864,14909,14943,914.0,914.0,65.64551422319475,65.64551422319475,39,79,78.0,158.0,,,80.0,80.0,50.63291139240506
GDN0013,TiltLevel,32,32,32,15177,15177,15640,15640,15326,15321,15355,15396,932.0,932.0,64.37768240343347,64.37768240343347,29,75,58.0,150.0,,,92.0,92.0,61.33333333333333
GDN0013,TiltLevel,33,33,33,15640,15640,16103,16103,15793,15788,15825,15856,924.0,924.0,64.93506493506493,64.93506493506493,32,68,64.0,136.0,,,72.0,72.0,52.94117647058824
GDN0013,TiltLevel,34,34,34,16103,16103,16565,16565,16254,16248,16286,16320,922.0,922.0,65.0759219088937,65.0759219088937,32,72,64.0,144.0,,,80.0,80.0,55.55555555555556
GDN0013,TiltLevel,35,35,35,16565,16565,17028,17028,16716,16710,16747,16778,930.0,930.0,64.51612903225806,64.51612903225806,31,68,62.0,136.0,,,74.0,74.0,54.41176470588235
GDN0013,TiltLevel,36,36,36,17028,17028,17495,17495,17180,17174,17213,17244,936.0,936.0,64.1025641025641,64.1025641025641,33,70,66.0,140.0,,,74.0,74.0,52.85714285714286
GDN0013,TiltLevel,37,37,37,17495,17495,17948,17948,17648,17643,17679,17713,888.0,888.0,67.56756756756756,67.56756756756756,31,70,62.0,140.0,,,78.0,78.0,55.714285714285715
GDN0013,TiltLevel,38,38,38,17948,17948,18381,18381,18092,18085,18121,18160,856.0,856.0,70.09345794392523,70.09345794392523,29,75,58.0,150.0,,,92.0,92.0,61.33333333333333
GDN0013,TiltLevel,39,39,39,18381,18381,18821,18821,18520,18514,18537,18582,892.0,892.0,67.26457399103138,67.26457399103138,17,68,34.0,136.0,,,102.0,102.0,75.0
GDN0013,TiltLevel,40,40,40,18821,18821,19273,19273,18966,18960,19002,19032,912.0,912.0,65.78947368421052,65.78947368421052,36,72,72.0,144.0,,,72.0,72.0,50.0
GDN0013,TiltLevel,41,41,41,19273,19273,19738,19738,19423,19417,19454,19486,938.0,938.0,63.965884861407254,63.965884861407254,31,69,62.0,138.0,,,76.0,76.0,55.072463768115945
GDN0013,TiltLevel,42,42,42,19738,19738,20206,20206,19891,19886,19921,19965,934.0,934.0,64.23982869379014,64.23982869379014,30,79,60.0,158.0,,,98.0,98.0,62.0253164556962
GDN0013,TiltLevel,43,43,43,20206,20206,20657,20657,20358,20353,20392,20436,886.0,886.0,67.72009029345372,67.72009029345372,34,83,68.0,166.0,,,98.0,98.0,59.036144578313255
GDN0013,TiltLevel,44,44,44,20657,20657,21098,21098,20802,20797,20879,20874,880.0,880.0,68.18181818181819,68.18181818181819,77,77,154.0,154.0,,,0.0,0.0,0.0
GDN0013,TiltLevel,45,45,45,21098,21098,21558,21558,21242,21236,21270,21312,940.0,940.0,63.829787234042556,63.829787234042556,28,76,56.0,152.0,,,96.0,96.0,63.1578947368421
GDN0013,TiltLevel,46,46,46,21558,21558,22035,22035,21711,21705,21744,21772,962.0,962.0,62.37006237006237,62.37006237006237,33,67,66.0,134.0,,,68.0,68.0,50.74626865671642
GDN0013,TiltLevel,47,47,47,22035,22035,22520,22520,22192,22187,22222,22255,974.0,974.0,61.601642710472284,61.601642710472284,30,68,60.0,136.0,,,76.0,76.0,55.88235294117647
GDN0013,TiltLevel,48,48,48,22520,22520,23008,23008,22679,22675,22709,22746,978.0,978.0,61.34969325153374,61.34969325153374,30,71,60.0,142.0,,,82.0,82.0,57.74647887323944
GDN0013,TiltLevel,49,49,49,23008,23008,23500,23500,23169,23163,23198,23225,988.0,988.0,60.72874493927126,60.72874493927126,29,62,58.0,124.0,,,66.0,66.0,53.2258064516129
GDN0013,TiltLevel,50,50,50,23500,23500,23981,23981,23662,23658,23695,23726,948.0,948.0,63.29113924050633,63.29113924050633,33,68,66.0,136.0,,,70.0,70.0,51.470588235294116
GDN0013,TiltLevel,51,51,51,23981,23981,24455,24455,24136,24131,24148,24206,948.0,948.0,63.29113924050633,63.29113924050633,12,75,24.0,150.0,,,126.0,126.0,84.0
GDN0013,TiltLevel,52,52,52,24455,24455,24926,24926,24610,24606,24646,24675,940.0,940.0,63.829787234042556,63.829787234042556,36,69,72.0,138.0,,,66.0,66.0,47.82608695652174
GDN0013,TiltLevel,53,53,53,24926,24926,25395,25395,25081,25076,25107,25138,934.0,934.0,64.23982869379014,64.23982869379014,26,62,52.0,124.0,,,72.0,72.0,58.06451612903226
GDN0013,TiltLevel,54,54,54,25395,25395,25862,25862,25548,25542,25573,25616,934.0,934.0,64.23982869379014,64.23982869379014,25,74,50.0,148.0,,,98.0,98.0,66.21621621621621
GDN0013,TiltLevel,55,55,55,25862,25862,26328,26328,26014,26008,26041,26075,932.0,932.0,64.37768240343347,64.37768240343347,27,67,54.0,134.0,,,80.0,80.0,59.70149253731343
GDN0013,TiltLevel,56,56,56,26328,26328,26794,26794,26480,26474,26508,26546,932.0,932.0,64.37768240343347,64.37768240343347,28,72,56.0,144.0,,,88.0,88.0,61.111111111111114
GDN0013,TiltLevel,57,57,57,26794,26794,27259,27259,26946,26941,26973,27004,930.0,930.0,64.51612903225806,64.51612903225806,27,63,54.0,126.0,,,72.0,72.0,57.14285714285714
GDN0013,TiltLevel,58,58,58,27259,27259,27724,27724,27411,27406,27437,27480,928.0,928.0,64.6551724137931,64.6551724137931,26,74,52.0,148.0,,,96.0,96.0,64.86486486486487
GDN0013,TiltLevel,59,59,59,27724,27724,28187,28187,27876,27871,27903,27935,926.0,926.0,64.79481641468682,64.79481641468682,27,64,54.0,128.0,,,74.0,74.0,57.8125
GDN0013,TiltLevel,60,60,60,28187,28187,28640,28640,28338,28333,28365,28409,894.0,894.0,67.11409395973155,67.11409395973155,27,76,54.0,152.0,,,98.0,98.0,64.47368421052632
GDN0013,TiltLevel,61,61,61,28640,28640,29087,29087,28786,28781,28857,28849,894.0,894.0,67.11409395973155,67.11409395973155,71,68,142.0,136.0,,,-6.0,6.0,4.411764705882353
GDN0013,TiltLevel,62,62,62,29087,29087,29544,29544,29233,29227,29258,29295,926.0,926.0,64.79481641468682,64.79481641468682,25,68,50.0,136.0,,,86.0,86.0,63.23529411764706
GDN0014,Pause,0,0,0,127,127,520,520,254,249,305,305,786.0,786.0,76.33587786259541,76.33587786259541,51,56,102.0,112.0,,,10.0,10.0,8.928571428571429
GDN0014,Pause,1,1,1,520,520,917,917,647,643,690,682,798.0,798.0,75.18796992481202,75.18796992481202,43,39,86.0,78.0,,,-8.0,8.0,10.256410256410255
GDN0014,Pause,2,2,2,917,917,1309,1309,1046,1041,1091,1108,774.0,774.0,77.51937984496124,77.51937984496124,45,67,90.0,134.0,,,44.0,44.0,32.83582089552239
GDN0014,Pause,3,3,3,1309,1309,1690,1690,1433,1428,1475,1501,758.0,758.0,79.15567282321899,79.15567282321899,42,73,84.0,146.0,,,62.0,62.0,42.465753424657535
GDN0014,Pause,4,4,4,1690,1690,2069,2069,1812,1808,1857,1872,758.0,758.0,79.15567282321899,79.15567282321899,45,64,90.0,128.0,,,38.0,38.0,29.6875
GDN0014,Pause,5,5,5,2069,2069,2463,2463,2191,2187,2238,2230,802.0,802.0,74.81296758104737,74.81296758104737,47,43,94.0,86.0,,,-8.0,8.0,9.30232558139535
GDN0014,Pause,6,6,6,2463,2463,2864,2863,2592,2588,2655,2639,802.0,802.0,74.81296758104737,74.81296758104737,63,51,126.0,102.0,,,-24.0,24.0,23.52941176470588
GDN0014,Pause,7,7,7,2864,2863,3264,3264,2992,2988,3012,3033,800.0,800.0,75.0,75.0,20,45,40.0,90.0,,,50.0,50.0,55.55555555555556
GDN0014,Pause,8,8,8,3264,3264,3652,3652,3392,3388,3448,3418,764.0,764.0,78.53403141361257,78.53403141361257,56,30,112.0,60.0,,,-52.0,52.0,86.66666666666667
GDN0014,Pause,9,9,9,3652,3652,4041,4041,3774,3770,3830,3822,786.0,786.0,76.33587786259541,76.33587786259541,56,52,112.0,104.0,,,-8.0,8.0,7.6923076923076925
GDN0014,Pause,10,10,10,4041,4041,4425,4425,4167,4163,4214,4209,756.0,756.0,79.36507936507937,79.36507936507937,47,46,94.0,92.0,,,-2.0,2.0,2.1739130434782608
GDN0014,Pause,11,11,11,4425,4425,4798,4798,4546,4541,4590,4608,742.0,742.0,80.86253369272237,80.86253369272237,44,67,88.0,134.0,,,46.0,46.0,34.32835820895522
GDN0014,Pause,12,12,12,4798,4798,5176,5176,4917,4913,4970,4961,762.0,762.0,78.74015748031496,78.74015748031496,53,48,106.0,96.0,,,-10.0,10.0,10.416666666666668
GDN0014,Pause,13,13,13,5176,5176,5557,5557,5297,5292,5357,5331,764.0,764.0,78.53403141361257,78.53403141361257,60,39,120.0,78.0,,,-42.0,42.0,53.84615384615385
GDN0014,Pause,14,14,14,5557,5557,5927,5927,5680,5675,5750,5744,726.0,726.0,82.64462809917356,82.64462809917356,70,69,140.0,138.0,,,-2.0,2.0,1.4492753623188406
GDN0014,Pause,15,15,15,5927,5927,6291,6291,6043,6038,6080,6093,730.0,730.0,82.19178082191782,82.19178082191782,37,55,74.0,110.0,,,36.0,36.0,32.72727272727273
GDN0014,Pause,16,16,16,6291,6291,6658,6658,6408,6403,6443,6470,736.0,736.0,81.52173913043478,81.52173913043478,35,67,70.0,134.0,,,64.0,64.0,47.76119402985074
GDN0014,Pause,17,17,17,6658,6658,7031,7031,6776,6771,6829,6821,750.0,750.0,80.0,80.0,53,50,106.0,100.0,,,-6.0,6.0,6.0
GDN0014,Pause,18,18,18,7031,7031,7412,7412,7150,7146,7188,7201,770.0,770.0,77.92207792207792,77.92207792207792,38,55,76.0,110.0,,,34.0,34.0,30.909090909090907
GDN0014,Pause,19,19,19,7412,7412,7789,7789,7536,7531,7583,7572,744.0,744.0,80.64516129032258,80.64516129032258,47,41,94.0,82.0,,,-12.0,12.0,14.634146341463413
GDN0014,Pause,20,20,20,7789,7789,8160,8160,7908,7903,7948,7970,740.0,740.0,81.08108108108108,81.08108108108108,40,67,80.0,134.0,,,54.0,54.0,40.298507462686565
GDN0014,Pause,21,21,21,8160,8160,8528,8528,8278,8273,8328,8335,736.0,736.0,81.52173913043478,81.52173913043478,50,62,100.0,124.0,,,24.0,24.0,19.35483870967742
GDN0014,Pause,22,22,22,8528,8528,8884,8884,8646,8642,8694,8686,700.0,700.0,85.71428571428572,85.71428571428572,48,44,96.0,88.0,,,-8.0,8.0,9.090909090909092
GDN0014,Pause,23,23,23,8884,8884,9244,9244,8995,8990,9028,9053,728.0,728.0,82.41758241758242,82.41758241758242,33,63,66.0,126.0,,,60.0,60.0,47.61904761904761
GDN0014,Pause,24,24,24,9244,9244,9619,9619,9360,9355,9390,9413,764.0,764.0,78.53403141361257,78.53403141361257,30,58,60.0,116.0,,,56.0,56.0,48.275862068965516
GDN0014,Pause,25,25,25,9619,9619,9995,9995,9742,9736,9804,9799,744.0,744.0,80.64516129032258,80.64516129032258,62,63,124.0,126.0,,,2.0,2.0,1.5873015873015872
GDN0014,Pause,26,26,26,9995,9995,10375,10375,10114,10110,10147,10161,768.0,768.0,78.125,78.125,33,51,66.0,102.0,,,36.0,36.0,35.294117647058826
GDN0014,Pause,27,27,27,10375,10375,10753,10753,10498,10493,10540,10565,750.0,750.0,80.0,80.0,42,72,84.0,144.0,,,60.0,60.0,41.66666666666667
GDN0014,Pause,28,28,28,10753,10753,11132,11132,10873,10868,10912,10876,764.0,764.0,78.53403141361257,78.53403141361257,39,8,78.0,16.0,,,-62.0,62.0,387.5
GDN0014,Pause,29,29,29,11132,11132,11516,11516,11254,11250,11296,11282,770.0,770.0,77.92207792207792,77.92207792207792,42,32,84.0,64.0,,,-20.0,20.0,31.25
GDN0014,Pause,30,30,30,11516,11516,11904,11904,11640,11635,11676,11690,780.0,780.0,76.92307692307692,76.92307692307692,36,55,72.0,110.0,,,38.0,38.0,34.54545454545455
GDN0014,Pause,31,31,31,11904,11904,12289,12289,12030,12026,12079,12068,764.0,764.0,78.53403141361257,78.53403141361257,49,42,98.0,84.0,,,-14.0,14.0,16.666666666666664
GDN0014,Pause,32,32,32,12289,12289,12671,12671,12412,12407,12453,12475,762.0,762.0,78.74015748031496,78.74015748031496,41,68,82.0,136.0,,,54.0,54.0,39.705882352941174
GDN0014,Pause,33,33,33,12671,12671,13058,13058,12792,12788,12843,12836,780.0,780.0,76.92307692307692,76.92307692307692,51,48,102.0,96.0,,,-6.0,6.0,6.25
GDN0014,Pause,34,34,34,13058,13058,13453,13453,13183,13178,13234,13222,798.0,798.0,75.18796992481202,75.18796992481202,51,44,102.0,88.0,,,-14.0,14.0,15.909090909090908
GDN0014,Pause,35,35,35,13453,13453,13849,13849,13582,13577,13637,13630,788.0,788.0,76.14213197969544,76.14213197969544,55,53,110.0,106.0,,,-4.0,4.0,3.7735849056603774
GDN0014,Pause,36,36,36,13849,13849,14239,14239,13976,13972,14012,14044,774.0,774.0,77.51937984496124,77.51937984496124,36,72,72.0,144.0,,,72.0,72.0,50.0
GDN0014,Pause,37,37,37,14239,14239,14635,14635,14362,14359,14404,14406,804.0,804.0,74.62686567164178,74.62686567164178,42,47,84.0,94.0,,,10.0,10.0,10.638297872340425
GDN0014,Pause,38,38,38,14635,14635,15042,15042,14764,14760,14822,14813,820.0,820.0,73.17073170731707,73.17073170731707,58,53,116.0,106.0,,,-10.0,10.0,9.433962264150944
GDN0014,Pause,39,39,39,15042,15042,15456,15456,15174,15169,15228,15219,830.0,830.0,72.28915662650603,72.28915662650603,54,50,108.0,100.0,,,-8.0,8.0,8.0
GDN0014,Pause,40,40,40,15456,15456,15859,15859,15589,15586,15642,15629,794.0,794.0,75.56675062972292,75.56675062972292,53,43,106.0,86.0,,,-20.0,20.0,23.25581395348837
GDN0014,Pause,41,41,41,15859,15859,16257,16257,15987,15982,16028,16047,798.0,798.0,75.18796992481202,75.18796992481202,41,65,82.0,130.0,,,48.0,48.0,36.92307692307693
GDN0014,Pause,42,42,42,16257,16257,16659,16659,16386,16381,16447,16427,806.0,806.0,74.44168734491315,74.44168734491315,61,46,122.0,92.0,,,-30.0,30.0,32.608695652173914
GDN0014,Pause,43,43,43,16659,16659,17058,17058,16789,16783,16845,16836,794.0,794.0,75.56675062972292,75.56675062972292,56,53,112.0,106.0,,,-6.0,6.0,5.660377358490567
GDN0014,Pause,44,44,44,17058,17058,17454,17454,17185,17180,17235,17232,792.0,792.0,75.75757575757575,75.75757575757575,50,52,100.0,104.0,,,4.0,4.0,3.8461538461538463
GDN0014,Pause,45,45,45,17454,17454,17851,17851,17582,17578,17623,17632,794.0,794.0,75.56675062972292,75.56675062972292,41,54,82.0,108.0,,,26.0,26.0,24.074074074074073
GDN0014,Pause,46,46,46,17851,17851,18241,18241,17979,17974,18031,18021,772.0,772.0,77.720207253886,77.720207253886,52,47,104.0,94.0,,,-10.0,10.0,10.638297872340425
GDN0014,Pause,47,47,47,18241,18241,18625,18625,18365,18361,18406,18430,766.0,766.0,78.32898172323759,78.32898172323759,41,69,82.0,138.0,,,56.0,56.0,40.57971014492754
GDN0014,Pause,48,48,48,18625,18625,19013,19013,18748,18744,18794,18784,782.0,782.0,76.72634271099744,76.72634271099744,46,40,92.0,80.0,,,-12.0,12.0,15.0
GDN0014,Pause,49,49,49,19013,19013,19400,19400,19139,19134,19194,19181,768.0,768.0,78.125,78.125,55,47,110.0,94.0,,,-16.0,16.0,17.02127659574468
GDN0014,Pause,50,50,50,19400,19400,19784,19784,19523,19519,19569,19570,768.0,768.0,78.125,78.125,46,51,92.0,102.0,,,10.0,10.0,9.803921568627452
GDN0014,Pause,51,51,51,19784,19784,20166,20166,19907,19902,19939,19947,764.0,764.0,78.53403141361257,78.53403141361257,32,45,64.0,90.0,,,26.0,26.0,28.888888888888886
GDN0014,Pause,52,52,52,20166,20166,20542,20542,20289,20283,20331,20350,744.0,744.0,80.64516129032258,80.64516129032258,42,67,84.0,134.0,,,50.0,50.0,37.3134328358209
GDN0014,Pause,53,53,53,20542,20542,20918,20918,20660,20656,20705,20706,756.0,756.0,79.36507936507937,79.36507936507937,45,50,90.0,100.0,,,10.0,10.0,10.0
GDN0014,Pause,54,54,54,20918,20918,21282,21281,21039,21034,21075,21084,714.0,714.0,84.03361344537815,84.03361344537815,36,50,72.0,100.0,,,28.0,28.0,28.000000000000004
GDN0014,Pause,55,55,55,21282,21281,21638,21637,21396,21391,21449,21454,710.0,710.0,84.50704225352113,84.50704225352113,53,63,106.0,126.0,,,20.0,20.0,15.873015873015872
GDN0014,Pause,56,56,56,21638,21637,21995,21995,21750,21745,21801,21785,718.0,718.0,83.56545961002786,83.56545961002786,51,40,102.0,80.0,,,-22.0,22.0,27.500000000000004
GDN0014,Pause,57,57,57,21995,21995,22359,22359,22110,22105,22160,22153,732.0,732.0,81.9672131147541,81.9672131147541,50,48,100.0,96.0,,,-4.0,4.0,4.166666666666666
GDN0014,Pause,58,58,58,22359,22359,22731,22731,22476,22472,22522,22521,752.0,752.0,79.7872340425532,79.7872340425532,46,49,92.0,98.0,,,6.0,6.0,6.122448979591836
GDN0014,Pause,59,59,59,22731,22731,23107,23107,22852,22846,22880,22892,752.0,752.0,79.7872340425532,79.7872340425532,28,46,56.0,92.0,,,36.0,36.0,39.130434782608695
GDN0014,Pause,60,60,60,23107,23107,23486,23486,23228,23223,23255,23281,760.0,760.0,78.94736842105263,78.94736842105263,27,58,54.0,116.0,,,62.0,62.0,53.44827586206896
GDN0014,Pause,61,61,61,23486,23486,23863,23863,23608,23603,23655,23668,750.0,750.0,80.0,80.0,47,65,94.0,130.0,,,36.0,36.0,27.692307692307693
GDN0014,Pause,62,62,62,23863,23863,24245,24245,23982,23978,24032,24026,772.0,772.0,77.720207253886,77.720207253886,50,48,100.0,96.0,,,-4.0,4.0,4.166666666666666
GDN0014,Pause,63,63,63,24245,24245,24631,24631,24369,24364,24423,24408,772.0,772.0,77.720207253886,77.720207253886,54,44,108.0,88.0,,,-20.0,20.0,22.727272727272727
GDN0014,Pause,64,64,64,24631,24631,25017,25017,24755,24749,24794,24809,772.0,772.0,77.720207253886,77.720207253886,39,60,78.0,120.0,,,42.0,42.0,35.0
GDN0014,Pause,65,65,65,25017,25017,25396,25396,25141,25137,25193,25178,752.0,752.0,79.7872340425532,79.7872340425532,52,41,104.0,82.0,,,-22.0,22.0,26.82926829268293
GDN0014,Pause,66,66,66,25396,25396,25774,25774,25517,25512,25556,25582,758.0,758.0,79.15567282321899,79.15567282321899,39,70,78.0,140.0,,,62.0,62.0,44.285714285714285
GDN0014,Pause,67,67,67,25774,25774,26159,26159,25896,25891,25944,25934,774.0,774.0,77.51937984496124,77.51937984496124,48,43,96.0,86.0,,,-10.0,10.0,11.627906976744185
GDN0014,Pause,68,68,68,26159,26159,26546,26546,26283,26279,26325,26323,776.0,776.0,77.31958762886597,77.31958762886597,42,44,84.0,88.0,,,4.0,4.0,4.545454545454546
GDN0014,Pause,69,69,69,26546,26546,26933,26933,26671,26667,26719,26713,772.0,772.0,77.720207253886,77.720207253886,48,46,96.0,92.0,,,-4.0,4.0,4.3478260869565215
GDN0014,Pause,70,70,70,26933,26933,27316,27316,27057,27053,27098,27116,764.0,764.0,78.53403141361257,78.53403141361257,41,63,82.0,126.0,,,44.0,44.0,34.92063492063492
GDN0014,Pause,71,71,71,27316,27316,27693,27693,27438,27434,27471,27485,748.0,748.0,80.21390374331551,80.21390374331551,33,51,66.0,102.0,,,36.0,36.0,35.294117647058826
GDN0014,Pause,72,72,72,27693,27693,28061,28061,27813,27808,27846,27878,730.0,730.0,82.19178082191782,82.19178082191782,33,70,66.0,140.0,,,74.0,74.0,52.85714285714286
GDN0014,Pause,73,73,73,28061,28061,28422,28422,28178,28173,28214,28244,718.0,718.0,83.56545961002786,83.56545961002786,36,71,72.0,142.0,,,70.0,70.0,49.29577464788733
GDN0014,Pause,74,74,74,28422,28422,28788,28788,28537,28532,28577,28594,740.0,740.0,81.08108108108108,81.08108108108108,40,62,80.0,124.0,,,44.0,44.0,35.483870967741936
GDN0014,Pause,75,75,75,28788,28788,29159,29159,28907,28903,28957,28962,742.0,742.0,80.86253369272237,80.86253369272237,50,59,100.0,118.0,,,18.0,18.0,15.254237288135593
GDN0014,Pause,76,76,76,29159,29159,29531,29531,29278,29273,29322,29342,744.0,744.0,80.64516129032258,80.64516129032258,44,69,88.0,138.0,,,50.0,50.0,36.231884057971016
GDN0014,Pause,77,77,77,29531,29531,29903,29903,29650,29645,29710,29709,,,,,60,64,120.0,128.0,,,8.0,8.0,6.25
GDN0014,Valsalva,0,0,0,40,40,415,415,160,155,198,225,750.0,750.0,80.0,80.0,38,70,76.0,140.0,,,64.0,64.0,45.714285714285715
GDN0014,Valsalva,1,1,1,415,415,785,785,534,529,577,597,736.0,736.0,81.52173913043478,81.52173913043478,43,68,86.0,136.0,,,50.0,50.0,36.76470588235294
GDN0014,Valsalva,2,2,2,785,785,1154,1154,903,899,943,914,738.0,738.0,81.30081300813008,81.30081300813008,40,15,80.0,30.0,,,-50.0,50.0,166.66666666666669
GDN0014,Valsalva,3,3,3,1154,1154,1509,1509,1272,1268,1324,1304,694.0,694.0,86.45533141210375,86.45533141210375,52,36,104.0,72.0,,,-32.0,32.0,44.44444444444444
GDN0014,Valsalva,4,4,4,1509,1509,1848,1847,1619,1614,1670,1658,670.0,670.0,89.55223880597015,89.55223880597015,51,44,102.0,88.0,,,-14.0,14.0,15.909090909090908
GDN0014,Valsalva,5,5,5,1848,1847,2189,2189,1953,1949,2012,2005,690.0,690.0,86.95652173913044,86.95652173913044,59,56,118.0,112.0,,,-6.0,6.0,5.357142857142857
GDN0014,Valsalva,6,6,6,2189,2189,2541,2541,2299,2294,2335,2354,710.0,710.0,84.50704225352113,84.50704225352113,36,60,72.0,120.0,,,48.0,48.0,40.0
GDN0014,Valsalva,7,7,7,2541,2541,2900,2900,2654,2648,2687,2702,722.0,722.0,83.10249307479225,83.10249307479225,33,54,66.0,108.0,,,42.0,42.0,38.88888888888889
GDN0014,Valsalva,8,8,8,2900,2900,3263,3263,3015,3011,3059,3076,728.0,728.0,82.41758241758242,82.41758241758242,44,65,88.0,130.0,,,42.0,42.0,32.30769230769231
GDN0014,Valsalva,9,9,9,3263,3263,3629,3629,3379,3373,3410,3419,734.0,734.0,81.74386920980926,81.74386920980926,31,46,62.0,92.0,,,30.0,30.0,32.608695652173914
GDN0014,Valsalva,10,10,10,3629,3629,3998,3998,3746,3741,3796,3783,742.0,742.0,80.86253369272237,80.86253369272237,50,42,100.0,84.0,,,-16.0,16.0,19.047619047619047
GDN0014,Valsalva,11,11,11,3998,3998,4375,4375,4117,4111,4172,4158,760.0,760.0,78.94736842105263,78.94736842105263,55,47,110.0,94.0,,,-16.0,16.0,17.02127659574468
GDN0014,Valsalva,12,12,12,4375,4375,4759,4759,4497,4492,4543,4541,772.0,772.0,77.720207253886,77.720207253886,46,49,92.0,98.0,,,6.0,6.0,6.122448979591836
GDN0014,Valsalva,13,13,13,4759,4759,5136,5136,4883,4878,4936,4919,744.0,744.0,80.64516129032258,80.64516129032258,53,41,106.0,82.0,,,-24.0,24.0,29.268292682926827
