,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0013,TiltLevel,44,44,44,20657,20657,21098,21098,20794,20797,20878,20874,880.0,880.0,68.18181818181819,68.18181818181819,84,77,168.0,154.0,,,-14.0,14.0,9.090909090909092
GDN0013,TiltLevel,45,45,45,21098,21098,21558,21558,21234,21236,21315,21312,940.0,940.0,63.829787234042556,63.829787234042556,81,76,162.0,152.0,,,-10.0,10.0,6.578947368421052
GDN0013,TiltLevel,46,46,46,21558,21558,22035,22035,21704,21705,21786,21772,962.0,962.0,62.37006237006237,62.37006237006237,82,67,164.0,134.0,,,-30.0,30.0,22.388059701492537
GDN0013,TiltLevel,47,47,47,22035,22035,22520,22520,22185,22187,22259,22255,974.0,974.0,61.601642710472284,61.601642710472284,74,68,148.0,136.0,,,-12.0,12.0,8.823529411764707
GDN0013,TiltLevel,48,48,48,22520,22520,23008,23008,22672,22675,22749,22746,978.0,978.0,61.34969325153374,61.34969325153374,77,71,154.0,142.0,,,-12.0,12.0,8.450704225352112
GDN0013,TiltLevel,49,49,49,23008,23008,23500,23500,23161,23163,23245,23225,988.0,988.0,60.72874493927126,60.72874493927126,84,62,168.0,124.0,,,-44.0,44.0,35.483870967741936
GDN0013,TiltLevel,50,50,50,23500,23500,23981,23981,23655,23658,23730,23726,948.0,948.0,63.29113924050633,63.29113924050633,75,68,150.0,136.0,,,-14.0,14.0,10.294117647058822
GDN0013,TiltLevel,51,51,51,23981,23981,24455,24455,24129,24131,24209,24206,948.0,948.0,63.29113924050633,63.29113924050633,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0013,TiltLevel,52,52,52,24455,24455,24926,24926,24603,24606,24683,24675,940.0,940.0,63.829787234042556,63.829787234042556,80,69,160.0,138.0,,,-22.0,22.0,15.942028985507244
GDN0013,TiltLevel,53,53,53,24926,24926,25395,25395,25073,25076,25154,25138,934.0,934.0,64.23982869379014,64.23982869379014,81,62,162.0,124.0,,,-38.0,38.0,30.64516129032258
GDN0013,TiltLevel,54,54,54,25395,25395,25862,25862,25540,25542,25622,25616,934.0,934.0,64.23982869379014,64.23982869379014,82,74,164.0,148.0,,,-16.0,16.0,10.81081081081081
GDN0013,TiltLevel,55,55,55,25862,25862,26328,26328,26007,26008,26080,26075,932.0,932.0,64.37768240343347,64.37768240343347,73,67,146.0,134.0,,,-12.0,12.0,8.955223880597014
GDN0013,TiltLevel,56,56,56,26328,26328,26794,26794,26473,26474,26549,26546,932.0,932.0,64.37768240343347,64.37768240343347,76,72,152.0,144.0,,,-8.0,8.0,5.555555555555555
GDN0013,TiltLevel,57,57,57,26794,26794,27259,27259,26939,26941,27019,27004,930.0,930.0,64.51612903225806,64.51612903225806,80,63,160.0,126.0,,,-34.0,34.0,26.984126984126984
GDN0013,TiltLevel,58,58,58,27259,27259,27724,27724,27404,27406,27485,27480,928.0,928.0,64.6551724137931,64.6551724137931,81,74,162.0,148.0,,,-14.0,14.0,9.45945945945946
GDN0013,TiltLevel,59,59,59,27724,27724,28187,28187,27868,27871,27936,27935,926.0,926.0,64.79481641468682,64.79481641468682,68,64,136.0,128.0,,,-8.0,8.0,6.25
GDN0013,TiltLevel,60,60,60,28187,28187,28640,28640,28331,28333,28411,28409,894.0,894.0,67.11409395973155,67.11409395973155,80,76,160.0,152.0,,,-8.0,8.0,5.263157894736842
GDN0013,TiltLevel,61,61,61,28640,28640,29087,29087,28778,28781,28867,28849,894.0,894.0,67.11409395973155,67.11409395973155,89,68,178.0,136.0,,,-42.0,42.0,30.88235294117647
GDN0013,TiltLevel,62,62,62,29087,29087,29544,29544,29225,29227,29299,29295,926.0,926.0,64.79481641468682,64.79481641468682,74,68,148.0,136.0,,,-12.0,12.0,8.823529411764707
GDN0014,Pause,0,0,0,127,127,520,520,247,249,308,305,786.0,786.0,76.33587786259541,76.33587786259541,61,56,122.0,112.0,,,-10.0,10.0,8.928571428571429
GDN0014,Pause,1,1,1,520,520,917,917,640,643,706,682,798.0,798.0,75.18796992481202,75.18796992481202,66,39,132.0,78.0,,,-54.0,54.0,69.23076923076923
GDN0014,Pause,2,2,2,917,917,1309,1309,1039,1041,1111,1108,774.0,774.0,77.51937984496124,77.51937984496124,72,67,144.0,134.0,,,-10.0,10.0,7.462686567164178
GDN0014,Pause,3,3,3,1309,1309,1690,1690,1426,1428,1506,1501,758.0,758.0,79.15567282321899,79.15567282321899,80,73,160.0,146.0,,,-14.0,14.0,9.58904109589041
GDN0014,Pause,4,4,4,1690,1690,2069,2069,1805,1808,1875,1872,758.0,758.0,79.15567282321899,79.15567282321899,70,64,140.0,128.0,,,-12.0,12.0,9.375
GDN0014,Pause,5,5,5,2069,2069,2463,2463,2184,2187,2234,2230,802.0,802.0,74.81296758104737,74.81296758104737,50,43,100.0,86.0,,,-14.0,14.0,16.27906976744186
GDN0014,Pause,6,6,6,2463,2463,2864,2863,2585,2588,2650,2639,802.0,802.0,74.81296758104737,74.81296758104737,65,51,130.0,102.0,,,-28.0,28.0,27.450980392156865
GDN0014,Pause,7,7,7,2864,2863,3264,3264,2986,2988,3043,3033,800.0,800.0,75.0,75.0,57,45,114.0,90.0,,,-24.0,24.0,26.666666666666668
GDN0014,Pause,8,8,8,3264,3264,3652,3652,3386,3388,3461,3418,764.0,764.0,78.53403141361257,78.53403141361257,75,30,150.0,60.0,,,-90.0,90.0,150.0
GDN0014,Pause,9,9,9,3652,3652,4041,4041,3768,3770,3842,3822,786.0,786.0,76.33587786259541,76.33587786259541,74,52,148.0,104.0,,,-44.0,44.0,42.30769230769231
GDN0014,Pause,10,10,10,4041,4041,4425,4425,4161,4163,4230,4209,756.0,756.0,79.36507936507937,79.36507936507937,69,46,138.0,92.0,,,-46.0,46.0,50.0
GDN0014,Pause,11,11,11,4425,4425,4798,4798,4539,4541,4614,4608,742.0,742.0,80.86253369272237,80.86253369272237,75,67,150.0,134.0,,,-16.0,16.0,11.940298507462686
GDN0014,Pause,12,12,12,4798,4798,5176,5176,4910,4913,4972,4961,762.0,762.0,78.74015748031496,78.74015748031496,62,48,124.0,96.0,,,-28.0,28.0,29.166666666666668
GDN0014,Pause,13,13,13,5176,5176,5557,5557,5291,5292,5350,5331,764.0,764.0,78.53403141361257,78.53403141361257,59,39,118.0,78.0,,,-40.0,40.0,51.28205128205128
GDN0014,Pause,14,14,14,5557,5557,5927,5927,5673,5675,5750,5744,726.0,726.0,82.64462809917356,82.64462809917356,77,69,154.0,138.0,,,-16.0,16.0,11.594202898550725
GDN0014,Pause,15,15,15,5927,5927,6291,6291,6036,6038,6113,6093,730.0,730.0,82.19178082191782,82.19178082191782,77,55,154.0,110.0,,,-44.0,44.0,40.0
GDN0014,Pause,16,16,16,6291,6291,6658,6658,6401,6403,6477,6470,736.0,736.0,81.52173913043478,81.52173913043478,76,67,152.0,134.0,,,-18.0,18.0,13.432835820895523
GDN0014,Pause,17,17,17,6658,6658,7031,7031,6769,6771,6841,6821,750.0,750.0,80.0,80.0,72,50,144.0,100.0,,,-44.0,44.0,44.0
GDN0014,Pause,18,18,18,7031,7031,7412,7412,7144,7146,7210,7201,770.0,770.0,77.92207792207792,77.92207792207792,66,55,132.0,110.0,,,-22.0,22.0,20.0
GDN0014,Pause,19,19,19,7412,7412,7789,7789,7529,7531,7579,7572,744.0,744.0,80.64516129032258,80.64516129032258,50,41,100.0,82.0,,,-18.0,18.0,21.951219512195124
GDN0014,Pause,20,20,20,7789,7789,8160,8160,7901,7903,7977,7970,740.0,740.0,81.08108108108108,81.08108108108108,76,67,152.0,134.0,,,-18.0,18.0,13.432835820895523
GDN0014,Pause,21,21,21,8160,8160,8528,8528,8271,8273,8337,8335,736.0,736.0,81.52173913043478,81.52173913043478,66,62,132.0,124.0,,,-8.0,8.0,6.451612903225806
GDN0014,Pause,22,22,22,8528,8528,8884,8884,8639,8642,8693,8686,700.0,700.0,85.71428571428572,85.71428571428572,54,44,108.0,88.0,,,-20.0,20.0,22.727272727272727
GDN0014,Pause,23,23,23,8884,8884,9244,9244,8989,8990,9057,9053,728.0,728.0,82.41758241758242,82.41758241758242,68,63,136.0,126.0,,,-10.0,10.0,7.936507936507936
GDN0014,Pause,24,24,24,9244,9244,9619,9619,9353,9355,9431,9413,764.0,764.0,78.53403141361257,78.53403141361257,78,58,156.0,116.0,,,-40.0,40.0,34.48275862068966
GDN0014,Pause,25,25,25,9619,9619,9995,9995,9735,9736,9800,9799,744.0,744.0,80.64516129032258,80.64516129032258,65,63,130.0,126.0,,,-4.0,4.0,3.1746031746031744
GDN0014,Pause,26,26,26,9995,9995,10375,10375,10107,10110,10175,10161,768.0,768.0,78.125,78.125,68,51,136.0,102.0,,,-34.0,34.0,33.33333333333333
GDN0014,Pause,27,27,27,10375,10375,10753,10753,10491,10493,10568,10565,750.0,750.0,80.0,80.0,77,72,154.0,144.0,,,-10.0,10.0,6.944444444444445
GDN0014,Pause,28,28,28,10753,10753,11132,11132,10866,10868,10922,10876,764.0,764.0,78.53403141361257,78.53403141361257,56,8,112.0,16.0,,,-96.0,96.0,600.0
GDN0014,Pause,29,29,29,11132,11132,11516,11516,11248,11250,11317,11282,770.0,770.0,77.92207792207792,77.92207792207792,69,32,138.0,64.0,,,-74.0,74.0,115.625
GDN0014,Pause,30,30,30,11516,11516,11904,11904,11633,11635,11696,11690,780.0,780.0,76.92307692307692,76.92307692307692,63,55,126.0,110.0,,,-16.0,16.0,14.545454545454545
GDN0014,Pause,31,31,31,11904,11904,12289,12289,12023,12026,12075,12068,764.0,764.0,78.53403141361257,78.53403141361257,52,42,104.0,84.0,,,-20.0,20.0,23.809523809523807
GDN0014,Pause,32,32,32,12289,12289,12671,12671,12405,12407,12480,12475,762.0,762.0,78.74015748031496,78.74015748031496,75,68,150.0,136.0,,,-14.0,14.0,10.294117647058822
GDN0014,Pause,33,33,33,12671,12671,13058,13058,12786,12788,12841,12836,780.0,780.0,76.92307692307692,76.92307692307692,55,48,110.0,96.0,,,-14.0,14.0,14.583333333333334
GDN0014,Pause,34,34,34,13058,13058,13453,13453,13176,13178,13231,13222,798.0,798.0,75.18796992481202,75.18796992481202,55,44,110.0,88.0,,,-22.0,22.0,25.0
GDN0014,Pause,35,35,35,13453,13453,13849,13849,13575,13577,13639,13630,788.0,788.0,76.14213197969544,76.14213197969544,64,53,128.0,106.0,,,-22.0,22.0,20.754716981132077
GDN0014,Pause,36,36,36,13849,13849,14239,14239,13969,13972,14048,14044,774.0,774.0,77.51937984496124,77.51937984496124,79,72,158.0,144.0,,,-14.0,14.0,9.722222222222223
GDN0014,Pause,37,37,37,14239,14239,14635,14635,14356,14359,14416,14406,804.0,804.0,74.62686567164178,74.62686567164178,60,47,120.0,94.0,,,-26.0,26.0,27.659574468085108
GDN0014,Pause,38,38,38,14635,14635,15042,15042,14758,14760,14820,14813,820.0,820.0,73.17073170731707,73.17073170731707,62,53,124.0,106.0,,,-18.0,18.0,16.9811320754717
GDN0014,Pause,39,39,39,15042,15042,15456,15456,15168,15169,15228,15219,830.0,830.0,72.28915662650603,72.28915662650603,60,50,120.0,100.0,,,-20.0,20.0,20.0
GDN0014,Pause,40,40,40,15456,15456,15859,15859,15583,15586,15653,15629,794.0,794.0,75.56675062972292,75.56675062972292,70,43,140.0,86.0,,,-54.0,54.0,62.7906976744186
GDN0014,Pause,41,41,41,15859,15859,16257,16257,15980,15982,16054,16047,798.0,798.0,75.18796992481202,75.18796992481202,74,65,148.0,130.0,,,-18.0,18.0,13.846153846153847
GDN0014,Pause,42,42,42,16257,16257,16659,16659,16379,16381,16443,16427,806.0,806.0,74.44168734491315,74.44168734491315,64,46,128.0,92.0,,,-36.0,36.0,39.130434782608695
GDN0014,Pause,43,43,43,16659,16659,17058,17058,16782,16783,16844,16836,794.0,794.0,75.56675062972292,75.56675062972292,62,53,124.0,106.0,,,-18.0,18.0,16.9811320754717
GDN0014,Pause,44,44,44,17058,17058,17454,17454,17179,17180,17252,17232,792.0,792.0,75.75757575757575,75.75757575757575,73,52,146.0,104.0,,,-42.0,42.0,40.38461538461539
GDN0014,Pause,45,45,45,17454,17454,17851,17851,17575,17578,17643,17632,794.0,794.0,75.56675062972292,75.56675062972292,68,54,136.0,108.0,,,-28.0,28.0,25.925925925925924
GDN0014,Pause,46,46,46,17851,17851,18241,18241,17972,17974,18029,18021,772.0,772.0,77.720207253886,77.720207253886,57,47,114.0,94.0,,,-20.0,20.0,21.27659574468085
GDN0014,Pause,47,47,47,18241,18241,18625,18625,18358,18361,18435,18430,766.0,766.0,78.32898172323759,78.32898172323759,77,69,154.0,138.0,,,-16.0,16.0,11.594202898550725
GDN0014,Pause,48,48,48,18625,18625,19013,19013,18741,18744,18810,18784,782.0,782.0,76.72634271099744,76.72634271099744,69,40,138.0,80.0,,,-58.0,58.0,72.5
GDN0014,Pause,49,49,49,19013,19013,19400,19400,19132,19134,19188,19181,768.0,768.0,78.125,78.125,56,47,112.0,94.0,,,-18.0,18.0,19.148936170212767
GDN0014,Pause,50,50,50,19400,19400,19784,19784,19516,19519,19577,19570,768.0,768.0,78.125,78.125,61,51,122.0,102.0,,,-20.0,20.0,19.607843137254903
GDN0014,Pause,51,51,51,19784,19784,20166,20166,19900,19902,19977,19947,764.0,764.0,78.53403141361257,78.53403141361257,77,45,154.0,90.0,,,-64.0,64.0,71.11111111111111
GDN0014,Pause,52,52,52,20166,20166,20542,20542,20282,20283,20357,20350,744.0,744.0,80.64516129032258,80.64516129032258,75,67,150.0,134.0,,,-16.0,16.0,11.940298507462686
GDN0014,Pause,53,53,53,20542,20542,20918,20918,20654,20656,20729,20706,756.0,756.0,79.36507936507937,79.36507936507937,75,50,150.0,100.0,,,-50.0,50.0,50.0
GDN0014,Pause,54,54,54,20918,20918,21282,21281,21032,21034,21091,21084,714.0,714.0,84.03361344537815,84.03361344537815,59,50,118.0,100.0,,,-18.0,18.0,18.0
GDN0014,Pause,55,55,55,21282,21281,21638,21637,21389,21391,21462,21454,710.0,710.0,84.50704225352113,84.50704225352113,73,63,146.0,126.0,,,-20.0,20.0,15.873015873015872
GDN0014,Pause,56,56,56,21638,21637,21995,21995,21744,21745,21792,21785,718.0,718.0,83.56545961002786,83.56545961002786,48,40,96.0,80.0,,,-16.0,16.0,20.0
GDN0014,Pause,57,57,57,21995,21995,22359,22359,22103,22105,22171,22153,732.0,732.0,81.9672131147541,81.9672131147541,68,48,136.0,96.0,,,-40.0,40.0,41.66666666666667
GDN0014,Pause,58,58,58,22359,22359,22731,22731,22469,22472,22546,22521,752.0,752.0,79.7872340425532,79.7872340425532,77,49,154.0,98.0,,,-56.0,56.0,57.14285714285714
GDN0014,Pause,59,59,59,22731,22731,23107,23107,22845,22846,22921,22892,752.0,752.0,79.7872340425532,79.7872340425532,76,46,152.0,92.0,,,-60.0,60.0,65.21739130434783
GDN0014,Pause,60,60,60,23107,23107,23486,23486,23221,23223,23301,23281,760.0,760.0,78.94736842105263,78.94736842105263,80,58,160.0,116.0,,,-44.0,44.0,37.93103448275862
GDN0014,Pause,61,61,61,23486,23486,23863,23863,23601,23603,23672,23668,750.0,750.0,80.0,80.0,71,65,142.0,130.0,,,-12.0,12.0,9.230769230769232
GDN0014,Pause,62,62,62,23863,23863,24245,24245,23976,23978,24030,24026,772.0,772.0,77.720207253886,77.720207253886,54,48,108.0,96.0,,,-12.0,12.0,12.5
GDN0014,Pause,63,63,63,24245,24245,24631,24631,24362,24364,24429,24408,772.0,772.0,77.720207253886,77.720207253886,67,44,134.0,88.0,,,-46.0,46.0,52.27272727272727
GDN0014,Pause,64,64,64,24631,24631,25017,25017,24748,24749,24814,24809,772.0,772.0,77.720207253886,77.720207253886,66,60,132.0,120.0,,,-12.0,12.0,10.0
GDN0014,Pause,65,65,65,25017,25017,25396,25396,25134,25137,25184,25178,752.0,752.0,79.7872340425532,79.7872340425532,50,41,100.0,82.0,,,-18.0,18.0,21.951219512195124
GDN0014,Pause,66,66,66,25396,25396,25774,25774,25510,25512,25588,25582,758.0,758.0,79.15567282321899,79.15567282321899,78,70,156.0,140.0,,,-16.0,16.0,11.428571428571429
GDN0014,Pause,67,67,67,25774,25774,26159,26159,25889,25891,25954,25934,774.0,774.0,77.51937984496124,77.51937984496124,65,43,130.0,86.0,,,-44.0,44.0,51.162790697674424
GDN0014,Pause,68,68,68,26159,26159,26546,26546,26276,26279,26333,26323,776.0,776.0,77.31958762886597,77.31958762886597,57,44,114.0,88.0,,,-26.0,26.0,29.545454545454547
GDN0014,Pause,69,69,69,26546,26546,26933,26933,26664,26667,26732,26713,772.0,772.0,77.720207253886,77.720207253886,68,46,136.0,92.0,,,-44.0,44.0,47.82608695652174
GDN0014,Pause,70,70,70,26933,26933,27316,27316,27050,27053,27124,27116,764.0,764.0,78.53403141361257,78.53403141361257,74,63,148.0,126.0,,,-22.0,22.0,17.46031746031746
GDN0014,Pause,71,71,71,27316,27316,27693,27693,27432,27434,27510,27485,748.0,748.0,80.21390374331551,80.21390374331551,78,51,156.0,102.0,,,-54.0,54.0,52.94117647058824
GDN0014,Pause,72,72,72,27693,27693,28061,28061,27806,27808,27883,27878,730.0,730.0,82.19178082191782,82.19178082191782,77,70,154.0,140.0,,,-14.0,14.0,10.0
GDN0014,Pause,73,73,73,28061,28061,28422,28422,28171,28173,28247,28244,718.0,718.0,83.56545961002786,83.56545961002786,76,71,152.0,142.0,,,-10.0,10.0,7.042253521126761
GDN0014,Pause,74,74,74,28422,28422,28788,28788,28530,28532,28600,28594,740.0,740.0,81.08108108108108,81.08108108108108,70,62,140.0,124.0,,,-16.0,16.0,12.903225806451612
GDN0014,Pause,75,75,75,28788,28788,29159,29159,28900,28903,28968,28962,742.0,742.0,80.86253369272237,80.86253369272237,68,59,136.0,118.0,,,-18.0,18.0,15.254237288135593
GDN0014,Pause,76,76,76,29159,29159,29531,29531,29271,29273,29346,29342,744.0,744.0,80.64516129032258,80.64516129032258,75,69,150.0,138.0,,,-12.0,12.0,8.695652173913043
GDN0014,Pause,77,77,77,29531,29531,29903,29903,29643,29645,29713,29709,,,,,70,64,140.0,128.0,,,-12.0,12.0,9.375
GDN0014,Valsalva,0,0,0,40,40,415,415,153,155,228,225,750.0,750.0,80.0,80.0,75,70,150.0,140.0,,,-10.0,10.0,7.142857142857142
GDN0014,Valsalva,1,1,1,415,415,785,785,528,529,604,597,736.0,736.0,81.52173913043478,81.52173913043478,76,68,152.0,136.0,,,-16.0,16.0,11.76470588235294
GDN0014,Valsalva,2,2,2,785,785,1154,1154,896,899,963,914,738.0,738.0,81.30081300813008,81.30081300813008,67,15,134.0,30.0,,,-104.0,104.0,346.6666666666667
GDN0014,Valsalva,3,3,3,1154,1154,1509,1509,1265,1268,1312,1304,694.0,694.0,86.45533141210375,86.45533141210375,47,36,94.0,72.0,,,-22.0,22.0,30.555555555555557
GDN0014,Valsalva,4,4,4,1509,1509,1848,1847,1612,1614,1663,1658,670.0,670.0,89.55223880597015,89.55223880597015,51,44,102.0,88.0,,,-14.0,14.0,15.909090909090908
GDN0014,Valsalva,5,5,5,1848,1847,2189,2189,1947,1949,2023,2005,690.0,690.0,86.95652173913044,86.95652173913044,76,56,152.0,112.0,,,-40.0,40.0,35.714285714285715
GDN0014,Valsalva,6,6,6,2189,2189,2541,2541,2292,2294,2360,2354,710.0,710.0,84.50704225352113,84.50704225352113,68,60,136.0,120.0,,,-16.0,16.0,13.333333333333334
GDN0014,Valsalva,7,7,7,2541,2541,2900,2900,2647,2648,2717,2702,722.0,722.0,83.10249307479225,83.10249307479225,70,54,140.0,108.0,,,-32.0,32.0,29.629629629629626
GDN0014,Valsalva,8,8,8,2900,2900,3263,3263,3008,3011,3083,3076,728.0,728.0,82.41758241758242,82.41758241758242,75,65,150.0,130.0,,,-20.0,20.0,15.384615384615385
GDN0014,Valsalva,9,9,9,3263,3263,3629,3629,3372,3373,3440,3419,734.0,734.0,81.74386920980926,81.74386920980926,68,46,136.0,92.0,,,-44.0,44.0,47.82608695652174
GDN0014,Valsalva,10,10,10,3629,3629,3998,3998,3739,3741,3796,3783,742.0,742.0,80.86253369272237,80.86253369272237,57,42,114.0,84.0,,,-30.0,30.0,35.714285714285715
GDN0014,Valsalva,11,11,11,3998,3998,4375,4375,4110,4111,4172,4158,760.0,760.0,78.94736842105263,78.94736842105263,62,47,124.0,94.0,,,-30.0,30.0,31.914893617021278
GDN0014,Valsalva,12,12,12,4375,4375,4759,4759,4490,4492,4550,4541,772.0,772.0,77.720207253886,77.720207253886,60,49,120.0,98.0,,,-22.0,22.0,22.448979591836736
GDN0014,Valsalva,13,13,13,4759,4759,5136,5136,4876,4878,4942,4919,744.0,744.0,80.64516129032258,80.64516129032258,66,41,132.0,82.0,,,-50.0,50.0,60.97560975609756
GDN0014,Valsalva,14,14,14,5136,5136,5501,5501,5248,5250,5323,5317,722.0,722.0,83.10249307479225,83.10249307479225,75,67,150.0,134.0,,,-16.0,16.0,11.940298507462686
GDN0014,Valsalva,15,15,15,5501,5501,5859,5859,5609,5611,5675,5667,714.0,714.0,84.03361344537815,84.03361344537815,66,56,132.0,112.0,,,-20.0,20.0,17.857142857142858
GDN0014,Valsalva,16,16,16,5859,5859,6219,6219,5966,5968,6017,6010,722.0,722.0,83.10249307479225,83.10249307479225,51,42,102.0,84.0,,,-18.0,18.0,21.428571428571427
GDN0014,Valsalva,17,17,17,6219,6219,6584,6584,6327,6329,6398,6395,734.0,734.0,81.74386920980926,81.74386920980926,71,66,142.0,132.0,,,-10.0,10.0,7.575757575757576
GDN0014,Valsalva,18,18,18,6584,6584,6947,6947,6694,6696,6763,6753,722.0,722.0,83.10249307479225,83.10249307479225,69,57,138.0,114.0,,,-24.0,24.0,21.052631578947366
GDN0014,Valsalva,19,19,19,6947,6947,7307,7307,7055,7057,7116,7106,720.0,720.0,83.33333333333334,83.33333333333334,61,49,122.0,98.0,,,-24.0,24.0,24.489795918367346
GDN0014,Valsalva,20,20,20,7307,7307,7664,7664,7415,7416,7482,7474,712.0,712.0,84.26966292134831,84.26966292134831,67,58,134.0,116.0,,,-18.0,18.0,15.517241379310345
GDN0014,Valsalva,21,21,21,7664,7664,8016,8016,7771,7772,7843,7838,700.0,700.0,85.71428571428572,85.71428571428572,72,66,144.0,132.0,,,-12.0,12.0,9.090909090909092
GDN0014,Valsalva,22,22,22,8016,8016,8370,8370,8121,8122,8186,8179,710.0,710.0,84.50704225352113,84.50704225352113,65,57,130.0,114.0,,,-16.0,16.0,14.035087719298245
GDN0014,Valsalva,23,23,23,8370,8370,8725,8725,8476,8477,8550,8528,712.0,712.0,84.26966292134831,84.26966292134831,74,51,148.0,102.0,,,-46.0,46.0,45.09803921568628
GDN0014,Valsalva,24,24,24,8725,8725,9089,9089,8832,8835,8888,8873,734.0,734.0,81.74386920980926,81.74386920980926,56,38,112.0,76.0,,,-36.0,36.0,47.368421052631575
GDN0014,Valsalva,25,25,25,9089,9089,9464,9464,9199,9200,9252,9240,760.0,760.0,78.94736842105263,78.94736842105263,53,40,106.0,80.0,,,-26.0,26.0,32.5
GDN0014,Valsalva,26,26,26,9464,9464,9849,9849,9579,9581,9625,9609,776.0,776.0,77.31958762886597,77.31958762886597,46,28,92.0,56.0,,,-36.0,36.0,64.28571428571429
GDN0014,Valsalva,27,27,27,9849,9849,10240,10240,9967,9970,10020,10013,784.0,784.0,76.53061224489795,76.53061224489795,53,43,106.0,86.0,,,-20.0,20.0,23.25581395348837
GDN0014,Valsalva,28,28,28,10240,10240,10634,10634,10359,10361,10417,10409,792.0,792.0,75.75757575757575,75.75757575757575,58,48,116.0,96.0,,,-20.0,20.0,20.833333333333336
GDN0014,Valsalva,29,29,29,10634,10634,11030,11030,10755,10757,10820,10812,792.0,792.0,75.75757575757575,75.75757575757575,65,55,130.0,110.0,,,-20.0,20.0,18.181818181818183
GDN0014,Valsalva,30,30,30,11030,11030,11428,11428,11151,11153,11228,11222,796.0,796.0,75.37688442211055,75.37688442211055,77,69,154.0,138.0,,,-16.0,16.0,11.594202898550725
GDN0014,Valsalva,31,31,31,11428,11428,11827,11827,11549,11551,11623,11614,800.0,800.0,75.0,75.0,74,63,148.0,126.0,,,-22.0,22.0,17.46031746031746
GDN0014,Valsalva,32,32,32,11827,11827,12224,12224,11949,11951,12011,12005,792.0,792.0,75.75757575757575,75.75757575757575,62,54,124.0,108.0,,,-16.0,16.0,14.814814814814813
GDN0014,Valsalva,33,33,33,12224,12224,12617,12617,12345,12348,12423,12417,782.0,782.0,76.72634271099744,76.72634271099744,78,69,156.0,138.0,,,-18.0,18.0,13.043478260869565
GDN0014,Valsalva,34,34,34,12617,12617,13007,13007,12736,12738,12812,12807,778.0,778.0,77.12082262210797,77.12082262210797,76,69,152.0,138.0,,,-14.0,14.0,10.144927536231885
GDN0014,Valsalva,35,35,35,13007,13007,13394,13394,13125,13127,13196,13190,772.0,772.0,77.720207253886,77.720207253886,71,63,142.0,126.0,,,-16.0,16.0,12.698412698412698
GDN0014,Valsalva,36,36,36,13394,13394,13779,13779,13511,13514,13583,13577,770.0,770.0,77.92207792207792,77.92207792207792,72,63,144.0,126.0,,,-18.0,18.0,14.285714285714285
GDN0014,Valsalva,37,37,37,13779,13779,14169,14169,13896,13899,13969,13959,784.0,784.0,76.53061224489795,76.53061224489795,73,60,146.0,120.0,,,-26.0,26.0,21.666666666666668
GDN0014,Valsalva,38,38,38,14169,14169,14565,14565,14288,14290,14360,14350,796.0,796.0,75.37688442211055,75.37688442211055,72,60,144.0,120.0,,,-24.0,24.0,20.0
GDN0014,Valsalva,39,39,39,14565,14565,14969,14969,14686,14687,14759,14748,814.0,814.0,73.71007371007371,73.71007371007371,73,61,146.0,122.0,,,-24.0,24.0,19.672131147540984
GDN0014,Valsalva,40,40,40,14969,14969,15376,15376,15093,15096,15169,15163,816.0,816.0,73.52941176470588,73.52941176470588,76,67,152.0,134.0,,,-18.0,18.0,13.432835820895523
GDN0014,Valsalva,41,41,41,15376,15376,15789,15789,15501,15504,15574,15568,830.0,830.0,72.28915662650603,72.28915662650603,73,64,146.0,128.0,,,-18.0,18.0,14.0625
GDN0014,Valsalva,42,42,42,15789,15789,16201,16201,15916,15918,15983,15974,822.0,822.0,72.99270072992701,72.99270072992701,67,56,134.0,112.0,,,-22.0,22.0,19.642857142857142
GDN0014,Valsalva,43,43,43,16201,16201,16610,16610,16327,16329,16401,16369,816.0,816.0,73.52941176470588,73.52941176470588,74,40,148.0,80.0,,,-68.0,68.0,85.0
GDN0014,Valsalva,44,44,44,16610,16610,17014,17014,16735,16738,16798,16788,802.0,802.0,74.81296758104737,74.81296758104737,63,50,126.0,100.0,,,-26.0,26.0,26.0
GDN0014,Valsalva,45,45,45,17014,17014,17416,17416,17136,17138,17203,17192,806.0,806.0,74.44168734491315,74.44168734491315,67,54,134.0,108.0,,,-26.0,26.0,24.074074074074073
GDN0014,Valsalva,46,46,46,17416,17416,17820,17820,17539,17541,17599,17595,810.0,810.0,74.07407407407408,74.07407407407408,60,54,120.0,108.0,,,-12.0,12.0,11.11111111111111
GDN0014,Valsalva,47,47,47,17820,17820,18228,18228,17944,17946,18018,17987,818.0,818.0,73.34963325183375,73.34963325183375,74,41,148.0,82.0,,,-66.0,66.0,80.48780487804879
GDN0014,Valsalva,48,48,48,18228,18228,18637,18637,18353,18356,18410,18399,818.0,818.0,73.34963325183375,73.34963325183375,57,43,114.0,86.0,,,-28.0,28.0,32.55813953488372
