,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0018,Pause,5,5,5,2779,2779,3216,3216,2916,2923,3003,2988,874.0,874.0,68.64988558352402,68.64988558352402,87,65,174.0,130.0,,,-44.0,44.0,33.84615384615385
GDN0018,Pause,6,6,6,3216,3216,3720,3720,3353,3359,3435,3387,1080.0,1080.0,55.55555555555555,55.55555555555555,82,28,164.0,56.0,,,-108.0,108.0,192.85714285714286
GDN0018,Pause,7,7,7,3720,3720,4266,4266,3893,3899,3980,3956,1100.0,1100.0,54.54545454545454,54.54545454545454,87,57,174.0,114.0,,,-60.0,60.0,52.63157894736842
GDN0018,Pause,8,8,8,4266,4266,4806,4806,4443,4450,4528,4504,1068.0,1068.0,56.17977528089887,56.17977528089887,85,54,170.0,108.0,,,-62.0,62.0,57.407407407407405
GDN0018,Pause,9,9,9,4806,4806,5336,5336,4977,4984,5060,5037,1056.0,1056.0,56.81818181818181,56.81818181818181,83,53,166.0,106.0,,,-60.0,60.0,56.60377358490566
GDN0018,Pause,10,10,10,5336,5336,5866,5866,5505,5512,5595,5568,1060.0,1060.0,56.60377358490566,56.60377358490566,90,56,180.0,112.0,,,-68.0,68.0,60.71428571428571
GDN0018,Pause,11,11,11,5866,5866,6392,6392,6035,6042,6133,6100,1048.0,1048.0,57.25190839694656,57.25190839694656,98,58,196.0,116.0,,,-80.0,80.0,68.96551724137932
GDN0018,Pause,12,12,12,6392,6392,6911,6911,6559,6566,6647,6618,1034.0,1034.0,58.027079303675045,58.027079303675045,88,52,176.0,104.0,,,-72.0,72.0,69.23076923076923
GDN0018,Pause,13,13,13,6911,6911,7392,7392,7076,7083,7163,7133,924.0,924.0,64.93506493506493,64.93506493506493,87,50,174.0,100.0,,,-74.0,74.0,74.0
GDN0018,Pause,14,14,14,7392,7392,7835,7835,7538,7545,7625,7594,864.0,864.0,69.44444444444444,69.44444444444444,87,49,174.0,98.0,,,-76.0,76.0,77.55102040816327
GDN0018,Pause,15,15,15,7835,7835,8269,8269,7970,7977,8054,8015,870.0,870.0,68.96551724137932,68.96551724137932,84,38,168.0,76.0,,,-92.0,92.0,121.05263157894737
GDN0018,Pause,16,16,16,8269,8269,8710,8710,8405,8412,8489,8455,890.0,890.0,67.41573033707866,67.41573033707866,84,43,168.0,86.0,,,-82.0,82.0,95.34883720930233
GDN0018,Pause,17,17,17,8710,8710,9167,9167,8850,8858,8940,8898,926.0,926.0,64.79481641468682,64.79481641468682,90,40,180.0,80.0,,,-100.0,100.0,125.0
GDN0018,Pause,18,18,18,9167,9167,9631,9631,9313,9320,9397,9368,930.0,930.0,64.51612903225806,64.51612903225806,84,48,168.0,96.0,,,-72.0,72.0,75.0
GDN0018,Pause,19,19,19,9631,9631,10085,10085,9778,9785,9865,9829,896.0,896.0,66.96428571428571,66.96428571428571,87,44,174.0,88.0,,,-86.0,86.0,97.72727272727273
GDN0018,Pause,20,20,20,10085,10085,10549,10549,10226,10232,10311,10284,944.0,944.0,63.55932203389831,63.55932203389831,85,52,170.0,104.0,,,-66.0,66.0,63.46153846153846
GDN0018,Pause,21,21,21,10549,10549,11030,11030,10698,10705,10783,10757,972.0,972.0,61.7283950617284,61.7283950617284,85,52,170.0,104.0,,,-66.0,66.0,63.46153846153846
GDN0018,Pause,22,22,22,11030,11030,11511,11511,11184,11191,11268,11250,958.0,958.0,62.63048016701462,62.63048016701462,84,59,168.0,118.0,,,-50.0,50.0,42.3728813559322
GDN0018,Pause,23,23,23,11511,11511,11983,11983,11663,11671,11747,11729,934.0,934.0,64.23982869379014,64.23982869379014,84,58,168.0,116.0,,,-52.0,52.0,44.827586206896555
GDN0018,Pause,24,24,24,11983,11983,12435,12435,12130,12138,12218,12186,890.0,890.0,67.41573033707866,67.41573033707866,88,48,176.0,96.0,,,-80.0,80.0,83.33333333333334
GDN0018,Pause,25,25,25,12435,12435,12884,12884,12575,12582,12661,12626,900.0,900.0,66.66666666666667,66.66666666666667,86,44,172.0,88.0,,,-84.0,84.0,95.45454545454545
GDN0018,Pause,26,26,26,12884,12884,13332,13332,13025,13032,13109,13073,896.0,896.0,66.96428571428571,66.96428571428571,84,41,168.0,82.0,,,-86.0,86.0,104.8780487804878
GDN0018,Pause,27,27,27,13332,13332,13762,13762,13473,13479,13556,13523,840.0,840.0,71.42857142857143,71.42857142857143,83,44,166.0,88.0,,,-78.0,78.0,88.63636363636364
GDN0018,Pause,28,28,28,13762,13762,14194,14194,13893,13900,13977,13930,876.0,876.0,68.4931506849315,68.4931506849315,84,30,168.0,60.0,,,-108.0,108.0,180.0
GDN0018,Pause,29,29,29,14194,14194,14693,14693,14331,14338,14416,14373,1064.0,1064.0,56.39097744360902,56.39097744360902,85,35,170.0,70.0,,,-100.0,100.0,142.85714285714286
GDN0018,Pause,30,30,30,14693,14693,15279,15279,14863,14870,14949,14927,1230.0,1230.0,48.78048780487805,48.78048780487805,86,57,172.0,114.0,,,-58.0,58.0,50.877192982456144
GDN0018,Pause,31,31,31,15279,15279,15861,15861,15478,15485,15560,15543,1128.0,1128.0,53.19148936170213,53.19148936170213,82,58,164.0,116.0,,,-48.0,48.0,41.37931034482759
GDN0018,Pause,32,32,32,15861,15861,16413,16413,16042,16049,16124,16107,1092.0,1092.0,54.94505494505494,54.94505494505494,82,58,164.0,116.0,,,-48.0,48.0,41.37931034482759
GDN0018,Pause,33,33,33,16413,16413,16943,16943,16588,16595,16671,16653,1044.0,1044.0,57.47126436781609,57.47126436781609,83,58,166.0,116.0,,,-50.0,50.0,43.103448275862064
GDN0018,Pause,34,34,34,16943,16943,17435,17435,17110,17117,17197,17176,952.0,952.0,63.02521008403362,63.02521008403362,87,59,174.0,118.0,,,-56.0,56.0,47.45762711864407
GDN0018,Pause,35,35,35,17435,17435,17894,17894,17586,17593,17671,17629,900.0,900.0,66.66666666666667,66.66666666666667,85,36,170.0,72.0,,,-98.0,98.0,136.11111111111111
GDN0018,Pause,36,36,36,17894,17894,18350,18350,18036,18043,18117,18089,916.0,916.0,65.50218340611353,65.50218340611353,81,46,162.0,92.0,,,-70.0,70.0,76.08695652173914
GDN0018,Pause,37,37,37,18350,18350,18821,18821,18494,18500,18576,18551,958.0,958.0,62.63048016701462,62.63048016701462,82,51,164.0,102.0,,,-62.0,62.0,60.78431372549019
GDN0018,Pause,38,38,38,18821,18821,19282,19282,18973,18980,19056,19032,900.0,900.0,66.66666666666667,66.66666666666667,83,52,166.0,104.0,,,-62.0,62.0,59.61538461538461
GDN0018,Pause,39,39,39,19282,19282,19721,19721,19423,19430,19509,19473,868.0,868.0,69.12442396313364,69.12442396313364,86,43,172.0,86.0,,,-86.0,86.0,100.0
GDN0018,Pause,40,40,40,19721,19721,20149,20149,19857,19864,19944,19900,850.0,850.0,70.58823529411765,70.58823529411765,87,36,174.0,72.0,,,-102.0,102.0,141.66666666666669
GDN0018,Pause,41,41,41,20149,20149,20584,20584,20282,20289,20364,20326,880.0,880.0,68.18181818181819,68.18181818181819,82,37,164.0,74.0,,,-90.0,90.0,121.62162162162163
GDN0018,Pause,42,42,42,20584,20584,21033,21033,20722,20728,20805,20770,908.0,908.0,66.07929515418502,66.07929515418502,83,42,166.0,84.0,,,-82.0,82.0,97.61904761904762
GDN0018,Pause,43,43,43,21033,21033,21488,21488,21176,21183,21259,21225,910.0,910.0,65.93406593406593,65.93406593406593,83,42,166.0,84.0,,,-82.0,82.0,97.61904761904762
GDN0018,Pause,44,44,44,21488,21488,21926,21926,21631,21637,21718,21680,860.0,860.0,69.76744186046511,69.76744186046511,87,43,174.0,86.0,,,-88.0,88.0,102.32558139534885
GDN0018,Pause,45,45,45,21926,21926,22355,22355,22061,22068,22146,22105,856.0,856.0,70.09345794392523,70.09345794392523,85,37,170.0,74.0,,,-96.0,96.0,129.72972972972974
GDN0018,Pause,46,46,46,22355,22355,22802,22802,22489,22496,22570,22542,914.0,914.0,65.64551422319475,65.64551422319475,81,46,162.0,92.0,,,-70.0,70.0,76.08695652173914
GDN0018,Pause,47,47,47,22802,22802,23259,23259,22946,22953,23035,23006,914.0,914.0,65.64551422319475,65.64551422319475,89,53,178.0,106.0,,,-72.0,72.0,67.9245283018868
GDN0018,Pause,48,48,48,23259,23259,23706,23706,23403,23410,23488,23459,884.0,884.0,67.87330316742081,67.87330316742081,85,49,170.0,98.0,,,-72.0,72.0,73.46938775510205
GDN0018,Pause,49,49,49,23706,23706,24146,24146,23845,23852,23931,23887,878.0,878.0,68.3371298405467,68.3371298405467,86,35,172.0,70.0,,,-102.0,102.0,145.7142857142857
GDN0018,Pause,50,50,50,24146,24146,24604,24604,24284,24291,24363,24337,934.0,934.0,64.23982869379014,64.23982869379014,79,46,158.0,92.0,,,-66.0,66.0,71.73913043478261
GDN0018,Pause,51,51,51,24604,24604,25074,25074,24751,24758,24835,24803,946.0,946.0,63.42494714587738,63.42494714587738,84,45,168.0,90.0,,,-78.0,78.0,86.66666666666667
GDN0018,Pause,52,52,52,25074,25074,25534,25534,25224,25231,25307,25291,904.0,904.0,66.3716814159292,66.3716814159292,83,60,166.0,120.0,,,-46.0,46.0,38.333333333333336
GDN0018,Pause,53,53,53,25534,25534,25973,25973,25676,25683,25760,25735,864.0,864.0,69.44444444444444,69.44444444444444,84,52,168.0,104.0,,,-64.0,64.0,61.53846153846154
GDN0018,Pause,54,54,54,25973,25973,26415,26415,26108,26114,26189,26164,894.0,894.0,67.11409395973155,67.11409395973155,81,50,162.0,100.0,,,-62.0,62.0,62.0
GDN0018,Pause,55,55,55,26415,26415,26875,26875,26555,26562,26636,26609,936.0,936.0,64.1025641025641,64.1025641025641,81,47,162.0,94.0,,,-68.0,68.0,72.3404255319149
GDN0018,Pause,56,56,56,26875,26875,27343,27343,27023,27030,27106,27072,936.0,936.0,64.1025641025641,64.1025641025641,83,42,166.0,84.0,,,-82.0,82.0,97.61904761904762
GDN0018,Pause,57,57,57,27343,27343,27806,27806,27491,27498,27575,27542,920.0,920.0,65.21739130434783,65.21739130434783,84,44,168.0,88.0,,,-80.0,80.0,90.9090909090909
GDN0018,Pause,58,58,58,27806,27806,28258,28258,27951,27958,28038,28020,896.0,896.0,66.96428571428571,66.96428571428571,87,62,174.0,124.0,,,-50.0,50.0,40.32258064516129
GDN0018,Pause,59,59,59,28258,28258,28718,28718,28399,28406,28477,28448,932.0,932.0,64.37768240343347,64.37768240343347,78,42,156.0,84.0,,,-72.0,72.0,85.71428571428571
GDN0018,Pause,60,60,60,28718,28718,29187,29187,28865,28872,28950,28915,942.0,942.0,63.69426751592357,63.69426751592357,85,43,170.0,86.0,,,-84.0,84.0,97.67441860465115
GDN0018,Pause,61,61,61,29187,29187,29645,29645,29336,29343,29420,29388,902.0,902.0,66.51884700665188,66.51884700665188,84,45,168.0,90.0,,,-78.0,78.0,86.66666666666667
GDN0018,Valsalva,0,0,0,110,110,511,511,234,242,318,290,802.0,802.0,74.81296758104737,74.81296758104737,84,48,168.0,96.0,,,-72.0,72.0,75.0
GDN0018,Valsalva,1,1,1,511,511,892,892,635,642,640,689,742.0,742.0,80.86253369272237,80.86253369272237,5,47,10.0,94.0,,,84.0,84.0,89.36170212765957
GDN0018,Valsalva,2,2,2,892,892,1248,1248,1006,1012,1016,1058,694.0,694.0,86.45533141210375,86.45533141210375,10,46,20.0,92.0,,,72.0,72.0,78.26086956521739
GDN0018,Valsalva,3,3,3,1248,1248,1584,1584,1353,1360,1372,1424,662.0,662.0,90.63444108761328,90.63444108761328,19,64,38.0,128.0,,,90.0,90.0,70.3125
GDN0018,Valsalva,4,4,4,1584,1584,1909,1909,1684,1691,1704,1747,642.0,642.0,93.45794392523364,93.45794392523364,20,56,40.0,112.0,,,72.0,72.0,64.28571428571429
GDN0018,Valsalva,5,5,5,1909,1909,2234,2234,2005,2012,2030,2076,654.0,654.0,91.74311926605505,91.74311926605505,25,64,50.0,128.0,,,78.0,78.0,60.9375
GDN0018,Valsalva,6,6,6,2234,2234,2568,2568,2332,2339,2343,2401,676.0,676.0,88.75739644970413,88.75739644970413,11,62,22.0,124.0,,,102.0,102.0,82.25806451612904
GDN0018,Valsalva,7,7,7,2568,2568,2903,2903,2670,2677,2694,2730,668.0,668.0,89.82035928143712,89.82035928143712,24,53,48.0,106.0,,,58.0,58.0,54.71698113207547
GDN0018,Valsalva,8,8,8,2903,2903,3235,3235,3004,3010,3088,3066,662.0,662.0,90.63444108761328,90.63444108761328,84,56,168.0,112.0,,,-56.0,56.0,50.0
GDN0018,Valsalva,9,9,9,3235,3235,3567,3567,3335,3341,3351,3398,664.0,664.0,90.36144578313252,90.36144578313252,16,57,32.0,114.0,,,82.0,82.0,71.9298245614035
GDN0018,Valsalva,10,10,10,3567,3567,3896,3896,3667,3674,3676,3734,654.0,654.0,91.74311926605505,91.74311926605505,9,60,18.0,120.0,,,102.0,102.0,85.0
GDN0018,Valsalva,11,11,11,3896,3896,4232,4232,3994,4000,4075,4057,682.0,682.0,87.97653958944281,87.97653958944281,81,57,162.0,114.0,,,-48.0,48.0,42.10526315789473
GDN0018,Valsalva,12,12,12,4232,4232,4679,4679,4335,4342,4417,4404,1008.0,1008.0,59.523809523809526,59.523809523809526,82,62,164.0,124.0,,,-40.0,40.0,32.25806451612903
GDN0018,Valsalva,13,13,13,4679,4679,5108,5108,4839,4845,4919,4900,778.0,778.0,77.12082262210797,77.12082262210797,80,55,160.0,110.0,,,-50.0,50.0,45.45454545454545
GDN0018,Valsalva,14,14,14,5108,5108,5490,5490,5228,5234,5218,5264,756.0,756.0,79.36507936507937,79.36507936507937,,30,,60.0,negative_pep,,,,
GDN0018,Valsalva,15,15,15,5490,5490,5867,5867,5606,5612,5684,5649,754.0,754.0,79.57559681697613,79.57559681697613,78,37,156.0,74.0,,,-82.0,82.0,110.8108108108108
GDN0018,Valsalva,16,16,16,5867,5867,6253,6253,5983,5990,5984,6026,782.0,782.0,76.72634271099744,76.72634271099744,1,36,2.0,72.0,,,70.0,70.0,97.22222222222221
GDN0018,Valsalva,17,17,17,6253,6253,6655,6655,6374,6380,6453,6422,816.0,816.0,73.52941176470588,73.52941176470588,79,42,158.0,84.0,,,-74.0,74.0,88.09523809523809
GDN0018,Valsalva,18,18,18,6655,6655,7072,7072,6782,6789,6774,6835,844.0,844.0,71.09004739336493,71.09004739336493,,46,,92.0,negative_pep,,,,
GDN0018,Valsalva,19,19,19,7072,7072,7499,7499,7204,7211,7195,7262,858.0,858.0,69.93006993006993,69.93006993006993,,51,,102.0,negative_pep,,,,
GDN0018,Valsalva,20,20,20,7499,7499,7925,7925,7633,7641,7713,7681,850.0,850.0,70.58823529411765,70.58823529411765,80,40,160.0,80.0,,,-80.0,80.0,100.0
GDN0018,Valsalva,21,21,21,7925,7925,8352,8352,8058,8064,8046,8105,854.0,854.0,70.2576112412178,70.2576112412178,,41,,82.0,negative_pep,,,,
GDN0018,Valsalva,22,22,22,8352,8352,8775,8775,8485,8492,8474,8511,842.0,842.0,71.25890736342043,71.25890736342043,,19,,38.0,negative_pep,,,,
GDN0018,Valsalva,23,23,23,8775,8775,9196,9196,8906,8913,8987,8951,844.0,844.0,71.09004739336493,71.09004739336493,81,38,162.0,76.0,,,-86.0,86.0,113.1578947368421
GDN0018,Valsalva,24,24,24,9196,9196,9604,9604,9328,9335,9411,9389,800.0,800.0,75.0,75.0,83,54,166.0,108.0,,,-58.0,58.0,53.70370370370371
GDN0018,Valsalva,25,25,25,9604,9604,10002,10002,9728,9735,9811,9775,794.0,794.0,75.56675062972292,75.56675062972292,83,40,166.0,80.0,,,-86.0,86.0,107.5
GDN0018,Valsalva,26,26,26,10002,10002,10407,10407,10125,10132,10118,10186,818.0,818.0,73.34963325183375,73.34963325183375,,54,,108.0,negative_pep,,,,
GDN0018,Valsalva,27,27,27,10407,10407,10802,10802,10534,10542,10522,10582,776.0,776.0,77.31958762886597,77.31958762886597,,40,,80.0,negative_pep,,,,
GDN0018,Valsalva,28,28,28,10802,10802,11182,11182,10922,10928,10920,10980,752.0,752.0,79.7872340425532,79.7872340425532,,52,,104.0,negative_pep,,,,
GDN0018,Valsalva,29,29,29,11182,11182,11555,11555,11298,11305,11303,11353,742.0,742.0,80.86253369272237,80.86253369272237,5,48,10.0,96.0,,,86.0,86.0,89.58333333333334
GDN0018,Valsalva,30,30,30,11555,11555,11923,11923,11669,11675,11669,11726,732.0,732.0,81.9672131147541,81.9672131147541,0,51,0.0,102.0,,,102.0,102.0,100.0
GDN0018,Valsalva,31,31,31,11923,11923,12297,12297,12035,12041,12118,12098,756.0,756.0,79.36507936507937,79.36507936507937,83,57,166.0,114.0,,,-52.0,52.0,45.614035087719294
GDN0018,Valsalva,32,32,32,12297,12297,12677,12677,12413,12420,12412,12476,762.0,762.0,78.74015748031496,78.74015748031496,,56,,112.0,negative_pep,,,,
GDN0018,Valsalva,33,33,33,12677,12677,13050,13050,12794,12801,12798,12841,740.0,740.0,81.08108108108108,81.08108108108108,4,40,8.0,80.0,,,72.0,72.0,90.0
GDN0018,Valsalva,34,34,34,13050,13050,13413,13413,13164,13172,13165,13236,716.0,716.0,83.79888268156425,83.79888268156425,1,64,2.0,128.0,,,126.0,126.0,98.4375
GDN0018,Valsalva,35,35,35,13413,13413,13759,13759,13522,13529,13532,13596,680.0,680.0,88.23529411764706,88.23529411764706,10,67,20.0,134.0,,,114.0,114.0,85.07462686567165
GDN0018,Valsalva,36,36,36,13759,13759,14100,14100,13862,13869,13875,13929,684.0,684.0,87.71929824561403,87.71929824561403,13,60,26.0,120.0,,,94.0,94.0,78.33333333333333
GDN0018,Valsalva,37,37,37,14100,14100,14459,14459,14204,14211,14210,14279,734.0,734.0,81.74386920980926,81.74386920980926,6,68,12.0,136.0,,,124.0,124.0,91.17647058823529
GDN0018,Valsalva,38,38,38,14459,14459,14846,14846,14571,14578,14641,14644,796.0,796.0,75.37688442211055,75.37688442211055,70,66,140.0,132.0,,,-8.0,8.0,6.0606060606060606
GDN0018,Valsalva,39,39,39,14846,14846,15240,15240,14969,14977,15054,15025,784.0,784.0,76.53061224489795,76.53061224489795,85,48,170.0,96.0,,,-74.0,74.0,77.08333333333334
GDN0018,Valsalva,40,40,40,15240,15240,15647,15647,15361,15367,15358,15418,832.0,832.0,72.11538461538461,72.11538461538461,,51,,102.0,negative_pep,,,,
GDN0018,Valsalva,41,41,41,15647,15647,16082,16082,15777,15784,15764,15838,890.0,890.0,67.41573033707866,67.41573033707866,,54,,108.0,negative_pep,,,,
GDN0018,Valsalva,42,42,42,16082,16082,16534,16534,16222,16229,16208,16265,910.0,910.0,65.93406593406593,65.93406593406593,,36,,72.0,negative_pep,,,,
GDN0018,Valsalva,43,43,43,16534,16534,16982,16982,16677,16685,16659,16733,888.0,888.0,67.56756756756756,67.56756756756756,,48,,96.0,negative_pep,,,,
GDN0018,Valsalva,44,44,44,16982,16982,17413,17413,17121,17128,17204,17163,848.0,848.0,70.75471698113208,70.75471698113208,83,35,166.0,70.0,,,-96.0,96.0,137.14285714285714
GDN0018,Valsalva,45,45,45,17413,17413,17824,17824,17545,17552,17529,17589,808.0,808.0,74.25742574257426,74.25742574257426,,37,,74.0,negative_pep,,,,
GDN0018,Valsalva,46,46,46,17824,17824,18228,18228,17949,17956,17939,18006,808.0,808.0,74.25742574257426,74.25742574257426,,50,,100.0,negative_pep,,,,
GDN0018,Valsalva,47,47,47,18228,18228,18634,18634,18353,18360,18349,18413,816.0,816.0,73.52941176470588,73.52941176470588,,53,,106.0,negative_pep,,,,
GDN0018,Valsalva,48,48,48,18634,18634,19056,19056,18761,18769,18750,18819,858.0,858.0,69.93006993006993,69.93006993006993,,50,,100.0,negative_pep,,,,
GDN0018,Valsalva,49,49,49,19056,19056,19491,19491,19190,19197,19170,19239,878.0,878.0,68.3371298405467,68.3371298405467,,42,,84.0,negative_pep,,,,
GDN0018,Valsalva,50,50,50,19491,19491,19920,19920,19629,19636,19717,19680,846.0,846.0,70.92198581560284,70.92198581560284,88,44,176.0,88.0,,,-88.0,88.0,100.0
GDN0018,Valsalva,51,51,51,19920,19920,20357,20357,20052,20059,20134,20085,888.0,888.0,67.56756756756756,67.56756756756756,82,26,164.0,52.0,,,-112.0,112.0,215.3846153846154
GDN0018,Valsalva,52,52,52,20357,20357,20814,20814,20496,20503,20480,20552,928.0,928.0,64.6551724137931,64.6551724137931,,49,,98.0,negative_pep,,,,
GDN0018,Valsalva,53,53,53,20814,20814,21281,21281,20960,20967,20942,21009,938.0,938.0,63.965884861407254,63.965884861407254,,42,,84.0,negative_pep,,,,
GDN0018,Valsalva,54,54,54,21281,21281,21730,21730,21429,21436,21516,21502,876.0,876.0,68.4931506849315,68.4931506849315,87,66,174.0,132.0,,,-42.0,42.0,31.818181818181817
GDN0018,Valsalva,55,55,55,21730,21730,22178,22178,21867,21874,21952,21909,908.0,908.0,66.07929515418502,66.07929515418502,85,35,170.0,70.0,,,-100.0,100.0,142.85714285714286
GDN0018,Valsalva,56,56,56,22178,22178,22641,22641,22321,22328,22307,22375,936.0,936.0,64.1025641025641,64.1025641025641,,47,,94.0,negative_pep,,,,
GDN0018,Valsalva,57,57,57,22641,22641,23110,23110,22789,22796,22765,22842,938.0,938.0,63.965884861407254,63.965884861407254,,46,,92.0,negative_pep,,,,
GDN0018,Valsalva,58,58,58,23110,23110,23579,23579,23258,23265,23343,23301,938.0,938.0,63.965884861407254,63.965884861407254,85,36,170.0,72.0,,,-98.0,98.0,136.11111111111111
GDN0018,Valsalva,59,59,59,23579,23579,24036,24036,23727,23735,23814,23779,900.0,900.0,66.66666666666667,66.66666666666667,87,44,174.0,88.0,,,-86.0,86.0,97.72727272727273
GDN0018,Valsalva,60,60,60,24036,24036,24492,24492,24177,24183,24265,24223,920.0,920.0,65.21739130434783,65.21739130434783,88,40,176.0,80.0,,,-96.0,96.0,120.0
GDN0018,Valsalva,61,61,61,24492,24492,24953,24953,24637,24645,24724,24685,924.0,924.0,64.93506493506493,64.93506493506493,87,40,174.0,80.0,,,-94.0,94.0,117.5
GDN0018,Valsalva,62,62,62,24953,24953,25419,25419,25099,25107,25184,25146,934.0,934.0,64.23982869379014,64.23982869379014,85,39,170.0,78.0,,,-92.0,92.0,117.94871794871796
GDN0018,Valsalva,63,63,63,25419,25419,25883,25883,25566,25573,25651,25606,926.0,926.0,64.79481641468682,64.79481641468682,85,33,170.0,66.0,,,-104.0,104.0,157.57575757575756
GDN0018,Valsalva,64,64,64,25883,25883,26345,26345,26029,26036,26113,26067,922.0,922.0,65.0759219088937,65.0759219088937,84,31,168.0,62.0,,,-106.0,106.0,170.96774193548387
GDN0018,Valsalva,65,65,65,26345,26345,26806,26806,26490,26498,26576,26532,924.0,924.0,64.93506493506493,64.93506493506493,86,34,172.0,68.0,,,-104.0,104.0,152.94117647058823
GDN0018,Valsalva,66,66,66,26806,26806,27255,27255,26952,26959,27039,27007,884.0,884.0,67.87330316742081,67.87330316742081,87,48,174.0,96.0,,,-78.0,78.0,81.25
GDN0018,Valsalva,67,67,67,27255,27255,27702,27702,27394,27401,27482,27441,900.0,900.0,66.66666666666667,66.66666666666667,88,40,176.0,80.0,,,-96.0,96.0,120.0
GDN0018,Valsalva,68,68,68,27702,27702,28159,28159,27844,27850,27928,27911,920.0,920.0,65.21739130434783,65.21739130434783,84,61,168.0,122.0,,,-46.0,46.0,37.704918032786885
GDN0018,Valsalva,69,69,69,28159,28159,28623,28623,28304,28311,28389,28354,932.0,932.0,64.37768240343347,64.37768240343347,85,43,170.0,86.0,,,-84.0,84.0,97.67441860465115
GDN0018,Valsalva,70,70,70,28623,28623,29086,29086,28770,28777,28854,28817,924.0,924.0,64.93506493506493,64.93506493506493,84,40,168.0,80.0,,,-88.0,88.0,110.00000000000001
GDN0018,Valsalva,71,71,71,29086,29086,29547,29547,29232,29239,29218,29275,920.0,920.0,65.21739130434783,65.21739130434783,,36,,72.0,negative_pep,,,,
GDN0018,HoldingBreath,0,0,0,447,447,909,909,593,600,679,655,924.0,924.0,64.93506493506493,64.93506493506493,86,55,172.0,110.0,,,-62.0,62.0,56.36363636363636
GDN0018,HoldingBreath,1,1,1,909,909,1355,1355,1055,1062,1139,1116,874.0,874.0,68.64988558352402,68.64988558352402,84,54,168.0,108.0,,,-60.0,60.0,55.55555555555556
GDN0018,HoldingBreath,2,2,2,1355,1355,1808,1808,1492,1499,1573,1561,922.0,922.0,65.0759219088937,65.0759219088937,81,62,162.0,124.0,,,-38.0,38.0,30.64516129032258
GDN0018,HoldingBreath,3,3,3,1808,1808,2273,2273,1953,1960,1943,2013,934.0,934.0,64.23982869379014,64.23982869379014,,53,,106.0,negative_pep,,,,
GDN0018,HoldingBreath,4,4,4,2273,2273,2740,2740,2420,2427,2507,2475,936.0,936.0,64.1025641025641,64.1025641025641,87,48,174.0,96.0,,,-78.0,78.0,81.25
GDN0018,HoldingBreath,5,5,5,2740,2740,3198,3198,2888,2895,2866,2942,906.0,906.0,66.2251655629139,66.2251655629139,,47,,94.0,negative_pep,,,,
GDN0018,HoldingBreath,6,6,6,3198,3198,3641,3641,3341,3348,3429,3401,874.0,874.0,68.64988558352402,68.64988558352402,88,53,176.0,106.0,,,-70.0,70.0,66.0377358490566
GDN0018,HoldingBreath,7,7,7,3641,3641,4100,4100,3778,3785,3767,3853,942.0,942.0,63.69426751592357,63.69426751592357,,68,,136.0,negative_pep,,,,
GDN0018,HoldingBreath,8,8,8,4100,4100,4570,4570,4249,4256,4235,4294,940.0,940.0,63.829787234042556,63.829787234042556,,38,,76.0,negative_pep,,,,
GDN0018,HoldingBreath,9,9,9,4570,4570,5043,5043,4719,4726,4804,4766,948.0,948.0,63.29113924050633,63.29113924050633,85,40,170.0,80.0,,,-90.0,90.0,112.5
GDN0018,HoldingBreath,10,10,10,5043,5043,5514,5514,5193,5200,5277,5246,938.0,938.0,63.965884861407254,63.965884861407254,84,46,168.0,92.0,,,-76.0,76.0,82.6086956521739
GDN0018,HoldingBreath,11,11,11,5514,5514,5969,5969,5662,5669,5750,5719,894.0,894.0,67.11409395973155,67.11409395973155,88,50,176.0,100.0,,,-76.0,76.0,76.0
GDN0018,HoldingBreath,12,12,12,5969,5969,6431,6431,6109,6116,6194,6180,942.0,942.0,63.69426751592357,63.69426751592357,85,64,170.0,128.0,,,-42.0,42.0,32.8125
GDN0018,HoldingBreath,13,13,13,6431,6431,6920,6920,6580,6587,6665,6648,996.0,996.0,60.24096385542169,60.24096385542169,85,61,170.0,122.0,,,-48.0,48.0,39.34426229508197
GDN0018,HoldingBreath,14,14,14,6920,6920,7417,7417,7078,7085,7168,7139,994.0,994.0,60.36217303822938,60.36217303822938,90,54,180.0,108.0,,,-72.0,72.0,66.66666666666666
GDN0018,HoldingBreath,15,15,15,7417,7417,7895,7895,7575,7582,7662,7636,934.0,934.0,64.23982869379014,64.23982869379014,87,54,174.0,108.0,,,-66.0,66.0,61.111111111111114
GDN0018,HoldingBreath,16,16,16,7895,7895,8364,8364,8042,8048,8128,8101,940.0,940.0,63.829787234042556,63.829787234042556,86,53,172.0,106.0,,,-66.0,66.0,62.264150943396224
GDN0018,HoldingBreath,17,17,17,8364,8364,8837,8837,8512,8519,8597,8571,952.0,952.0,63.02521008403362,63.02521008403362,85,52,170.0,104.0,,,-66.0,66.0,63.46153846153846
