,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0019,TiltLevel,22,22,22,15059,15059,15594,15594,15254,15251,15313,15300,1016.0,1016.0,59.05511811023622,59.05511811023622,59,49,118.0,98.0,,,-20.0,20.0,20.408163265306122
GDN0019,TiltLevel,23,23,23,15594,15594,16148,16148,15763,15758,15804,15783,1156.0,1156.0,51.90311418685121,51.90311418685121,41,25,82.0,50.0,,,-32.0,32.0,64.0
GDN0019,TiltLevel,24,24,24,16148,16148,16739,16739,16340,16335,16396,16395,1198.0,1198.0,50.08347245409015,50.08347245409015,56,60,112.0,120.0,,,8.0,8.0,6.666666666666667
GDN0019,TiltLevel,25,25,25,16739,16739,17295,17295,16940,16935,17000,16987,1064.0,1064.0,56.39097744360902,56.39097744360902,60,52,120.0,104.0,,,-16.0,16.0,15.384615384615385
GDN0019,TiltLevel,26,26,26,17295,17295,17921,17921,17471,17467,17516,17516,1354.0,1354.0,44.31314623338257,44.31314623338257,45,49,90.0,98.0,,,8.0,8.0,8.16326530612245
GDN0019,TiltLevel,27,27,27,17921,17921,18605,18605,18148,18144,18198,18198,1376.0,1376.0,43.6046511627907,43.6046511627907,50,54,100.0,108.0,,,8.0,8.0,7.4074074074074066
GDN0019,TiltLevel,28,28,28,18605,18605,19300,19300,18836,18832,18900,18885,1396.0,1396.0,42.97994269340975,42.97994269340975,64,53,128.0,106.0,,,-22.0,22.0,20.754716981132077
GDN0019,TiltLevel,29,29,29,19300,19300,20010,20010,19534,19530,19588,19588,1434.0,1434.0,41.84100418410042,41.84100418410042,54,58,108.0,116.0,,,8.0,8.0,6.896551724137931
GDN0019,TiltLevel,30,30,30,20010,20010,20690,20690,20251,20247,20315,20302,1320.0,1320.0,45.45454545454545,45.45454545454545,64,55,128.0,110.0,,,-18.0,18.0,16.363636363636363
GDN0019,TiltLevel,31,31,31,20690,20690,21381,21381,20911,20907,20963,20961,1414.0,1414.0,42.432814710042436,42.432814710042436,52,54,104.0,108.0,,,4.0,4.0,3.7037037037037033
GDN0019,TiltLevel,32,32,32,21381,21381,22064,22064,21618,21614,21666,21665,1340.0,1340.0,44.776119402985074,44.776119402985074,48,51,96.0,102.0,,,6.0,6.0,5.88235294117647
GDN0019,TiltLevel,33,33,33,22064,22064,22740,22740,22288,22283,22349,22334,1360.0,1360.0,44.11764705882353,44.11764705882353,61,51,122.0,102.0,,,-20.0,20.0,19.607843137254903
GDN0019,TiltLevel,34,34,34,22740,22740,23434,23434,22969,22964,23017,23018,1404.0,1404.0,42.73504273504274,42.73504273504274,48,54,96.0,108.0,,,12.0,12.0,11.11111111111111
GDN0019,TiltLevel,35,35,35,23434,23434,24097,24097,23670,23666,23729,23714,1284.0,1284.0,46.72897196261682,46.72897196261682,59,48,118.0,96.0,,,-22.0,22.0,22.916666666666664
GDN0019,TiltLevel,36,36,36,24097,24097,24775,24775,24313,24308,24359,24359,1394.0,1394.0,43.04160688665711,43.04160688665711,46,51,92.0,102.0,,,10.0,10.0,9.803921568627452
GDN0019,TiltLevel,37,37,37,24775,24775,25472,25472,25009,25005,25068,25057,1394.0,1394.0,43.04160688665711,43.04160688665711,59,52,118.0,104.0,,,-14.0,14.0,13.461538461538462
GDN0019,TiltLevel,38,38,38,25472,25472,26155,26155,25706,25702,25763,25751,1352.0,1352.0,44.378698224852066,44.378698224852066,57,49,114.0,98.0,,,-16.0,16.0,16.3265306122449
GDN0019,TiltLevel,39,39,39,26155,26155,26846,26846,26382,26378,26441,26432,1396.0,1396.0,42.97994269340975,42.97994269340975,59,54,118.0,108.0,,,-10.0,10.0,9.25925925925926
GDN0019,TiltLevel,40,40,40,26846,26846,27540,27540,27081,27076,27141,27129,1384.0,1384.0,43.35260115606937,43.35260115606937,60,53,120.0,106.0,,,-14.0,14.0,13.20754716981132
GDN0019,TiltLevel,41,41,41,27540,27540,28203,28203,27772,27767,27832,27823,1296.0,1296.0,46.2962962962963,46.2962962962963,60,56,120.0,112.0,,,-8.0,8.0,7.142857142857142
GDN0019,TiltLevel,42,42,42,28203,28203,28857,28857,28420,28416,28469,28469,1314.0,1314.0,45.662100456621005,45.662100456621005,49,53,98.0,106.0,,,8.0,8.0,7.547169811320755
GDN0019,TiltLevel,43,43,43,28857,28857,29499,29499,29077,29072,29120,29120,1268.0,1268.0,47.3186119873817,47.3186119873817,43,48,86.0,96.0,,,10.0,10.0,10.416666666666668
GDN0020,Pause,0,0,0,251,251,697,697,398,395,442,443,892.0,892.0,67.26457399103138,67.26457399103138,44,48,88.0,96.0,,,8.0,8.0,8.333333333333332
GDN0020,Pause,1,1,1,697,697,1149,1149,844,839,893,895,910.0,910.0,65.93406593406593,65.93406593406593,49,56,98.0,112.0,,,14.0,14.0,12.5
GDN0020,Pause,2,2,2,1149,1149,1660,1660,1299,1295,1346,1347,1084.0,1084.0,55.35055350553505,55.35055350553505,47,52,94.0,104.0,,,10.0,10.0,9.615384615384617
GDN0020,Pause,3,3,3,1660,1660,2193,2193,1842,1838,1904,1889,1054.0,1054.0,56.92599620493358,56.92599620493358,62,51,124.0,102.0,,,-22.0,22.0,21.568627450980394
GDN0020,Pause,4,4,4,2193,2193,2688,2688,2369,2365,2441,2424,956.0,956.0,62.761506276150634,62.761506276150634,72,59,144.0,118.0,,,-26.0,26.0,22.033898305084744
GDN0020,Pause,5,5,5,2688,2688,3174,3174,2846,2844,2909,2865,980.0,980.0,61.224489795918366,61.224489795918366,63,21,126.0,42.0,,,-84.0,84.0,200.0
GDN0020,Pause,6,6,6,3174,3174,3671,3671,3336,3333,3389,3387,1002.0,1002.0,59.880239520958085,59.880239520958085,53,54,106.0,108.0,,,2.0,2.0,1.8518518518518516
GDN0020,Pause,7,7,7,3671,3671,4159,4159,3837,3833,3886,3887,962.0,962.0,62.37006237006237,62.37006237006237,49,54,98.0,108.0,,,10.0,10.0,9.25925925925926
GDN0020,Pause,8,8,8,4159,4159,4612,4612,4319,4315,4386,4371,878.0,878.0,68.3371298405467,68.3371298405467,67,56,134.0,112.0,,,-22.0,22.0,19.642857142857142
GDN0020,Pause,9,9,9,4612,4612,5055,5055,4757,4752,4826,4821,888.0,888.0,67.56756756756756,67.56756756756756,69,69,138.0,138.0,,,0.0,0.0,0.0
GDN0020,Pause,10,10,10,5055,5055,5536,5536,5201,5197,5246,5245,1004.0,1004.0,59.7609561752988,59.7609561752988,45,48,90.0,96.0,,,6.0,6.0,6.25
GDN0020,Pause,11,11,11,5536,5536,6040,6040,5703,5699,5747,5747,1010.0,1010.0,59.40594059405941,59.40594059405941,44,48,88.0,96.0,,,8.0,8.0,8.333333333333332
GDN0020,Pause,12,12,12,6040,6040,6504,6504,6208,6205,6276,6260,882.0,882.0,68.02721088435374,68.02721088435374,68,55,136.0,110.0,,,-26.0,26.0,23.636363636363637
GDN0020,Pause,13,13,13,6504,6504,6944,6944,6649,6646,6705,6703,880.0,880.0,68.18181818181819,68.18181818181819,56,57,112.0,114.0,,,2.0,2.0,1.7543859649122806
GDN0020,Pause,14,14,14,6944,6944,7414,7414,7089,7086,7119,7119,972.0,972.0,61.7283950617284,61.7283950617284,30,33,60.0,66.0,,,6.0,6.0,9.090909090909092
GDN0020,Pause,15,15,15,7414,7414,7921,7921,7575,7573,7630,7634,1038.0,1038.0,57.80346820809248,57.80346820809248,55,61,110.0,122.0,,,12.0,12.0,9.836065573770492
GDN0020,Pause,16,16,16,7921,7921,8437,8437,8095,8092,8160,8144,1028.0,1028.0,58.36575875486381,58.36575875486381,65,52,130.0,104.0,,,-26.0,26.0,25.0
GDN0020,Pause,17,17,17,8437,8437,8898,8898,8608,8606,8676,8659,866.0,866.0,69.28406466512702,69.28406466512702,68,53,136.0,106.0,,,-30.0,30.0,28.30188679245283
GDN0020,Pause,18,18,18,8898,8898,9330,9330,9041,9038,9103,9100,862.0,862.0,69.60556844547564,69.60556844547564,62,62,124.0,124.0,,,0.0,0.0,0.0
GDN0020,Pause,19,19,19,9330,9330,9796,9796,9472,9469,9526,9523,970.0,970.0,61.855670103092784,61.855670103092784,54,54,108.0,108.0,,,0.0,0.0,0.0
GDN0020,Pause,20,20,20,9796,9796,10283,10283,9957,9954,10022,10020,974.0,974.0,61.601642710472284,61.601642710472284,65,66,130.0,132.0,,,2.0,2.0,1.5151515151515151
GDN0020,Pause,21,21,21,10283,10283,10736,10736,10445,10442,10511,10498,870.0,870.0,68.96551724137932,68.96551724137932,66,56,132.0,112.0,,,-20.0,20.0,17.857142857142858
GDN0020,Pause,22,22,22,10736,10736,11172,11172,10880,10877,10931,10931,874.0,874.0,68.64988558352402,68.64988558352402,51,54,102.0,108.0,,,6.0,6.0,5.555555555555555
GDN0020,Pause,23,23,23,11172,11172,11659,11659,11316,11313,11367,11363,1028.0,1028.0,58.36575875486381,58.36575875486381,51,50,102.0,100.0,,,-2.0,2.0,2.0
GDN0020,Pause,24,24,24,11659,11659,12156,12156,11830,11825,11900,11887,974.0,974.0,61.601642710472284,61.601642710472284,70,62,140.0,124.0,,,-16.0,16.0,12.903225806451612
GDN0020,Pause,25,25,25,12156,12156,12595,12595,12318,12313,12384,12369,828.0,828.0,72.46376811594203,72.46376811594203,66,56,132.0,112.0,,,-20.0,20.0,17.857142857142858
GDN0020,Pause,26,26,26,12595,12595,13027,13027,12732,12728,12797,12793,884.0,884.0,67.87330316742081,67.87330316742081,65,65,130.0,130.0,,,0.0,0.0,0.0
GDN0020,Pause,27,27,27,13027,13027,13535,13535,13173,13170,13219,13218,1086.0,1086.0,55.248618784530386,55.248618784530386,46,48,92.0,96.0,,,4.0,4.0,4.166666666666666
GDN0020,Pause,28,28,28,13535,13535,14071,14071,13716,13713,13776,13776,1066.0,1066.0,56.28517823639775,56.28517823639775,60,63,120.0,126.0,,,6.0,6.0,4.761904761904762
GDN0020,Pause,29,29,29,14071,14071,14571,14571,14249,14246,14315,14301,964.0,964.0,62.24066390041494,62.24066390041494,66,55,132.0,110.0,,,-22.0,22.0,20.0
GDN0020,Pause,30,30,30,14571,14571,15014,15014,14731,14727,14798,14781,844.0,844.0,71.09004739336493,71.09004739336493,67,54,134.0,108.0,,,-26.0,26.0,24.074074074074073
GDN0020,Pause,31,31,31,15014,15014,15445,15445,15153,15149,15203,15202,870.0,870.0,68.96551724137932,68.96551724137932,50,53,100.0,106.0,,,6.0,6.0,5.660377358490567
GDN0020,Pause,32,32,32,15445,15445,15949,15949,15588,15583,15638,15595,1082.0,1082.0,55.452865064695004,55.452865064695004,50,12,100.0,24.0,,,-76.0,76.0,316.66666666666663
GDN0020,Pause,33,33,33,15949,15949,16496,16496,16129,16125,16195,16178,1102.0,1102.0,54.44646098003629,54.44646098003629,66,53,132.0,106.0,,,-26.0,26.0,24.528301886792452
GDN0020,Pause,34,34,34,16496,16496,17040,17040,16680,16675,16737,16743,1080.0,1080.0,55.55555555555555,55.55555555555555,57,68,114.0,136.0,,,22.0,22.0,16.176470588235293
GDN0020,Pause,35,35,35,17040,17040,17553,17553,17221,17218,17288,17267,996.0,996.0,60.24096385542169,60.24096385542169,67,49,134.0,98.0,,,-36.0,36.0,36.734693877551024
GDN0020,Pause,36,36,36,17553,17553,18055,18055,17718,17714,17764,17764,1008.0,1008.0,59.523809523809526,59.523809523809526,46,50,92.0,100.0,,,8.0,8.0,8.0
GDN0020,Pause,37,37,37,18055,18055,18579,18579,18222,18218,18274,18273,1070.0,1070.0,56.074766355140184,56.074766355140184,52,55,104.0,110.0,,,6.0,6.0,5.454545454545454
GDN0020,Pause,38,38,38,18579,18579,19107,19107,18756,18750,18810,18809,1050.0,1050.0,57.14285714285714,57.14285714285714,54,59,108.0,118.0,,,10.0,10.0,8.47457627118644
GDN0020,Pause,39,39,39,19107,19107,19629,19629,19282,19279,19333,19334,1040.0,1040.0,57.69230769230769,57.69230769230769,51,55,102.0,110.0,,,8.0,8.0,7.2727272727272725
GDN0020,Pause,40,40,40,19629,19629,20132,20132,19802,19798,19851,19850,988.0,988.0,60.72874493927126,60.72874493927126,49,52,98.0,104.0,,,6.0,6.0,5.769230769230769
GDN0020,Pause,41,41,41,20132,20132,20603,20603,20296,20292,20365,20347,918.0,918.0,65.359477124183,65.359477124183,69,55,138.0,110.0,,,-28.0,28.0,25.454545454545453
GDN0020,Pause,42,42,42,20603,20603,21071,21071,20756,20754,20817,20780,946.0,946.0,63.42494714587738,63.42494714587738,61,26,122.0,52.0,,,-70.0,70.0,134.6153846153846
GDN0020,Pause,43,43,43,21071,21071,21578,21578,21228,21224,21281,21278,1048.0,1048.0,57.25190839694656,57.25190839694656,53,54,106.0,108.0,,,2.0,2.0,1.8518518518518516
GDN0020,Pause,44,44,44,21578,21578,22113,22113,21752,21744,21805,21805,1084.0,1084.0,55.35055350553505,55.35055350553505,53,61,106.0,122.0,,,16.0,16.0,13.114754098360656
GDN0020,Pause,45,45,45,22113,22113,22659,22659,22294,22286,22348,22342,1094.0,1094.0,54.84460694698354,54.84460694698354,54,56,108.0,112.0,,,4.0,4.0,3.571428571428571
GDN0020,Pause,46,46,46,22659,22659,23185,23185,22841,22834,22891,22891,1030.0,1030.0,58.252427184466015,58.252427184466015,50,57,100.0,114.0,,,14.0,14.0,12.280701754385964
GDN0020,Pause,47,47,47,23185,23185,23665,23665,23357,23351,23423,23406,922.0,922.0,65.0759219088937,65.0759219088937,66,55,132.0,110.0,,,-22.0,22.0,20.0
GDN0020,Pause,48,48,48,23665,23665,24098,24098,23817,23814,23864,23864,838.0,838.0,71.59904534606206,71.59904534606206,47,50,94.0,100.0,,,6.0,6.0,6.0
GDN0020,Pause,49,49,49,24098,24098,24538,24538,24236,24233,24280,24276,902.0,902.0,66.51884700665188,66.51884700665188,44,43,88.0,86.0,,,-2.0,2.0,2.3255813953488373
GDN0020,Pause,50,50,50,24538,24538,25043,25043,24687,24684,24734,24732,1068.0,1068.0,56.17977528089887,56.17977528089887,47,48,94.0,96.0,,,2.0,2.0,2.083333333333333
GDN0020,Pause,51,51,51,25043,25043,25578,25578,25221,25216,25279,25278,1072.0,1072.0,55.97014925373134,55.97014925373134,58,62,116.0,124.0,,,8.0,8.0,6.451612903225806
GDN0020,Pause,52,52,52,25578,25578,26113,26113,25758,25754,25819,25818,1068.0,1068.0,56.17977528089887,56.17977528089887,61,64,122.0,128.0,,,6.0,6.0,4.6875
GDN0020,Pause,53,53,53,26113,26113,26630,26630,26292,26287,26348,26347,1014.0,1014.0,59.171597633136095,59.171597633136095,56,60,112.0,120.0,,,8.0,8.0,6.666666666666667
GDN0020,Pause,54,54,54,26630,26630,27101,27101,26798,26794,26864,26849,904.0,904.0,66.3716814159292,66.3716814159292,66,55,132.0,110.0,,,-22.0,22.0,20.0
GDN0020,Pause,55,55,55,27101,27101,27530,27530,27250,27245,27297,27296,834.0,834.0,71.94244604316548,71.94244604316548,47,51,94.0,102.0,,,8.0,8.0,7.8431372549019605
GDN0020,Pause,56,56,56,27530,27530,27971,27971,27667,27662,27730,27707,908.0,908.0,66.07929515418502,66.07929515418502,63,45,126.0,90.0,,,-36.0,36.0,40.0
GDN0020,Pause,57,57,57,27971,27971,28477,28477,28121,28112,28180,28163,1068.0,1068.0,56.17977528089887,56.17977528089887,59,51,118.0,102.0,,,-16.0,16.0,15.686274509803921
GDN0020,Pause,58,58,58,28477,28477,29015,29015,28655,28652,28709,28699,1080.0,1080.0,55.55555555555555,55.55555555555555,54,47,108.0,94.0,,,-14.0,14.0,14.893617021276595
GDN0020,Pause,59,59,59,29015,29015,29532,29532,29195,29191,29265,29249,1008.0,1008.0,59.523809523809526,59.523809523809526,70,58,140.0,116.0,,,-24.0,24.0,20.689655172413794
GDN0020,Valsalva,0,0,0,478,478,984,984,641,639,693,692,1028.0,1028.0,58.36575875486381,58.36575875486381,52,53,104.0,106.0,,,2.0,2.0,1.8867924528301887
GDN0020,Valsalva,1,1,1,984,984,1437,1437,1155,1152,1218,1220,840.0,840.0,71.42857142857143,71.42857142857143,63,68,126.0,136.0,,,10.0,10.0,7.352941176470589
GDN0020,Valsalva,2,2,2,1437,1437,1824,1824,1575,1572,1624,1623,738.0,738.0,81.30081300813008,81.30081300813008,49,51,98.0,102.0,,,4.0,4.0,3.9215686274509802
GDN0020,Valsalva,4,4,4,2184,2184,2550,2550,2300,2297,2348,2366,742.0,742.0,80.86253369272237,80.86253369272237,48,69,96.0,138.0,,,42.0,42.0,30.434782608695656
GDN0020,Valsalva,5,5,5,2550,2550,2950,2950,2671,2669,2736,2687,830.0,830.0,72.28915662650603,72.28915662650603,65,18,130.0,36.0,,,-94.0,94.0,261.11111111111114
GDN0020,Valsalva,6,6,6,2950,2950,3376,3376,3086,3083,3157,3121,866.0,866.0,69.28406466512702,69.28406466512702,71,38,142.0,76.0,,,-66.0,66.0,86.8421052631579
GDN0020,Valsalva,7,7,7,3376,3376,3794,3794,3520,3515,3572,3570,818.0,818.0,73.34963325183375,73.34963325183375,52,55,104.0,110.0,,,6.0,6.0,5.454545454545454
GDN0020,Valsalva,8,8,8,3794,3794,4196,4196,3928,3925,3995,3995,796.0,796.0,75.37688442211055,75.37688442211055,67,70,134.0,140.0,,,6.0,6.0,4.285714285714286
GDN0020,Valsalva,9,9,9,4196,4196,4581,4581,4326,4323,4364,4365,756.0,756.0,79.36507936507937,79.36507936507937,38,42,76.0,84.0,,,8.0,8.0,9.523809523809524
GDN0020,Valsalva,10,10,10,4581,4581,4958,4958,4704,4699,4755,4771,754.0,754.0,79.57559681697613,79.57559681697613,51,72,102.0,144.0,,,42.0,42.0,29.166666666666668
GDN0020,Valsalva,11,11,11,4958,4958,5332,5332,5081,5077,5155,5097,746.0,746.0,80.4289544235925,80.4289544235925,74,20,148.0,40.0,,,-108.0,108.0,270.0
GDN0020,Valsalva,12,12,12,5332,5332,5691,5691,5455,5451,5476,5479,702.0,702.0,85.47008547008548,85.47008547008548,21,28,42.0,56.0,,,14.0,14.0,25.0
GDN0020,Valsalva,13,13,13,5691,5691,6042,6042,5806,5802,5851,5845,700.0,700.0,85.71428571428572,85.71428571428572,45,43,90.0,86.0,,,-4.0,4.0,4.651162790697675
GDN0020,Valsalva,14,14,14,6042,6042,6393,6393,6155,6152,6208,6206,704.0,704.0,85.22727272727273,85.22727272727273,53,54,106.0,108.0,,,2.0,2.0,1.8518518518518516
GDN0020,Valsalva,15,15,15,6393,6393,6741,6741,6507,6502,6579,6551,692.0,692.0,86.70520231213874,86.70520231213874,72,49,144.0,98.0,,,-46.0,46.0,46.93877551020408
GDN0020,Valsalva,16,16,16,6741,6741,7084,7084,6854,6852,6882,6872,684.0,684.0,87.71929824561403,87.71929824561403,28,20,56.0,40.0,,,-16.0,16.0,40.0
GDN0020,Valsalva,17,17,17,7084,7084,7422,7422,7195,7193,7275,7260,670.0,670.0,89.55223880597015,89.55223880597015,80,67,160.0,134.0,,,-26.0,26.0,19.402985074626866
GDN0020,Valsalva,18,18,18,7422,7422,7755,7755,7530,7525,7607,7596,664.0,664.0,90.36144578313252,90.36144578313252,77,71,154.0,142.0,,,-12.0,12.0,8.450704225352112
GDN0020,Valsalva,19,19,19,7755,7755,8088,8087,7863,7860,7927,7925,668.0,668.0,89.82035928143712,89.82035928143712,64,65,128.0,130.0,,,2.0,2.0,1.5384615384615385
GDN0020,Valsalva,20,20,20,8088,8087,8420,8420,8197,8193,8262,8239,662.0,662.0,90.63444108761328,90.63444108761328,65,46,130.0,92.0,,,-38.0,38.0,41.30434782608695
GDN0020,Valsalva,21,21,21,8420,8420,8749,8749,8528,8523,8582,8577,654.0,654.0,91.74311926605505,91.74311926605505,54,54,108.0,108.0,,,0.0,0.0,0.0
GDN0020,Valsalva,22,22,22,8749,8749,9076,9076,8855,8851,8906,8905,654.0,654.0,91.74311926605505,91.74311926605505,51,54,102.0,108.0,,,6.0,6.0,5.555555555555555
GDN0020,Valsalva,23,23,23,9076,9076,9402,9402,9182,9178,9243,9241,652.0,652.0,92.02453987730061,92.02453987730061,61,63,122.0,126.0,,,4.0,4.0,3.1746031746031744
GDN0020,Valsalva,24,24,24,9402,9402,9733,9733,9508,9504,9577,9563,668.0,668.0,89.82035928143712,89.82035928143712,69,59,138.0,118.0,,,-20.0,20.0,16.94915254237288
GDN0020,Valsalva,25,25,25,9733,9733,10068,10068,9842,9838,9886,9882,672.0,672.0,89.28571428571428,89.28571428571428,44,44,88.0,88.0,,,0.0,0.0,0.0
GDN0020,Valsalva,26,26,26,10068,10068,10402,10402,10177,10173,10243,10242,666.0,666.0,90.09009009009009,90.09009009009009,66,69,132.0,138.0,,,6.0,6.0,4.3478260869565215
GDN0020,Valsalva,27,27,27,10402,10402,10739,10739,10512,10509,10554,10553,678.0,678.0,88.49557522123894,88.49557522123894,42,44,84.0,88.0,,,4.0,4.0,4.545454545454546
GDN0020,Valsalva,28,28,28,10739,10739,11079,11079,10850,10847,10894,10912,680.0,680.0,88.23529411764706,88.23529411764706,44,65,88.0,130.0,,,42.0,42.0,32.30769230769231
GDN0020,Valsalva,29,29,29,11079,11079,11421,11421,11189,11185,11250,11248,686.0,686.0,87.46355685131195,87.46355685131195,61,63,122.0,126.0,,,4.0,4.0,3.1746031746031744
GDN0020,Valsalva,30,30,30,11421,11421,11763,11763,11533,11529,11577,11576,682.0,682.0,87.97653958944281,87.97653958944281,44,47,88.0,94.0,,,6.0,6.0,6.382978723404255
GDN0020,Valsalva,31,31,31,11763,11763,12104,12104,11874,11870,11935,11936,684.0,684.0,87.71929824561403,87.71929824561403,61,66,122.0,132.0,,,10.0,10.0,7.575757575757576
GDN0020,Valsalva,32,32,32,12104,12104,12450,12450,12215,12211,12261,12231,696.0,696.0,86.20689655172414,86.20689655172414,46,20,92.0,40.0,,,-52.0,52.0,130.0
GDN0020,Valsalva,33,33,33,12450,12450,12801,12801,12564,12561,12624,12588,706.0,706.0,84.98583569405099,84.98583569405099,60,27,120.0,54.0,,,-66.0,66.0,122.22222222222223
GDN0020,Valsalva,34,34,34,12801,12801,13152,13152,12916,12913,12923,12976,698.0,698.0,85.9598853868195,85.9598853868195,7,63,14.0,126.0,,,112.0,112.0,88.88888888888889
GDN0020,Valsalva,35,35,35,13152,13152,13500,13500,13265,13262,13281,13328,694.0,694.0,86.45533141210375,86.45533141210375,16,66,32.0,132.0,,,100.0,100.0,75.75757575757575
GDN0020,Valsalva,36,36,36,13500,13500,13847,13847,13612,13608,13679,13673,694.0,694.0,86.45533141210375,86.45533141210375,67,65,134.0,130.0,,,-4.0,4.0,3.076923076923077
GDN0020,Valsalva,37,37,37,13847,13847,14199,14199,13959,13956,14013,14025,712.0,712.0,84.26966292134831,84.26966292134831,54,69,108.0,138.0,,,30.0,30.0,21.73913043478261
GDN0020,Valsalva,38,38,38,14199,14199,14570,14570,14315,14310,14374,14372,758.0,758.0,79.15567282321899,79.15567282321899,59,62,118.0,124.0,,,6.0,6.0,4.838709677419355
GDN0020,Valsalva,39,39,39,14570,14570,14962,14961,14694,14688,14731,14732,796.0,796.0,75.37688442211055,75.37688442211055,37,44,74.0,88.0,,,14.0,14.0,15.909090909090908
GDN0020,Valsalva,40,40,40,14962,14961,15377,15376,15092,15086,15132,15153,848.0,848.0,70.75471698113208,70.75471698113208,40,67,80.0,134.0,,,54.0,54.0,40.298507462686565
GDN0020,Valsalva,41,41,41,15377,15376,15808,15808,15517,15514,15559,15558,872.0,872.0,68.80733944954129,68.80733944954129,42,44,84.0,88.0,,,4.0,4.0,4.545454545454546
GDN0020,Valsalva,42,42,42,15808,15808,16250,16250,15952,15948,15991,15991,890.0,890.0,67.41573033707866,67.41573033707866,39,43,78.0,86.0,,,8.0,8.0,9.30232558139535
GDN0020,Valsalva,43,43,43,16250,16250,16715,16715,16397,16393,16445,16440,952.0,952.0,63.02521008403362,63.02521008403362,48,47,96.0,94.0,,,-2.0,2.0,2.127659574468085
GDN0020,Valsalva,44,44,44,16715,16715,17199,17199,16873,16867,16921,16919,976.0,976.0,61.47540983606557,61.47540983606557,48,52,96.0,104.0,,,8.0,8.0,7.6923076923076925
GDN0020,Valsalva,45,45,45,17199,17199,17687,17687,17361,17356,17409,17410,976.0,976.0,61.47540983606557,61.47540983606557,48,54,96.0,108.0,,,12.0,12.0,11.11111111111111
GDN0020,Valsalva,46,46,46,17687,17687,18145,18145,17849,17845,17894,17894,884.0,884.0,67.87330316742081,67.87330316742081,45,49,90.0,98.0,,,8.0,8.0,8.16326530612245
GDN0020,Valsalva,47,47,47,18145,18145,18558,18558,18291,18286,18342,18336,794.0,794.0,75.56675062972292,75.56675062972292,51,50,102.0,100.0,,,-2.0,2.0,2.0
GDN0020,Valsalva,48,48,48,18558,18558,18954,18954,18688,18683,18722,18722,790.0,790.0,75.94936708860759,75.94936708860759,34,39,68.0,78.0,,,10.0,10.0,12.82051282051282
GDN0020,Valsalva,49,49,49,18954,18954,19386,19386,19083,19078,19131,19125,904.0,904.0,66.3716814159292,66.3716814159292,48,47,96.0,94.0,,,-2.0,2.0,2.127659574468085
GDN0020,Valsalva,50,50,50,19386,19386,19890,19890,19535,19528,19596,19594,1064.0,1064.0,56.39097744360902,56.39097744360902,61,66,122.0,132.0,,,10.0,10.0,7.575757575757576
GDN0020,Valsalva,51,51,51,19890,19890,20380,20380,20067,20061,20136,20115,936.0,936.0,64.1025641025641,64.1025641025641,69,54,138.0,108.0,,,-30.0,30.0,27.77777777777778
GDN0020,Valsalva,52,52,52,20380,20380,20831,20831,20535,20527,20582,20582,884.0,884.0,67.87330316742081,67.87330316742081,47,55,94.0,110.0,,,16.0,16.0,14.545454545454545
GDN0020,Valsalva,53,53,53,20831,20831,21270,21270,20976,20971,21018,21018,874.0,874.0,68.64988558352402,68.64988558352402,42,47,84.0,94.0,,,10.0,10.0,10.638297872340425
GDN0020,Valsalva,54,54,54,21270,21270,21684,21684,21414,21411,21458,21458,804.0,804.0,74.62686567164178,74.62686567164178,44,47,88.0,94.0,,,6.0,6.0,6.382978723404255
GDN0020,Valsalva,55,55,55,21684,21684,22080,22080,21816,21812,21854,21848,786.0,786.0,76.33587786259541,76.33587786259541,38,36,76.0,72.0,,,-4.0,4.0,5.555555555555555
GDN0020,Valsalva,56,56,56,22080,22080,22480,22480,22209,22205,22254,22226,806.0,806.0,74.44168734491315,74.44168734491315,45,21,90.0,42.0,,,-48.0,48.0,114.28571428571428
GDN0020,Valsalva,57,57,57,22480,22480,22901,22901,22612,22604,22679,22676,862.0,862.0,69.60556844547564,69.60556844547564,67,72,134.0,144.0,,,10.0,10.0,6.944444444444445
GDN0020,Valsalva,58,58,58,22901,22901,23332,23332,23042,23038,23093,23094,860.0,860.0,69.76744186046511,69.76744186046511,51,56,102.0,112.0,,,10.0,10.0,8.928571428571429
GDN0020,Valsalva,59,59,59,23332,23332,23743,23743,23474,23466,23523,23522,802.0,802.0,74.81296758104737,74.81296758104737,49,56,98.0,112.0,,,14.0,14.0,12.5
GDN0020,Valsalva,60,60,60,23743,23743,24136,24136,23875,23866,23943,23943,778.0,778.0,77.12082262210797,77.12082262210797,68,77,136.0,154.0,,,18.0,18.0,11.688311688311687
GDN0020,Valsalva,61,61,61,24136,24136,24533,24533,24263,24257,24334,24328,804.0,804.0,74.62686567164178,74.62686567164178,71,71,142.0,142.0,,,0.0,0.0,0.0
GDN0020,Valsalva,62,62,62,24533,24533,24926,24926,24665,24656,24742,24702,776.0,776.0,77.31958762886597,77.31958762886597,77,46,154.0,92.0,,,-62.0,62.0,67.3913043478261
