,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0017,Valsalva,56,56,56,27442,27442,27941,27941,27597,27601,27683,27684,1000.0,1000.0,60.0,60.0,86,83,172.0,166.0,,,-6.0,6.0,3.614457831325301
GDN0017,Valsalva,57,57,57,27941,27941,28440,28440,28097,28101,28188,28183,996.0,996.0,60.24096385542169,60.24096385542169,91,82,182.0,164.0,,,-18.0,18.0,10.975609756097562
GDN0017,Valsalva,58,58,58,28440,28440,28930,28930,28595,28600,28644,28673,972.0,972.0,61.7283950617284,61.7283950617284,49,73,98.0,146.0,,,48.0,48.0,32.87671232876712
GDN0017,Valsalva,59,59,59,28930,28930,29411,29411,29081,29086,29165,29158,958.0,958.0,62.63048016701462,62.63048016701462,84,72,168.0,144.0,,,-24.0,24.0,16.666666666666664
GDN0017,Valsalva,60,60,60,29411,29411,29890,29890,29560,29563,29646,29642,,,,,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,HoldingBreath,0,0,0,376,376,846,846,522,526,612,592,940.0,940.0,63.829787234042556,63.829787234042556,90,66,180.0,132.0,,,-48.0,48.0,36.36363636363637
GDN0017,HoldingBreath,1,1,1,846,846,1325,1325,992,995,1093,1071,966.0,966.0,62.11180124223603,62.11180124223603,101,76,202.0,152.0,,,-50.0,50.0,32.89473684210527
GDN0017,HoldingBreath,2,2,2,1325,1325,1810,1810,1475,1479,1554,1557,972.0,972.0,61.7283950617284,61.7283950617284,79,78,158.0,156.0,,,-2.0,2.0,1.282051282051282
GDN0017,HoldingBreath,3,3,3,1810,1810,2282,2282,1961,1965,2040,2032,928.0,928.0,64.6551724137931,64.6551724137931,79,67,158.0,134.0,,,-24.0,24.0,17.91044776119403
GDN0017,HoldingBreath,4,4,4,2282,2282,2749,2749,2425,2429,2511,2507,938.0,938.0,63.965884861407254,63.965884861407254,86,78,172.0,156.0,,,-16.0,16.0,10.256410256410255
GDN0017,HoldingBreath,5,5,5,2749,2749,3210,3210,2894,2897,2981,2979,914.0,914.0,65.64551422319475,65.64551422319475,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0017,HoldingBreath,6,6,6,3210,3210,3647,3647,3351,3356,3442,3434,852.0,852.0,70.4225352112676,70.4225352112676,91,78,182.0,156.0,,,-26.0,26.0,16.666666666666664
GDN0017,HoldingBreath,7,7,7,3647,3647,4072,4072,3777,3781,3865,3856,848.0,848.0,70.75471698113208,70.75471698113208,88,75,176.0,150.0,,,-26.0,26.0,17.333333333333336
GDN0017,HoldingBreath,8,8,8,4072,4072,4496,4496,4201,4205,4170,4277,850.0,850.0,70.58823529411765,70.58823529411765,,72,,144.0,negative_pep,,,,
GDN0017,HoldingBreath,9,9,9,4496,4496,4923,4923,4626,4630,4710,4687,854.0,854.0,70.2576112412178,70.2576112412178,84,57,168.0,114.0,,,-54.0,54.0,47.368421052631575
GDN0017,HoldingBreath,10,10,10,4923,4923,5359,5359,5053,5057,5137,5135,884.0,884.0,67.87330316742081,67.87330316742081,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0017,HoldingBreath,11,11,11,5359,5359,5810,5810,5495,5499,5591,5573,912.0,912.0,65.78947368421052,65.78947368421052,96,74,192.0,148.0,,,-44.0,44.0,29.72972972972973
GDN0017,HoldingBreath,12,12,12,5810,5810,6274,6274,5951,5955,5985,6033,934.0,934.0,64.23982869379014,64.23982869379014,34,78,68.0,156.0,,,88.0,88.0,56.41025641025641
GDN0017,HoldingBreath,13,13,13,6274,6274,6737,6737,6418,6421,6501,6462,924.0,924.0,64.93506493506493,64.93506493506493,83,41,166.0,82.0,,,-84.0,84.0,102.4390243902439
GDN0017,HoldingBreath,14,14,14,6737,6737,7203,7203,6880,6885,6973,6962,936.0,936.0,64.1025641025641,64.1025641025641,93,77,186.0,154.0,,,-32.0,32.0,20.77922077922078
GDN0017,HoldingBreath,15,15,15,7203,7203,7674,7674,7348,7352,7431,7431,944.0,944.0,63.55932203389831,63.55932203389831,83,79,166.0,158.0,,,-8.0,8.0,5.063291139240507
GDN0017,HoldingBreath,16,16,16,7674,7674,8133,8132,7820,7825,7789,7899,906.0,906.0,66.2251655629139,66.2251655629139,,74,,148.0,negative_pep,,,,
GDN0017,HoldingBreath,17,17,17,8133,8132,8584,8584,8273,8277,8361,8349,898.0,898.0,66.81514476614699,66.81514476614699,88,72,176.0,144.0,,,-32.0,32.0,22.22222222222222
GDN0017,HoldingBreath,18,18,18,8584,8584,9032,9032,8722,8726,8818,8804,896.0,896.0,66.96428571428571,66.96428571428571,96,78,192.0,156.0,,,-36.0,36.0,23.076923076923077
GDN0017,HoldingBreath,19,19,19,9032,9032,9482,9482,9170,9175,9261,9259,900.0,900.0,66.66666666666667,66.66666666666667,91,84,182.0,168.0,,,-14.0,14.0,8.333333333333332
GDN0017,HoldingBreath,20,20,20,9482,9482,9930,9930,9620,9624,9712,9703,896.0,896.0,66.96428571428571,66.96428571428571,92,79,184.0,158.0,,,-26.0,26.0,16.455696202531644
GDN0017,HoldingBreath,21,21,21,9930,9930,10376,10376,10068,10073,10092,10145,890.0,890.0,67.41573033707866,67.41573033707866,24,72,48.0,144.0,,,96.0,96.0,66.66666666666666
GDN0017,HoldingBreath,22,22,22,10376,10376,10823,10823,10513,10518,10588,10584,894.0,894.0,67.11409395973155,67.11409395973155,75,66,150.0,132.0,,,-18.0,18.0,13.636363636363635
GDN0017,HoldingBreath,23,23,23,10823,10823,11275,11275,10960,10964,11046,11044,912.0,912.0,65.78947368421052,65.78947368421052,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0017,HoldingBreath,24,24,24,11275,11275,11737,11737,11416,11420,11516,11497,928.0,928.0,64.6551724137931,64.6551724137931,100,77,200.0,154.0,,,-46.0,46.0,29.87012987012987
GDN0017,HoldingBreath,25,25,25,11737,11737,12201,12201,11880,11884,11972,11959,928.0,928.0,64.6551724137931,64.6551724137931,92,75,184.0,150.0,,,-34.0,34.0,22.666666666666664
GDN0017,HoldingBreath,26,26,26,12201,12201,12667,12667,12344,12349,12437,12428,934.0,934.0,64.23982869379014,64.23982869379014,93,79,186.0,158.0,,,-28.0,28.0,17.72151898734177
GDN0017,HoldingBreath,27,27,27,12667,12667,13126,13126,12811,12815,12897,12889,910.0,910.0,65.93406593406593,65.93406593406593,86,74,172.0,148.0,,,-24.0,24.0,16.216216216216218
GDN0017,HoldingBreath,28,28,28,13126,13126,13581,13581,13266,13270,13363,13348,910.0,910.0,65.93406593406593,65.93406593406593,97,78,194.0,156.0,,,-38.0,38.0,24.358974358974358
GDN0017,HoldingBreath,29,29,29,13581,13581,14038,14038,13721,13725,13812,13807,916.0,916.0,65.50218340611353,65.50218340611353,91,82,182.0,164.0,,,-18.0,18.0,10.975609756097562
GDN0017,HoldingBreath,30,30,30,14038,14038,14508,14508,14179,14184,14280,14264,954.0,954.0,62.89308176100629,62.89308176100629,101,80,202.0,160.0,,,-42.0,42.0,26.25
GDN0017,HoldingBreath,31,31,31,14508,14508,15044,15044,14656,14660,14663,14746,1136.0,1136.0,52.81690140845071,52.81690140845071,7,86,14.0,172.0,,,158.0,158.0,91.86046511627907
GDN0017,HoldingBreath,32,32,32,15044,15044,15599,15599,15224,15228,15256,15311,1094.0,1094.0,54.84460694698354,54.84460694698354,32,83,64.0,166.0,,,102.0,102.0,61.44578313253012
GDN0017,HoldingBreath,33,33,33,15599,15599,16136,16136,15771,15775,15864,15857,1066.0,1066.0,56.28517823639775,56.28517823639775,93,82,186.0,164.0,,,-22.0,22.0,13.414634146341465
GDN0017,HoldingBreath,34,34,34,16136,16136,16666,16666,16304,16309,16402,16388,1054.0,1054.0,56.92599620493358,56.92599620493358,98,79,196.0,158.0,,,-38.0,38.0,24.050632911392405
GDN0017,HoldingBreath,35,35,35,16666,16666,17178,17178,16831,16836,16917,16915,1008.0,1008.0,59.523809523809526,59.523809523809526,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,HoldingBreath,36,36,36,17178,17178,17675,17675,17335,17338,17337,17418,988.0,988.0,60.72874493927126,60.72874493927126,2,80,4.0,160.0,,,156.0,156.0,97.5
GDN0017,HoldingBreath,37,37,37,17675,17675,18167,18167,17829,17832,17837,17912,982.0,982.0,61.09979633401222,61.09979633401222,8,80,16.0,160.0,,,144.0,144.0,90.0
GDN0017,HoldingBreath,38,38,38,18167,18167,18650,18650,18320,18324,18334,18418,956.0,956.0,62.761506276150634,62.761506276150634,14,94,28.0,188.0,,,160.0,160.0,85.1063829787234
GDN0017,HoldingBreath,39,39,39,18650,18650,19134,19134,18798,18802,18873,18875,976.0,976.0,61.47540983606557,61.47540983606557,75,73,150.0,146.0,,,-4.0,4.0,2.73972602739726
GDN0017,HoldingBreath,40,40,40,19134,19134,19625,19625,19286,19289,19373,19372,984.0,984.0,60.97560975609756,60.97560975609756,87,83,174.0,166.0,,,-8.0,8.0,4.819277108433735
GDN0017,HoldingBreath,41,41,41,19625,19625,20112,20112,19778,19781,19858,19856,968.0,968.0,61.98347107438017,61.98347107438017,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0017,HoldingBreath,42,42,42,20112,20112,20607,20607,20262,20266,20354,20346,1002.0,1002.0,59.880239520958085,59.880239520958085,92,80,184.0,160.0,,,-24.0,24.0,15.0
GDN0017,HoldingBreath,43,43,43,20607,20607,21111,21111,20763,20769,20850,20847,1012.0,1012.0,59.28853754940712,59.28853754940712,87,78,174.0,156.0,,,-18.0,18.0,11.538461538461538
GDN0017,HoldingBreath,44,44,44,21111,21111,21618,21618,21269,21273,21354,21348,1014.0,1014.0,59.171597633136095,59.171597633136095,85,75,170.0,150.0,,,-20.0,20.0,13.333333333333334
GDN0017,HoldingBreath,45,45,45,21618,21618,22128,22128,21776,21780,21868,21862,1026.0,1026.0,58.47953216374269,58.47953216374269,92,82,184.0,164.0,,,-20.0,20.0,12.195121951219512
GDN0017,HoldingBreath,46,46,46,22128,22128,22637,22637,22289,22293,22265,22373,1012.0,1012.0,59.28853754940712,59.28853754940712,,80,,160.0,negative_pep,,,,
GDN0017,HoldingBreath,47,47,47,22637,22637,23134,23134,22795,22799,22881,22874,986.0,986.0,60.851926977687626,60.851926977687626,86,75,172.0,150.0,,,-22.0,22.0,14.666666666666666
GDN0017,HoldingBreath,48,48,48,23134,23134,23629,23629,23288,23294,23376,23373,990.0,990.0,60.60606060606061,60.60606060606061,88,79,176.0,158.0,,,-18.0,18.0,11.39240506329114
GDN0017,HoldingBreath,49,49,49,23629,23629,24122,24122,23783,23787,23878,23870,984.0,984.0,60.97560975609756,60.97560975609756,95,83,190.0,166.0,,,-24.0,24.0,14.457831325301203
GDN0017,HoldingBreath,50,50,50,24122,24122,24610,24610,24275,24280,24363,24360,972.0,972.0,61.7283950617284,61.7283950617284,88,80,176.0,160.0,,,-16.0,16.0,10.0
GDN0017,HoldingBreath,51,51,51,24610,24610,25101,25101,24761,24765,24844,24842,988.0,988.0,60.72874493927126,60.72874493927126,83,77,166.0,154.0,,,-12.0,12.0,7.792207792207792
GDN0017,HoldingBreath,52,52,52,25101,25101,25595,25595,25255,25258,25280,25337,988.0,988.0,60.72874493927126,60.72874493927126,25,79,50.0,158.0,,,108.0,108.0,68.35443037974683
GDN0017,HoldingBreath,53,53,53,25595,25595,26080,26080,25749,25753,25842,25836,960.0,960.0,62.5,62.5,93,83,186.0,166.0,,,-20.0,20.0,12.048192771084338
GDN0017,HoldingBreath,54,54,54,26080,26080,26561,26561,26229,26234,26247,26309,964.0,964.0,62.24066390041494,62.24066390041494,18,75,36.0,150.0,,,114.0,114.0,76.0
GDN0017,HoldingBreath,55,55,55,26561,26561,27043,27043,26711,26716,26798,26791,962.0,962.0,62.37006237006237,62.37006237006237,87,75,174.0,150.0,,,-24.0,24.0,16.0
GDN0017,HoldingBreath,56,56,56,27043,27043,27513,27513,27192,27197,27183,27279,928.0,928.0,64.6551724137931,64.6551724137931,,82,,164.0,negative_pep,,,,
GDN0017,HoldingBreath,57,57,57,27513,27513,27977,27977,27656,27661,27659,27740,928.0,928.0,64.6551724137931,64.6551724137931,3,79,6.0,158.0,,,152.0,152.0,96.20253164556962
GDN0017,HoldingBreath,58,58,58,27977,27977,28448,28448,28120,28124,28170,28205,952.0,952.0,63.02521008403362,63.02521008403362,50,81,100.0,162.0,,,62.0,62.0,38.2716049382716
GDN0017,HoldingBreath,59,59,59,28448,28448,28926,28926,28596,28601,28632,28681,958.0,958.0,62.63048016701462,62.63048016701462,36,80,72.0,160.0,,,88.0,88.0,55.00000000000001
GDN0017,HoldingBreath,60,60,60,28926,28926,29403,29403,29075,29080,29159,29140,952.0,952.0,63.02521008403362,63.02521008403362,84,60,168.0,120.0,,,-48.0,48.0,40.0
GDN0017,HoldingBreath,61,61,61,29403,29403,29879,29879,29551,29555,29637,29636,,,,,86,81,172.0,162.0,,,-10.0,10.0,6.172839506172839
GDN0017,TiltUp,0,0,0,178,178,625,625,315,321,406,405,894.0,894.0,67.11409395973155,67.11409395973155,91,84,182.0,168.0,,,-14.0,14.0,8.333333333333332
GDN0017,TiltUp,1,1,1,625,625,1055,1055,762,767,756,852,842.0,842.0,71.25890736342043,71.25890736342043,,85,,170.0,negative_pep,,,,
GDN0017,TiltUp,3,3,3,1458,1458,1833,1833,1577,1582,1612,1664,728.0,728.0,82.41758241758242,82.41758241758242,35,82,70.0,164.0,,,94.0,94.0,57.3170731707317
GDN0017,TiltUp,4,4,4,1833,1833,2190,2190,1941,1946,1979,2001,708.0,708.0,84.74576271186442,84.74576271186442,38,55,76.0,110.0,,,34.0,34.0,30.909090909090907
GDN0017,TiltUp,5,5,5,2190,2190,2549,2549,2295,2300,2390,2389,722.0,722.0,83.10249307479225,83.10249307479225,95,89,190.0,178.0,,,-12.0,12.0,6.741573033707865
GDN0017,TiltUp,7,7,7,2926,2926,3333,3333,3042,3046,3087,3132,836.0,836.0,71.77033492822967,71.77033492822967,45,86,90.0,172.0,,,82.0,82.0,47.674418604651166
GDN0017,TiltUp,8,8,8,3333,3333,3773,3773,3460,3466,3459,3547,904.0,904.0,66.3716814159292,66.3716814159292,,81,,162.0,negative_pep,,,,
GDN0017,TiltUp,9,9,9,3773,3773,4233,4233,3912,3918,3890,3993,928.0,928.0,64.6551724137931,64.6551724137931,,75,,150.0,negative_pep,,,,
GDN0017,TiltUp,10,10,10,4233,4233,4700,4700,4376,4380,4469,4467,940.0,940.0,63.829787234042556,63.829787234042556,93,87,186.0,174.0,,,-12.0,12.0,6.896551724137931
GDN0017,TiltUp,11,11,11,4700,4700,5164,5164,4846,4851,4881,4944,920.0,920.0,65.21739130434783,65.21739130434783,35,93,70.0,186.0,,,116.0,116.0,62.365591397849464
GDN0017,TiltUp,12,12,12,5164,5164,5615,5615,5306,5311,5398,5398,892.0,892.0,67.26457399103138,67.26457399103138,92,87,184.0,174.0,,,-10.0,10.0,5.747126436781609
GDN0017,TiltUp,13,13,13,5615,5615,6048,6048,5752,5757,5851,5848,852.0,852.0,70.4225352112676,70.4225352112676,99,91,198.0,182.0,,,-16.0,16.0,8.791208791208792
GDN0017,TiltUp,14,14,14,6048,6048,6456,6456,6178,6183,6283,6271,798.0,798.0,75.18796992481202,75.18796992481202,105,88,210.0,176.0,,,-34.0,34.0,19.318181818181817
GDN0017,TiltUp,15,15,15,6456,6456,6837,6837,6577,6582,6675,6670,742.0,742.0,80.86253369272237,80.86253369272237,98,88,196.0,176.0,,,-20.0,20.0,11.363636363636363
GDN0017,TiltUp,16,16,16,6837,6837,7189,7189,6948,6953,7036,7036,682.0,682.0,87.97653958944281,87.97653958944281,88,83,176.0,166.0,,,-10.0,10.0,6.024096385542169
GDN0017,TiltUp,17,17,17,7189,7189,7519,7519,7289,7294,7406,7370,650.0,650.0,92.3076923076923,92.3076923076923,117,76,234.0,152.0,,,-82.0,82.0,53.94736842105263
GDN0017,TiltUp,18,18,18,7519,7519,7838,7837,7614,7618,7639,7703,630.0,630.0,95.23809523809524,95.23809523809524,25,85,50.0,170.0,,,120.0,120.0,70.58823529411765
GDN0017,TiltUp,19,19,19,7838,7837,8155,8154,7929,7935,7953,8016,636.0,636.0,94.33962264150944,94.33962264150944,24,81,48.0,162.0,,,114.0,114.0,70.37037037037037
GDN0017,TiltUp,20,20,20,8155,8154,8479,8479,8247,8254,8282,8344,654.0,654.0,91.74311926605505,91.74311926605505,35,90,70.0,180.0,,,110.0,110.0,61.111111111111114
GDN0017,TiltUp,21,21,21,8479,8479,8811,8811,8574,8579,8663,8662,670.0,670.0,89.55223880597015,89.55223880597015,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0017,TiltUp,22,22,22,8811,8811,9155,9155,8909,8914,8995,8994,698.0,698.0,85.9598853868195,85.9598853868195,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0017,TiltUp,23,23,23,9155,9155,9518,9518,9258,9263,9310,9347,740.0,740.0,81.08108108108108,81.08108108108108,52,84,104.0,168.0,,,64.0,64.0,38.095238095238095
GDN0017,TiltUp,24,24,24,9518,9518,9916,9916,9628,9632,9725,9719,828.0,828.0,72.46376811594203,72.46376811594203,97,87,194.0,174.0,,,-20.0,20.0,11.494252873563218
GDN0017,TiltUp,25,25,25,9916,9916,10354,10354,10042,10047,10065,10126,902.0,902.0,66.51884700665188,66.51884700665188,23,79,46.0,158.0,,,112.0,112.0,70.88607594936708
GDN0017,TiltUp,26,26,26,10354,10354,10815,10815,10493,10497,10506,10577,932.0,932.0,64.37768240343347,64.37768240343347,13,80,26.0,160.0,,,134.0,134.0,83.75
GDN0017,TiltUp,27,27,27,10815,10815,11276,11276,10959,10963,11052,11045,918.0,918.0,65.359477124183,65.359477124183,93,82,186.0,164.0,,,-22.0,22.0,13.414634146341465
GDN0017,TiltUp,28,28,28,11276,11276,11730,11730,11418,11422,11434,11499,902.0,902.0,66.51884700665188,66.51884700665188,16,77,32.0,154.0,,,122.0,122.0,79.22077922077922
GDN0017,TiltUp,29,29,29,11730,11730,12173,12173,11869,11873,11963,11963,876.0,876.0,68.4931506849315,68.4931506849315,94,90,188.0,180.0,,,-8.0,8.0,4.444444444444445
GDN0017,TiltUp,30,30,30,12173,12173,12597,12597,12307,12312,12413,12408,834.0,834.0,71.94244604316548,71.94244604316548,106,96,212.0,192.0,,,-20.0,20.0,10.416666666666668
GDN0017,TiltUp,31,31,31,12597,12597,12998,12998,12724,12728,12834,12832,786.0,786.0,76.33587786259541,76.33587786259541,110,104,220.0,208.0,,,-12.0,12.0,5.769230769230769
GDN0017,TiltUp,32,32,32,12998,12998,13371,13371,13117,13121,13214,13213,724.0,724.0,82.87292817679558,82.87292817679558,97,92,194.0,184.0,,,-10.0,10.0,5.434782608695652
GDN0017,TiltUp,33,33,33,13371,13371,13724,13724,13479,13484,13575,13572,696.0,696.0,86.20689655172414,86.20689655172414,96,88,192.0,176.0,,,-16.0,16.0,9.090909090909092
GDN0017,TiltUp,34,34,34,13724,13724,14066,14066,13827,13832,13851,13918,676.0,676.0,88.75739644970413,88.75739644970413,24,86,48.0,172.0,,,124.0,124.0,72.09302325581395
GDN0017,TiltUp,35,35,35,14066,14066,14397,14397,14165,14171,14274,14247,654.0,654.0,91.74311926605505,91.74311926605505,109,76,218.0,152.0,,,-66.0,66.0,43.42105263157895
GDN0017,TiltUp,36,36,36,14397,14397,14724,14724,14492,14498,14530,14583,656.0,656.0,91.46341463414633,91.46341463414633,38,85,76.0,170.0,,,94.0,94.0,55.294117647058826
GDN0017,TiltUp,37,37,37,14724,14724,15061,15061,14820,14825,14910,14908,682.0,682.0,87.97653958944281,87.97653958944281,90,83,180.0,166.0,,,-14.0,14.0,8.433734939759036
GDN0017,TiltUp,38,38,38,15061,15061,15428,15428,15161,15165,15248,15252,762.0,762.0,78.74015748031496,78.74015748031496,87,87,174.0,174.0,,,0.0,0.0,0.0
GDN0017,TiltUp,39,39,39,15428,15428,15857,15857,15542,15547,15563,15629,912.0,912.0,65.78947368421052,65.78947368421052,21,82,42.0,164.0,,,122.0,122.0,74.39024390243902
GDN0017,TiltUp,40,40,40,15857,15857,16349,16349,15998,16003,16016,16084,1022.0,1022.0,58.708414872798436,58.708414872798436,18,81,36.0,162.0,,,126.0,126.0,77.77777777777779
GDN0017,TiltUp,41,41,41,16349,16349,16845,16845,16509,16514,16542,16588,976.0,976.0,61.47540983606557,61.47540983606557,33,74,66.0,148.0,,,82.0,82.0,55.4054054054054
GDN0017,TiltUp,42,42,42,16845,16845,17329,17329,16997,17002,16985,17089,964.0,964.0,62.24066390041494,62.24066390041494,,87,,174.0,negative_pep,,,,
GDN0017,TiltUp,43,43,43,17329,17329,17800,17800,17479,17485,17451,17558,930.0,930.0,64.51612903225806,64.51612903225806,,73,,146.0,negative_pep,,,,
GDN0017,TiltUp,44,44,44,17800,17800,18248,18248,17944,17949,18046,18041,876.0,876.0,68.4931506849315,68.4931506849315,102,92,204.0,184.0,,,-20.0,20.0,10.869565217391305
GDN0017,TiltUp,45,45,45,18248,18248,18661,18661,18382,18388,18473,18471,800.0,800.0,75.0,75.0,91,83,182.0,166.0,,,-16.0,16.0,9.63855421686747
GDN0017,TiltUp,46,46,46,18661,18661,19038,19038,18782,18787,18790,18873,730.0,730.0,82.19178082191782,82.19178082191782,8,86,16.0,172.0,,,156.0,156.0,90.69767441860465
GDN0017,TiltUp,47,47,47,19038,19038,19390,19390,19147,19152,19238,19238,688.0,688.0,87.2093023255814,87.2093023255814,91,86,182.0,172.0,,,-10.0,10.0,5.813953488372093
GDN0017,TiltUp,48,48,48,19390,19390,19726,19726,19491,19497,19580,19581,666.0,666.0,90.09009009009009,90.09009009009009,89,84,178.0,168.0,,,-10.0,10.0,5.952380952380952
GDN0017,TiltUp,49,49,49,19726,19726,20055,20055,19824,19831,19811,19918,652.0,652.0,92.02453987730061,92.02453987730061,,87,,174.0,negative_pep,,,,
GDN0017,TiltUp,50,50,50,20055,20055,20378,20378,20150,20155,20253,20244,644.0,644.0,93.16770186335404,93.16770186335404,103,89,206.0,178.0,,,-28.0,28.0,15.730337078651685
GDN0017,TiltUp,51,51,51,20378,20378,20704,20704,20472,20478,20488,20555,654.0,654.0,91.74311926605505,91.74311926605505,16,77,32.0,154.0,,,122.0,122.0,79.22077922077922
GDN0017,TiltUp,52,52,52,20704,20704,21034,21034,20799,20804,20891,20889,666.0,666.0,90.09009009009009,90.09009009009009,92,85,184.0,170.0,,,-14.0,14.0,8.235294117647058
GDN0017,TiltUp,53,53,53,21034,21034,21375,21375,21132,21138,21211,21211,690.0,690.0,86.95652173913044,86.95652173913044,79,73,158.0,146.0,,,-12.0,12.0,8.21917808219178
GDN0017,TiltUp,54,54,54,21375,21375,21740,21740,21477,21482,21572,21570,750.0,750.0,80.0,80.0,95,88,190.0,176.0,,,-14.0,14.0,7.954545454545454
GDN0017,TiltUp,55,55,55,21740,21740,22138,22138,21852,21858,21891,21939,822.0,822.0,72.99270072992701,72.99270072992701,39,81,78.0,162.0,,,84.0,84.0,51.85185185185185
GDN0017,TiltUp,56,56,56,22138,22138,22564,22564,22263,22269,22360,22340,868.0,868.0,69.12442396313364,69.12442396313364,97,71,194.0,142.0,,,-52.0,52.0,36.61971830985916
GDN0017,TiltUp,57,57,57,22564,22564,22999,22999,22697,22701,22702,22783,872.0,872.0,68.80733944954129,68.80733944954129,5,82,10.0,164.0,,,154.0,154.0,93.90243902439023
GDN0017,TiltUp,58,58,58,22999,22999,23439,23439,23133,23139,23234,23231,884.0,884.0,67.87330316742081,67.87330316742081,101,92,202.0,184.0,,,-18.0,18.0,9.782608695652174
GDN0017,TiltUp,59,59,59,23439,23439,23877,23877,23575,23579,23555,23665,870.0,870.0,68.96551724137932,68.96551724137932,,86,,172.0,negative_pep,,,,
GDN0017,TiltUp,60,60,60,23877,23877,24303,24303,24010,24013,24045,24102,844.0,844.0,71.09004739336493,71.09004739336493,35,89,70.0,178.0,,,108.0,108.0,60.67415730337079
GDN0017,TiltUp,61,61,61,24303,24303,24714,24714,24432,24436,24485,24519,810.0,810.0,74.07407407407408,74.07407407407408,53,83,106.0,166.0,,,60.0,60.0,36.144578313253014
GDN0017,TiltUp,62,62,62,24714,24714,25106,25106,24837,24842,24829,24914,770.0,770.0,77.92207792207792,77.92207792207792,,72,,144.0,negative_pep,,,,
GDN0017,TiltUp,63,63,63,25106,25106,25476,25476,25222,25227,25275,25314,724.0,724.0,82.87292817679558,82.87292817679558,53,87,106.0,174.0,,,68.0,68.0,39.08045977011494
GDN0017,TiltUp,64,64,64,25476,25476,25825,25825,25584,25590,25679,25673,682.0,682.0,87.97653958944281,87.97653958944281,95,83,190.0,166.0,,,-24.0,24.0,14.457831325301203
GDN0017,TiltUp,65,65,65,25825,25825,26158,26158,25925,25931,25958,26002,660.0,660.0,90.9090909090909,90.9090909090909,33,71,66.0,142.0,,,76.0,76.0,53.52112676056338
GDN0017,TiltUp,66,66,66,26158,26158,26488,26488,26255,26259,26340,26338,658.0,658.0,91.1854103343465,91.1854103343465,85,79,170.0,158.0,,,-12.0,12.0,7.59493670886076
GDN0017,TiltUp,67,67,67,26488,26488,26822,26822,26584,26589,26687,26684,674.0,674.0,89.02077151335311,89.02077151335311,103,95,206.0,190.0,,,-16.0,16.0,8.421052631578947
GDN0017,TiltUp,68,68,68,26822,26822,27170,27170,26921,26928,27028,27025,708.0,708.0,84.74576271186442,84.74576271186442,107,97,214.0,194.0,,,-20.0,20.0,10.309278350515463
GDN0017,TiltUp,69,69,69,27170,27170,27531,27531,27275,27281,27311,27337,730.0,730.0,82.19178082191782,82.19178082191782,36,56,72.0,112.0,,,40.0,40.0,35.714285714285715
GDN0017,TiltUp,70,70,70,27531,27531,27904,27904,27640,27646,27693,27733,754.0,754.0,79.57559681697613,79.57559681697613,53,87,106.0,174.0,,,68.0,68.0,39.08045977011494
GDN0017,TiltUp,71,71,71,27904,27904,28285,28285,28017,28022,28105,28107,766.0,766.0,78.32898172323759,78.32898172323759,88,85,176.0,170.0,,,-6.0,6.0,3.5294117647058822
GDN0017,TiltUp,72,72,72,28285,28285,28667,28667,28400,28405,28403,28488,762.0,762.0,78.74015748031496,78.74015748031496,3,83,6.0,166.0,,,160.0,160.0,96.3855421686747
GDN0017,TiltUp,73,73,73,28667,28667,29045,29045,28781,28785,28812,28872,754.0,754.0,79.57559681697613,79.57559681697613,31,87,62.0,174.0,,,112.0,112.0,64.36781609195403
GDN0017,TiltUp,74,74,74,29045,29045,29419,29418,29158,29163,29260,29256,744.0,744.0,80.64516129032258,80.64516129032258,102,93,204.0,186.0,,,-18.0,18.0,9.67741935483871
GDN0017,TiltUp,75,75,75,29419,29418,29787,29787,29530,29534,29628,29623,732.0,732.0,81.9672131147541,81.9672131147541,98,89,196.0,178.0,,,-18.0,18.0,10.112359550561797
GDN0017,TiltLevel,0,0,0,242,242,723,723,391,395,436,468,962.0,962.0,62.37006237006237,62.37006237006237,45,73,90.0,146.0,,,56.0,56.0,38.35616438356164
GDN0017,TiltLevel,1,1,1,723,723,1213,1213,872,876,968,960,992.0,992.0,60.483870967741936,60.483870967741936,96,84,192.0,168.0,,,-24.0,24.0,14.285714285714285
GDN0017,TiltLevel,2,2,2,1213,1213,1705,1705,1368,1371,1442,1443,978.0,978.0,61.34969325153374,61.34969325153374,74,72,148.0,144.0,,,-4.0,4.0,2.7777777777777777
