,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0018,Valsalva,52,52,52,20357,20357,20814,20814,20492,20503,20580,20552,928.0,928.0,64.6551724137931,64.6551724137931,88,49,176.0,98.0,,,-78.0,78.0,79.59183673469387
GDN0018,Valsalva,53,53,53,20814,20814,21281,21281,20956,20967,21065,21009,938.0,938.0,63.965884861407254,63.965884861407254,109,42,218.0,84.0,,,-134.0,134.0,159.52380952380955
GDN0018,Valsalva,54,54,54,21281,21281,21730,21730,21425,21436,21499,21502,876.0,876.0,68.4931506849315,68.4931506849315,74,66,148.0,132.0,,,-16.0,16.0,12.121212121212121
GDN0018,Valsalva,55,55,55,21730,21730,22178,22178,21863,21874,21940,21909,908.0,908.0,66.07929515418502,66.07929515418502,77,35,154.0,70.0,,,-84.0,84.0,120.0
GDN0018,Valsalva,56,56,56,22178,22178,22641,22641,22317,22328,22398,22375,936.0,936.0,64.1025641025641,64.1025641025641,81,47,162.0,94.0,,,-68.0,68.0,72.3404255319149
GDN0018,Valsalva,57,57,57,22641,22641,23110,23110,22785,22796,22834,22842,938.0,938.0,63.965884861407254,63.965884861407254,49,46,98.0,92.0,,,-6.0,6.0,6.521739130434782
GDN0018,Valsalva,58,58,58,23110,23110,23579,23579,23254,23265,23317,23301,938.0,938.0,63.965884861407254,63.965884861407254,63,36,126.0,72.0,,,-54.0,54.0,75.0
GDN0018,Valsalva,59,59,59,23579,23579,24036,24036,23723,23735,23769,23779,900.0,900.0,66.66666666666667,66.66666666666667,46,44,92.0,88.0,,,-4.0,4.0,4.545454545454546
GDN0018,Valsalva,60,60,60,24036,24036,24492,24492,24173,24183,24264,24223,920.0,920.0,65.21739130434783,65.21739130434783,91,40,182.0,80.0,,,-102.0,102.0,127.49999999999999
GDN0018,Valsalva,61,61,61,24492,24492,24953,24953,24633,24645,24702,24685,924.0,924.0,64.93506493506493,64.93506493506493,69,40,138.0,80.0,,,-58.0,58.0,72.5
GDN0018,Valsalva,62,62,62,24953,24953,25419,25419,25095,25107,25164,25146,934.0,934.0,64.23982869379014,64.23982869379014,69,39,138.0,78.0,,,-60.0,60.0,76.92307692307693
GDN0018,Valsalva,63,63,63,25419,25419,25883,25883,25562,25573,25596,25606,926.0,926.0,64.79481641468682,64.79481641468682,34,33,68.0,66.0,,,-2.0,2.0,3.0303030303030303
GDN0018,Valsalva,64,64,64,25883,25883,26345,26345,26025,26036,26072,26067,922.0,922.0,65.0759219088937,65.0759219088937,47,31,94.0,62.0,,,-32.0,32.0,51.61290322580645
GDN0018,Valsalva,65,65,65,26345,26345,26806,26806,26486,26498,26545,26532,924.0,924.0,64.93506493506493,64.93506493506493,59,34,118.0,68.0,,,-50.0,50.0,73.52941176470588
GDN0018,Valsalva,66,66,66,26806,26806,27255,27255,26948,26959,27022,27007,884.0,884.0,67.87330316742081,67.87330316742081,74,48,148.0,96.0,,,-52.0,52.0,54.166666666666664
GDN0018,Valsalva,67,67,67,27255,27255,27702,27702,27390,27401,27460,27441,900.0,900.0,66.66666666666667,66.66666666666667,70,40,140.0,80.0,,,-60.0,60.0,75.0
GDN0018,Valsalva,68,68,68,27702,27702,28159,28159,27840,27850,27905,27911,920.0,920.0,65.21739130434783,65.21739130434783,65,61,130.0,122.0,,,-8.0,8.0,6.557377049180328
GDN0018,Valsalva,69,69,69,28159,28159,28623,28623,28300,28311,28408,28354,932.0,932.0,64.37768240343347,64.37768240343347,108,43,216.0,86.0,,,-130.0,130.0,151.1627906976744
GDN0018,Valsalva,70,70,70,28623,28623,29086,29086,28766,28777,28873,28817,924.0,924.0,64.93506493506493,64.93506493506493,107,40,214.0,80.0,,,-134.0,134.0,167.5
GDN0018,Valsalva,71,71,71,29086,29086,29547,29547,29228,29239,29294,29275,920.0,920.0,65.21739130434783,65.21739130434783,66,36,132.0,72.0,,,-60.0,60.0,83.33333333333334
GDN0018,HoldingBreath,0,0,0,447,447,909,909,589,600,642,655,924.0,924.0,64.93506493506493,64.93506493506493,53,55,106.0,110.0,,,4.0,4.0,3.6363636363636362
GDN0018,HoldingBreath,1,1,1,909,909,1355,1355,1051,1062,1112,1116,874.0,874.0,68.64988558352402,68.64988558352402,61,54,122.0,108.0,,,-14.0,14.0,12.962962962962962
GDN0018,HoldingBreath,2,2,2,1355,1355,1808,1808,1488,1499,1558,1561,922.0,922.0,65.0759219088937,65.0759219088937,70,62,140.0,124.0,,,-16.0,16.0,12.903225806451612
GDN0018,HoldingBreath,3,3,3,1808,1808,2273,2273,1949,1960,2008,2013,934.0,934.0,64.23982869379014,64.23982869379014,59,53,118.0,106.0,,,-12.0,12.0,11.320754716981133
GDN0018,HoldingBreath,4,4,4,2273,2273,2740,2740,2416,2427,2496,2475,936.0,936.0,64.1025641025641,64.1025641025641,80,48,160.0,96.0,,,-64.0,64.0,66.66666666666666
GDN0018,HoldingBreath,5,5,5,2740,2740,3198,3198,2884,2895,2936,2942,906.0,906.0,66.2251655629139,66.2251655629139,52,47,104.0,94.0,,,-10.0,10.0,10.638297872340425
GDN0018,HoldingBreath,6,6,6,3198,3198,3641,3641,3337,3348,3393,3401,874.0,874.0,68.64988558352402,68.64988558352402,56,53,112.0,106.0,,,-6.0,6.0,5.660377358490567
GDN0018,HoldingBreath,7,7,7,3641,3641,4100,4100,3774,3785,3849,3853,942.0,942.0,63.69426751592357,63.69426751592357,75,68,150.0,136.0,,,-14.0,14.0,10.294117647058822
GDN0018,HoldingBreath,8,8,8,4100,4100,4570,4570,4245,4256,4308,4294,940.0,940.0,63.829787234042556,63.829787234042556,63,38,126.0,76.0,,,-50.0,50.0,65.78947368421053
GDN0018,HoldingBreath,9,9,9,4570,4570,5043,5043,4715,4726,4786,4766,948.0,948.0,63.29113924050633,63.29113924050633,71,40,142.0,80.0,,,-62.0,62.0,77.5
GDN0018,HoldingBreath,10,10,10,5043,5043,5514,5514,5189,5200,5235,5246,938.0,938.0,63.965884861407254,63.965884861407254,46,46,92.0,92.0,,,0.0,0.0,0.0
GDN0018,HoldingBreath,11,11,11,5514,5514,5969,5969,5658,5669,5711,5719,894.0,894.0,67.11409395973155,67.11409395973155,53,50,106.0,100.0,,,-6.0,6.0,6.0
GDN0018,HoldingBreath,12,12,12,5969,5969,6431,6431,6105,6116,6177,6180,942.0,942.0,63.69426751592357,63.69426751592357,72,64,144.0,128.0,,,-16.0,16.0,12.5
GDN0018,HoldingBreath,13,13,13,6431,6431,6920,6920,6576,6587,6675,6648,996.0,996.0,60.24096385542169,60.24096385542169,99,61,198.0,122.0,,,-76.0,76.0,62.295081967213115
GDN0018,HoldingBreath,14,14,14,6920,6920,7417,7417,7074,7085,7135,7139,994.0,994.0,60.36217303822938,60.36217303822938,61,54,122.0,108.0,,,-14.0,14.0,12.962962962962962
GDN0018,HoldingBreath,15,15,15,7417,7417,7895,7895,7571,7582,7628,7636,934.0,934.0,64.23982869379014,64.23982869379014,57,54,114.0,108.0,,,-6.0,6.0,5.555555555555555
GDN0018,HoldingBreath,16,16,16,7895,7895,8364,8364,8038,8048,8098,8101,940.0,940.0,63.829787234042556,63.829787234042556,60,53,120.0,106.0,,,-14.0,14.0,13.20754716981132
GDN0018,HoldingBreath,17,17,17,8364,8364,8837,8837,8508,8519,8564,8571,952.0,952.0,63.02521008403362,63.02521008403362,56,52,112.0,104.0,,,-8.0,8.0,7.6923076923076925
GDN0018,HoldingBreath,18,18,18,8837,8837,9309,9309,8984,8995,9046,9035,938.0,938.0,63.965884861407254,63.965884861407254,62,40,124.0,80.0,,,-44.0,44.0,55.00000000000001
GDN0018,HoldingBreath,19,19,19,9309,9309,9769,9769,9453,9463,9506,9516,912.0,912.0,65.78947368421052,65.78947368421052,53,53,106.0,106.0,,,0.0,0.0,0.0
GDN0018,HoldingBreath,20,20,20,9769,9769,10238,10238,9909,9920,9960,9969,952.0,952.0,63.02521008403362,63.02521008403362,51,49,102.0,98.0,,,-4.0,4.0,4.081632653061225
GDN0018,HoldingBreath,21,21,21,10238,10238,10715,10715,10385,10396,10452,10437,954.0,954.0,62.89308176100629,62.89308176100629,67,41,134.0,82.0,,,-52.0,52.0,63.41463414634146
GDN0018,HoldingBreath,22,22,22,10715,10715,11184,11184,10862,10872,10919,10927,928.0,928.0,64.6551724137931,64.6551724137931,57,55,114.0,110.0,,,-4.0,4.0,3.6363636363636362
GDN0018,HoldingBreath,23,23,23,11184,11184,11639,11639,11326,11337,11373,11383,902.0,902.0,66.51884700665188,66.51884700665188,47,46,94.0,92.0,,,-2.0,2.0,2.1739130434782608
GDN0018,HoldingBreath,24,24,24,11639,11639,12079,12079,11777,11788,11887,11831,868.0,868.0,69.12442396313364,69.12442396313364,110,43,220.0,86.0,,,-134.0,134.0,155.8139534883721
GDN0018,HoldingBreath,25,25,25,12079,12079,12504,12504,12211,12222,12259,12269,840.0,840.0,71.42857142857143,71.42857142857143,48,47,96.0,94.0,,,-2.0,2.0,2.127659574468085
GDN0018,HoldingBreath,26,26,26,12504,12504,12940,12940,12631,12642,12697,12675,888.0,888.0,67.56756756756756,67.56756756756756,66,33,132.0,66.0,,,-66.0,66.0,100.0
GDN0018,HoldingBreath,27,27,27,12940,12940,13387,13387,13075,13087,13133,13139,898.0,898.0,66.81514476614699,66.81514476614699,58,52,116.0,104.0,,,-12.0,12.0,11.538461538461538
GDN0018,HoldingBreath,28,28,28,13387,13387,13841,13841,13524,13535,13600,13576,914.0,914.0,65.64551422319475,65.64551422319475,76,41,152.0,82.0,,,-70.0,70.0,85.36585365853658
GDN0018,HoldingBreath,29,29,29,13841,13841,14298,14298,13981,13993,14043,14047,914.0,914.0,65.64551422319475,65.64551422319475,62,54,124.0,108.0,,,-16.0,16.0,14.814814814814813
GDN0018,HoldingBreath,30,30,30,14298,14298,14741,14741,14438,14450,14507,14480,870.0,870.0,68.96551724137932,68.96551724137932,69,30,138.0,60.0,,,-78.0,78.0,130.0
GDN0018,HoldingBreath,31,31,31,14741,14741,15166,15166,14873,14884,14944,14925,840.0,840.0,71.42857142857143,71.42857142857143,71,41,142.0,82.0,,,-60.0,60.0,73.17073170731707
GDN0018,HoldingBreath,32,32,32,15166,15166,15598,15598,15293,15304,15400,15344,878.0,878.0,68.3371298405467,68.3371298405467,107,40,214.0,80.0,,,-134.0,134.0,167.5
GDN0018,HoldingBreath,33,33,33,15598,15598,16039,16039,15732,15744,15785,15790,884.0,884.0,67.87330316742081,67.87330316742081,53,46,106.0,92.0,,,-14.0,14.0,15.217391304347828
GDN0018,HoldingBreath,34,34,34,16039,16039,16479,16479,16174,16184,16245,16227,876.0,876.0,68.4931506849315,68.4931506849315,71,43,142.0,86.0,,,-56.0,56.0,65.11627906976744
GDN0018,HoldingBreath,35,35,35,16479,16479,16911,16911,16612,16623,16668,16674,858.0,858.0,69.93006993006993,69.93006993006993,56,51,112.0,102.0,,,-10.0,10.0,9.803921568627452
GDN0018,HoldingBreath,36,36,36,16911,16911,17328,17328,17041,17053,17113,17097,822.0,822.0,72.99270072992701,72.99270072992701,72,44,144.0,88.0,,,-56.0,56.0,63.63636363636363
GDN0018,HoldingBreath,37,37,37,17328,17328,17739,17739,17452,17462,17505,17511,822.0,822.0,72.99270072992701,72.99270072992701,53,49,106.0,98.0,,,-8.0,8.0,8.16326530612245
GDN0018,HoldingBreath,38,38,38,17739,17739,18162,18162,17863,17874,17933,17936,860.0,860.0,69.76744186046511,69.76744186046511,70,62,140.0,124.0,,,-16.0,16.0,12.903225806451612
GDN0018,HoldingBreath,39,39,39,18162,18162,18598,18598,18293,18304,18344,18350,878.0,878.0,68.3371298405467,68.3371298405467,51,46,102.0,92.0,,,-10.0,10.0,10.869565217391305
GDN0018,HoldingBreath,40,40,40,18598,18598,19044,19044,18732,18743,18803,18805,898.0,898.0,66.81514476614699,66.81514476614699,71,62,142.0,124.0,,,-18.0,18.0,14.516129032258066
GDN0018,HoldingBreath,41,41,41,19044,19044,19481,19481,19181,19192,19242,19248,862.0,862.0,69.60556844547564,69.60556844547564,61,56,122.0,112.0,,,-10.0,10.0,8.928571428571429
GDN0018,HoldingBreath,42,42,42,19481,19481,19908,19908,19612,19623,19668,19681,850.0,850.0,70.58823529411765,70.58823529411765,56,58,112.0,116.0,,,4.0,4.0,3.4482758620689653
GDN0018,HoldingBreath,43,43,43,19908,19908,20338,20338,20037,20048,20101,20105,866.0,866.0,69.28406466512702,69.28406466512702,64,57,128.0,114.0,,,-14.0,14.0,12.280701754385964
GDN0018,HoldingBreath,44,44,44,20338,20338,20782,20782,20470,20481,20563,20505,898.0,898.0,66.81514476614699,66.81514476614699,93,24,186.0,48.0,,,-138.0,138.0,287.5
GDN0018,HoldingBreath,45,45,45,20782,20782,21233,21233,20919,20930,21026,20966,904.0,904.0,66.3716814159292,66.3716814159292,107,36,214.0,72.0,,,-142.0,142.0,197.22222222222223
GDN0018,HoldingBreath,46,46,46,21233,21233,21670,21670,21371,21383,21434,21440,858.0,858.0,69.93006993006993,69.93006993006993,63,57,126.0,114.0,,,-12.0,12.0,10.526315789473683
GDN0018,HoldingBreath,47,47,47,21670,21670,22092,22092,21800,21811,21869,21854,836.0,836.0,71.77033492822967,71.77033492822967,69,43,138.0,86.0,,,-52.0,52.0,60.46511627906976
GDN0018,HoldingBreath,48,48,48,22092,22092,22520,22520,22218,22229,22285,22287,868.0,868.0,69.12442396313364,69.12442396313364,67,58,134.0,116.0,,,-18.0,18.0,15.517241379310345
GDN0018,HoldingBreath,49,49,49,22520,22520,22939,22939,22652,22663,22758,22724,822.0,822.0,72.99270072992701,72.99270072992701,106,61,212.0,122.0,,,-90.0,90.0,73.77049180327869
GDN0018,HoldingBreath,50,50,50,22939,22939,23346,23346,23063,23074,23128,23096,808.0,808.0,74.25742574257426,74.25742574257426,65,22,130.0,44.0,,,-86.0,86.0,195.45454545454547
GDN0018,HoldingBreath,51,51,51,23346,23346,23741,23741,23467,23478,23579,23530,782.0,782.0,76.72634271099744,76.72634271099744,112,52,224.0,104.0,,,-120.0,120.0,115.38461538461537
GDN0018,HoldingBreath,52,52,52,23741,23741,24129,24129,23858,23869,23921,23899,772.0,772.0,77.720207253886,77.720207253886,63,30,126.0,60.0,,,-66.0,66.0,110.00000000000001
GDN0018,HoldingBreath,53,53,53,24129,24129,24522,24522,24244,24255,24304,24307,794.0,794.0,75.56675062972292,75.56675062972292,60,52,120.0,104.0,,,-16.0,16.0,15.384615384615385
GDN0018,HoldingBreath,54,54,54,24522,24522,24931,24931,24641,24652,24718,24685,830.0,830.0,72.28915662650603,72.28915662650603,77,33,154.0,66.0,,,-88.0,88.0,133.33333333333331
GDN0018,HoldingBreath,55,55,55,24931,24931,25355,25355,25056,25067,25128,25110,858.0,858.0,69.93006993006993,69.93006993006993,72,43,144.0,86.0,,,-58.0,58.0,67.44186046511628
GDN0018,HoldingBreath,56,56,56,25355,25355,25779,25779,25485,25496,25539,25547,844.0,844.0,71.09004739336493,71.09004739336493,54,51,108.0,102.0,,,-6.0,6.0,5.88235294117647
GDN0018,HoldingBreath,57,57,57,25779,25779,26192,26192,25907,25918,25967,25954,814.0,814.0,73.71007371007371,73.71007371007371,60,36,120.0,72.0,,,-48.0,48.0,66.66666666666666
GDN0018,HoldingBreath,58,58,58,26192,26192,26595,26595,26314,26325,26384,26386,802.0,802.0,74.81296758104737,74.81296758104737,70,61,140.0,122.0,,,-18.0,18.0,14.754098360655737
GDN0018,HoldingBreath,59,59,59,26595,26595,26985,26985,26715,26727,26787,26762,768.0,768.0,78.125,78.125,72,35,144.0,70.0,,,-74.0,74.0,105.71428571428572
GDN0018,HoldingBreath,60,60,60,26985,26985,27349,27349,27099,27110,27181,27159,708.0,708.0,84.74576271186442,84.74576271186442,82,49,164.0,98.0,,,-66.0,66.0,67.3469387755102
GDN0018,HoldingBreath,61,61,61,27349,27349,27703,27703,27453,27464,27558,27531,708.0,708.0,84.74576271186442,84.74576271186442,105,67,210.0,134.0,,,-76.0,76.0,56.71641791044776
GDN0018,HoldingBreath,62,62,62,27703,27703,28079,28079,27807,27818,27904,27879,776.0,776.0,77.31958762886597,77.31958762886597,97,61,194.0,122.0,,,-72.0,72.0,59.01639344262295
GDN0018,HoldingBreath,63,63,63,28079,28079,28487,28487,28195,28206,28301,28272,838.0,838.0,71.59904534606206,71.59904534606206,106,66,212.0,132.0,,,-80.0,80.0,60.60606060606061
GDN0018,HoldingBreath,64,64,64,28487,28487,28909,28909,28614,28625,28696,28671,846.0,846.0,70.92198581560284,70.92198581560284,82,46,164.0,92.0,,,-72.0,72.0,78.26086956521739
GDN0018,HoldingBreath,65,65,65,28909,28909,29334,29334,29037,29048,29143,29073,852.0,852.0,70.4225352112676,70.4225352112676,106,25,212.0,50.0,,,-162.0,162.0,324.0
GDN0018,HoldingBreath,66,66,66,29334,29334,29753,29753,29463,29475,29525,29508,832.0,832.0,72.11538461538461,72.11538461538461,62,33,124.0,66.0,,,-58.0,58.0,87.87878787878788
GDN0018,TiltUp,0,0,0,278,278,558,558,356,367,432,437,560.0,560.0,107.14285714285714,107.14285714285714,76,70,152.0,140.0,,,-12.0,12.0,8.571428571428571
GDN0018,TiltUp,1,1,1,558,558,839,839,636,647,711,717,562.0,562.0,106.76156583629893,106.76156583629893,75,70,150.0,140.0,,,-10.0,10.0,7.142857142857142
GDN0018,TiltUp,2,2,2,839,839,1122,1122,917,928,997,1004,568.0,568.0,105.63380281690142,105.63380281690142,80,76,160.0,152.0,,,-8.0,8.0,5.263157894736842
GDN0018,TiltUp,3,3,3,1122,1122,1408,1408,1201,1212,1298,1281,574.0,574.0,104.52961672473869,104.52961672473869,97,69,194.0,138.0,,,-56.0,56.0,40.57971014492754
GDN0018,TiltUp,4,4,4,1408,1408,1699,1699,1488,1499,1569,1574,588.0,588.0,102.04081632653062,102.04081632653062,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0018,TiltUp,5,5,5,1699,1699,1997,1997,1782,1793,1868,1869,600.0,600.0,100.0,100.0,86,76,172.0,152.0,,,-20.0,20.0,13.157894736842104
GDN0018,TiltUp,6,6,6,1997,1997,2300,2300,2082,2093,2161,2167,610.0,610.0,98.36065573770492,98.36065573770492,79,74,158.0,148.0,,,-10.0,10.0,6.756756756756757
GDN0018,TiltUp,7,7,7,2300,2300,2608,2608,2387,2398,2464,2457,618.0,618.0,97.0873786407767,97.0873786407767,77,59,154.0,118.0,,,-36.0,36.0,30.508474576271187
GDN0018,TiltUp,8,8,8,2608,2608,2918,2918,2696,2707,2773,2766,620.0,620.0,96.7741935483871,96.7741935483871,77,59,154.0,118.0,,,-36.0,36.0,30.508474576271187
GDN0018,TiltUp,9,9,9,2918,2918,3226,3226,3006,3017,3088,3093,616.0,616.0,97.40259740259741,97.40259740259741,82,76,164.0,152.0,,,-12.0,12.0,7.894736842105263
GDN0018,TiltUp,10,10,10,3226,3226,3536,3536,3314,3325,3386,3395,620.0,620.0,96.7741935483871,96.7741935483871,72,70,144.0,140.0,,,-4.0,4.0,2.857142857142857
GDN0018,TiltUp,11,11,11,3536,3536,3853,3853,3624,3635,3699,3706,644.0,644.0,93.16770186335404,93.16770186335404,75,71,150.0,142.0,,,-8.0,8.0,5.633802816901409
GDN0018,TiltUp,12,12,12,3853,3853,4180,4180,3946,3957,4014,4019,660.0,660.0,90.9090909090909,90.9090909090909,68,62,136.0,124.0,,,-12.0,12.0,9.67741935483871
GDN0018,TiltUp,13,13,13,4180,4180,4503,4503,4276,4287,4351,4354,636.0,636.0,94.33962264150944,94.33962264150944,75,67,150.0,134.0,,,-16.0,16.0,11.940298507462686
GDN0018,TiltUp,14,14,14,4503,4503,4817,4817,4594,4605,4674,4678,626.0,626.0,95.84664536741214,95.84664536741214,80,73,160.0,146.0,,,-14.0,14.0,9.58904109589041
GDN0018,TiltUp,15,15,15,4817,4817,5120,5120,4907,4918,4986,4991,594.0,594.0,101.01010101010101,101.01010101010101,79,73,158.0,146.0,,,-12.0,12.0,8.21917808219178
GDN0018,TiltUp,16,16,16,5120,5120,5411,5411,5204,5216,5283,5291,576.0,576.0,104.16666666666667,104.16666666666667,79,75,158.0,150.0,,,-8.0,8.0,5.333333333333334
GDN0018,TiltUp,17,17,17,5411,5411,5695,5695,5492,5504,5566,5572,564.0,564.0,106.38297872340426,106.38297872340426,74,68,148.0,136.0,,,-12.0,12.0,8.823529411764707
GDN0018,TiltUp,18,18,18,5695,5695,5973,5973,5774,5785,5847,5855,552.0,552.0,108.69565217391303,108.69565217391303,73,70,146.0,140.0,,,-6.0,6.0,4.285714285714286
GDN0018,TiltUp,19,19,19,5973,5973,6247,6247,6050,6061,6117,6131,544.0,544.0,110.29411764705881,110.29411764705881,67,70,134.0,140.0,,,6.0,6.0,4.285714285714286
GDN0018,TiltUp,20,20,20,6247,6247,6518,6518,6322,6333,6398,6404,540.0,540.0,111.1111111111111,111.1111111111111,76,71,152.0,142.0,,,-10.0,10.0,7.042253521126761
GDN0018,TiltUp,21,21,21,6518,6518,6787,6787,6592,6603,6666,6670,538.0,538.0,111.52416356877323,111.52416356877323,74,67,148.0,134.0,,,-14.0,14.0,10.44776119402985
GDN0018,TiltUp,22,22,22,6787,6787,7057,7057,6861,6872,6936,6941,542.0,542.0,110.7011070110701,110.7011070110701,75,69,150.0,138.0,,,-12.0,12.0,8.695652173913043
GDN0018,TiltUp,23,23,23,7057,7057,7330,7330,7132,7143,7197,7206,548.0,548.0,109.4890510948905,109.4890510948905,65,63,130.0,126.0,,,-4.0,4.0,3.1746031746031744
GDN0018,TiltUp,24,24,24,7330,7330,7608,7608,7406,7417,7480,7455,560.0,560.0,107.14285714285714,107.14285714285714,74,38,148.0,76.0,,,-72.0,72.0,94.73684210526315
GDN0018,TiltUp,25,25,25,7608,7608,7888,7888,7686,7697,7789,7765,560.0,560.0,107.14285714285714,107.14285714285714,103,68,206.0,136.0,,,-70.0,70.0,51.470588235294116
GDN0018,TiltUp,26,26,26,7888,7888,8169,8170,7966,7978,8042,8048,564.0,564.0,106.38297872340426,106.38297872340426,76,70,152.0,140.0,,,-12.0,12.0,8.571428571428571
GDN0018,TiltUp,27,27,27,8169,8170,8450,8450,8248,8260,8324,8330,560.0,560.0,107.14285714285714,107.14285714285714,76,70,152.0,140.0,,,-12.0,12.0,8.571428571428571
GDN0018,TiltUp,28,28,28,8450,8450,8728,8728,8528,8538,8600,8609,554.0,554.0,108.30324909747291,108.30324909747291,72,71,144.0,142.0,,,-2.0,2.0,1.4084507042253522
GDN0018,TiltUp,29,29,29,8728,8728,9005,9005,8805,8815,8871,8884,554.0,554.0,108.30324909747291,108.30324909747291,66,69,132.0,138.0,,,6.0,6.0,4.3478260869565215
GDN0018,TiltUp,30,30,30,9005,9005,9288,9288,9082,9093,9154,9163,572.0,572.0,104.89510489510491,104.89510489510491,72,70,144.0,140.0,,,-4.0,4.0,2.857142857142857
GDN0018,TiltUp,31,31,31,9288,9288,9598,9598,9368,9379,9430,9440,646.0,646.0,92.87925696594426,92.87925696594426,62,61,124.0,122.0,,,-2.0,2.0,1.639344262295082
GDN0018,TiltUp,32,32,32,9598,9598,9933,9933,9691,9702,9765,9753,684.0,684.0,87.71929824561403,87.71929824561403,74,51,148.0,102.0,,,-46.0,46.0,45.09803921568628
GDN0018,TiltUp,33,33,33,9933,9933,10283,10283,10033,10044,10112,10100,708.0,708.0,84.74576271186442,84.74576271186442,79,56,158.0,112.0,,,-46.0,46.0,41.07142857142857
GDN0018,TiltUp,34,34,34,10283,10283,10630,10630,10387,10398,10456,10462,686.0,686.0,87.46355685131195,87.46355685131195,69,64,138.0,128.0,,,-10.0,10.0,7.8125
GDN0018,TiltUp,35,35,35,10630,10630,10965,10965,10730,10742,10816,10804,662.0,662.0,90.63444108761328,90.63444108761328,86,62,172.0,124.0,,,-48.0,48.0,38.70967741935484
GDN0018,TiltUp,36,36,36,10965,10965,11285,11285,11061,11072,11131,11142,628.0,628.0,95.54140127388536,95.54140127388536,70,70,140.0,140.0,,,0.0,0.0,0.0
GDN0018,TiltUp,37,37,37,11285,11285,11594,11594,11375,11386,11461,11456,612.0,612.0,98.03921568627452,98.03921568627452,86,70,172.0,140.0,,,-32.0,32.0,22.857142857142858
GDN0018,TiltUp,38,38,38,11594,11594,11892,11892,11681,11692,11763,11768,588.0,588.0,102.04081632653062,102.04081632653062,82,76,164.0,152.0,,,-12.0,12.0,7.894736842105263
GDN0018,TiltUp,39,39,39,11892,11892,12182,12182,11975,11987,12090,12062,574.0,574.0,104.52961672473869,104.52961672473869,115,75,230.0,150.0,,,-80.0,80.0,53.333333333333336
GDN0018,TiltUp,40,40,40,12182,12182,12463,12463,12262,12273,12341,12345,558.0,558.0,107.5268817204301,107.5268817204301,79,72,158.0,144.0,,,-14.0,14.0,9.722222222222223
GDN0018,TiltUp,41,41,41,12463,12463,12739,12739,12541,12552,12626,12629,548.0,548.0,109.4890510948905,109.4890510948905,85,77,170.0,154.0,,,-16.0,16.0,10.38961038961039
GDN0018,TiltUp,42,42,42,12739,12739,13011,13011,12815,12827,12895,12903,542.0,542.0,110.7011070110701,110.7011070110701,80,76,160.0,152.0,,,-8.0,8.0,5.263157894736842
GDN0018,TiltUp,43,43,43,13011,13011,13281,13281,13086,13098,13170,13173,538.0,538.0,111.52416356877323,111.52416356877323,84,75,168.0,150.0,,,-18.0,18.0,12.0
GDN0018,TiltUp,44,44,44,13281,13281,13553,13553,13355,13367,13432,13442,548.0,548.0,109.4890510948905,109.4890510948905,77,75,154.0,150.0,,,-4.0,4.0,2.666666666666667
GDN0018,TiltUp,45,45,45,13553,13553,13829,13829,13629,13641,13706,13713,554.0,554.0,108.30324909747291,108.30324909747291,77,72,154.0,144.0,,,-10.0,10.0,6.944444444444445
GDN0018,TiltUp,46,46,46,13829,13829,14113,14113,13906,13917,13980,13989,574.0,574.0,104.52961672473869,104.52961672473869,74,72,148.0,144.0,,,-4.0,4.0,2.7777777777777777
GDN0018,TiltUp,47,47,47,14113,14113,14406,14406,14193,14204,14269,14272,594.0,594.0,101.01010101010101,101.01010101010101,76,68,152.0,136.0,,,-16.0,16.0,11.76470588235294
GDN0018,TiltUp,48,48,48,14406,14406,14708,14708,14490,14501,14569,14573,608.0,608.0,98.6842105263158,98.6842105263158,79,72,158.0,144.0,,,-14.0,14.0,9.722222222222223
GDN0018,TiltUp,49,49,49,14708,14708,15017,15017,14794,14805,14871,14878,624.0,624.0,96.15384615384616,96.15384615384616,77,73,154.0,146.0,,,-8.0,8.0,5.47945205479452
GDN0018,TiltUp,50,50,50,15017,15017,15329,15329,15106,15117,15185,15191,624.0,624.0,96.15384615384616,96.15384615384616,79,74,158.0,148.0,,,-10.0,10.0,6.756756756756757
GDN0018,TiltUp,51,51,51,15329,15329,15642,15642,15418,15429,15506,15501,628.0,628.0,95.54140127388536,95.54140127388536,88,72,176.0,144.0,,,-32.0,32.0,22.22222222222222
GDN0018,TiltUp,52,52,52,15642,15642,15959,15959,15732,15743,15806,15811,638.0,638.0,94.04388714733543,94.04388714733543,74,68,148.0,136.0,,,-12.0,12.0,8.823529411764707
GDN0018,TiltUp,53,53,53,15959,15959,16282,16282,16051,16062,16159,16128,648.0,648.0,92.5925925925926,92.5925925925926,108,66,216.0,132.0,,,-84.0,84.0,63.63636363636363
GDN0018,TiltUp,54,54,54,16282,16282,16609,16609,16375,16386,16453,16447,658.0,658.0,91.1854103343465,91.1854103343465,78,61,156.0,122.0,,,-34.0,34.0,27.86885245901639
