,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
IDN_08,EmotionInduction,303,303,304,392334,392334,393427,393426,392647,392647,392836,392845,550.5,550.5,108.99182561307902,108.99182561307902,189,198,94.5,99.0,,,4.5,4.5,4.545454545454546
IDN_08,EmotionInduction,304,304,305,393427,393426,394535,394535,393747,393747,393934,393939,556.5,556.5,107.81671159029649,107.81671159029649,187,192,93.5,96.0,,,2.5,2.5,2.604166666666667
IDN_08,EmotionInduction,305,305,306,394535,394535,395686,395686,394861,394861,395052,395053,585.0,585.0,102.56410256410257,102.56410256410257,191,192,95.5,96.0,,,0.5,0.5,0.5208333333333333
IDN_08,EmotionInduction,306,306,307,395686,395686,396848,396848,396031,396031,396209,396217,579.0,579.0,103.62694300518136,103.62694300518136,178,186,89.0,93.0,,,4.0,4.0,4.301075268817205
IDN_08,EmotionInduction,307,307,308,396848,396848,397989,397989,397189,397189,397374,397376,566.5,566.5,105.9135039717564,105.9135039717564,185,187,92.5,93.5,,,1.0,1.0,1.06951871657754
IDN_08,EmotionInduction,308,308,309,397989,397989,399120,399120,398321,398321,398502,398512,564.5,564.5,106.28875110717449,106.28875110717449,181,191,90.5,95.5,,,5.0,5.0,5.2356020942408374
IDN_08,EmotionInduction,309,309,310,399120,399120,400261,400260,399451,399451,399636,399638,573.5,573.5,104.62074978204011,104.62074978204011,185,187,92.5,93.5,,,1.0,1.0,1.06951871657754
IDN_08,EmotionInduction,310,310,311,400261,400260,401414,401414,400597,400597,400780,400784,578.5,578.5,103.71650821089023,103.71650821089023,183,187,91.5,93.5,,,2.0,2.0,2.13903743315508
IDN_08,EmotionInduction,311,311,312,401414,401414,402606,402606,401755,401755,401934,401947,605.0,605.0,99.17355371900827,99.17355371900827,179,192,89.5,96.0,,,6.5,6.5,6.770833333333333
IDN_08,EmotionInduction,312,312,313,402606,402606,403790,403790,402965,402965,403150,403163,585.5,585.5,102.47651579846284,102.47651579846284,185,198,92.5,99.0,,,6.5,6.5,6.565656565656567
IDN_08,EmotionInduction,313,313,314,403790,403790,404929,404929,404136,404136,404319,404323,560.5,560.5,107.04727921498662,107.04727921498662,183,187,91.5,93.5,,,2.0,2.0,2.13903743315508
IDN_08,EmotionInduction,314,314,315,404929,404929,406024,406024,405257,405257,405441,405451,541.0,541.0,110.90573012939001,110.90573012939001,184,194,92.0,97.0,,,5.0,5.0,5.154639175257731
IDN_08,EmotionInduction,315,315,316,406024,406024,407117,407117,406339,406339,406537,406537,549.5,549.5,109.1901728844404,109.1901728844404,198,198,99.0,99.0,,,0.0,0.0,0.0
IDN_08,EmotionInduction,316,316,317,407117,407117,408231,408230,407437,407437,407613,407621,560.5,560.5,107.04727921498662,107.04727921498662,176,184,88.0,92.0,,,4.0,4.0,4.3478260869565215
IDN_08,EmotionInduction,317,317,318,408231,408230,409372,409372,408559,408559,408746,408751,576.0,576.0,104.16666666666667,104.16666666666667,187,192,93.5,96.0,,,2.5,2.5,2.604166666666667
IDN_08,EmotionInduction,318,318,319,409372,409372,410542,410542,409711,409711,409897,409900,590.0,590.0,101.69491525423729,101.69491525423729,186,189,93.0,94.5,,,1.5,1.5,1.5873015873015872
IDN_08,EmotionInduction,319,319,320,410542,410542,411717,411717,410891,410891,411038,411095,586.0,586.0,102.38907849829351,102.38907849829351,147,204,73.5,102.0,,,28.5,28.5,27.941176470588236
IDN_08,EmotionInduction,320,320,321,411717,411717,412877,412877,412063,412063,412197,412241,577.0,577.0,103.98613518197574,103.98613518197574,134,178,67.0,89.0,,,22.0,22.0,24.719101123595504
IDN_08,EmotionInduction,321,321,322,412877,412877,414037,414037,413217,413217,413357,413358,581.5,581.5,103.18142734307824,103.18142734307824,140,141,70.0,70.5,,,0.5,0.5,0.7092198581560284
IDN_08,EmotionInduction,322,322,323,414037,414037,415234,415234,414380,414380,414567,414566,608.0,608.0,98.6842105263158,98.6842105263158,187,186,93.5,93.0,,,-0.5,0.5,0.5376344086021506
IDN_08,EmotionInduction,323,323,324,415234,415234,416467,416467,415596,415596,415783,415789,621.0,621.0,96.61835748792271,96.61835748792271,187,193,93.5,96.5,,,3.0,3.0,3.1088082901554404
IDN_08,EmotionInduction,324,324,325,416467,416467,417738,417738,416838,416838,417012,417029,643.0,643.0,93.31259720062208,93.31259720062208,174,191,87.0,95.5,,,8.5,8.5,8.900523560209423
IDN_08,EmotionInduction,325,325,326,417738,417738,418991,418991,418124,418124,418311,418308,617.5,617.5,97.165991902834,97.165991902834,187,184,93.5,92.0,,,-1.5,1.5,1.6304347826086956
IDN_08,EmotionInduction,326,326,327,418991,418991,420187,420187,419359,419359,419531,419539,588.0,588.0,102.04081632653062,102.04081632653062,172,180,86.0,90.0,,,4.0,4.0,4.444444444444445
IDN_08,EmotionInduction,327,327,328,420187,420187,421314,421314,420535,420535,420728,420716,550.0,550.0,109.09090909090908,109.09090909090908,193,181,96.5,90.5,,,-6.0,6.0,6.629834254143646
IDN_08,EmotionInduction,328,328,329,421314,421314,422418,422418,421635,421635,421822,421828,553.0,553.0,108.49909584086798,108.49909584086798,187,193,93.5,96.5,,,3.0,3.0,3.1088082901554404
IDN_08,EmotionInduction,329,329,330,422418,422418,423536,423536,422741,422741,422912,422930,562.0,562.0,106.76156583629893,106.76156583629893,171,189,85.5,94.5,,,9.0,9.0,9.523809523809524
IDN_08,EmotionInduction,330,330,331,423536,423536,424694,424694,423865,423865,424048,424054,588.5,588.5,101.95412064570942,101.95412064570942,183,189,91.5,94.5,,,3.0,3.0,3.1746031746031744
IDN_08,EmotionInduction,331,331,332,424694,424694,425973,425973,425042,425042,425168,425222,667.0,667.0,89.95502248875562,89.95502248875562,126,180,63.0,90.0,,,27.0,27.0,30.0
IDN_08,EmotionInduction,332,332,333,425973,425973,427299,427299,426376,426376,426432,426570,661.0,661.0,90.7715582450832,90.7715582450832,56,194,28.0,97.0,,,69.0,69.0,71.1340206185567
IDN_08,EmotionInduction,333,333,334,427299,427299,428571,428570,427697,427697,427742,427644,622.0,622.0,96.46302250803859,96.46302250803859,45,-53,22.5,-26.5,,,-49.0,49.0,184.9056603773585
IDN_08,EmotionInduction,334,334,335,428571,428570,429813,429813,428942,428942,428963,429138,620.5,620.5,96.696212731668,96.696212731668,21,196,10.5,98.0,,,87.5,87.5,89.28571428571429
IDN_08,EmotionInduction,335,335,336,429813,429813,431061,431061,430183,430183,430230,430364,626.0,626.0,95.84664536741214,95.84664536741214,47,181,23.5,90.5,,,67.0,67.0,74.03314917127072
IDN_08,EmotionInduction,336,336,337,431061,431061,432310,432310,431435,431435,431608,431608,624.0,624.0,96.15384615384616,96.15384615384616,173,173,86.5,86.5,,,0.0,0.0,0.0
IDN_08,EmotionInduction,337,337,338,432310,432310,433537,433537,432683,432683,432792,432864,608.0,608.0,98.6842105263158,98.6842105263158,109,181,54.5,90.5,,,36.0,36.0,39.77900552486188
IDN_08,EmotionInduction,338,338,339,433537,433537,434688,434688,433899,433899,434081,434071,558.0,558.0,107.5268817204301,107.5268817204301,182,172,91.0,86.0,,,-5.0,5.0,5.813953488372093
IDN_08,EmotionInduction,339,339,340,434688,434688,435762,435762,435015,435015,435213,435216,525.0,525.0,114.28571428571428,114.28571428571428,198,201,99.0,100.5,,,1.5,1.5,1.4925373134328357
IDN_08,EmotionInduction,340,340,341,435762,435762,436804,436804,436065,436065,436263,436266,519.0,519.0,115.60693641618496,115.60693641618496,198,201,99.0,100.5,,,1.5,1.5,1.4925373134328357
IDN_08,EmotionInduction,341,341,342,436804,436804,437838,437838,437103,437103,437304,437306,516.5,516.5,116.16650532429817,116.16650532429817,201,203,100.5,101.5,,,1.0,1.0,0.9852216748768473
IDN_08,EmotionInduction,342,342,343,437838,437838,438882,438882,438136,438136,438335,438335,525.0,525.0,114.28571428571428,114.28571428571428,199,199,99.5,99.5,,,0.0,0.0,0.0
IDN_08,EmotionInduction,343,343,344,438882,438882,439972,439972,439186,439186,439388,439388,555.5,555.5,108.01080108010801,108.01080108010801,202,202,101.0,101.0,,,0.0,0.0,0.0
IDN_08,EmotionInduction,344,344,345,439972,439972,441165,441165,440297,440297,440488,440494,618.5,618.5,97.00889248181082,97.00889248181082,191,197,95.5,98.5,,,3.0,3.0,3.0456852791878175
IDN_08,EmotionInduction,345,345,346,441165,441165,442439,442439,441534,441534,441713,441722,647.0,647.0,92.7357032457496,92.7357032457496,179,188,89.5,94.0,,,4.5,4.5,4.787234042553192
IDN_08,EmotionInduction,346,346,347,442439,442439,443712,443711,442828,442828,442900,442898,630.5,630.5,95.16256938937352,95.16256938937352,72,70,36.0,35.0,,,-1.0,1.0,2.857142857142857
IDN_08,EmotionInduction,347,347,348,443712,443711,445012,445011,444088,444088,444111,444284,660.5,660.5,90.84027252081756,90.84027252081756,23,196,11.5,98.0,,,86.5,86.5,88.26530612244898
IDN_08,EmotionInduction,348,348,349,445012,445011,446324,446324,445410,445410,445411,445588,654.0,654.0,91.74311926605505,91.74311926605505,1,178,0.5,89.0,,,88.5,88.5,99.43820224719101
IDN_08,EmotionInduction,349,349,350,446324,446324,447641,447641,446718,446718,446753,446908,660.5,660.5,90.84027252081756,90.84027252081756,35,190,17.5,95.0,,,77.5,77.5,81.57894736842105
IDN_08,EmotionInduction,350,350,351,447641,447641,448943,448943,448039,448039,448092,448229,646.0,646.0,92.87925696594426,92.87925696594426,53,190,26.5,95.0,,,68.5,68.5,72.10526315789474
IDN_08,EmotionInduction,351,351,352,448943,448943,450173,450172,449331,449331,449455,449279,598.5,598.5,100.25062656641603,100.25062656641603,124,-52,62.0,-26.0,,,-88.0,88.0,338.46153846153845
IDN_08,EmotionInduction,352,352,353,450173,450172,451384,451383,450527,450527,450713,450709,609.0,609.0,98.52216748768473,98.52216748768473,186,182,93.0,91.0,,,-2.0,2.0,2.197802197802198
IDN_08,EmotionInduction,353,353,354,451384,451383,452600,452600,451746,451746,451876,451943,607.5,607.5,98.76543209876543,98.76543209876543,130,197,65.0,98.5,,,33.5,33.5,34.01015228426396
IDN_08,EmotionInduction,354,354,355,452600,452600,453869,453869,452961,452961,453070,453152,649.5,649.5,92.37875288683603,92.37875288683603,109,191,54.5,95.5,,,41.0,41.0,42.93193717277487
IDN_08,EmotionInduction,355,355,356,453869,453869,455105,455104,454259,454259,454349,454459,601.0,601.0,99.83361064891847,99.83361064891847,90,200,45.0,100.0,,,55.0,55.0,55.00000000000001
IDN_08,EmotionInduction,356,356,357,455105,455104,456285,456285,455461,455461,455580,455638,584.0,584.0,102.73972602739727,102.73972602739727,119,177,59.5,88.5,,,29.0,29.0,32.7683615819209
IDN_08,EmotionInduction,357,357,358,456285,456285,457467,457467,456630,456630,456762,456815,594.5,594.5,100.92514718250631,100.92514718250631,132,185,66.0,92.5,,,26.5,26.5,28.64864864864865
IDN_08,EmotionInduction,358,358,359,457467,457467,458675,458675,457819,457819,458006,458009,609.0,609.0,98.52216748768473,98.52216748768473,187,190,93.5,95.0,,,1.5,1.5,1.5789473684210527
IDN_08,EmotionInduction,359,359,360,458675,458675,459926,459926,459037,459037,459219,459217,634.5,634.5,94.56264775413712,94.56264775413712,182,180,91.0,90.0,,,-1.0,1.0,1.1111111111111112
IDN_08,EmotionInduction,360,360,361,459926,459926,461227,461227,460306,460306,460484,460489,659.5,659.5,90.97801364670205,90.97801364670205,178,183,89.0,91.5,,,2.5,2.5,2.73224043715847
IDN_08,EmotionInduction,361,361,362,461227,461227,462531,462530,461625,461625,461724,461820,647.5,647.5,92.66409266409266,92.66409266409266,99,195,49.5,97.5,,,48.0,48.0,49.23076923076923
IDN_08,EmotionInduction,362,362,363,462531,462530,463767,463766,462919,462919,463048,463114,602.0,602.0,99.66777408637874,99.66777408637874,129,195,64.5,97.5,,,33.0,33.0,33.84615384615385
IDN_08,EmotionInduction,363,363,364,463767,463766,464995,464995,464124,464124,464293,464306,621.0,621.0,96.61835748792271,96.61835748792271,169,182,84.5,91.0,,,6.5,6.5,7.142857142857142
IDN_08,EmotionInduction,364,364,365,464995,464995,466252,466252,465366,465366,465544,465551,632.5,632.5,94.86166007905139,94.86166007905139,178,185,89.0,92.5,,,3.5,3.5,3.783783783783784
IDN_08,EmotionInduction,365,365,366,466252,466252,467558,467558,466631,466631,466814,466821,663.5,663.5,90.42954031650339,90.42954031650339,183,190,91.5,95.0,,,3.5,3.5,3.684210526315789
IDN_08,EmotionInduction,366,366,367,467558,467558,468838,468838,467958,467958,468157,468142,627.5,627.5,95.6175298804781,95.6175298804781,199,184,99.5,92.0,,,-7.5,7.5,8.152173913043478
IDN_08,EmotionInduction,367,367,368,468838,468838,470047,470047,469213,469213,469396,469400,592.5,592.5,101.26582278481013,101.26582278481013,183,187,91.5,93.5,,,2.0,2.0,2.13903743315508
IDN_08,EmotionInduction,368,368,369,470047,470047,471197,471197,470398,470398,470584,470543,565.5,565.5,106.10079575596816,106.10079575596816,186,145,93.0,72.5,,,-20.5,20.5,28.27586206896552
IDN_08,EmotionInduction,369,369,370,471197,471197,472318,472317,471529,471529,471704,471707,557.5,557.5,107.62331838565022,107.62331838565022,175,178,87.5,89.0,,,1.5,1.5,1.6853932584269662
IDN_08,EmotionInduction,370,370,371,472318,472317,473447,473447,472643,472643,472829,472838,568.5,568.5,105.54089709762533,105.54089709762533,186,195,93.0,97.5,,,4.5,4.5,4.615384615384616
IDN_08,EmotionInduction,371,371,372,473447,473447,474624,474624,473781,473781,473958,473969,599.5,599.5,100.0834028356964,100.0834028356964,177,188,88.5,94.0,,,5.5,5.5,5.851063829787234
IDN_08,EmotionInduction,372,372,373,474624,474624,475941,475941,474980,474980,475097,475172,690.0,690.0,86.95652173913044,86.95652173913044,117,192,58.5,96.0,,,37.5,37.5,39.0625
IDN_08,EmotionInduction,373,373,374,475941,475941,477313,477313,476360,476360,476411,476537,684.0,684.0,87.71929824561403,87.71929824561403,51,177,25.5,88.5,,,63.0,63.0,71.1864406779661
IDN_08,EmotionInduction,374,374,375,477313,477313,478646,478646,477728,477728,477750,477916,657.0,657.0,91.32420091324201,91.32420091324201,22,188,11.0,94.0,,,83.0,83.0,88.29787234042553
IDN_08,EmotionInduction,375,375,376,478646,478646,479967,479966,479042,479042,479082,479226,662.0,662.0,90.63444108761328,90.63444108761328,40,184,20.0,92.0,,,72.0,72.0,78.26086956521739
IDN_08,EmotionInduction,376,376,377,479967,479966,481304,481304,480365,480365,480456,480559,672.5,672.5,89.21933085501858,89.21933085501858,91,194,45.5,97.0,,,51.5,51.5,53.09278350515464
IDN_08,EmotionInduction,377,377,378,481304,481304,482620,482620,481711,481711,481899,481908,650.0,650.0,92.3076923076923,92.3076923076923,188,197,94.0,98.5,,,4.5,4.5,4.568527918781726
IDN_08,EmotionInduction,378,378,379,482620,482620,483913,483913,483011,483011,483209,483199,644.5,644.5,93.0954228083786,93.0954228083786,198,188,99.0,94.0,,,-5.0,5.0,5.319148936170213
IDN_08,EmotionInduction,379,379,380,483913,483913,485159,485159,484300,484300,484483,484493,611.5,611.5,98.119378577269,98.119378577269,183,193,91.5,96.5,,,5.0,5.0,5.181347150259067
IDN_08,EmotionInduction,380,380,381,485159,485159,486351,486351,485523,485523,485695,485705,587.5,587.5,102.12765957446808,102.12765957446808,172,182,86.0,91.0,,,5.0,5.0,5.4945054945054945
IDN_08,EmotionInduction,381,381,382,486351,486351,487518,487518,486698,486698,486867,486886,581.5,581.5,103.18142734307824,103.18142734307824,169,188,84.5,94.0,,,9.5,9.5,10.106382978723403
IDN_08,EmotionInduction,382,382,383,487518,487518,488686,488686,487861,487861,488040,488046,585.0,585.0,102.56410256410257,102.56410256410257,179,185,89.5,92.5,,,3.0,3.0,3.2432432432432434
IDN_08,EmotionInduction,383,383,384,488686,488686,489872,489872,489031,489031,489210,489209,597.5,597.5,100.418410041841,100.418410041841,179,178,89.5,89.0,,,-0.5,0.5,0.5617977528089888
IDN_08,EmotionInduction,384,384,385,489872,489872,491088,491088,490226,490226,490403,490404,614.0,614.0,97.7198697068404,97.7198697068404,177,178,88.5,89.0,,,0.5,0.5,0.5617977528089888
IDN_08,EmotionInduction,385,385,386,491088,491088,492314,492314,491454,491454,491622,491637,612.5,612.5,97.95918367346938,97.95918367346938,168,183,84.0,91.5,,,7.5,7.5,8.19672131147541
IDN_08,EmotionInduction,386,386,387,492314,492314,493509,493509,492678,492678,492848,492874,589.5,589.5,101.78117048346056,101.78117048346056,170,196,85.0,98.0,,,13.0,13.0,13.26530612244898
IDN_08,EmotionInduction,387,387,388,493509,493509,494673,494673,493858,493858,494011,494051,578.0,578.0,103.80622837370242,103.80622837370242,153,193,76.5,96.5,,,20.0,20.0,20.72538860103627
IDN_08,EmotionInduction,389,389,390,495842,495842,497032,497032,496189,496189,,496841,599.5,599.5,100.0834028356964,100.0834028356964,,652,,326.0,c_point_nan,,,,
IDN_08,EmotionInduction,391,391,392,498211,498211,499341,499341,498556,498556,498737,498745,554.5,554.5,108.20559062218214,108.20559062218214,181,189,90.5,94.5,,,4.0,4.0,4.232804232804233
IDN_08,EmotionInduction,392,392,393,499341,499341,500425,500425,499665,499665,499851,499856,535.5,535.5,112.04481792717087,112.04481792717087,186,191,93.0,95.5,,,2.5,2.5,2.6178010471204187
IDN_08,EmotionInduction,393,393,394,500425,500425,501494,501494,500736,500736,500923,500928,533.5,533.5,112.46485473289597,112.46485473289597,187,192,93.5,96.0,,,2.5,2.5,2.604166666666667
IDN_08,EmotionInduction,394,394,395,501494,501494,502562,502562,501803,501803,501993,501995,535.0,535.0,112.14953271028037,112.14953271028037,190,192,95.0,96.0,,,1.0,1.0,1.0416666666666665
IDN_08,EmotionInduction,395,395,396,502562,502562,503647,503646,502872,502872,503066,503069,546.0,546.0,109.89010989010988,109.89010989010988,194,197,97.0,98.5,,,1.5,1.5,1.5228426395939088
IDN_08,EmotionInduction,396,396,397,503647,503646,504770,504770,503964,503964,504153,504163,570.0,570.0,105.26315789473685,105.26315789473685,189,199,94.5,99.5,,,5.0,5.0,5.025125628140704
IDN_08,EmotionInduction,397,397,398,504770,504770,505939,505939,505105,505105,505286,505296,592.5,592.5,101.26582278481013,101.26582278481013,181,191,90.5,95.5,,,5.0,5.0,5.2356020942408374
IDN_08,EmotionInduction,398,398,399,505939,505939,507119,507119,506289,506289,506465,506485,588.5,588.5,101.95412064570942,101.95412064570942,176,196,88.0,98.0,,,10.0,10.0,10.204081632653061
IDN_08,EmotionInduction,399,399,400,507119,507119,508276,508275,507467,507467,507649,507653,573.0,573.0,104.71204188481676,104.71204188481676,182,186,91.0,93.0,,,2.0,2.0,2.1505376344086025
IDN_08,EmotionInduction,400,400,401,508276,508275,509420,509420,508612,508612,508781,508798,571.5,571.5,104.98687664041995,104.98687664041995,169,186,84.5,93.0,no_local_minimum,,8.5,8.5,9.13978494623656
IDN_08,EmotionInduction,401,401,402,509420,509420,510564,510564,509756,509756,509940,509947,572.0,572.0,104.89510489510491,104.89510489510491,184,191,92.0,95.5,,,3.5,3.5,3.664921465968586
IDN_08,EmotionInduction,402,402,403,510564,510564,511714,511714,510900,510900,511098,511098,577.0,577.0,103.98613518197574,103.98613518197574,198,198,99.0,99.0,,,0.0,0.0,0.0
IDN_08,EmotionInduction,403,403,404,511714,511714,512878,512878,512054,512054,512232,512226,585.0,585.0,102.56410256410257,102.56410256410257,178,172,89.0,86.0,,,-3.0,3.0,3.488372093023256
IDN_08,EmotionInduction,404,404,405,512878,512878,514047,514047,513224,513224,513324,513406,584.0,584.0,102.73972602739727,102.73972602739727,100,182,50.0,91.0,,,41.0,41.0,45.05494505494506
IDN_08,EmotionInduction,405,405,406,514047,514047,515192,515192,514392,514392,514547,514579,566.0,566.0,106.0070671378092,106.0070671378092,155,187,77.5,93.5,,,16.0,16.0,17.11229946524064
IDN_08,EmotionInduction,406,406,407,515192,515192,516297,516297,515524,515524,515710,515707,545.5,545.5,109.99083409715857,109.99083409715857,186,183,93.0,91.5,,,-1.5,1.5,1.639344262295082
IDN_08,EmotionInduction,407,407,408,516297,516297,517367,517367,516615,516615,516802,516810,529.0,529.0,113.42155009451795,113.42155009451795,187,195,93.5,97.5,,,4.0,4.0,4.102564102564102
IDN_08,EmotionInduction,408,408,409,517367,517367,518418,518418,517673,517673,517869,517874,524.0,524.0,114.50381679389312,114.50381679389312,196,201,98.0,100.5,,,2.5,2.5,2.4875621890547266
IDN_08,EmotionInduction,409,409,410,518418,518418,519467,519467,518721,518721,518921,518920,524.5,524.5,114.39466158245949,114.39466158245949,200,199,100.0,99.5,,,-0.5,0.5,0.5025125628140703
IDN_08,EmotionInduction,410,410,411,519467,519467,520542,520542,519770,519770,519973,519974,544.5,544.5,110.19283746556474,110.19283746556474,203,204,101.5,102.0,,,0.5,0.5,0.49019607843137253
IDN_08,EmotionInduction,411,411,412,520542,520542,521682,521682,520859,520859,521049,521053,584.0,584.0,102.73972602739727,102.73972602739727,190,194,95.0,97.0,,,2.0,2.0,2.0618556701030926
IDN_08,EmotionInduction,412,412,413,521682,521682,522863,522863,522027,522027,522199,522212,594.0,594.0,101.01010101010101,101.01010101010101,172,185,86.0,92.5,,,6.5,6.5,7.027027027027027
IDN_08,EmotionInduction,413,413,414,522863,522863,524038,524038,523215,523215,523388,523406,584.0,584.0,102.73972602739727,102.73972602739727,173,191,86.5,95.5,,,9.0,9.0,9.424083769633508
IDN_08,EmotionInduction,414,414,415,524038,524038,525190,525190,524383,524383,524563,524571,571.5,571.5,104.98687664041995,104.98687664041995,180,188,90.0,94.0,,,4.0,4.0,4.25531914893617
IDN_08,EmotionInduction,415,415,416,525190,525190,526313,526313,525526,525526,525704,525711,556.0,556.0,107.91366906474819,107.91366906474819,178,185,89.0,92.5,,,3.5,3.5,3.783783783783784
IDN_08,EmotionInduction,416,416,417,526313,526313,527438,527438,526638,526638,526822,526825,566.5,566.5,105.9135039717564,105.9135039717564,184,187,92.0,93.5,,,1.5,1.5,1.6042780748663104
IDN_08,EmotionInduction,417,417,418,527438,527438,528578,528578,527771,527771,527961,527965,571.5,571.5,104.98687664041995,104.98687664041995,190,194,95.0,97.0,,,2.0,2.0,2.0618556701030926
IDN_08,EmotionInduction,418,418,419,528578,528578,529703,529703,528914,528914,529102,529106,558.0,558.0,107.5268817204301,107.5268817204301,188,192,94.0,96.0,,,2.0,2.0,2.083333333333333
IDN_08,EmotionInduction,419,419,420,529703,529703,530819,530819,530030,530030,530216,530224,558.0,558.0,107.5268817204301,107.5268817204301,186,194,93.0,97.0,,,4.0,4.0,4.123711340206185
IDN_08,EmotionInduction,420,420,421,530819,530819,531916,531915,531146,531146,531335,531343,543.0,543.0,110.49723756906077,110.49723756906077,189,197,94.5,98.5,,,4.0,4.0,4.060913705583756
IDN_08,EmotionInduction,421,421,422,531916,531915,532990,532989,532231,532231,532422,532418,533.5,533.5,112.46485473289597,112.46485473289597,191,187,95.5,93.5,,,-2.0,2.0,2.13903743315508
IDN_08,EmotionInduction,422,422,423,532990,532989,534056,534056,533299,533299,533489,533497,533.0,533.0,112.5703564727955,112.5703564727955,190,198,95.0,99.0,,,4.0,4.0,4.040404040404041
IDN_08,EmotionInduction,423,423,424,534056,534056,535132,535132,534365,534365,534568,534511,540.5,540.5,111.00832562442183,111.00832562442183,203,146,101.5,73.0,,,-28.5,28.5,39.04109589041096
IDN_08,EmotionInduction,424,424,425,535132,535132,536243,536243,535446,535446,,535638,564.0,564.0,106.38297872340426,106.38297872340426,,192,,96.0,c_point_nan,,,,
IDN_08,EmotionInduction,425,425,426,536243,536243,537386,537386,536574,536574,,536247,575.0,575.0,104.34782608695653,104.34782608695653,,-327,,-163.5,c_point_nan,,,,
IDN_08,EmotionInduction,426,426,427,537386,537386,538509,538509,537724,537724,537900,537910,554.5,554.5,108.20559062218214,108.20559062218214,176,186,88.0,93.0,,,5.0,5.0,5.376344086021505
IDN_08,EmotionInduction,427,427,428,538509,538509,539589,539589,538833,538833,539029,539029,532.0,532.0,112.78195488721803,112.78195488721803,196,196,98.0,98.0,,,0.0,0.0,0.0
IDN_08,EmotionInduction,428,428,429,539589,539589,540647,540646,539897,539897,540092,540086,527.5,527.5,113.74407582938389,113.74407582938389,195,189,97.5,94.5,,,-3.0,3.0,3.1746031746031744
IDN_08,EmotionInduction,429,429,430,540647,540646,541710,541709,540951,540951,541147,541148,533.5,533.5,112.46485473289597,112.46485473289597,196,197,98.0,98.5,,,0.5,0.5,0.5076142131979695
IDN_08,EmotionInduction,430,430,431,541710,541709,542797,542797,542019,542019,542212,542217,549.5,549.5,109.1901728844404,109.1901728844404,193,198,96.5,99.0,,,2.5,2.5,2.525252525252525
IDN_08,EmotionInduction,431,431,432,542797,542797,543938,543938,543118,543118,543305,543305,581.5,581.5,103.18142734307824,103.18142734307824,187,187,93.5,93.5,,,0.0,0.0,0.0
IDN_08,EmotionInduction,432,432,433,543938,543938,545143,545143,544281,544281,544460,544469,613.5,613.5,97.79951100244499,97.79951100244499,179,188,89.5,94.0,,,4.5,4.5,4.787234042553192
IDN_08,EmotionInduction,433,433,434,545143,545143,546347,546347,545508,545508,545687,545697,596.5,596.5,100.5867560771165,100.5867560771165,179,189,89.5,94.5,,,5.0,5.0,5.291005291005291
IDN_08,EmotionInduction,434,434,435,546347,546347,547528,547528,546701,546701,546876,546876,587.0,587.0,102.21465076660989,102.21465076660989,175,175,87.5,87.5,,,0.0,0.0,0.0
IDN_08,EmotionInduction,435,435,436,547528,547528,548677,548676,547875,547875,548051,548058,567.5,567.5,105.72687224669603,105.72687224669603,176,183,88.0,91.5,,,3.5,3.5,3.825136612021858
IDN_08,EmotionInduction,436,436,437,548677,548676,549803,549802,549009,549009,549184,549195,560.5,560.5,107.04727921498662,107.04727921498662,175,186,87.5,93.0,,,5.5,5.5,5.913978494623656
IDN_08,EmotionInduction,437,437,438,549803,549802,550919,550918,550131,550131,550316,550316,557.0,557.0,107.71992818671453,107.71992818671453,185,185,92.5,92.5,,,0.0,0.0,0.0
IDN_08,EmotionInduction,438,438,439,550919,550918,552065,552065,551244,551244,551434,551432,581.5,581.5,103.18142734307824,103.18142734307824,190,188,95.0,94.0,,,-1.0,1.0,1.0638297872340425
IDN_08,EmotionInduction,439,439,440,552065,552065,553246,553245,552408,552408,552590,552601,595.0,595.0,100.84033613445379,100.84033613445379,182,193,91.0,96.5,,,5.5,5.5,5.699481865284974
IDN_08,EmotionInduction,440,440,441,553246,553245,554463,554463,553597,553597,553781,553791,616.5,616.5,97.323600973236,97.323600973236,184,194,92.0,97.0,,,5.0,5.0,5.154639175257731
IDN_08,EmotionInduction,441,441,442,554463,554463,555680,555679,554831,554831,554979,554977,603.5,603.5,99.42004971002486,99.42004971002486,148,146,74.0,73.0,,,-1.0,1.0,1.36986301369863
IDN_08,EmotionInduction,442,442,443,555680,555679,556887,556886,556037,556037,556178,556231,603.5,603.5,99.42004971002486,99.42004971002486,141,194,70.5,97.0,,,26.5,26.5,27.31958762886598
IDN_08,EmotionInduction,443,443,444,556887,556886,558079,558078,557245,557245,557420,557434,592.0,592.0,101.35135135135135,101.35135135135135,175,189,87.5,94.5,,,7.0,7.0,7.4074074074074066
IDN_08,EmotionInduction,444,444,445,558079,558078,559258,559257,558428,558428,558613,558620,588.5,588.5,101.95412064570942,101.95412064570942,185,192,92.5,96.0,,,3.5,3.5,3.6458333333333335
