,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
IDN_09,EmotionInduction,683,683,683,992512,992512,993942,993942,992964,992964,993257,993209,703.5,703.5,85.28784648187633,85.28784648187633,293,245,146.5,122.5,,,-24.0,24.0,19.591836734693878
IDN_09,EmotionInduction,684,684,684,993942,993942,995345,995345,994370,994370,994665,994620,701.0,701.0,85.59201141226819,85.59201141226819,295,250,147.5,125.0,,,-22.5,22.5,18.0
IDN_09,EmotionInduction,685,685,685,995345,995345,996771,996771,995772,995772,996049,996011,719.0,719.0,83.44923504867873,83.44923504867873,277,239,138.5,119.5,,,-19.0,19.0,15.899581589958158
IDN_09,EmotionInduction,686,686,686,996771,996771,998218,998218,997210,997210,997509,997457,726.0,726.0,82.64462809917356,82.64462809917356,299,247,149.5,123.5,,,-26.0,26.0,21.052631578947366
IDN_09,EmotionInduction,687,687,687,998218,998218,999699,999699,998662,998662,998960,998912,748.5,748.5,80.16032064128255,80.16032064128255,298,250,149.0,125.0,,,-24.0,24.0,19.2
IDN_09,EmotionInduction,688,688,688,999699,999699,1001247,1001247,1000159,1000159,1000443,1000396,788.0,788.0,76.14213197969544,76.14213197969544,284,237,142.0,118.5,,,-23.5,23.5,19.831223628691983
IDN_09,EmotionInduction,689,689,689,1001247,1001247,1002790,1002790,1001735,1001735,1002027,1001981,762.5,762.5,78.68852459016394,78.68852459016394,292,246,146.0,123.0,,,-23.0,23.0,18.69918699186992
IDN_09,EmotionInduction,690,690,690,1002790,1002790,1004298,1004298,1003260,1003260,1003542,1003499,749.0,749.0,80.10680907877169,80.10680907877169,282,239,141.0,119.5,,,-21.5,21.5,17.99163179916318
IDN_09,EmotionInduction,691,691,691,1004298,1004298,1005810,1005810,1004758,1004758,1005050,1005001,760.0,760.0,78.94736842105263,78.94736842105263,292,243,146.0,121.5,,,-24.5,24.5,20.16460905349794
IDN_09,EmotionInduction,692,692,692,1005810,1005810,1007350,1007350,1006278,1006278,1006549,1006519,775.5,775.5,77.36943907156673,77.36943907156673,271,241,135.5,120.5,,,-15.0,15.0,12.448132780082988
IDN_09,EmotionInduction,693,693,693,1007350,1007350,1008822,1008823,1007829,1007829,1008139,1008078,715.0,715.0,83.91608391608392,83.91608391608392,310,249,155.0,124.5,,,-30.5,30.5,24.497991967871485
IDN_09,EmotionInduction,694,694,694,1008822,1008823,1010286,1010285,1009260,1009260,1009559,1009519,740.5,740.5,81.02633355840648,81.02633355840648,299,259,149.5,129.5,,,-20.0,20.0,15.444015444015443
IDN_09,EmotionInduction,695,695,695,1010286,1010285,1011790,1011790,1010739,1010739,1011029,1010979,758.5,758.5,79.10349373764008,79.10349373764008,290,240,145.0,120.0,,,-25.0,25.0,20.833333333333336
IDN_09,EmotionInduction,696,696,696,1011790,1011790,1013280,1013280,1012257,1012257,1012552,1012507,738.0,738.0,81.30081300813008,81.30081300813008,295,250,147.5,125.0,,,-22.5,22.5,18.0
IDN_09,EmotionInduction,697,697,697,1013280,1013280,1014746,1014746,1013733,1013733,1014024,1013975,730.0,730.0,82.19178082191782,82.19178082191782,291,242,145.5,121.0,,,-24.5,24.5,20.24793388429752
IDN_09,EmotionInduction,698,698,698,1014746,1014746,1016233,1016233,1015193,1015193,1015489,1015439,750.5,750.5,79.94670219853431,79.94670219853431,296,246,148.0,123.0,,,-25.0,25.0,20.32520325203252
IDN_09,EmotionInduction,699,699,699,1016233,1016233,1017753,1017752,1016694,1016694,1016973,1016939,765.5,765.5,78.38014369693012,78.38014369693012,279,245,139.5,122.5,,,-17.0,17.0,13.877551020408163
IDN_09,EmotionInduction,700,700,700,1017753,1017752,1019220,1019219,1018224,1018224,1018530,1018475,716.0,716.0,83.79888268156425,83.79888268156425,306,251,153.0,125.5,,,-27.5,27.5,21.91235059760956
IDN_09,EmotionInduction,701,701,701,1019220,1019219,1020706,1020706,1019657,1019657,1019953,1019904,757.5,757.5,79.20792079207921,79.20792079207921,296,247,148.0,123.5,,,-24.5,24.5,19.838056680161944
IDN_09,EmotionInduction,702,702,702,1020706,1020706,1022242,1022242,1021172,1021172,1021463,1021418,773.5,773.5,77.56948933419523,77.56948933419523,291,246,145.5,123.0,,,-22.5,22.5,18.29268292682927
IDN_09,EmotionInduction,703,703,703,1022242,1022242,1023813,1023814,1022719,1022719,1022989,1022965,792.5,792.5,75.70977917981072,75.70977917981072,270,246,135.0,123.0,,,-12.0,12.0,9.75609756097561
IDN_09,EmotionInduction,704,704,704,1023813,1023814,1025316,1025317,1024305,1024305,1024620,1024559,729.5,729.5,82.2481151473612,82.2481151473612,315,254,157.5,127.0,,,-30.5,30.5,24.015748031496063
IDN_09,EmotionInduction,705,705,705,1025316,1025317,1026814,1026814,1025763,1025763,1026056,1026009,759.0,759.0,79.05138339920948,79.05138339920948,293,246,146.5,123.0,,,-23.5,23.5,19.10569105691057
IDN_09,EmotionInduction,706,706,706,1026814,1026814,1028355,1028355,1027281,1027281,1027571,1027517,777.0,777.0,77.22007722007721,77.22007722007721,290,236,145.0,118.0,,,-27.0,27.0,22.88135593220339
IDN_09,EmotionInduction,707,707,707,1028355,1028355,1029889,1029889,1028835,1028835,1029110,1029078,761.5,761.5,78.79185817465529,78.79185817465529,275,243,137.5,121.5,,,-16.0,16.0,13.168724279835391
IDN_09,EmotionInduction,708,708,708,1029889,1029889,1031396,1031396,1030358,1030358,1030670,1030610,749.5,749.5,80.0533689126084,80.0533689126084,312,252,156.0,126.0,,,-30.0,30.0,23.809523809523807
IDN_09,EmotionInduction,709,709,709,1031396,1031396,1032933,1032933,1031857,1031857,1032154,1032110,778.5,778.5,77.07129094412332,77.07129094412332,297,253,148.5,126.5,,,-22.0,22.0,17.391304347826086
IDN_09,EmotionInduction,710,710,710,1032933,1032933,1034482,1034482,1033414,1033414,1033694,1033666,772.0,772.0,77.720207253886,77.720207253886,280,252,140.0,126.0,,,-14.0,14.0,11.11111111111111
IDN_09,EmotionInduction,711,711,711,1034482,1034482,1035950,1035951,1034958,1034958,1035275,1035219,714.0,714.0,84.03361344537815,84.03361344537815,317,261,158.5,130.5,,,-28.0,28.0,21.455938697318008
IDN_09,EmotionInduction,712,712,712,1035950,1035951,1037415,1037415,1036387,1036387,1036685,1036632,742.0,742.0,80.86253369272237,80.86253369272237,298,245,149.0,122.5,,,-26.5,26.5,21.63265306122449
IDN_09,EmotionInduction,713,713,713,1037415,1037415,1038897,1038897,1037870,1037870,1038158,1038116,740.5,740.5,81.02633355840648,81.02633355840648,288,246,144.0,123.0,,,-21.0,21.0,17.073170731707318
IDN_09,EmotionInduction,714,714,714,1038897,1038897,1040337,1040337,1039351,1039351,1039656,1039602,709.5,709.5,84.56659619450316,84.56659619450316,305,251,152.5,125.5,,,-27.0,27.0,21.51394422310757
IDN_09,EmotionInduction,715,715,715,1040337,1040337,1041792,1041792,1040770,1040770,1041055,1041017,737.0,737.0,81.41112618724559,81.41112618724559,285,247,142.5,123.5,,,-19.0,19.0,15.384615384615385
IDN_09,EmotionInduction,716,716,716,1041792,1041792,1043330,1043330,1042244,1042244,1042535,1042495,786.5,786.5,76.28734901462174,76.28734901462174,291,251,145.5,125.5,,,-20.0,20.0,15.936254980079681
IDN_09,EmotionInduction,717,717,717,1043330,1043330,1044961,1044962,1043816,1043816,1044102,1044057,831.0,831.0,72.20216606498195,72.20216606498195,286,241,143.0,120.5,,,-22.5,22.5,18.672199170124482
IDN_09,EmotionInduction,718,718,718,1044961,1044962,1046582,1046583,1045480,1045480,1045773,1045733,799.5,799.5,75.046904315197,75.046904315197,293,253,146.5,126.5,,,-20.0,20.0,15.810276679841898
IDN_09,EmotionInduction,719,719,719,1046582,1046583,1048158,1048158,1047078,1047078,1047364,1047320,781.5,781.5,76.77543186180422,76.77543186180422,286,242,143.0,121.0,,,-22.0,22.0,18.181818181818183
IDN_09,EmotionInduction,720,720,720,1048158,1048158,1049709,1049709,1048641,1048641,1048934,1048899,772.5,772.5,77.66990291262137,77.66990291262137,293,258,146.5,129.0,,,-17.5,17.5,13.565891472868216
IDN_09,EmotionInduction,721,721,721,1049709,1049709,1051200,1051200,1050186,1050186,1050477,1050436,730.5,730.5,82.13552361396303,82.13552361396303,291,250,145.5,125.0,,,-20.5,20.5,16.400000000000002
IDN_09,EmotionInduction,722,722,722,1051200,1051200,1052631,1052631,1051647,1051647,1051948,1051896,708.0,708.0,84.74576271186442,84.74576271186442,301,249,150.5,124.5,,,-26.0,26.0,20.883534136546185
IDN_09,EmotionInduction,723,723,723,1052631,1052631,1054047,1054047,1053063,1053063,1053359,1053310,708.0,708.0,84.74576271186442,84.74576271186442,296,247,148.0,123.5,,,-24.5,24.5,19.838056680161944
IDN_09,EmotionInduction,724,724,724,1054047,1054047,1055478,1055478,1054479,1054479,1054762,1054709,719.0,719.0,83.44923504867873,83.44923504867873,283,230,141.5,115.0,,,-26.5,26.5,23.043478260869566
IDN_09,EmotionInduction,725,725,725,1055478,1055478,1056897,1056897,1055917,1055917,1056230,1056164,704.5,704.5,85.16678495386799,85.16678495386799,313,247,156.5,123.5,,,-33.0,33.0,26.720647773279353
IDN_09,EmotionInduction,726,726,726,1056897,1056897,1058395,1058394,1057326,1057326,1057619,1057578,773.0,773.0,77.61966364812419,77.61966364812419,293,252,146.5,126.0,,,-20.5,20.5,16.26984126984127
IDN_09,EmotionInduction,727,727,727,1058395,1058394,1059995,1059994,1058871,1058871,1059165,1059112,814.5,814.5,73.66482504604052,73.66482504604052,294,241,147.0,120.5,,,-26.5,26.5,21.991701244813278
IDN_09,EmotionInduction,728,728,728,1059995,1059994,1061627,1061627,1060501,1060501,1060788,1060753,817.0,817.0,73.43941248470013,73.43941248470013,287,252,143.5,126.0,,,-17.5,17.5,13.88888888888889
IDN_09,EmotionInduction,729,729,729,1061627,1061627,1063249,1063249,1062135,1062135,1062427,1062392,807.5,807.5,74.30340557275542,74.30340557275542,292,257,146.0,128.5,,,-17.5,17.5,13.618677042801556
IDN_09,EmotionInduction,730,730,730,1063249,1063249,1064896,1064896,1063750,1063750,1064047,1063999,832.5,832.5,72.07207207207207,72.07207207207207,297,249,148.5,124.5,,,-24.0,24.0,19.27710843373494
IDN_09,EmotionInduction,731,731,731,1064896,1064896,1066573,1066573,1065415,1065415,1065699,1065652,841.5,841.5,71.301247771836,71.301247771836,284,237,142.0,118.5,,,-23.5,23.5,19.831223628691983
IDN_09,EmotionInduction,732,732,732,1066573,1066573,1068151,1068151,1067098,1067098,1067406,1067355,760.5,760.5,78.89546351084813,78.89546351084813,308,257,154.0,128.5,,,-25.5,25.5,19.844357976653697
IDN_09,EmotionInduction,733,733,733,1068151,1068151,1069670,1069670,1068619,1068619,1068925,1068866,759.5,759.5,78.99934167215274,78.99934167215274,306,247,153.0,123.5,,,-29.5,29.5,23.88663967611336
IDN_09,EmotionInduction,734,734,734,1069670,1069670,1071158,1071158,1070138,1070138,1070424,1070382,735.0,735.0,81.63265306122449,81.63265306122449,286,244,143.0,122.0,,,-21.0,21.0,17.21311475409836
IDN_09,EmotionInduction,735,735,735,1071158,1071158,1072562,1072562,1071608,1071608,1071916,1071866,685.0,685.0,87.5912408759124,87.5912408759124,308,258,154.0,129.0,,,-25.0,25.0,19.379844961240313
IDN_09,EmotionInduction,736,736,736,1072562,1072562,1073948,1073948,1072978,1072978,1073273,1073232,697.0,697.0,86.08321377331421,86.08321377331421,295,254,147.5,127.0,,,-20.5,20.5,16.141732283464567
IDN_09,EmotionInduction,737,737,737,1073948,1073948,1075364,1075364,1074372,1074372,1074657,1074600,713.5,713.5,84.09250175192712,84.09250175192712,285,228,142.5,114.0,,,-28.5,28.5,25.0
IDN_09,EmotionInduction,738,738,738,1075364,1075364,1076792,1076792,1075799,1075799,1076094,1076039,715.0,715.0,83.91608391608392,83.91608391608392,295,240,147.5,120.0,,,-27.5,27.5,22.916666666666664
IDN_09,EmotionInduction,739,739,739,1076792,1076792,1078250,1078250,1077229,1077229,1077528,1077485,736.5,736.5,81.46639511201629,81.46639511201629,299,256,149.5,128.0,,,-21.5,21.5,16.796875
IDN_09,EmotionInduction,740,740,740,1078250,1078250,1079777,1079776,1078702,1078702,1078995,1078955,777.5,777.5,77.17041800643086,77.17041800643086,293,253,146.5,126.5,,,-20.0,20.0,15.810276679841898
IDN_09,EmotionInduction,741,741,741,1079777,1079776,1081366,1081365,1080256,1080256,1080536,1080497,803.5,803.5,74.67330429371499,74.67330429371499,280,241,140.0,120.5,,,-19.5,19.5,16.182572614107883
IDN_09,EmotionInduction,742,742,742,1081366,1081365,1082934,1082934,1081864,1081864,1082177,1082116,774.0,774.0,77.51937984496124,77.51937984496124,313,252,156.5,126.0,,,-30.5,30.5,24.206349206349206
IDN_09,EmotionInduction,743,743,743,1082934,1082934,1084515,1084515,1083412,1083412,1083711,1083654,799.0,799.0,75.09386733416771,75.09386733416771,299,242,149.5,121.0,,,-28.5,28.5,23.553719008264462
IDN_09,EmotionInduction,744,744,744,1084515,1084515,1086117,1086117,1085010,1085010,1085296,1085249,802.0,802.0,74.81296758104737,74.81296758104737,286,239,143.0,119.5,,,-23.5,23.5,19.665271966527197
IDN_09,EmotionInduction,745,745,745,1086117,1086117,1087643,1087643,1086614,1086614,1086914,1086866,742.5,742.5,80.8080808080808,80.8080808080808,300,252,150.0,126.0,,,-24.0,24.0,19.047619047619047
IDN_09,EmotionInduction,746,746,746,1087643,1087643,1089158,1089158,1088099,1088099,1088391,1088352,765.0,765.0,78.43137254901961,78.43137254901961,292,253,146.0,126.5,,,-19.5,19.5,15.41501976284585
IDN_09,EmotionInduction,747,747,747,1089158,1089158,1090648,1090648,1089629,1089629,1089919,1089882,734.5,734.5,81.68822328114364,81.68822328114364,290,253,145.0,126.5,,,-18.5,18.5,14.624505928853754
IDN_09,EmotionInduction,748,748,748,1090648,1090648,1092060,1092060,1091098,1091098,1091391,1091340,690.5,690.5,86.89355539464157,86.89355539464157,293,242,146.5,121.0,,,-25.5,25.5,21.074380165289256
IDN_09,EmotionInduction,749,749,749,1092060,1092060,1093428,1093428,1092479,1092479,1092778,1092719,681.0,681.0,88.10572687224669,88.10572687224669,299,240,149.5,120.0,,,-29.5,29.5,24.583333333333332
IDN_09,EmotionInduction,750,750,750,1093428,1093428,1094792,1094792,1093841,1093841,1094135,1094082,682.0,682.0,87.97653958944281,87.97653958944281,294,241,147.0,120.5,,,-26.5,26.5,21.991701244813278
IDN_09,EmotionInduction,751,751,751,1094792,1094792,1096182,1096182,1095205,1095205,1095485,1095447,702.0,702.0,85.47008547008548,85.47008547008548,280,242,140.0,121.0,,,-19.0,19.0,15.702479338842975
IDN_09,EmotionInduction,752,752,752,1096182,1096182,1097574,1097574,1096609,1096609,1096907,1096856,693.0,693.0,86.58008658008659,86.58008658008659,298,247,149.0,123.5,,,-25.5,25.5,20.647773279352226
IDN_09,EmotionInduction,753,753,753,1097574,1097574,1099028,1099028,1097995,1097995,1098282,1098251,745.0,745.0,80.53691275167785,80.53691275167785,287,256,143.5,128.0,,,-15.5,15.5,12.109375
IDN_09,EmotionInduction,754,754,754,1099028,1099028,1100566,1100566,1099485,1099485,1099773,1099727,782.0,782.0,76.72634271099744,76.72634271099744,288,242,144.0,121.0,,,-23.0,23.0,19.00826446280992
IDN_09,EmotionInduction,755,755,755,1100566,1100566,1102122,1102122,1101049,1101049,1101326,1101295,776.5,776.5,77.269800386349,77.269800386349,277,246,138.5,123.0,,,-15.5,15.5,12.601626016260163
IDN_09,EmotionInduction,756,756,756,1102122,1102122,1103634,1103634,1102602,1102602,1102902,1102824,745.0,745.0,80.53691275167785,80.53691275167785,300,222,150.0,111.0,,,-39.0,39.0,35.13513513513514
IDN_09,EmotionInduction,757,757,757,1103634,1103634,1105175,1105175,1104092,1104092,1104395,1104348,784.0,784.0,76.53061224489795,76.53061224489795,303,256,151.5,128.0,,,-23.5,23.5,18.359375
IDN_09,EmotionInduction,758,758,758,1105175,1105175,1106740,1106740,1105660,1105660,1105941,1105890,781.5,781.5,76.77543186180422,76.77543186180422,281,230,140.5,115.0,,,-25.5,25.5,22.17391304347826
IDN_09,EmotionInduction,759,759,759,1106740,1106740,1108220,1108220,1107223,1107223,1107512,1107467,717.5,717.5,83.62369337979094,83.62369337979094,289,244,144.5,122.0,,,-22.5,22.5,18.442622950819672
IDN_10,Baseline,0,0,0,1249,1249,2442,2442,1603,1603,1864,1834,596.5,596.5,100.5867560771165,100.5867560771165,261,231,130.5,115.5,,,-15.0,15.0,12.987012987012985
IDN_10,Baseline,1,1,1,2442,2442,3656,3655,2796,2796,3029,3021,612.0,612.0,98.03921568627452,98.03921568627452,233,225,116.5,112.5,,,-4.0,4.0,3.5555555555555554
IDN_10,Baseline,2,2,2,3656,3655,4858,4856,4019,4019,4276,4239,595.0,595.0,100.84033613445379,100.84033613445379,257,220,128.5,110.0,,,-18.5,18.5,16.818181818181817
IDN_10,Baseline,3,3,3,4858,4856,6066,6066,5209,5209,5447,5422,609.5,609.5,98.44134536505331,98.44134536505331,238,213,119.0,106.5,,,-12.5,12.5,11.737089201877934
IDN_10,Baseline,4,4,4,6066,6066,7291,7291,6429,6429,6679,6647,614.0,614.0,97.7198697068404,97.7198697068404,250,218,125.0,109.0,,,-16.0,16.0,14.678899082568808
IDN_10,Baseline,5,5,5,7291,7291,8510,8509,7656,7656,7902,7874,607.0,607.0,98.84678747940693,98.84678747940693,246,218,123.0,109.0,,,-14.0,14.0,12.844036697247708
IDN_10,Baseline,6,6,6,8510,8509,9708,9707,8870,8870,9102,9086,594.5,594.5,100.92514718250631,100.92514718250631,232,216,116.0,108.0,,,-8.0,8.0,7.4074074074074066
IDN_10,Baseline,7,7,7,9708,9707,10857,10856,10059,10059,10321,10270,564.0,564.0,106.38297872340426,106.38297872340426,262,211,131.0,105.5,,,-25.5,25.5,24.170616113744074
IDN_10,Baseline,8,8,8,10857,10856,11992,11992,11187,11187,11433,11402,569.5,569.5,105.35557506584723,105.35557506584723,246,215,123.0,107.5,,,-15.5,15.5,14.418604651162791
IDN_10,Baseline,9,9,9,11992,11992,13137,13137,12327,12327,12575,12541,574.0,574.0,104.52961672473869,104.52961672473869,248,214,124.0,107.0,,,-17.0,17.0,15.887850467289718
IDN_10,Baseline,10,10,10,13137,13137,14312,14312,13475,13475,13717,13692,595.0,595.0,100.84033613445379,100.84033613445379,242,217,121.0,108.5,,,-12.5,12.5,11.52073732718894
IDN_10,Baseline,11,11,11,14312,14312,15517,15516,14664,14664,14922,14888,606.0,606.0,99.00990099009901,99.00990099009901,258,224,129.0,112.0,,,-17.0,17.0,15.178571428571427
IDN_10,Baseline,12,12,12,15517,15516,16744,16744,15877,15877,16142,16086,618.0,618.0,97.0873786407767,97.0873786407767,265,209,132.5,104.5,,,-28.0,28.0,26.794258373205743
IDN_10,Baseline,13,13,13,16744,16744,18025,18025,17112,17112,17372,17334,652.5,652.5,91.95402298850576,91.95402298850576,260,222,130.0,111.0,,,-19.0,19.0,17.117117117117118
IDN_10,Baseline,14,14,14,18025,18025,19367,19367,18418,18418,18672,18638,681.0,681.0,88.10572687224669,88.10572687224669,254,220,127.0,110.0,,,-17.0,17.0,15.454545454545453
IDN_10,Baseline,15,15,15,19367,19367,20713,20712,19780,19780,20023,19996,668.5,668.5,89.75317875841436,89.75317875841436,243,216,121.5,108.0,,,-13.5,13.5,12.5
IDN_10,Baseline,16,16,16,20713,20712,22005,22004,21116,21116,21383,21334,634.0,634.0,94.6372239747634,94.6372239747634,267,218,133.5,109.0,,,-24.5,24.5,22.477064220183486
IDN_10,Baseline,17,17,17,22005,22004,23284,23284,22384,22384,22634,22606,642.5,642.5,93.38521400778211,93.38521400778211,250,222,125.0,111.0,,,-14.0,14.0,12.612612612612612
IDN_10,Baseline,18,18,18,23284,23284,24564,24564,23670,23670,23924,23888,638.5,638.5,93.97024275646046,93.97024275646046,254,218,127.0,109.0,,,-18.0,18.0,16.51376146788991
IDN_10,Baseline,19,19,19,24564,24564,25833,25833,24947,24947,25192,25168,632.0,632.0,94.9367088607595,94.9367088607595,245,221,122.5,110.5,,,-12.0,12.0,10.85972850678733
IDN_10,Baseline,20,20,20,25833,25833,27067,27066,26211,26211,26460,26436,609.0,609.0,98.52216748768473,98.52216748768473,249,225,124.5,112.5,,,-12.0,12.0,10.666666666666668
IDN_10,Baseline,21,21,21,27067,27066,28242,28241,27428,27428,27696,27633,576.0,576.0,104.16666666666667,104.16666666666667,268,205,134.0,102.5,,,-31.5,31.5,30.73170731707317
IDN_10,Baseline,22,22,22,28242,28241,29391,29390,28580,28580,28817,28791,573.5,573.5,104.62074978204011,104.62074978204011,237,211,118.5,105.5,,,-13.0,13.0,12.322274881516588
IDN_10,Baseline,23,23,23,29391,29390,30552,30552,29727,29727,29983,29945,585.0,585.0,102.56410256410257,102.56410256410257,256,218,128.0,109.0,,,-19.0,19.0,17.431192660550458
IDN_10,Baseline,24,24,24,30552,30552,31735,31734,30897,30897,31143,31109,594.5,594.5,100.92514718250631,100.92514718250631,246,212,123.0,106.0,,,-17.0,17.0,16.037735849056602
IDN_10,Baseline,25,25,25,31735,31734,32937,32936,32087,32087,32321,32306,604.5,604.5,99.25558312655086,99.25558312655086,234,219,117.0,109.5,,,-7.5,7.5,6.8493150684931505
IDN_10,Baseline,26,26,26,32937,32936,34120,34120,33295,33295,33585,33516,585.0,585.0,102.56410256410257,102.56410256410257,290,221,145.0,110.5,,,-34.5,34.5,31.221719457013574
IDN_10,Baseline,27,27,27,34120,34120,35302,35301,34466,34466,34715,34685,593.5,593.5,101.09519797809604,101.09519797809604,249,219,124.5,109.5,,,-15.0,15.0,13.698630136986301
IDN_10,Baseline,28,28,28,35302,35301,36509,36508,35652,35652,35903,35871,609.0,609.0,98.52216748768473,98.52216748768473,251,219,125.5,109.5,,,-16.0,16.0,14.61187214611872
IDN_10,Baseline,29,29,29,36509,36508,37768,37767,36870,36870,37128,37083,640.5,640.5,93.6768149882904,93.6768149882904,258,213,129.0,106.5,,,-22.5,22.5,21.12676056338028
IDN_10,Baseline,30,30,30,37768,37767,39059,39059,38151,38151,38392,38365,648.5,648.5,92.52120277563608,92.52120277563608,241,214,120.5,107.0,,,-13.5,13.5,12.616822429906541
IDN_10,Baseline,31,31,31,39059,39059,40307,40307,39449,39449,39712,39671,610.5,610.5,98.28009828009827,98.28009828009827,263,222,131.5,111.0,,,-20.5,20.5,18.46846846846847
IDN_10,Baseline,32,32,32,40307,40307,41512,41512,40670,40670,40925,40888,598.5,598.5,100.25062656641603,100.25062656641603,255,218,127.5,109.0,,,-18.5,18.5,16.972477064220186
IDN_10,Baseline,33,33,33,41512,41512,42699,42699,41867,41867,42133,42093,591.0,591.0,101.52284263959392,101.52284263959392,266,226,133.0,113.0,,,-20.0,20.0,17.699115044247787
IDN_10,Baseline,34,34,34,42699,42699,43881,43881,43049,43049,43310,43265,590.5,590.5,101.60880609652835,101.60880609652835,261,216,130.5,108.0,,,-22.5,22.5,20.833333333333336
IDN_10,Baseline,35,35,35,43881,43881,45048,45048,44230,44230,44476,44450,580.0,580.0,103.44827586206897,103.44827586206897,246,220,123.0,110.0,,,-13.0,13.0,11.818181818181818
IDN_10,Baseline,36,36,36,45048,45048,46191,46190,45390,45390,45648,45616,567.0,567.0,105.82010582010582,105.82010582010582,258,226,129.0,113.0,,,-16.0,16.0,14.15929203539823
IDN_10,Baseline,37,37,37,46191,46190,47308,47307,46523,46523,46803,46739,553.5,553.5,108.40108401084011,108.40108401084011,280,216,140.0,108.0,,,-32.0,32.0,29.629629629629626
IDN_10,Baseline,38,38,38,47308,47307,48417,48417,47630,47630,47875,47845,555.5,555.5,108.01080108010801,108.01080108010801,245,215,122.5,107.5,,,-15.0,15.0,13.953488372093023
IDN_10,Baseline,39,39,39,48417,48417,49543,49543,48742,48742,49007,48961,567.0,567.0,105.82010582010582,105.82010582010582,265,219,132.5,109.5,,,-23.0,23.0,21.00456621004566
IDN_10,Baseline,40,40,40,49543,49543,50732,50732,49876,49876,50138,50100,609.5,609.5,98.44134536505331,98.44134536505331,262,224,131.0,112.0,,,-19.0,19.0,16.964285714285715
IDN_10,Baseline,41,41,41,50732,50732,52021,52021,51094,51094,51325,51313,663.0,663.0,90.49773755656108,90.49773755656108,231,219,115.5,109.5,,,-6.0,6.0,5.47945205479452
IDN_10,Baseline,42,42,42,52021,52021,53305,53305,52421,52421,52678,52640,631.0,631.0,95.08716323296355,95.08716323296355,257,219,128.5,109.5,,,-19.0,19.0,17.35159817351598
IDN_10,Baseline,43,43,43,53305,53305,54571,54570,53683,53683,53931,53897,633.5,633.5,94.71191791633781,94.71191791633781,248,214,124.0,107.0,,,-17.0,17.0,15.887850467289718
IDN_10,Baseline,44,44,44,54571,54570,55836,55836,54949,54949,55210,55173,632.5,632.5,94.86166007905139,94.86166007905139,261,224,130.5,112.0,,,-18.5,18.5,16.517857142857142
IDN_10,Baseline,45,45,45,55836,55836,57121,57121,56215,56215,56477,56436,648.0,648.0,92.5925925925926,92.5925925925926,262,221,131.0,110.5,,,-20.5,20.5,18.552036199095024
IDN_10,Baseline,46,46,46,57121,57121,58401,58401,57510,57510,57754,57730,635.5,635.5,94.4138473642801,94.4138473642801,244,220,122.0,110.0,,,-12.0,12.0,10.909090909090908
IDN_10,Baseline,47,47,47,58401,58401,59618,59618,58782,58782,59035,58996,593.5,593.5,101.09519797809604,101.09519797809604,253,214,126.5,107.0,,,-19.5,19.5,18.22429906542056
IDN_10,Baseline,48,48,48,59618,59618,60771,60770,59969,59969,60243,60180,567.5,567.5,105.72687224669603,105.72687224669603,274,211,137.0,105.5,,,-31.5,31.5,29.85781990521327
IDN_10,Baseline,49,49,49,60771,60770,61899,61898,61103,61103,61341,61327,562.5,562.5,106.66666666666667,106.66666666666667,238,224,119.0,112.0,,,-7.0,7.0,6.25
IDN_10,Baseline,50,50,50,61899,61898,63016,63015,62228,62228,62496,62445,556.0,556.0,107.91366906474819,107.91366906474819,268,217,134.0,108.5,,,-25.5,25.5,23.502304147465438
IDN_10,Baseline,51,51,51,63016,63015,64123,64123,63341,63341,63593,63562,552.5,552.5,108.5972850678733,108.5972850678733,252,221,126.0,110.5,,,-15.5,15.5,14.027149321266968
IDN_10,Baseline,52,52,52,64123,64123,65233,65233,64446,64446,64678,64676,556.5,556.5,107.81671159029649,107.81671159029649,232,230,116.0,115.0,,,-1.0,1.0,0.8695652173913043
IDN_10,Baseline,53,53,53,65233,65233,66332,66331,65559,65559,65824,65782,545.0,545.0,110.09174311926604,110.09174311926604,265,223,132.5,111.5,,,-21.0,21.0,18.83408071748879
IDN_10,Baseline,54,54,54,66332,66331,67422,67421,66648,66648,66909,66865,545.5,545.5,109.99083409715857,109.99083409715857,261,217,130.5,108.5,,,-22.0,22.0,20.276497695852534
IDN_10,Baseline,55,55,55,67422,67421,68517,68517,67739,67739,68009,67956,548.5,548.5,109.38924339106654,109.38924339106654,270,217,135.0,108.5,,,-26.5,26.5,24.42396313364055
IDN_10,Baseline,56,56,56,68517,68517,69657,69657,68837,68837,69106,69062,581.5,581.5,103.18142734307824,103.18142734307824,269,225,134.5,112.5,,,-22.0,22.0,19.555555555555557
IDN_10,Baseline,57,57,57,69657,69657,70895,70895,70000,70000,70241,70218,639.0,639.0,93.89671361502347,93.89671361502347,241,218,120.5,109.0,,,-11.5,11.5,10.550458715596331
