,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_026,tsst,Math,25,25,25,13244,13244,13786,13786,13391,13399,13509,13504,543.0,543.0,110.49723756906077,110.49723756906077,118,105,118.0,105.0,,,-13.0,13.0,12.380952380952381
VP_026,tsst,Math,26,26,26,13786,13786,14326,14326,13934,13943,14026,14027,538.0,538.0,111.52416356877323,111.52416356877323,92,84,92.0,84.0,,,-8.0,8.0,9.523809523809524
VP_026,tsst,Math,27,27,27,14326,14326,14860,14860,14472,14481,14570,14570,532.0,532.0,112.78195488721803,112.78195488721803,98,89,98.0,89.0,,,-9.0,9.0,10.112359550561797
VP_026,tsst,Math,28,28,28,14860,14860,15388,15388,15004,15014,15133,15097,526.0,526.0,114.06844106463878,114.06844106463878,129,83,129.0,83.0,,,-46.0,46.0,55.42168674698795
VP_026,tsst,Math,29,29,29,15388,15388,15907,15907,15530,15541,15626,15627,516.0,516.0,116.27906976744185,116.27906976744185,96,86,96.0,86.0,,,-10.0,10.0,11.627906976744185
VP_026,tsst,Math,30,30,30,15907,15907,16412,16412,16046,16056,16140,16138,498.0,498.0,120.48192771084338,120.48192771084338,94,82,94.0,82.0,,,-12.0,12.0,14.634146341463413
VP_026,tsst,Math,31,31,31,16412,16412,16901,16901,16544,16556,16665,16625,484.0,484.0,123.96694214876034,123.96694214876034,121,69,121.0,69.0,,,-52.0,52.0,75.36231884057972
VP_026,tsst,Math,32,32,32,16901,16901,17378,17378,17028,17041,17131,17131,474.0,474.0,126.58227848101266,126.58227848101266,103,90,103.0,90.0,,,-13.0,13.0,14.444444444444443
VP_026,tsst,Math,33,33,33,17378,17378,17845,17845,17502,17519,17633,17610,463.0,463.0,129.58963282937364,129.58963282937364,131,91,131.0,91.0,,,-40.0,40.0,43.956043956043956
VP_026,tsst,Math,34,34,34,17845,17845,18303,18303,17965,17981,18068,18063,455.0,455.0,131.86813186813185,131.86813186813185,103,82,103.0,82.0,,,-21.0,21.0,25.609756097560975
VP_026,tsst,Math,35,35,35,18303,18303,18755,18755,18420,18436,18524,18522,451.0,451.0,133.03769401330376,133.03769401330376,104,86,104.0,86.0,,,-18.0,18.0,20.930232558139537
VP_026,tsst,Math,36,36,36,18755,18755,19206,19206,18871,18885,18971,18967,451.0,451.0,133.03769401330376,133.03769401330376,100,82,100.0,82.0,,,-18.0,18.0,21.951219512195124
VP_026,tsst,Math,37,37,37,19206,19206,19656,19655,19322,19337,19417,19420,449.0,449.0,133.63028953229397,133.63028953229397,95,83,95.0,83.0,,,-12.0,12.0,14.457831325301203
VP_026,tsst,Math,38,38,38,19656,19655,20105,20104,19771,19782,19875,19870,449.0,449.0,133.63028953229397,133.63028953229397,104,88,104.0,88.0,,,-16.0,16.0,18.181818181818183
VP_026,tsst,Math,39,39,39,20105,20104,20554,20554,20220,20234,20296,20310,450.0,450.0,133.33333333333334,133.33333333333334,76,76,76.0,76.0,,,0.0,0.0,0.0
VP_026,tsst,Math,40,40,40,20554,20554,21017,21017,20670,20682,20760,20763,469.0,469.0,127.93176972281451,127.93176972281451,90,81,90.0,81.0,,,-9.0,9.0,11.11111111111111
VP_026,tsst,Math,41,41,41,21017,21017,21507,21507,21139,21152,21239,21234,501.0,501.0,119.76047904191617,119.76047904191617,100,82,100.0,82.0,,,-18.0,18.0,21.951219512195124
VP_026,tsst,Math,42,42,42,21507,21507,22014,22014,21640,21653,21749,21744,510.0,510.0,117.6470588235294,117.6470588235294,109,91,109.0,91.0,,,-18.0,18.0,19.78021978021978
VP_026,tsst,Math,43,43,43,22014,22014,22524,22524,22150,22161,22251,22245,511.0,511.0,117.41682974559687,117.41682974559687,101,84,101.0,84.0,,,-17.0,17.0,20.238095238095237
VP_026,tsst,Math,44,44,44,22524,22524,23028,23028,22661,22672,22780,22770,500.0,500.0,120.0,120.0,119,98,119.0,98.0,,,-21.0,21.0,21.428571428571427
VP_026,tsst,Math,45,45,45,23028,23028,23528,23528,23161,23170,23260,23259,500.0,500.0,120.0,120.0,99,89,99.0,89.0,,,-10.0,10.0,11.235955056179774
VP_026,tsst,Math,46,46,46,23528,23528,24029,24029,23661,23671,23764,23767,502.0,502.0,119.5219123505976,119.5219123505976,103,96,103.0,96.0,,,-7.0,7.0,7.291666666666667
VP_026,tsst,Math,47,47,47,24029,24029,24538,24538,24163,24174,24263,24265,512.0,512.0,117.1875,117.1875,100,91,100.0,91.0,,,-9.0,9.0,9.89010989010989
VP_026,tsst,Math,48,48,48,24538,24538,25056,25056,24675,24685,24769,24766,522.0,522.0,114.94252873563218,114.94252873563218,94,81,94.0,81.0,,,-13.0,13.0,16.049382716049383
VP_026,tsst,Math,49,49,49,25056,25056,25576,25576,25197,25206,25296,25295,519.0,519.0,115.60693641618496,115.60693641618496,99,89,99.0,89.0,,,-10.0,10.0,11.235955056179774
VP_026,tsst,Math,50,50,50,25576,25576,26089,26089,25716,25725,25815,25815,509.0,509.0,117.87819253438114,117.87819253438114,99,90,99.0,90.0,,,-9.0,9.0,10.0
VP_026,tsst,Math,51,51,51,26089,26089,26591,26591,26225,26235,26328,26326,499.0,499.0,120.24048096192385,120.24048096192385,103,91,103.0,91.0,,,-12.0,12.0,13.186813186813188
VP_026,tsst,Math,52,52,52,26591,26591,27077,27077,26724,26734,26827,26825,478.0,478.0,125.52301255230127,125.52301255230127,103,91,103.0,91.0,,,-12.0,12.0,13.186813186813188
VP_026,tsst,Math,53,53,53,27077,27077,27545,27545,27202,27211,27332,27305,463.0,463.0,129.58963282937364,129.58963282937364,130,94,130.0,94.0,,,-36.0,36.0,38.297872340425535
VP_026,tsst,Math,54,54,54,27545,27545,28002,28002,27665,27675,27766,27768,454.0,454.0,132.15859030837004,132.15859030837004,101,93,101.0,93.0,,,-8.0,8.0,8.60215053763441
VP_026,tsst,Math,55,55,55,28002,28002,28454,28454,28119,28132,28229,28222,451.0,451.0,133.03769401330376,133.03769401330376,110,90,110.0,90.0,,,-20.0,20.0,22.22222222222222
VP_026,tsst,Math,56,56,56,28454,28454,28907,28907,28570,28583,28666,28662,454.0,454.0,132.15859030837004,132.15859030837004,96,79,96.0,79.0,,,-17.0,17.0,21.518987341772153
VP_026,tsst,Math,57,57,57,28907,28907,29370,29370,29024,29038,29122,29119,467.0,467.0,128.4796573875803,128.4796573875803,98,81,98.0,81.0,,,-17.0,17.0,20.98765432098765
VP_026,tsst,Math,58,58,58,29370,29370,29837,29837,29491,29505,29591,29588,,,,,100,83,100.0,83.0,,,-17.0,17.0,20.481927710843372
VP_026,tsst,Pause_5,0,0,0,269,269,776,776,404,414,525,503,507.0,507.0,118.34319526627219,118.34319526627219,121,89,121.0,89.0,,,-32.0,32.0,35.95505617977528
VP_026,tsst,Pause_5,1,1,1,776,776,1292,1292,911,921,1031,1006,522.0,522.0,114.94252873563218,114.94252873563218,120,85,120.0,85.0,,,-35.0,35.0,41.17647058823529
VP_026,tsst,Pause_5,2,2,2,1292,1292,1820,1820,1433,1441,1525,1523,530.0,530.0,113.20754716981132,113.20754716981132,92,82,92.0,82.0,,,-10.0,10.0,12.195121951219512
VP_026,tsst,Pause_5,3,3,3,1820,1820,2366,2366,1963,1972,2053,2055,555.0,555.0,108.1081081081081,108.1081081081081,90,83,90.0,83.0,,,-7.0,7.0,8.433734939759036
VP_026,tsst,Pause_5,4,4,4,2366,2366,2946,2946,2518,2526,2609,2609,594.0,594.0,101.01010101010101,101.01010101010101,91,83,91.0,83.0,,,-8.0,8.0,9.63855421686747
VP_026,tsst,Pause_5,5,5,5,2946,2946,3536,3536,3112,3121,3205,3205,588.0,588.0,102.04081632653062,102.04081632653062,93,84,93.0,84.0,,,-9.0,9.0,10.714285714285714
VP_026,tsst,Pause_5,6,6,6,3536,3536,4094,4094,3700,3708,3790,3790,541.0,541.0,110.90573012939001,110.90573012939001,90,82,90.0,82.0,,,-8.0,8.0,9.75609756097561
VP_026,tsst,Pause_5,7,7,7,4094,4094,4621,4620,4241,4249,4337,4337,520.0,520.0,115.38461538461539,115.38461538461539,96,88,96.0,88.0,,,-8.0,8.0,9.090909090909092
VP_026,tsst,Pause_5,8,8,8,4621,4620,5135,5135,4761,4769,4852,4854,511.0,511.0,117.41682974559687,117.41682974559687,91,85,91.0,85.0,,,-6.0,6.0,7.0588235294117645
VP_026,tsst,Pause_5,9,9,9,5135,5135,5651,5651,5272,5281,5365,5364,518.0,518.0,115.83011583011583,115.83011583011583,93,83,93.0,83.0,,,-10.0,10.0,12.048192771084338
VP_026,tsst,Pause_5,10,10,10,5651,5651,6188,6188,5790,5798,5909,5882,548.0,548.0,109.4890510948905,109.4890510948905,119,84,119.0,84.0,,,-35.0,35.0,41.66666666666667
VP_026,tsst,Pause_5,11,11,11,6188,6188,6758,6758,6338,6347,6426,6430,582.0,582.0,103.09278350515464,103.09278350515464,88,83,88.0,83.0,,,-5.0,5.0,6.024096385542169
VP_026,tsst,Pause_5,12,12,12,6758,6758,7375,7375,6920,6929,7008,7012,635.0,635.0,94.48818897637796,94.48818897637796,88,83,88.0,83.0,,,-5.0,5.0,6.024096385542169
VP_026,tsst,Pause_5,13,13,13,7375,7375,7991,7991,7555,7563,7643,7644,606.0,606.0,99.00990099009901,99.00990099009901,88,81,88.0,81.0,,,-7.0,7.0,8.641975308641975
VP_026,tsst,Pause_5,14,14,14,7991,7991,8587,8587,8161,8167,8248,8250,591.0,591.0,101.52284263959392,101.52284263959392,87,83,87.0,83.0,,,-4.0,4.0,4.819277108433735
VP_026,tsst,Pause_5,15,15,15,8587,8587,9190,9190,8752,8759,8870,8841,610.0,610.0,98.36065573770492,98.36065573770492,118,82,118.0,82.0,,,-36.0,36.0,43.90243902439025
VP_026,tsst,Pause_5,16,16,16,9190,9190,9800,9800,9362,9369,9478,9454,,,,,116,85,116.0,85.0,,,-31.0,31.0,36.470588235294116
VP_026,ftsst,Prep,0,0,0,590,590,1060,1060,712,723,800,807,470.0,470.0,127.65957446808511,127.65957446808511,88,84,88.0,84.0,,,-4.0,4.0,4.761904761904762
VP_026,ftsst,Prep,1,1,1,1060,1060,1523,1523,1182,1192,1306,1281,460.0,460.0,130.43478260869566,130.43478260869566,124,89,124.0,89.0,,,-35.0,35.0,39.325842696629216
VP_026,ftsst,Prep,2,2,2,1523,1523,1982,1982,1642,1654,1751,1742,459.0,459.0,130.718954248366,130.718954248366,109,88,109.0,88.0,,,-21.0,21.0,23.863636363636363
VP_026,ftsst,Prep,3,3,3,1982,1982,2445,2445,2101,2117,2225,2201,464.0,464.0,129.3103448275862,129.3103448275862,124,84,124.0,84.0,,,-40.0,40.0,47.61904761904761
VP_026,ftsst,Prep,4,4,4,2445,2445,2907,2907,2565,2583,2659,2660,461.0,461.0,130.1518438177874,130.1518438177874,94,77,94.0,77.0,,,-17.0,17.0,22.07792207792208
VP_026,ftsst,Prep,5,5,5,2907,2907,3363,3363,3026,3038,3166,3136,454.0,454.0,132.15859030837004,132.15859030837004,140,98,140.0,98.0,,,-42.0,42.0,42.857142857142854
VP_026,ftsst,Prep,6,6,6,3363,3363,3812,3812,3480,3498,3614,3587,446.0,446.0,134.52914798206277,134.52914798206277,134,89,134.0,89.0,,,-45.0,45.0,50.56179775280899
VP_026,ftsst,Prep,7,7,7,3812,3812,4253,4253,3926,3937,4027,4027,438.0,438.0,136.986301369863,136.986301369863,101,90,101.0,90.0,,,-11.0,11.0,12.222222222222221
VP_026,ftsst,Prep,8,8,8,4253,4253,4689,4689,4364,4375,4501,4469,435.0,435.0,137.93103448275863,137.93103448275863,137,94,137.0,94.0,,,-43.0,43.0,45.744680851063826
VP_026,ftsst,Prep,9,9,9,4689,4689,5124,5124,4799,4814,4903,4903,435.0,435.0,137.93103448275863,137.93103448275863,104,89,104.0,89.0,,,-15.0,15.0,16.853932584269664
VP_026,ftsst,Prep,12,12,12,6018,6018,6484,6484,6136,6148,6237,6237,471.0,471.0,127.38853503184714,127.38853503184714,101,89,101.0,89.0,,,-12.0,12.0,13.48314606741573
VP_026,ftsst,Prep,13,13,13,6484,6484,6960,6960,6607,6615,6732,6710,478.0,478.0,125.52301255230127,125.52301255230127,125,95,125.0,95.0,,,-30.0,30.0,31.57894736842105
VP_026,ftsst,Prep,14,14,14,6960,6960,7440,7440,7085,7093,7206,7181,481.0,481.0,124.74012474012474,124.74012474012474,121,88,121.0,88.0,,,-33.0,33.0,37.5
VP_026,ftsst,Prep,15,15,15,7440,7440,7940,7940,7566,7575,7659,7663,510.0,510.0,117.6470588235294,117.6470588235294,93,88,93.0,88.0,,,-5.0,5.0,5.681818181818182
VP_026,ftsst,Prep,16,16,16,7940,7940,8468,8468,8076,8084,8166,8166,539.0,539.0,111.31725417439702,111.31725417439702,90,82,90.0,82.0,,,-8.0,8.0,9.75609756097561
VP_026,ftsst,Prep,17,17,17,8468,8468,8995,8995,8615,8623,8688,8716,520.0,520.0,115.38461538461539,115.38461538461539,73,93,73.0,93.0,,,20.0,20.0,21.50537634408602
VP_026,ftsst,Prep,18,18,18,8995,8995,9503,9503,9135,9143,9225,9224,502.0,502.0,119.5219123505976,119.5219123505976,90,81,90.0,81.0,,,-9.0,9.0,11.11111111111111
VP_026,ftsst,Prep,19,19,19,9503,9503,10001,10001,9637,9645,9740,9738,496.0,496.0,120.96774193548387,120.96774193548387,103,93,103.0,93.0,,,-10.0,10.0,10.75268817204301
VP_026,ftsst,Prep,20,20,20,10001,10001,10489,10489,10133,10140,10255,10227,483.0,483.0,124.22360248447205,124.22360248447205,122,87,122.0,87.0,,,-35.0,35.0,40.229885057471265
VP_026,ftsst,Prep,21,21,21,10489,10489,10973,10973,10616,10626,10708,10707,485.0,485.0,123.71134020618557,123.71134020618557,92,81,92.0,81.0,,,-11.0,11.0,13.580246913580247
VP_026,ftsst,Prep,22,22,22,10973,10973,11456,11456,11101,11111,11193,11191,482.0,482.0,124.48132780082987,124.48132780082987,92,80,92.0,80.0,,,-12.0,12.0,15.0
VP_026,ftsst,Prep,23,23,23,11456,11456,11929,11929,11583,11590,11694,11672,468.0,468.0,128.2051282051282,128.2051282051282,111,82,111.0,82.0,,,-29.0,29.0,35.36585365853659
VP_026,ftsst,Prep,24,24,24,11929,11929,12392,12392,12051,12062,12170,12147,460.0,460.0,130.43478260869566,130.43478260869566,119,85,119.0,85.0,,,-34.0,34.0,40.0
VP_026,ftsst,Prep,25,25,25,12392,12392,12847,12847,12511,12521,12612,12613,453.0,453.0,132.4503311258278,132.4503311258278,101,92,101.0,92.0,,,-9.0,9.0,9.782608695652174
VP_026,ftsst,Prep,26,26,26,12847,12847,13296,13296,12964,12975,13060,13061,446.0,446.0,134.52914798206277,134.52914798206277,96,86,96.0,86.0,,,-10.0,10.0,11.627906976744185
VP_026,ftsst,Prep,27,27,27,13296,13296,13741,13741,13410,13421,13505,13505,444.0,444.0,135.13513513513513,135.13513513513513,95,84,95.0,84.0,,,-11.0,11.0,13.095238095238097
VP_026,ftsst,Prep,28,28,28,13741,13741,14187,14187,13854,13865,13949,13945,447.0,447.0,134.2281879194631,134.2281879194631,95,80,95.0,80.0,,,-15.0,15.0,18.75
VP_026,ftsst,Prep,29,29,29,14187,14187,14632,14632,14301,14312,14390,14390,445.0,445.0,134.8314606741573,134.8314606741573,89,78,89.0,78.0,,,-11.0,11.0,14.102564102564102
VP_026,ftsst,Prep,30,30,30,14632,14632,15075,15075,14746,14760,14841,14842,442.0,442.0,135.74660633484163,135.74660633484163,95,82,95.0,82.0,,,-13.0,13.0,15.853658536585366
VP_026,ftsst,Prep,31,31,31,15075,15075,15513,15513,15188,15198,15307,15286,436.0,436.0,137.61467889908258,137.61467889908258,119,88,119.0,88.0,,,-31.0,31.0,35.22727272727273
VP_026,ftsst,Prep,32,32,32,15513,15513,15946,15946,15624,15634,15720,15720,431.0,431.0,139.21113689095128,139.21113689095128,96,86,96.0,86.0,,,-10.0,10.0,11.627906976744185
VP_026,ftsst,Prep,33,33,33,15946,15946,16377,16376,16055,16067,16178,16152,431.0,431.0,139.21113689095128,139.21113689095128,123,85,123.0,85.0,,,-38.0,38.0,44.70588235294118
VP_026,ftsst,Prep,34,34,34,16377,16376,16809,16809,16486,16496,16613,16581,433.0,433.0,138.56812933025404,138.56812933025404,127,85,127.0,85.0,,,-42.0,42.0,49.411764705882355
VP_026,ftsst,Prep,35,35,35,16809,16809,17254,17254,16919,16929,17015,17017,451.0,451.0,133.03769401330376,133.03769401330376,96,88,96.0,88.0,,,-8.0,8.0,9.090909090909092
VP_026,ftsst,Prep,36,36,36,17254,17254,17734,17734,17370,17378,17465,17463,496.0,496.0,120.96774193548387,120.96774193548387,95,85,95.0,85.0,,,-10.0,10.0,11.76470588235294
VP_026,ftsst,Prep,37,37,37,17734,17734,18259,18259,17866,17872,17956,17954,540.0,540.0,111.1111111111111,111.1111111111111,90,82,90.0,82.0,,,-8.0,8.0,9.75609756097561
VP_026,ftsst,Prep,38,38,38,18259,18259,18792,18792,18406,18412,18496,18492,530.0,530.0,113.20754716981132,113.20754716981132,90,80,90.0,80.0,,,-10.0,10.0,12.5
VP_026,ftsst,Prep,39,39,39,18792,18792,19305,19305,18936,18944,19030,19030,503.0,503.0,119.28429423459245,119.28429423459245,94,86,94.0,86.0,,,-8.0,8.0,9.30232558139535
VP_026,ftsst,Prep,40,40,40,19305,19305,19796,19796,19439,19445,19558,19531,485.0,485.0,123.71134020618557,123.71134020618557,119,86,119.0,86.0,,,-33.0,33.0,38.372093023255815
VP_026,ftsst,Prep,41,41,41,19796,19796,20281,20281,19924,19931,20017,20016,484.0,484.0,123.96694214876034,123.96694214876034,93,85,93.0,85.0,,,-8.0,8.0,9.411764705882353
VP_026,ftsst,Prep,42,42,42,20281,20281,20767,20767,20408,20416,20500,20500,487.0,487.0,123.20328542094457,123.20328542094457,92,84,92.0,84.0,,,-8.0,8.0,9.523809523809524
VP_026,ftsst,Prep,43,43,43,20767,20767,21255,21255,20895,20901,20985,20982,489.0,489.0,122.69938650306749,122.69938650306749,90,81,90.0,81.0,,,-9.0,9.0,11.11111111111111
VP_026,ftsst,Prep,44,44,44,21255,21255,21738,21738,21384,21392,21498,21477,480.0,480.0,125.0,125.0,114,85,114.0,85.0,,,-29.0,29.0,34.11764705882353
VP_026,ftsst,Prep,45,45,45,21738,21738,22210,22210,21864,21871,21956,21956,468.0,468.0,128.2051282051282,128.2051282051282,92,85,92.0,85.0,,,-7.0,7.0,8.235294117647058
VP_026,ftsst,Prep,46,46,46,22210,22210,22674,22674,22332,22341,22428,22428,462.0,462.0,129.87012987012986,129.87012987012986,96,87,96.0,87.0,,,-9.0,9.0,10.344827586206897
VP_026,ftsst,Prep,47,47,47,22674,22674,23130,23130,22794,22803,22910,22887,452.0,452.0,132.7433628318584,132.7433628318584,116,84,116.0,84.0,,,-32.0,32.0,38.095238095238095
VP_026,ftsst,Prep,48,48,48,23130,23130,23579,23579,23246,23257,23341,23342,447.0,447.0,134.2281879194631,134.2281879194631,95,85,95.0,85.0,,,-10.0,10.0,11.76470588235294
VP_026,ftsst,Prep,49,49,49,23579,23579,24024,24024,23693,23701,23788,23788,445.0,445.0,134.8314606741573,134.8314606741573,95,87,95.0,87.0,,,-8.0,8.0,9.195402298850574
VP_026,ftsst,Prep,50,50,50,24024,24024,24468,24468,24138,24147,24234,24233,443.0,443.0,135.44018058690745,135.44018058690745,96,86,96.0,86.0,,,-10.0,10.0,11.627906976744185
VP_026,ftsst,Prep,51,51,51,24468,24468,24912,24912,24581,24592,24678,24676,445.0,445.0,134.8314606741573,134.8314606741573,97,84,97.0,84.0,,,-13.0,13.0,15.476190476190476
VP_026,ftsst,Prep,52,52,52,24912,24912,25354,25354,25026,25037,25141,25119,440.0,440.0,136.36363636363637,136.36363636363637,115,82,115.0,82.0,,,-33.0,33.0,40.243902439024396
VP_026,ftsst,Prep,53,53,53,25354,25354,25795,25795,25466,25476,25560,25561,441.0,441.0,136.05442176870747,136.05442176870747,94,85,94.0,85.0,,,-9.0,9.0,10.588235294117647
VP_026,ftsst,Prep,54,54,54,25795,25795,26234,26234,25907,25915,26030,26003,439.0,439.0,136.6742596810934,136.6742596810934,123,88,123.0,88.0,,,-35.0,35.0,39.77272727272727
VP_026,ftsst,Prep,55,55,55,26234,26234,26675,26675,26346,26356,26439,26439,441.0,441.0,136.05442176870747,136.05442176870747,93,83,93.0,83.0,,,-10.0,10.0,12.048192771084338
VP_026,ftsst,Prep,56,56,56,26675,26675,27115,27115,26787,26796,26881,26878,440.0,440.0,136.36363636363637,136.36363636363637,94,82,94.0,82.0,,,-12.0,12.0,14.634146341463413
VP_026,ftsst,Prep,57,57,57,27115,27115,27558,27558,27227,27237,27324,27322,445.0,445.0,134.8314606741573,134.8314606741573,97,85,97.0,85.0,,,-12.0,12.0,14.117647058823529
VP_026,ftsst,Prep,58,58,58,27558,27558,28004,28004,27672,27683,27768,27767,446.0,446.0,134.52914798206277,134.52914798206277,96,84,96.0,84.0,,,-12.0,12.0,14.285714285714285
VP_026,ftsst,Prep,59,59,59,28004,28004,28447,28447,28118,28130,28209,28208,442.0,442.0,135.74660633484163,135.74660633484163,91,78,91.0,78.0,,,-13.0,13.0,16.666666666666664
VP_026,ftsst,Prep,60,60,60,28447,28447,28891,28891,28560,28565,28661,28660,444.0,444.0,135.13513513513513,135.13513513513513,101,95,101.0,95.0,,,-6.0,6.0,6.315789473684211
VP_026,ftsst,Prep,61,61,61,28891,28891,29333,29333,29004,29015,29101,29103,442.0,442.0,135.74660633484163,135.74660633484163,97,88,97.0,88.0,,,-9.0,9.0,10.227272727272728
VP_026,ftsst,Prep,62,62,62,29333,29333,29779,29779,29446,29455,29542,29542,447.0,447.0,134.2281879194631,134.2281879194631,96,87,96.0,87.0,,,-9.0,9.0,10.344827586206897
VP_026,ftsst,Pause_1,0,0,0,589,589,1055,1055,710,721,802,800,466.0,466.0,128.75536480686694,128.75536480686694,92,79,92.0,79.0,,,-13.0,13.0,16.455696202531644
VP_026,ftsst,Pause_1,1,1,1,1055,1055,1520,1520,1176,1187,1282,1269,464.0,464.0,129.3103448275862,129.3103448275862,106,82,106.0,82.0,,,-24.0,24.0,29.268292682926827
VP_026,ftsst,Pause_1,2,2,2,1520,1520,1976,1976,1640,1652,1756,1735,452.0,452.0,132.7433628318584,132.7433628318584,116,83,116.0,83.0,,,-33.0,33.0,39.75903614457831
VP_026,ftsst,Pause_1,3,3,3,1976,1976,2422,2422,2092,2102,2184,2184,443.0,443.0,135.44018058690745,135.44018058690745,92,82,92.0,82.0,,,-10.0,10.0,12.195121951219512
VP_026,ftsst,Pause_1,4,4,4,2422,2422,2862,2862,2535,2547,2627,2627,438.0,438.0,136.986301369863,136.986301369863,92,80,92.0,80.0,,,-12.0,12.0,15.0
VP_026,ftsst,Pause_1,5,5,5,2862,2862,3302,3302,2973,2985,3065,3064,441.0,441.0,136.05442176870747,136.05442176870747,92,79,92.0,79.0,,,-13.0,13.0,16.455696202531644
VP_026,ftsst,Pause_1,6,6,6,3302,3302,3750,3750,3414,3429,3506,3504,453.0,453.0,132.4503311258278,132.4503311258278,92,75,92.0,75.0,,,-17.0,17.0,22.666666666666664
VP_026,ftsst,Pause_1,7,7,7,3750,3750,4208,4208,3867,3880,3960,3958,460.0,460.0,130.43478260869566,130.43478260869566,93,78,93.0,78.0,,,-15.0,15.0,19.230769230769234
VP_026,ftsst,Pause_1,8,8,8,4208,4208,4671,4671,4327,4342,4420,4419,465.0,465.0,129.03225806451613,129.03225806451613,93,77,93.0,77.0,,,-16.0,16.0,20.77922077922078
VP_026,ftsst,Pause_1,9,9,9,4671,4671,5130,5130,4792,4801,4908,4887,456.0,456.0,131.57894736842104,131.57894736842104,116,86,116.0,86.0,,,-30.0,30.0,34.883720930232556
VP_026,ftsst,Pause_1,10,10,10,5130,5130,5585,5585,5248,5258,5342,5340,454.0,454.0,132.15859030837004,132.15859030837004,94,82,94.0,82.0,,,-12.0,12.0,14.634146341463413
VP_026,ftsst,Pause_1,11,11,11,5585,5585,6036,6036,5702,5712,5798,5797,450.0,450.0,133.33333333333334,133.33333333333334,96,85,96.0,85.0,,,-11.0,11.0,12.941176470588237
VP_026,ftsst,Pause_1,12,12,12,6036,6036,6484,6484,6152,6162,6246,6245,446.0,446.0,134.52914798206277,134.52914798206277,94,83,94.0,83.0,,,-11.0,11.0,13.253012048192772
VP_026,ftsst,Pause_1,13,13,13,6484,6484,6936,6936,6598,6611,6690,6690,456.0,456.0,131.57894736842104,131.57894736842104,92,79,92.0,79.0,,,-13.0,13.0,16.455696202531644
VP_026,ftsst,Pause_1,14,14,14,6936,6936,7400,7400,7054,7064,7147,7146,468.0,468.0,128.2051282051282,128.2051282051282,93,82,93.0,82.0,,,-11.0,11.0,13.414634146341465
VP_026,ftsst,Pause_1,15,15,15,7400,7400,7878,7878,7522,7535,7634,7617,483.0,483.0,124.22360248447205,124.22360248447205,112,82,112.0,82.0,,,-30.0,30.0,36.58536585365854
VP_026,ftsst,Pause_1,16,16,16,7878,7878,8366,8365,8005,8015,8121,8100,490.0,490.0,122.44897959183673,122.44897959183673,116,85,116.0,85.0,,,-31.0,31.0,36.470588235294116
VP_026,ftsst,Pause_1,17,17,17,8366,8365,8853,8853,8495,8503,8586,8585,486.0,486.0,123.4567901234568,123.4567901234568,91,82,91.0,82.0,,,-9.0,9.0,10.975609756097562
VP_026,ftsst,Pause_1,18,18,18,8853,8853,9345,9345,8981,8989,9095,9073,496.0,496.0,120.96774193548387,120.96774193548387,114,84,114.0,84.0,,,-30.0,30.0,35.714285714285715
VP_026,ftsst,Pause_1,19,19,19,9345,9345,9841,9841,9477,9487,9568,9566,,,,,91,79,91.0,79.0,,,-12.0,12.0,15.18987341772152
VP_026,ftsst,Talk,0,0,0,562,562,1023,1022,681,689,777,776,461.0,461.0,130.1518438177874,130.1518438177874,96,87,96.0,87.0,,,-9.0,9.0,10.344827586206897
VP_026,ftsst,Talk,1,1,1,1023,1022,1478,1478,1142,1152,1239,1239,453.0,453.0,132.4503311258278,132.4503311258278,97,87,97.0,87.0,,,-10.0,10.0,11.494252873563218
VP_026,ftsst,Talk,2,2,2,1478,1478,1928,1928,1595,1605,1711,1692,448.0,448.0,133.92857142857142,133.92857142857142,116,87,116.0,87.0,,,-29.0,29.0,33.33333333333333
VP_026,ftsst,Talk,3,3,3,1928,1928,2375,2375,2043,2053,2140,2140,446.0,446.0,134.52914798206277,134.52914798206277,97,87,97.0,87.0,,,-10.0,10.0,11.494252873563218
VP_026,ftsst,Talk,4,4,4,2375,2375,2822,2822,2489,2499,2585,2583,447.0,447.0,134.2281879194631,134.2281879194631,96,84,96.0,84.0,,,-12.0,12.0,14.285714285714285
VP_026,ftsst,Talk,5,5,5,2822,2822,3270,3270,2936,2951,3031,3029,449.0,449.0,133.63028953229397,133.63028953229397,95,78,95.0,78.0,,,-17.0,17.0,21.794871794871796
VP_026,ftsst,Talk,6,6,6,3270,3270,3718,3718,3385,3399,3485,3478,447.0,447.0,134.2281879194631,134.2281879194631,100,79,100.0,79.0,,,-21.0,21.0,26.582278481012654
VP_026,ftsst,Talk,7,7,7,3718,3718,4165,4165,3832,3847,3928,3925,448.0,448.0,133.92857142857142,133.92857142857142,96,78,96.0,78.0,,,-18.0,18.0,23.076923076923077
VP_026,ftsst,Talk,8,8,8,4165,4165,4611,4611,4280,4295,4376,4374,444.0,444.0,135.13513513513513,135.13513513513513,96,79,96.0,79.0,,,-17.0,17.0,21.518987341772153
