,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0016,TiltLevel,33,33,33,19981,19981,20523,20523,20158,20162,20222,20222,1058.0,1058.0,56.71077504725898,56.71077504725898,64,60,128.0,120.0,,,-8.0,8.0,6.666666666666667
GDN0016,TiltLevel,34,34,34,20523,20523,21083,21083,20687,20692,20761,20761,1154.0,1154.0,51.99306759098787,51.99306759098787,74,69,148.0,138.0,,,-10.0,10.0,7.246376811594203
GDN0016,TiltLevel,35,35,35,21083,21083,21670,21670,21264,21267,21314,21314,1186.0,1186.0,50.59021922428331,50.59021922428331,50,47,100.0,94.0,,,-6.0,6.0,6.382978723404255
GDN0016,TiltLevel,36,36,36,21670,21670,22229,22229,21857,21861,21913,21913,1080.0,1080.0,55.55555555555555,55.55555555555555,56,52,112.0,104.0,,,-8.0,8.0,7.6923076923076925
GDN0016,TiltLevel,37,37,37,22229,22229,22798,22798,22397,22400,22471,22471,1170.0,1170.0,51.282051282051285,51.282051282051285,74,71,148.0,142.0,,,-6.0,6.0,4.225352112676056
GDN0016,TiltLevel,38,38,38,22798,22798,23384,23384,22982,22986,23036,23036,1172.0,1172.0,51.19453924914676,51.19453924914676,54,50,108.0,100.0,,,-8.0,8.0,8.0
GDN0016,TiltLevel,39,39,39,23384,23384,23941,23941,23568,23572,23626,23626,1082.0,1082.0,55.452865064695004,55.452865064695004,58,54,116.0,108.0,,,-8.0,8.0,7.4074074074074066
GDN0016,TiltLevel,40,40,40,23941,23941,24504,24504,24109,24112,24193,24193,1150.0,1150.0,52.173913043478265,52.173913043478265,84,81,168.0,162.0,,,-6.0,6.0,3.7037037037037033
GDN0016,TiltLevel,41,41,41,24504,24504,25101,25101,24684,24688,24736,24736,1218.0,1218.0,49.26108374384236,49.26108374384236,52,48,104.0,96.0,,,-8.0,8.0,8.333333333333332
GDN0016,TiltLevel,42,42,42,25101,25101,25672,25672,25293,25295,25347,25347,1102.0,1102.0,54.44646098003629,54.44646098003629,54,52,108.0,104.0,,,-4.0,4.0,3.8461538461538463
GDN0016,TiltLevel,43,43,43,25672,25672,26254,26254,25844,25847,25926,25926,1198.0,1198.0,50.08347245409015,50.08347245409015,82,79,164.0,158.0,,,-6.0,6.0,3.79746835443038
GDN0016,TiltLevel,44,44,44,26254,26254,26850,26850,26443,26447,26491,26491,1188.0,1188.0,50.505050505050505,50.505050505050505,48,44,96.0,88.0,,,-8.0,8.0,9.090909090909092
GDN0016,TiltLevel,45,45,45,26850,26850,27417,27417,27037,27041,27089,27089,1106.0,1106.0,54.24954792043399,54.24954792043399,52,48,104.0,96.0,,,-8.0,8.0,8.333333333333332
GDN0016,TiltLevel,46,46,46,27417,27417,27993,27993,27590,27594,27663,27663,1174.0,1174.0,51.107325383304946,51.107325383304946,73,69,146.0,138.0,,,-8.0,8.0,5.797101449275362
GDN0016,TiltLevel,47,47,47,27993,27993,28576,28576,28177,28180,28231,28231,1162.0,1162.0,51.63511187607573,51.63511187607573,54,51,108.0,102.0,,,-6.0,6.0,5.88235294117647
GDN0016,TiltLevel,48,48,48,28576,28576,29156,29156,28758,28761,28806,28806,1160.0,1160.0,51.724137931034484,51.724137931034484,48,45,96.0,90.0,,,-6.0,6.0,6.666666666666667
GDN0016,TiltLevel,49,49,49,29156,29156,29756,29756,29338,29341,29418,29418,1222.0,1222.0,49.09983633387889,49.09983633387889,80,77,160.0,154.0,,,-6.0,6.0,3.896103896103896
GDN0017,Valsalva,0,0,0,41,41,539,539,194,201,278,278,996.0,996.0,60.24096385542169,60.24096385542169,84,77,168.0,154.0,,,-14.0,14.0,9.090909090909092
GDN0017,Valsalva,1,1,1,539,539,1033,1033,692,699,778,778,986.0,986.0,60.851926977687626,60.851926977687626,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,Valsalva,2,2,2,1033,1033,1529,1529,1185,1191,1272,1272,994.0,994.0,60.36217303822938,60.36217303822938,87,81,174.0,162.0,,,-12.0,12.0,7.4074074074074066
GDN0017,Valsalva,3,3,3,1529,1529,2029,2029,1682,1688,1777,1777,1002.0,1002.0,59.880239520958085,59.880239520958085,95,89,190.0,178.0,,,-12.0,12.0,6.741573033707865
GDN0017,Valsalva,4,4,4,2029,2029,2530,2530,2183,2189,2271,2271,1004.0,1004.0,59.7609561752988,59.7609561752988,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,Valsalva,5,5,5,2530,2530,3030,3030,2685,2692,2771,2771,998.0,998.0,60.120240480961925,60.120240480961925,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,Valsalva,6,6,6,3030,3030,3528,3528,3184,3191,3270,3270,994.0,994.0,60.36217303822938,60.36217303822938,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,Valsalva,7,7,7,3528,3528,4015,4014,3681,3687,3764,3764,964.0,964.0,62.24066390041494,62.24066390041494,83,77,166.0,154.0,,,-12.0,12.0,7.792207792207792
GDN0017,Valsalva,8,8,8,4015,4014,4494,4494,4163,4170,4235,4235,954.0,954.0,62.89308176100629,62.89308176100629,72,65,144.0,130.0,,,-14.0,14.0,10.76923076923077
GDN0017,Valsalva,9,9,9,4494,4494,4974,4974,4640,4646,4721,4721,962.0,962.0,62.37006237006237,62.37006237006237,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0017,Valsalva,10,10,10,4974,4974,5452,5452,5121,5128,5207,5207,954.0,954.0,62.89308176100629,62.89308176100629,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,Valsalva,11,11,11,5452,5452,5921,5921,5598,5604,5685,5685,930.0,930.0,64.51612903225806,64.51612903225806,87,81,174.0,162.0,,,-12.0,12.0,7.4074074074074066
GDN0017,Valsalva,12,12,12,5921,5921,6372,6372,6063,6070,6146,6146,886.0,886.0,67.72009029345372,67.72009029345372,83,76,166.0,152.0,,,-14.0,14.0,9.210526315789473
GDN0017,Valsalva,13,13,13,6372,6372,6818,6818,6506,6512,6591,6591,894.0,894.0,67.11409395973155,67.11409395973155,85,79,170.0,158.0,,,-12.0,12.0,7.59493670886076
GDN0017,Valsalva,14,14,14,6818,6818,7272,7272,6953,6958,7037,7037,916.0,916.0,65.50218340611353,65.50218340611353,84,79,168.0,158.0,,,-10.0,10.0,6.329113924050633
GDN0017,Valsalva,15,15,15,7272,7272,7732,7732,7411,7417,7496,7496,922.0,922.0,65.0759219088937,65.0759219088937,85,79,170.0,158.0,,,-12.0,12.0,7.59493670886076
GDN0017,Valsalva,16,16,16,7732,7732,8189,8189,7872,7878,7947,7947,910.0,910.0,65.93406593406593,65.93406593406593,75,69,150.0,138.0,,,-12.0,12.0,8.695652173913043
GDN0017,Valsalva,17,17,17,8189,8189,8647,8647,8327,8334,8415,8415,920.0,920.0,65.21739130434783,65.21739130434783,88,81,176.0,162.0,,,-14.0,14.0,8.641975308641975
GDN0017,Valsalva,18,18,18,8647,8647,9114,9114,8787,8793,8872,8872,942.0,942.0,63.69426751592357,63.69426751592357,85,79,170.0,158.0,,,-12.0,12.0,7.59493670886076
GDN0017,Valsalva,19,19,19,9114,9114,9598,9598,9258,9263,9339,9339,982.0,982.0,61.09979633401222,61.09979633401222,81,76,162.0,152.0,,,-10.0,10.0,6.578947368421052
GDN0017,Valsalva,20,20,20,9598,9598,10090,10090,9749,9754,9836,9836,984.0,984.0,60.97560975609756,60.97560975609756,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0017,Valsalva,21,21,21,10090,10090,10575,10575,10241,10248,10327,10327,964.0,964.0,62.24066390041494,62.24066390041494,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,Valsalva,22,22,22,10575,10575,11057,11057,10723,10730,10811,10811,964.0,964.0,62.24066390041494,62.24066390041494,88,81,176.0,162.0,,,-14.0,14.0,8.641975308641975
GDN0017,Valsalva,23,23,23,11057,11057,11526,11526,11205,11211,11283,11283,924.0,924.0,64.93506493506493,64.93506493506493,78,72,156.0,144.0,,,-12.0,12.0,8.333333333333332
GDN0017,Valsalva,24,24,24,11526,11526,11984,11984,11667,11673,11748,11748,910.0,910.0,65.93406593406593,65.93406593406593,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0017,Valsalva,25,25,25,11984,11984,12443,12443,12122,12127,12197,12197,924.0,924.0,64.93506493506493,64.93506493506493,75,70,150.0,140.0,,,-10.0,10.0,7.142857142857142
GDN0017,Valsalva,26,26,26,12443,12443,12916,12916,12584,12591,12677,12677,958.0,958.0,62.63048016701462,62.63048016701462,93,86,186.0,172.0,,,-14.0,14.0,8.13953488372093
GDN0017,Valsalva,27,27,27,12916,12916,13407,13407,13063,13069,13151,13151,994.0,994.0,60.36217303822938,60.36217303822938,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,Valsalva,28,28,28,13407,13407,13909,13909,13560,13565,13651,13651,1008.0,1008.0,59.523809523809526,59.523809523809526,91,86,182.0,172.0,,,-10.0,10.0,5.813953488372093
GDN0017,Valsalva,29,29,29,13909,13909,14416,14416,14064,14071,14154,14154,1018.0,1018.0,58.93909626719057,58.93909626719057,90,83,180.0,166.0,,,-14.0,14.0,8.433734939759036
GDN0017,Valsalva,30,30,30,14416,14416,14922,14922,14573,14579,14663,14663,1008.0,1008.0,59.523809523809526,59.523809523809526,90,84,180.0,168.0,,,-12.0,12.0,7.142857142857142
GDN0017,Valsalva,31,31,31,14922,14922,15424,15424,15077,15083,15163,15163,1004.0,1004.0,59.7609561752988,59.7609561752988,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0017,Valsalva,32,32,32,15424,15424,15916,15916,15579,15585,15661,15661,972.0,972.0,61.7283950617284,61.7283950617284,82,76,164.0,152.0,,,-12.0,12.0,7.894736842105263
GDN0017,Valsalva,33,33,33,15916,15916,16399,16399,16065,16071,16140,16140,962.0,962.0,62.37006237006237,62.37006237006237,75,69,150.0,138.0,,,-12.0,12.0,8.695652173913043
GDN0017,Valsalva,34,34,34,16399,16399,16887,16887,16546,16552,16634,16634,986.0,986.0,60.851926977687626,60.851926977687626,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,Valsalva,35,35,35,16887,16887,17393,17393,17039,17045,17134,17134,1026.0,1026.0,58.47953216374269,58.47953216374269,95,89,190.0,178.0,,,-12.0,12.0,6.741573033707865
GDN0017,Valsalva,36,36,36,17393,17393,17912,17912,17552,17558,17642,17642,1044.0,1044.0,57.47126436781609,57.47126436781609,90,84,180.0,168.0,,,-12.0,12.0,7.142857142857142
GDN0017,Valsalva,37,37,37,17912,17912,18436,18436,18074,18080,18162,18162,1048.0,1048.0,57.25190839694656,57.25190839694656,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,Valsalva,38,38,38,18436,18436,18958,18958,18598,18605,18682,18682,1042.0,1042.0,57.58157389635316,57.58157389635316,84,77,168.0,154.0,,,-14.0,14.0,9.090909090909092
GDN0017,Valsalva,39,39,39,18958,18958,19477,19477,19119,19126,19206,19206,1036.0,1036.0,57.915057915057915,57.915057915057915,87,80,174.0,160.0,,,-14.0,14.0,8.75
GDN0017,Valsalva,40,40,40,19477,19477,19985,19985,19637,19644,19719,19719,1006.0,1006.0,59.642147117296226,59.642147117296226,82,75,164.0,150.0,,,-14.0,14.0,9.333333333333334
GDN0017,Valsalva,41,41,41,19985,19985,20480,20480,20140,20146,20210,20210,982.0,982.0,61.09979633401222,61.09979633401222,70,64,140.0,128.0,,,-12.0,12.0,9.375
GDN0017,Valsalva,42,42,42,20480,20480,20974,20974,20631,20637,20710,20710,990.0,990.0,60.60606060606061,60.60606060606061,79,73,158.0,146.0,,,-12.0,12.0,8.21917808219178
GDN0017,Valsalva,43,43,43,20974,20974,21478,21478,21126,21132,21215,21215,1020.0,1020.0,58.8235294117647,58.8235294117647,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0017,Valsalva,44,44,44,21478,21478,21992,21992,21636,21643,21722,21722,1032.0,1032.0,58.13953488372093,58.13953488372093,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,Valsalva,45,45,45,21992,21992,22505,22505,22152,22158,22240,22240,1022.0,1022.0,58.708414872798436,58.708414872798436,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,Valsalva,46,46,46,22505,22505,23008,23008,22663,22668,22751,22751,996.0,996.0,60.24096385542169,60.24096385542169,88,83,176.0,166.0,,,-10.0,10.0,6.024096385542169
GDN0017,Valsalva,47,47,47,23008,23008,23498,23498,23161,23168,23238,23238,972.0,972.0,61.7283950617284,61.7283950617284,77,70,154.0,140.0,,,-14.0,14.0,10.0
GDN0017,Valsalva,48,48,48,23498,23498,23988,23988,23647,23653,23730,23730,984.0,984.0,60.97560975609756,60.97560975609756,83,77,166.0,154.0,,,-12.0,12.0,7.792207792207792
GDN0017,Valsalva,49,49,49,23988,23988,24484,24484,24139,24145,24228,24228,998.0,998.0,60.120240480961925,60.120240480961925,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0017,Valsalva,50,50,50,24484,24484,24985,24985,24638,24644,24726,24726,1002.0,1002.0,59.880239520958085,59.880239520958085,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,Valsalva,51,51,51,24985,24985,25486,25486,25139,25144,25226,25226,1002.0,1002.0,59.880239520958085,59.880239520958085,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0017,Valsalva,52,52,52,25486,25486,25978,25978,25640,25646,25723,25723,974.0,974.0,61.601642710472284,61.601642710472284,83,77,166.0,154.0,,,-12.0,12.0,7.792207792207792
GDN0017,Valsalva,53,53,53,25978,25978,26460,26460,26127,26135,26205,26205,960.0,960.0,62.5,62.5,78,70,156.0,140.0,,,-16.0,16.0,11.428571428571429
GDN0017,Valsalva,54,54,54,26460,26460,26946,26946,26607,26613,26692,26692,980.0,980.0,61.224489795918366,61.224489795918366,85,79,170.0,158.0,,,-12.0,12.0,7.59493670886076
GDN0017,Valsalva,55,55,55,26946,26946,27442,27442,27097,27102,27182,27182,996.0,996.0,60.24096385542169,60.24096385542169,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0017,Valsalva,56,56,56,27442,27442,27941,27941,27595,27601,27684,27684,1000.0,1000.0,60.0,60.0,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0017,Valsalva,57,57,57,27941,27941,28440,28440,28095,28101,28183,28183,996.0,996.0,60.24096385542169,60.24096385542169,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,Valsalva,58,58,58,28440,28440,28930,28930,28593,28600,28673,28673,972.0,972.0,61.7283950617284,61.7283950617284,80,73,160.0,146.0,,,-14.0,14.0,9.58904109589041
GDN0017,Valsalva,59,59,59,28930,28930,29411,29411,29079,29086,29158,29158,958.0,958.0,62.63048016701462,62.63048016701462,79,72,158.0,144.0,,,-14.0,14.0,9.722222222222223
GDN0017,Valsalva,60,60,60,29411,29411,29890,29890,29558,29563,29642,29642,,,,,84,79,168.0,158.0,,,-10.0,10.0,6.329113924050633
GDN0017,HoldingBreath,0,0,0,376,376,846,846,520,526,592,592,940.0,940.0,63.829787234042556,63.829787234042556,72,66,144.0,132.0,,,-12.0,12.0,9.090909090909092
GDN0017,HoldingBreath,1,1,1,846,846,1325,1325,990,995,1071,1071,966.0,966.0,62.11180124223603,62.11180124223603,81,76,162.0,152.0,,,-10.0,10.0,6.578947368421052
GDN0017,HoldingBreath,2,2,2,1325,1325,1810,1810,1473,1479,1557,1557,972.0,972.0,61.7283950617284,61.7283950617284,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0017,HoldingBreath,3,3,3,1810,1810,2282,2282,1959,1965,2032,2032,928.0,928.0,64.6551724137931,64.6551724137931,73,67,146.0,134.0,,,-12.0,12.0,8.955223880597014
GDN0017,HoldingBreath,4,4,4,2282,2282,2749,2749,2423,2429,2507,2507,938.0,938.0,63.965884861407254,63.965884861407254,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0017,HoldingBreath,5,5,5,2749,2749,3210,3210,2892,2897,2979,2979,914.0,914.0,65.64551422319475,65.64551422319475,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0017,HoldingBreath,6,6,6,3210,3210,3647,3647,3349,3356,3434,3434,852.0,852.0,70.4225352112676,70.4225352112676,85,78,170.0,156.0,,,-14.0,14.0,8.974358974358974
GDN0017,HoldingBreath,7,7,7,3647,3647,4072,4072,3775,3781,3856,3856,848.0,848.0,70.75471698113208,70.75471698113208,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0017,HoldingBreath,8,8,8,4072,4072,4496,4496,4199,4205,4277,4277,850.0,850.0,70.58823529411765,70.58823529411765,78,72,156.0,144.0,,,-12.0,12.0,8.333333333333332
GDN0017,HoldingBreath,9,9,9,4496,4496,4923,4923,4624,4630,4687,4687,854.0,854.0,70.2576112412178,70.2576112412178,63,57,126.0,114.0,,,-12.0,12.0,10.526315789473683
GDN0017,HoldingBreath,10,10,10,4923,4923,5359,5359,5051,5057,5135,5135,884.0,884.0,67.87330316742081,67.87330316742081,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0017,HoldingBreath,11,11,11,5359,5359,5810,5810,5493,5499,5573,5573,912.0,912.0,65.78947368421052,65.78947368421052,80,74,160.0,148.0,,,-12.0,12.0,8.108108108108109
GDN0017,HoldingBreath,12,12,12,5810,5810,6274,6274,5949,5955,6033,6033,934.0,934.0,64.23982869379014,64.23982869379014,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0017,HoldingBreath,13,13,13,6274,6274,6737,6737,6416,6421,6462,6462,924.0,924.0,64.93506493506493,64.93506493506493,46,41,92.0,82.0,,,-10.0,10.0,12.195121951219512
GDN0017,HoldingBreath,14,14,14,6737,6737,7203,7203,6878,6885,6962,6962,936.0,936.0,64.1025641025641,64.1025641025641,84,77,168.0,154.0,,,-14.0,14.0,9.090909090909092
GDN0017,HoldingBreath,15,15,15,7203,7203,7674,7674,7346,7352,7431,7431,944.0,944.0,63.55932203389831,63.55932203389831,85,79,170.0,158.0,,,-12.0,12.0,7.59493670886076
GDN0017,HoldingBreath,16,16,16,7674,7674,8133,8132,7818,7825,7899,7899,906.0,906.0,66.2251655629139,66.2251655629139,81,74,162.0,148.0,,,-14.0,14.0,9.45945945945946
GDN0017,HoldingBreath,17,17,17,8133,8132,8584,8584,8271,8277,8349,8349,898.0,898.0,66.81514476614699,66.81514476614699,78,72,156.0,144.0,,,-12.0,12.0,8.333333333333332
GDN0017,HoldingBreath,18,18,18,8584,8584,9032,9032,8720,8726,8804,8804,896.0,896.0,66.96428571428571,66.96428571428571,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0017,HoldingBreath,19,19,19,9032,9032,9482,9482,9168,9175,9259,9259,900.0,900.0,66.66666666666667,66.66666666666667,91,84,182.0,168.0,,,-14.0,14.0,8.333333333333332
GDN0017,HoldingBreath,20,20,20,9482,9482,9930,9930,9618,9624,9703,9703,896.0,896.0,66.96428571428571,66.96428571428571,85,79,170.0,158.0,,,-12.0,12.0,7.59493670886076
GDN0017,HoldingBreath,21,21,21,9930,9930,10376,10376,10066,10073,10145,10145,890.0,890.0,67.41573033707866,67.41573033707866,79,72,158.0,144.0,,,-14.0,14.0,9.722222222222223
GDN0017,HoldingBreath,22,22,22,10376,10376,10823,10823,10511,10518,10584,10584,894.0,894.0,67.11409395973155,67.11409395973155,73,66,146.0,132.0,,,-14.0,14.0,10.606060606060606
GDN0017,HoldingBreath,23,23,23,10823,10823,11275,11275,10958,10964,11044,11044,912.0,912.0,65.78947368421052,65.78947368421052,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0017,HoldingBreath,24,24,24,11275,11275,11737,11737,11414,11420,11497,11497,928.0,928.0,64.6551724137931,64.6551724137931,83,77,166.0,154.0,,,-12.0,12.0,7.792207792207792
GDN0017,HoldingBreath,25,25,25,11737,11737,12201,12201,11878,11884,11959,11959,928.0,928.0,64.6551724137931,64.6551724137931,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0017,HoldingBreath,26,26,26,12201,12201,12667,12667,12342,12349,12428,12428,934.0,934.0,64.23982869379014,64.23982869379014,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,HoldingBreath,27,27,27,12667,12667,13126,13126,12809,12815,12889,12889,910.0,910.0,65.93406593406593,65.93406593406593,80,74,160.0,148.0,,,-12.0,12.0,8.108108108108109
GDN0017,HoldingBreath,28,28,28,13126,13126,13581,13581,13264,13270,13348,13348,910.0,910.0,65.93406593406593,65.93406593406593,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0017,HoldingBreath,29,29,29,13581,13581,14038,14038,13719,13725,13807,13807,916.0,916.0,65.50218340611353,65.50218340611353,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,HoldingBreath,30,30,30,14038,14038,14508,14508,14177,14184,14264,14264,954.0,954.0,62.89308176100629,62.89308176100629,87,80,174.0,160.0,,,-14.0,14.0,8.75
GDN0017,HoldingBreath,31,31,31,14508,14508,15044,15044,14654,14660,14746,14746,1136.0,1136.0,52.81690140845071,52.81690140845071,92,86,184.0,172.0,,,-12.0,12.0,6.976744186046512
GDN0017,HoldingBreath,32,32,32,15044,15044,15599,15599,15222,15228,15311,15311,1094.0,1094.0,54.84460694698354,54.84460694698354,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0017,HoldingBreath,33,33,33,15599,15599,16136,16136,15769,15775,15857,15857,1066.0,1066.0,56.28517823639775,56.28517823639775,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,HoldingBreath,34,34,34,16136,16136,16666,16666,16302,16309,16388,16388,1054.0,1054.0,56.92599620493358,56.92599620493358,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,HoldingBreath,35,35,35,16666,16666,17178,17178,16829,16836,16915,16915,1008.0,1008.0,59.523809523809526,59.523809523809526,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,HoldingBreath,36,36,36,17178,17178,17675,17675,17333,17338,17418,17418,988.0,988.0,60.72874493927126,60.72874493927126,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0017,HoldingBreath,37,37,37,17675,17675,18167,18167,17827,17832,17912,17912,982.0,982.0,61.09979633401222,61.09979633401222,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0017,HoldingBreath,38,38,38,18167,18167,18650,18650,18318,18324,18418,18418,956.0,956.0,62.761506276150634,62.761506276150634,100,94,200.0,188.0,,,-12.0,12.0,6.382978723404255
GDN0017,HoldingBreath,39,39,39,18650,18650,19134,19134,18796,18802,18875,18875,976.0,976.0,61.47540983606557,61.47540983606557,79,73,158.0,146.0,,,-12.0,12.0,8.21917808219178
GDN0017,HoldingBreath,40,40,40,19134,19134,19625,19625,19284,19289,19372,19372,984.0,984.0,60.97560975609756,60.97560975609756,88,83,176.0,166.0,,,-10.0,10.0,6.024096385542169
GDN0017,HoldingBreath,41,41,41,19625,19625,20112,20112,19776,19781,19856,19856,968.0,968.0,61.98347107438017,61.98347107438017,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0017,HoldingBreath,42,42,42,20112,20112,20607,20607,20260,20266,20346,20346,1002.0,1002.0,59.880239520958085,59.880239520958085,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0017,HoldingBreath,43,43,43,20607,20607,21111,21111,20761,20769,20847,20847,1012.0,1012.0,59.28853754940712,59.28853754940712,86,78,172.0,156.0,,,-16.0,16.0,10.256410256410255
GDN0017,HoldingBreath,44,44,44,21111,21111,21618,21618,21267,21273,21348,21348,1014.0,1014.0,59.171597633136095,59.171597633136095,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0017,HoldingBreath,45,45,45,21618,21618,22128,22128,21774,21780,21862,21862,1026.0,1026.0,58.47953216374269,58.47953216374269,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0017,HoldingBreath,46,46,46,22128,22128,22637,22637,22287,22293,22373,22373,1012.0,1012.0,59.28853754940712,59.28853754940712,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0017,HoldingBreath,47,47,47,22637,22637,23134,23134,22793,22799,22874,22874,986.0,986.0,60.851926977687626,60.851926977687626,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0017,HoldingBreath,48,48,48,23134,23134,23629,23629,23286,23294,23373,23373,990.0,990.0,60.60606060606061,60.60606060606061,87,79,174.0,158.0,,,-16.0,16.0,10.126582278481013
GDN0017,HoldingBreath,49,49,49,23629,23629,24122,24122,23781,23787,23870,23870,984.0,984.0,60.97560975609756,60.97560975609756,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0017,HoldingBreath,50,50,50,24122,24122,24610,24610,24273,24280,24360,24360,972.0,972.0,61.7283950617284,61.7283950617284,87,80,174.0,160.0,,,-14.0,14.0,8.75
GDN0017,HoldingBreath,51,51,51,24610,24610,25101,25101,24759,24765,24842,24842,988.0,988.0,60.72874493927126,60.72874493927126,83,77,166.0,154.0,,,-12.0,12.0,7.792207792207792
GDN0017,HoldingBreath,52,52,52,25101,25101,25595,25595,25253,25258,25337,25337,988.0,988.0,60.72874493927126,60.72874493927126,84,79,168.0,158.0,,,-10.0,10.0,6.329113924050633
GDN0017,HoldingBreath,53,53,53,25595,25595,26080,26080,25747,25753,25836,25836,960.0,960.0,62.5,62.5,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0017,HoldingBreath,54,54,54,26080,26080,26561,26561,26227,26234,26309,26309,964.0,964.0,62.24066390041494,62.24066390041494,82,75,164.0,150.0,,,-14.0,14.0,9.333333333333334
GDN0017,HoldingBreath,55,55,55,26561,26561,27043,27043,26709,26716,26791,26791,962.0,962.0,62.37006237006237,62.37006237006237,82,75,164.0,150.0,,,-14.0,14.0,9.333333333333334
GDN0017,HoldingBreath,56,56,56,27043,27043,27513,27513,27190,27197,27279,27279,928.0,928.0,64.6551724137931,64.6551724137931,89,82,178.0,164.0,,,-14.0,14.0,8.536585365853659
GDN0017,HoldingBreath,57,57,57,27513,27513,27977,27977,27654,27661,27740,27740,928.0,928.0,64.6551724137931,64.6551724137931,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0017,HoldingBreath,58,58,58,27977,27977,28448,28448,28118,28124,28205,28205,952.0,952.0,63.02521008403362,63.02521008403362,87,81,174.0,162.0,,,-12.0,12.0,7.4074074074074066
GDN0017,HoldingBreath,59,59,59,28448,28448,28926,28926,28594,28601,28681,28681,958.0,958.0,62.63048016701462,62.63048016701462,87,80,174.0,160.0,,,-14.0,14.0,8.75
GDN0017,HoldingBreath,60,60,60,28926,28926,29403,29403,29073,29080,29140,29140,952.0,952.0,63.02521008403362,63.02521008403362,67,60,134.0,120.0,,,-14.0,14.0,11.666666666666666
GDN0017,HoldingBreath,61,61,61,29403,29403,29879,29879,29549,29555,29636,29636,,,,,87,81,174.0,162.0,,,-12.0,12.0,7.4074074074074066
GDN0017,TiltUp,0,0,0,178,178,625,625,313,321,405,405,894.0,894.0,67.11409395973155,67.11409395973155,92,84,184.0,168.0,,,-16.0,16.0,9.523809523809524
